post_title,post_view,comment_num,post_url,post_date,post_time,post_author
机器人不需要动力电池和充电吗？？？,166,1,"https://guba.eastmoney.com/news,300750,1519511428.html",2025-02-21,12:48,专注自己的节奏
按老夫20年的炒股经验来看，宁德时代不涨，主要是要在港股上市，现在涨上去价钱太高,648,5,"https://guba.eastmoney.com/news,300750,1519510901.html",2025-02-21,12:46,股友VcNh7R
随着AI时代机器人时代的来临，电池储能安全问题也少不了，相信宁德时代能重回历史新,133,0,"https://guba.eastmoney.com/news,300750,1519508658.html",2025-02-21,12:37,宇哥C
迪王这是奔着超越宁王去的,122,0,"https://guba.eastmoney.com/news,300750,1519507720.html",2025-02-21,12:33,韭菜历险记第二篇
南方电源涨停,118,0,"https://guba.eastmoney.com/news,300750,1519506571.html",2025-02-21,12:28,万事成章地李洛阳
宁德时代---下周一农业积极会议召开发布会，乡村振兴相关行业迎来大机会！叠加，春,166,0,"https://guba.eastmoney.com/news,300750,1519499960.html",2025-02-21,12:05,灵动机敏的余宜仲
资讯辽宁方大集团携手宁德时代 布局零碳场景,565,2,"https://guba.eastmoney.com/news,300750,1519490921.html",2025-02-21,11:42,宁德时代资讯
卖宁德，买比亚迪，拨乱反正，造公墓的反！,103,0,"https://guba.eastmoney.com/news,300750,1519481700.html",2025-02-21,11:28,翰墨笔砚
既要半导体撤退，又要宁德涨,123,0,"https://guba.eastmoney.com/news,300750,1519478772.html",2025-02-21,11:26,晉小祿
我看看其他排面都很猛，你这个创业板排面不行啊,157,0,"https://guba.eastmoney.com/news,300750,1519477840.html",2025-02-21,11:25,专注自己的节奏
敲钟之前，要一直压着吧？,122,0,"https://guba.eastmoney.com/news,300750,1519477539.html",2025-02-21,11:25,包容的西门三仟
资讯【研报掘金】机构：2025年锂电池产业链盈利有望逐步迎来向上拐点,3200,8,"https://guba.eastmoney.com/news,300750,1519477169.html",2025-02-21,11:25,宁德时代资讯
资讯大众汽车集团（中国）与宁德时代签署战略合作备忘录 推动新能源汽车电动化进程,579,1,"https://guba.eastmoney.com/news,300750,1519476764.html",2025-02-21,11:24,宁德时代资讯
这股废了，鉴定完毕，只会跌不会涨了,104,0,"https://guba.eastmoney.com/news,300750,1519466682.html",2025-02-21,11:16,斐然来财地叶孤城
站起来，你是王啊,114,0,"https://guba.eastmoney.com/news,300750,1519460345.html",2025-02-21,11:11,飞龙在天999999
我就知道啊你在拖创业板后腿,126,0,"https://guba.eastmoney.com/news,300750,1519459548.html",2025-02-21,11:11,股友52253T1C19
江苏国泰+瑞泰新材/跨境电商叠加人民币贬值利好国企破净龙头/固态电池末爆炒标的绩,125,0,"https://guba.eastmoney.com/news,300750,1519456478.html",2025-02-21,11:09,恋宇琼40336
轮也轮到你了吧，看看别人迪子，,102,0,"https://guba.eastmoney.com/news,300750,1519455924.html",2025-02-21,11:08,宜昌炒嘎
今天你还不站上5日线，我就抛,99,0,"https://guba.eastmoney.com/news,300750,1519451803.html",2025-02-21,11:05,sjx571310
钩八时代,81,0,"https://guba.eastmoney.com/news,300750,1519450651.html",2025-02-21,11:04,一路上扬up
要买入了，难道你们要等到港股上市后，像今天这样拉阿里巴巴和腾讯吗,138,2,"https://guba.eastmoney.com/news,300750,1519449465.html",2025-02-21,11:03,资本市场起步
卖宁德，买比亚迪，拨乱反正！,102,0,"https://guba.eastmoney.com/news,300750,1519449192.html",2025-02-21,11:03,翰墨笔砚
还在压着创业板指数不让涨,91,0,"https://guba.eastmoney.com/news,300750,1519449076.html",2025-02-21,11:03,知行合一G
正极材料最强王者是是特斯拉供应商,987,23,"https://guba.eastmoney.com/news,bk0968,1519447779.html",2025-02-21,11:02,淡看浮华听风雨
站出来啊哥哥,83,0,"https://guba.eastmoney.com/news,300750,1519445117.html",2025-02-21,11:00,股友93369Q7m79
宁王不如迪王,85,0,"https://guba.eastmoney.com/news,300750,1519445012.html",2025-02-21,11:00,韭黄你野哒
nm恶庄压着不给涨,123,3,"https://guba.eastmoney.com/news,300750,1519441701.html",2025-02-21,10:58,股友0905C8M330
宁王不如迪王呀,79,0,"https://guba.eastmoney.com/news,300750,1519441574.html",2025-02-21,10:58,韭黄你野哒
电池走强为什么没宁王的事,80,0,"https://guba.eastmoney.com/news,300750,1519439937.html",2025-02-21,10:57,catyhhc
资讯深化锂电池等合作，大众汽车集团（中国）与宁德时代签署战略合作备忘录,378,0,"https://guba.eastmoney.com/news,300750,1519435861.html",2025-02-21,10:55,宁德时代资讯
别压盘了，该跑起来了,108,0,"https://guba.eastmoney.com/news,300750,1519424945.html",2025-02-21,10:48,lmds1234
卖宁德，买比亚迪！！！,83,0,"https://guba.eastmoney.com/news,300750,1519422188.html",2025-02-21,10:46,翰墨笔砚
不是我想乌鸦嘴哈，我现在最怕的就是哪个媒体突然跳出来，说3360太高了，有风险！,160,1,"https://guba.eastmoney.com/news,zssh000001,1519421569.html",2025-02-21,10:45,文凯诺大数据
等电池大跌他就涨了,76,0,"https://guba.eastmoney.com/news,300750,1519420664.html",2025-02-21,10:45,冬冬冬冬冬冬
走势太磕碜,71,0,"https://guba.eastmoney.com/news,300750,1519418969.html",2025-02-21,10:44,股友75117z576t
速度买入基金516390，新能源汽车下午雄起,77,0,"https://guba.eastmoney.com/news,300750,1519415110.html",2025-02-21,10:41,惬意的温琦
我要买点能让大盘冲上3400的东西,67,0,"https://guba.eastmoney.com/news,300750,1519414744.html",2025-02-21,10:41,专注自己的节奏
比亚迪带带兄弟一起飞，哈哈哈哈哈,94,4,"https://guba.eastmoney.com/news,300750,1519408652.html",2025-02-21,10:37,侠客江湖岛
比亚迪完成超越！！新的电池一哥诞生！！！大家鼓掌,83,0,"https://guba.eastmoney.com/news,300750,1519408077.html",2025-02-21,10:36,股友jBUoUX
出离愤怒了！什么玩意！天天砸盘！,71,0,"https://guba.eastmoney.com/news,300750,1519403172.html",2025-02-21,10:33,greatholly1469
当初应该把宁德时代换成比亚迪，后悔不已,73,0,"https://guba.eastmoney.com/news,300750,1519402519.html",2025-02-21,10:33,生活美妙
资讯中国储能企业全球接单 2025年迎来“开门红”,1841,5,"https://guba.eastmoney.com/news,300750,1519397042.html",2025-02-21,10:29,宁德时代资讯
真是一个。。你个垃圾竟然绿了,55,0,"https://guba.eastmoney.com/news,300750,1519396126.html",2025-02-21,10:28,mwwqfspg
分析完成：老套路，上午拉，下午割,72,0,"https://guba.eastmoney.com/news,300750,1519393336.html",2025-02-21,10:27,股友1h266X0557
每天267到275这样发神经啊,73,0,"https://guba.eastmoney.com/news,300750,1519393010.html",2025-02-21,10:26,温情的温浩源
资讯大众汽车集团（中国）与宁德时代签署战略合作备忘录，推动电动化进程,548,9,"https://guba.eastmoney.com/news,300750,1519391948.html",2025-02-21,10:26,宁德时代资讯
电池板块大涨你不动香港上市之前估计不会涨了,64,0,"https://guba.eastmoney.com/news,300750,1519390979.html",2025-02-21,10:25,股友ErFPSe
资讯大众汽车集团（中国）与宁德时代签署战略合作备忘录,449,1,"https://guba.eastmoney.com/news,300750,1519387273.html",2025-02-21,10:23,宁德时代资讯
你个垃圾，看看比亚迪。。你真是没救了,63,0,"https://guba.eastmoney.com/news,300750,1519382576.html",2025-02-21,10:20,mwwqfspg
所有人形机器人产品都需要电池，看好宁德时代,82,0,"https://guba.eastmoney.com/news,300750,1519382438.html",2025-02-21,10:20,小小智慧树津
它到底是不是电池板块的,53,0,"https://guba.eastmoney.com/news,300750,1519378578.html",2025-02-21,10:17,有条理的泉风翼9
电池涨你跌，电池跌你个垃圾还跌,55,0,"https://guba.eastmoney.com/news,300750,1519377364.html",2025-02-21,10:17,mwwqfspg
比亚迪要涨停了，跟上,71,0,"https://guba.eastmoney.com/news,300750,1519371966.html",2025-02-21,10:13,帅气十足的股神
比亚迪比你强多了,58,0,"https://guba.eastmoney.com/news,300750,1519364063.html",2025-02-21,10:09,聪明的资金1
资讯两大绿能龙头强强联合！ 方大炭素与宁德时代签署战略合作协议，围绕产业布局展开全方位合作,4405,42,"https://guba.eastmoney.com/news,600516,1519362666.html",2025-02-21,10:08,方大炭素资讯
缺德时代今天又出来掩护机构干坏事了,97,1,"https://guba.eastmoney.com/news,300750,1519360009.html",2025-02-21,10:07,吾亦我
这两天求稳，卖了DS，机器人，过来这里躲两天,59,0,"https://guba.eastmoney.com/news,300750,1519351624.html",2025-02-21,10:03,犇犇有礼
缺德时代,73,1,"https://guba.eastmoney.com/news,300750,1519343890.html",2025-02-21,09:59,sz2676
等到250再进入,54,0,"https://guba.eastmoney.com/news,300750,1519336247.html",2025-02-21,09:55,Fed
擦三百都上不去,49,0,"https://guba.eastmoney.com/news,300750,1519335621.html",2025-02-21,09:55,一路越来越好
哎，买错你了,50,0,"https://guba.eastmoney.com/news,300750,1519335346.html",2025-02-21,09:55,有条理的泉风翼9
板一个看看实力,51,0,"https://guba.eastmoney.com/news,300750,1519326022.html",2025-02-21,09:51,一路上扬up
笛子和宁德走势不一致，盲猜笛子在电池技术上有大突破了吧。,224,7,"https://guba.eastmoney.com/news,300750,1519314612.html",2025-02-21,09:46,股友MycutW
有多少人是宁德时代比亚迪二选一选了宁德的,181,4,"https://guba.eastmoney.com/news,300750,1519310995.html",2025-02-21,09:44,Tcl25
我来总结一句，大盘跌他跌大盘涨他跌！,69,0,"https://guba.eastmoney.com/news,300750,1519305757.html",2025-02-21,09:42,股友Y383308p20
真是要命啊,53,0,"https://guba.eastmoney.com/news,300750,1519301916.html",2025-02-21,09:40,温情的温浩源
唉！！！！！,51,0,"https://guba.eastmoney.com/news,300750,1519296482.html",2025-02-21,09:38,股友Yugevi
贝莱德大幅减持宁王，宁王股价短期不好整啊！,88,0,"https://guba.eastmoney.com/news,300750,1519296187.html",2025-02-21,09:38,everflow
"我的全跑了,梦网19.6跑了昨天吃的每日64.67跑了，昨天就跑了一大部分，现",51,0,"https://guba.eastmoney.com/news,300750,1519294070.html",2025-02-21,09:37,雨朦胧短线
看看比亚迪吧，垃圾，比亚迪一个月涨了四十个点，眼瞎挑了你,66,0,"https://guba.eastmoney.com/news,300750,1519291241.html",2025-02-21,09:36,一路越来越好
资讯宝马大圆柱电池即将上车 正与宁德时代、亿纬锂能等推进大规模量产,3722,15,"https://guba.eastmoney.com/news,300750,1519270478.html",2025-02-21,09:28,宁德时代资讯
byd真香,91,0,"https://guba.eastmoney.com/news,300750,1519269296.html",2025-02-21,09:26,基民C0skNm
盆友们昨天给大家推的并行科技现价在开盘在264。8元了，应该没多少亏了吧！！！,86,0,"https://guba.eastmoney.com/news,300750,1519261833.html",2025-02-21,09:24,雨朦胧短线
我去指数稳了谢谢啊,56,0,"https://guba.eastmoney.com/news,300750,1519261596.html",2025-02-21,09:23,维也纳多瑙河畔
你这个电池一哥头带的真好,62,0,"https://guba.eastmoney.com/news,300750,1519260708.html",2025-02-21,09:22,股友8603G8103Y
资讯宁德时代：连续4日融资净买入累计2.56亿元（02-20）,51,0,"https://guba.eastmoney.com/news,300750,1519256407.html",2025-02-21,09:12,宁德时代资讯
资讯方大特钢与宁德时代合作 共同开展新能源领域研发应用,1676,44,"https://guba.eastmoney.com/news,600507,1519254752.html",2025-02-21,09:07,方大特钢资讯
资讯国家力挺民营经济 宁德时代曾毓群呼吁行业共建零碳未来,451,2,"https://guba.eastmoney.com/news,300750,1519245629.html",2025-02-21,08:26,宁德时代资讯
$贝特瑞(SZ835185)$$宁德时代(SZ300750)$$亿纬锂能(SZ3,199,1,"https://guba.eastmoney.com/news,835185,1519237213.html",2025-02-21,07:26,我就是中长期资本
打名字游击战！不看行业板块业绩！一定会亏！,120,0,"https://guba.eastmoney.com/news,300750,1519234125.html",2025-02-21,06:53,魂断蓝桥一地鸡毛
资讯政策“护航” 中国企业境外上市升温,1323,2,"https://guba.eastmoney.com/news,600031,1519229336.html",2025-02-21,04:45,三一重工资讯
资讯行业景气度回升 锂电企业去年业绩分化,1.1万,16,"https://guba.eastmoney.com/news,002460,1519229323.html",2025-02-21,04:45,赣锋锂业资讯
宁德时代进军机器人电池这一块市场好像不是很看好！！这给比亚迪一个弯道超车的机会，,371,0,"https://guba.eastmoney.com/news,300750,1519224718.html",2025-02-21,01:06,股友jBUoUX
资讯股市特别报道丨A股年报披露拉开帷幕 如何掘金年报行情机会？,4866,9,"https://guba.eastmoney.com/news,600519,1519213705.html",2025-02-20,23:25,贵州茅台资讯
资讯一图看懂：中国科技资产低估在何处？,3.8万,69,"https://guba.eastmoney.com/news,300750,1519213393.html",2025-02-20,23:23,宁德时代资讯
资讯“充电一小时 工作两小时” 人形机器人续航问题何解？高性能电池正在开发,7.4万,165,"https://guba.eastmoney.com/news,300750,1519209862.html",2025-02-20,23:03,宁德时代资讯
资讯“挪”20亿到海外建厂 星源材质拟变更募集资金用途|速读公告,1.1万,34,"https://guba.eastmoney.com/news,300568,1519205867.html",2025-02-20,22:44,星源材质资讯
资讯强势股追踪 主力资金连续5日净流入42股,2077,1,"https://guba.eastmoney.com/news,300838,1519205009.html",2025-02-20,22:40,浙江力诺资讯
资讯宁德时代成立时代骐骥新能源科技（厦门）有限公司,593,0,"https://guba.eastmoney.com/news,300750,1519186290.html",2025-02-20,21:11,宁德时代资讯
买入的好时点，短期看330,356,2,"https://guba.eastmoney.com/news,300750,1519183159.html",2025-02-20,20:58,股友158m297w06
为什么没有这个消息面在宁德时代这边发布,268,1,"https://guba.eastmoney.com/news,300750,1519175139.html",2025-02-20,20:20,壬庚乙
华为发布巨鲸2.0：业界首发800V高压增程6C电池包华为的巨鲸电池是由华为和宁,1596,1,"https://guba.eastmoney.com/news,300750,1519171902.html",2025-02-20,20:04,股友79n128265426
宁德时代回调一天，怎么这么多人叽叽歪歪？星辰大海的票，看远点啊,143,0,"https://guba.eastmoney.com/news,300750,1519171043.html",2025-02-20,19:59,lmds1234
固态电池会是宁德时代的坟墓嘛？,229,0,"https://guba.eastmoney.com/news,300750,1519159153.html",2025-02-20,19:00,江南一少19883094
等待今年创新高,102,0,"https://guba.eastmoney.com/news,300750,1519155533.html",2025-02-20,18:40,好嗨巴巴财神附体
机器人不要电池，吃大米就可以运动,185,0,"https://guba.eastmoney.com/news,300750,1519153141.html",2025-02-20,18:26,梦见海琴
资讯宁德时代与滴滴换电合资公司落地，网约车补能效率再升级,467,0,"https://guba.eastmoney.com/news,300750,1519150568.html",2025-02-20,18:12,宁德时代资讯
资讯宁德时代在厦门成立新能源科技公司 注册资本5000万,416,2,"https://guba.eastmoney.com/news,300750,1519143350.html",2025-02-20,17:36,宁德时代资讯
资讯宁德时代携手滴滴成立合资公司 从网约车场景切入换电业务,442,1,"https://guba.eastmoney.com/news,300750,1519139500.html",2025-02-20,17:19,宁德时代资讯
打算入股，大家推荐什么价位介入？,248,3,"https://guba.eastmoney.com/news,300750,1519137000.html",2025-02-20,17:08,股友P9095F9235
资讯宁德时代去香港上市 关我什么事？,1639,7,"https://guba.eastmoney.com/news,300750,1519136216.html",2025-02-20,17:05,宁德时代资讯
资讯海量财经丨宁德时代与滴滴出行合资布局新能源汽车换电,715,2,"https://guba.eastmoney.com/news,300750,1519114919.html",2025-02-20,15:45,宁德时代资讯
我就问问砸盘的，你们什么时候能不砸盘！真的太恶心了！,174,3,"https://guba.eastmoney.com/news,300750,1519112222.html",2025-02-20,15:36,greatholly1469
资讯发力绿色船舶产业 江西瑞昌市在厦门举行招商推介会,1369,4,"https://guba.eastmoney.com/news,300008,1519110120.html",2025-02-20,15:31,天海防务资讯
缺的时代,107,0,"https://guba.eastmoney.com/news,300750,1519105417.html",2025-02-20,15:19,面馆吃面
大盘上涨乏力，增量资金稀少，高位获利筹码抛压巨大，横久必跌，预计明天大盘下跌,189,0,"https://guba.eastmoney.com/news,300750,1519098663.html",2025-02-20,15:06,猫捉老鼠123
垃圾永远是垃圾，改变不了,122,2,"https://guba.eastmoney.com/news,300750,1519088936.html",2025-02-20,14:55,斐然来财地叶孤城
小涨,92,0,"https://guba.eastmoney.com/news,300750,1519070381.html",2025-02-20,14:40,股友BNFpQY
就你带的好头,122,0,"https://guba.eastmoney.com/news,300750,1519069768.html",2025-02-20,14:40,股友8603G8103Y
看好宁德时代，电池龙头,243,3,"https://guba.eastmoney.com/news,300750,1519065195.html",2025-02-20,14:36,低位暴涨股
大资金根本不挂单,121,0,"https://guba.eastmoney.com/news,300750,1519057380.html",2025-02-20,14:29,术之于道
太缺德了！,115,2,"https://guba.eastmoney.com/news,300750,1519056413.html",2025-02-20,14:28,海港1117
宁德宁德没得啦,109,0,"https://guba.eastmoney.com/news,300750,1519051220.html",2025-02-20,14:23,不可说话3892
可以搞机器人电池啊,152,0,"https://guba.eastmoney.com/news,300750,1519038538.html",2025-02-20,14:10,股友Iw6nT5
拉红。把空干,110,1,"https://guba.eastmoney.com/news,300750,1519024977.html",2025-02-20,13:58,股友9C21n07163
继续压，不怕,125,2,"https://guba.eastmoney.com/news,300750,1519010195.html",2025-02-20,13:44,lmds1234
大哥，请带路发射,109,0,"https://guba.eastmoney.com/news,300750,1518993448.html",2025-02-20,13:30,matelee
超一线城市土地收储，价值重估牛一波！,161,0,"https://guba.eastmoney.com/news,300750,1518992290.html",2025-02-20,13:28,东股神通
真是看不懂了，到底你跟哪个？电池涨了，创业板不跌，你为啥起不来呢,186,4,"https://guba.eastmoney.com/news,300750,1518986967.html",2025-02-20,13:24,股友0I0I917880
……,83,0,"https://guba.eastmoney.com/news,300750,1518986640.html",2025-02-20,13:24,斐然来财地叶孤城
宁德，你该开新业务搞机器人电池了,101,0,"https://guba.eastmoney.com/news,300750,1518983803.html",2025-02-20,13:21,BearMarket
板块都红了，不知道你绿个什么劲,98,0,"https://guba.eastmoney.com/news,300750,1518979137.html",2025-02-20,13:17,股友0I0I917880
有本事不要反弹，继续保持你跌的本性呀！,93,0,"https://guba.eastmoney.com/news,300750,1518977070.html",2025-02-20,13:15,冷透了心
下午发布尊界S800,149,1,"https://guba.eastmoney.com/news,300750,1518963829.html",2025-02-20,13:01,粤放牛娃
固态电池概念、比亚迪都在起飞，怎么就宁德时代潜泳？以为今天会轮动到宁德时代，早上,226,3,"https://guba.eastmoney.com/news,300750,1518950564.html",2025-02-20,12:21,股友135C658K07
300750国内最大对手就是002594，比亚迪电池整车协同发展，比亚迪市占率越,356,1,"https://guba.eastmoney.com/news,300750,1518922391.html",2025-02-20,11:18,越炒赔越多l
加大电流啊，赶紧跌，太慢了,155,0,"https://guba.eastmoney.com/news,300750,1518920154.html",2025-02-20,11:16,复利的artist
#宁德时代突然大跌！什么情况？#,134,0,"https://guba.eastmoney.com/news,300750,1518919266.html",2025-02-20,11:15,真诚的欧阳逸凡
拉起来,88,0,"https://guba.eastmoney.com/news,300750,1518913895.html",2025-02-20,11:10,此时此刻1208
比亚迪大涨2％宁德大跌2.2％，二者差距又缩短了4.4％，看来王老板准备超越曾老,147,0,"https://guba.eastmoney.com/news,300750,1518910135.html",2025-02-20,11:07,股友jBUoUX
连你祖宗比亚迪一半都跟不上，垃圾垃圾,93,0,"https://guba.eastmoney.com/news,300750,1518901595.html",2025-02-20,11:00,斐然来财地叶孤城
宁德发行H股不上市前，股价会一直捣浆糊。不是跌就是横盘（在好业绩或天大消息都没用,209,2,"https://guba.eastmoney.com/news,300750,1518877923.html",2025-02-20,10:40,股友1m19c62036
脸给我气厥绿，比亚迪和你二选一，选了你,145,1,"https://guba.eastmoney.com/news,300750,1518874263.html",2025-02-20,10:37,大红大紫C
股票真的好折磨人，上涨不敢买，看它下跌一点，忍不住买进了，没想到就被套住了,102,0,"https://guba.eastmoney.com/news,300750,1518870984.html",2025-02-20,10:35,妩媚动人的爽言8
今天新能源带领大盘一路拉稀。,116,1,"https://guba.eastmoney.com/news,300750,1518861965.html",2025-02-20,10:29,没有大起只有大落
这glj天天跌，大盘也跟着跌,134,0,"https://guba.eastmoney.com/news,300750,1518857603.html",2025-02-20,10:26,天天20cm涨停板
0.21%的换手率。就静静的看你瞎整。,106,0,"https://guba.eastmoney.com/news,300750,1518856937.html",2025-02-20,10:26,股友70h31V5766
知名散户介入,105,0,"https://guba.eastmoney.com/news,300750,1518847923.html",2025-02-20,10:20,小司机2
下去吧，害整个市场的LJ货,109,0,"https://guba.eastmoney.com/news,300750,1518842557.html",2025-02-20,10:16,sz2676
就宁德见了老板后没涨过,208,4,"https://guba.eastmoney.com/news,300750,1518840728.html",2025-02-20,10:15,温情的温浩源
机构重仓+董事长招见后……是下跌,107,0,"https://guba.eastmoney.com/news,300750,1518836709.html",2025-02-20,10:13,股友70h31V5766
为了明天衍生品交割，超级主力拼命砸指数股呀，否则今天大盘放这么大量也该向上突破了,148,1,"https://guba.eastmoney.com/news,300750,1518836182.html",2025-02-20,10:13,交易為生
看看比亚迪，丢人玩意,121,2,"https://guba.eastmoney.com/news,300750,1518834326.html",2025-02-20,10:12,一路越来越好
高抛低吸赚价差，嗨起来。,92,0,"https://guba.eastmoney.com/news,300750,1518830048.html",2025-02-20,10:09,有条理的香如风8
现在股价一直上不去，一方面大家看不到未来增长点，另一方面长期下来都是涨一点跌两点,97,1,"https://guba.eastmoney.com/news,300750,1518827628.html",2025-02-20,10:08,股友123456789dz
你还要震荡多久才肯上去？,83,0,"https://guba.eastmoney.com/news,300750,1518824298.html",2025-02-20,10:06,人覚非常麏
知道有涨有跌。但请问你……昨天的你踉今天的你有什么严重的事吗？……要不你跌什么？,77,0,"https://guba.eastmoney.com/news,300750,1518820696.html",2025-02-20,10:04,股友70h31V5766
走,63,0,"https://guba.eastmoney.com/news,300750,1518817563.html",2025-02-20,10:02,早出晚归的人
港股迪王今天股价372港元，宁王如果在港上市成功能达到多少港元？,149,0,"https://guba.eastmoney.com/news,300750,1518811846.html",2025-02-20,09:59,只懂价值投资
你也是,63,0,"https://guba.eastmoney.com/news,300750,1518811030.html",2025-02-20,09:59,基民7CEHmF
到底什么利空？天天砸！,261,4,"https://guba.eastmoney.com/news,300750,1518807950.html",2025-02-20,09:57,greatholly1469
无了王者风范。,74,0,"https://guba.eastmoney.com/news,300750,1518795599.html",2025-02-20,09:51,云海淘金
A股要走强？轮动常态下如何把握市场整体向上趋势？,3.9万,48,"https://guba.eastmoney.com/news,sh560610,1518792417.html",2025-02-20,09:49,ETF一刀流
一看创业板指数就知道是你，你这一大坨!,106,0,"https://guba.eastmoney.com/news,300750,1518779382.html",2025-02-20,09:43,A股没脊梁
破代了。,67,0,"https://guba.eastmoney.com/news,300750,1518778613.html",2025-02-20,09:43,股友Yugevi
真他么垃圾,64,0,"https://guba.eastmoney.com/news,300750,1518776943.html",2025-02-20,09:42,斐然来财地叶孤城
跌到了250又可以买一点了,73,0,"https://guba.eastmoney.com/news,300750,1518768158.html",2025-02-20,09:38,崛起者
垃圾啊,58,0,"https://guba.eastmoney.com/news,300750,1518761172.html",2025-02-20,09:35,斐然来财地叶孤城
砸盘专业户，。。,67,0,"https://guba.eastmoney.com/news,300750,1518757511.html",2025-02-20,09:34,mwwqfspg
这么好的业绩，就这样的弱，也是无语了，换股了,87,0,"https://guba.eastmoney.com/news,300750,1518750118.html",2025-02-20,09:31,股海无涯吧亲们
宁王雄起！！！,64,0,"https://guba.eastmoney.com/news,300750,1518734501.html",2025-02-20,09:24,股友5m21D05973
今天德子和迪王应该都至少涨3个点,143,2,"https://guba.eastmoney.com/news,300750,1518729333.html",2025-02-20,09:12,交易為生
资讯宁德时代：连续3日融资净买入累计1.83亿元（02-19）,85,1,"https://guba.eastmoney.com/news,300750,1518728321.html",2025-02-20,09:08,宁德时代资讯
资讯深圳两大展会蓄势待发 分别聚焦食品行业与汽车全产业链创新 全球数十万采购商将齐聚深圳,3889,5,"https://guba.eastmoney.com/news,300750,1518710720.html",2025-02-20,07:10,宁德时代资讯
在你和韦尔之间选择你，今天争点气吧,233,0,"https://guba.eastmoney.com/news,300750,1518705015.html",2025-02-20,05:12,勇在旅途
有质量的见地！,484,0,"https://guba.eastmoney.com/news,300750,1518703875.html",2025-02-20,04:07,南墙投资
资讯锚定“业务+资本”全球化布局 A股龙头公司赴港上市提速,1.2万,16,"https://guba.eastmoney.com/news,600031,1518702689.html",2025-02-20,02:39,三一重工资讯
资讯固态电池2027年有望小批量生产 苗圩：仍需解决技术、成本问题,7919,19,"https://guba.eastmoney.com/news,002594,1518701837.html",2025-02-20,01:56,比亚迪资讯
宁德发布重磅消息布局机器人电池！！！这不得又是一波大肉，一年盈利至少要700-1,1058,0,"https://guba.eastmoney.com/news,300750,1518698563.html",2025-02-20,00:40,股友jBUoUX
无人机机器人，汽车都要电池，看好这行业，宁德应该涨过某台的价格,224,0,"https://guba.eastmoney.com/news,300750,1518696363.html",2025-02-20,00:12,万事成章地李洛阳
资讯宁德时代曾毓群：坚持创新驱动发展 深入钻研核心技术,973,2,"https://guba.eastmoney.com/news,300750,1518693339.html",2025-02-19,23:47,宁德时代资讯
宁王能不能发个参与人形机器人的公告啊,247,1,"https://guba.eastmoney.com/news,300750,1518692042.html",2025-02-19,23:35,基民1507wG9063
资讯去年全球动力电池装机量前十出炉：中企占六席 韩日企业市占率下滑,6901,6,"https://guba.eastmoney.com/news,300750,1518683732.html",2025-02-19,22:42,宁德时代资讯
宁德时代有没有提供人形机器人电池，有的话起飞,351,1,"https://guba.eastmoney.com/news,300750,1518682110.html",2025-02-19,22:32,股海无涯吧亲们
[赞][赞][赞][赞][赞],147,0,"https://guba.eastmoney.com/news,300750,1518667841.html",2025-02-19,21:15,股友098169X53R
$宁德时代(SZ300750)$,153,0,"https://guba.eastmoney.com/news,300750,1518663863.html",2025-02-19,20:56,乐观的琳恋湖17
如果没有协议转让，宁德时代早过 300了,427,0,"https://guba.eastmoney.com/news,300750,1518648956.html",2025-02-19,19:42,股友Y2z9831875
奶奶的，今天怎么这么弱,214,0,"https://guba.eastmoney.com/news,300750,1518639282.html",2025-02-19,18:48,诚实守信的凌波丽
一飞冲天的故事开始了ST吉药(300108.SZ)：部分董监高及核心人员拟通过合,515,2,"https://guba.eastmoney.com/news,300108,1518638935.html",2025-02-19,18:47,邓紫棋唱的李香兰
预计大盘明天下跌，理由是今天大盘是在昨天下跌较大的情况下缩量上涨，但并没有创新股,361,4,"https://guba.eastmoney.com/news,300750,1518637904.html",2025-02-19,18:41,猫捉老鼠123
国企改革龙头股！明天买不到了！ST吉药(300108.SZ)：部分董监高及核心人,248,1,"https://guba.eastmoney.com/news,300108,1518615337.html",2025-02-19,17:04,邓紫棋唱的李香兰
今天有点“过山车”，早盘涨得不错，虽然最近主力资金流入不少，但北向资金今天减持了,1168,4,"https://guba.eastmoney.com/news,300750,1518614860.html",2025-02-19,17:02,老九你要听劝
资讯电力设备行业资金流入榜：蔚蓝锂芯、隆基绿能等净流入资金居前,1.6万,29,"https://guba.eastmoney.com/news,002245,1518610690.html",2025-02-19,16:46,蔚蓝锂芯资讯
今天表现都不错,190,0,"https://guba.eastmoney.com/news,300750,1518606769.html",2025-02-19,16:33,老九你要听劝
明天大涨,225,0,"https://guba.eastmoney.com/news,300750,1518586912.html",2025-02-19,15:26,股友231015M27e
鹏华$科创综Z(SH589683)$新鲜发售，科创综指自基日起长期业绩优于同类。,137,0,"https://guba.eastmoney.com/news,sh589683,1518584428.html",2025-02-19,15:19,股友H30398x577
都多久没有280了，啥时候能上28几啊,466,4,"https://guba.eastmoney.com/news,300750,1518577988.html",2025-02-19,15:06,汃氿拾
这SB股就是拿来控制指数的,159,0,"https://guba.eastmoney.com/news,300750,1518569249.html",2025-02-19,14:56,股友UhSLKT
该表现一下了，德子,229,2,"https://guba.eastmoney.com/news,300750,1518560063.html",2025-02-19,14:49,基民U7XPBk
收盘站上来，要求不高，涨2个点就行,183,0,"https://guba.eastmoney.com/news,300750,1518559091.html",2025-02-19,14:48,和气兴隆得陆尓豪
