post_title,post_view,comment_num,post_url,post_date,post_time,post_author
冲啊冲啊,26,1,"https://guba.eastmoney.com/news,600438,1525784022.html",2025-03-10,09:44,带款炒股
82追了，不会玩辣吧,37,1,"https://guba.eastmoney.com/news,600438,1525780331.html",2025-03-10,09:42,勤奋的晴梦亮7
大涨大涨,38,1,"https://guba.eastmoney.com/news,600438,1525760266.html",2025-03-10,09:33,目目空
隆基21时通威32，现在隆基17.5,75,1,"https://guba.eastmoney.com/news,600438,1525731165.html",2025-03-10,09:22,仓佑嘉厝1
DS深度扒瞎！2025年光伏行业核心逻辑是“政策驱动短期抢装、专利战重塑技术格局,206,1,"https://guba.eastmoney.com/news,600438,1525721550.html",2025-03-10,08:50,秦砖汉瓦无言
通威接下来的走势会如何？1、今年以来，通威大幅跑输行业整体涨幅，特别是与隆基差距,195,2,"https://guba.eastmoney.com/news,600438,1525721452.html",2025-03-10,08:49,炒股养家没成功
恭喜你今天涨停收盘,66,0,"https://guba.eastmoney.com/news,600438,1525716277.html",2025-03-10,08:00,帅气十足的股神
现在这个阶段能全仓了吗,192,1,"https://guba.eastmoney.com/news,600438,1525689290.html",2025-03-09,21:16,大家都吃肉
一季度光伏赚麻了，业绩环比大幅增长，目前尚未发酵，唯一一个低位的爆发潜力方向,212,0,"https://guba.eastmoney.com/news,600438,1525686426.html",2025-03-09,20:44,zao老歌
资讯多家光伏企业回应电力市场化改革影响 3月组件排产提升显著,1.2万,46,"https://guba.eastmoney.com/news,688223,1525670148.html",2025-03-09,17:12,晶科能源资讯
周末所以组件都在涨价。。涨了小一毛，以前低价的采购退款不发货。。,370,1,"https://guba.eastmoney.com/news,600438,1525669352.html",2025-03-09,17:03,ST红太阳
钙钛矿光伏概念，上人民日报,193,0,"https://guba.eastmoney.com/news,600438,1525662896.html",2025-03-09,15:35,风雨同舟de红桔
通威股份本周融资净偿还8147.53万元，居光伏设备板块第二,80,0,"https://guba.eastmoney.com/news,600438,1525659696.html",2025-03-09,15:07,大眼看两融
sT电池,143,0,"https://guba.eastmoney.com/news,600438,1525641683.html",2025-03-09,10:43,巨亏公司炒飞
资讯微成都周报|红旗连锁调整多名高管职务；福华化学拍走尚纬股份6500万股；通威股份第8次打破世界纪录,3049,6,"https://guba.eastmoney.com/news,603333,1525631468.html",2025-03-09,08:12,尚纬股份资讯
各位大哥大姐们，股价估值都到位没，仓位有没有都打够？啥时候开始涨？,440,8,"https://guba.eastmoney.com/news,600438,1525614783.html",2025-03-08,21:56,腥风血雨中活着
隆基和通威上一次都说不下修转股价，结果隆基冷不丁的直接下修到17.5，一下子整个,581,7,"https://guba.eastmoney.com/news,600438,1525612929.html",2025-03-08,21:27,寻常Ws
资讯100观察丨AI大模型竞赛：品牌定力与技术创新并重,5107,7,"https://guba.eastmoney.com/news,002415,1525596285.html",2025-03-08,17:02,海康威视资讯
电网消纳光伏困难的一个重要原因是忘记了水电的调节能力，水电调节能力强几分钟就可以,265,1,"https://guba.eastmoney.com/news,600438,1525595921.html",2025-03-08,16:56,股友y738o82510
资讯全国人大代表、全国工商联副主席、通威集团董事局主席刘汉元：建议构建中国主导的供应链ESG审核标准体系,1113,2,"https://guba.eastmoney.com/news,600438,1525585618.html",2025-03-08,14:20,通威股份资讯
内卷行业没前途,179,0,"https://guba.eastmoney.com/news,600438,1525582281.html",2025-03-08,13:34,恒指3万点喊我
底部上抬，有戏？,447,7,"https://guba.eastmoney.com/news,600438,1525580244.html",2025-03-08,13:02,LSL01
哪位大师能从k线上说说通威股份后面走势如何我看着是不是要开始向上走了有突破去年1,286,2,"https://guba.eastmoney.com/news,600438,1525575190.html",2025-03-08,11:47,大家都吃肉
资讯通威股份：连续3日融资净偿还累计5292.31万元（03-07）,104,0,"https://guba.eastmoney.com/news,600438,1525552114.html",2025-03-08,07:26,通威股份资讯
资讯两会代表委员热议能源转型 光伏、储能等产业前景受市场期待,1288,1,"https://guba.eastmoney.com/news,600438,1525526420.html",2025-03-07,22:36,通威股份资讯
资讯全国人大代表、全国工商联副主席、通威集团董事局主席刘汉元：支持我国“新三样”产业链出海 进一步加快扩大国内光伏装机应用规模,403,0,"https://guba.eastmoney.com/news,600438,1525525066.html",2025-03-07,22:29,通威股份资讯
每天都趴地上,231,0,"https://guba.eastmoney.com/news,600438,1525524365.html",2025-03-07,22:24,尽欢颜168918
隔壁隆基老大哥下调转债价格，下周板块要承压了,640,8,"https://guba.eastmoney.com/news,600438,1525523182.html",2025-03-07,22:15,吉祥斗金得司徒笑
公司不复产对公司是大利好，1.目前成本倒挂，产也是亏损，不产能减少亏损。2.不开,947,19,"https://guba.eastmoney.com/news,600438,1525518571.html",2025-03-07,21:45,阿拉神灯2019
兄弟们!今早出了，去外边亏傻了,180,0,"https://guba.eastmoney.com/news,600438,1525505313.html",2025-03-07,20:31,股市小帅哥儿
资讯通威股份：3月组件排产将跟随行业提升趋势 多晶硅价格有望企稳回升,1726,9,"https://guba.eastmoney.com/news,600438,1525484448.html",2025-03-07,18:54,通威股份资讯
板块见底，发政策即启动。,177,0,"https://guba.eastmoney.com/news,600438,1525481645.html",2025-03-07,18:42,笑看大春
资讯全国人大代表刘汉元：支持“新三样”产业链出海 助力人民币国际化,356,4,"https://guba.eastmoney.com/news,600438,1525471653.html",2025-03-07,18:01,通威股份资讯
最高点买的，套了两个多点,174,1,"https://guba.eastmoney.com/news,600438,1525449316.html",2025-03-07,16:46,俊逸超凡的四儿哥
运气好，前天买进就连涨两天,313,3,"https://guba.eastmoney.com/news,600438,1525417776.html",2025-03-07,15:18,在编炒股
慢慢往回T吧，要不然都是山顶,187,1,"https://guba.eastmoney.com/news,600438,1525416250.html",2025-03-07,15:14,睡醒的雪1
收盘，现在收在多空点上，是处于多头趋势。（港股这个形态感觉就要大跌，不能赌，目前,195,0,"https://guba.eastmoney.com/news,600438,1525415130.html",2025-03-07,15:12,Oneslucky
你个拉，能不能来个猛的持仓亏了20多个点了,58,0,"https://guba.eastmoney.com/news,600438,1525409052.html",2025-03-07,15:02,专一的段正淳
大家加仓让我解套出局,148,0,"https://guba.eastmoney.com/news,600438,1525386757.html",2025-03-07,14:42,跟我买的一起涨停
21以下买，21.5以上卖是不,147,0,"https://guba.eastmoney.com/news,600438,1525375557.html",2025-03-07,14:34,温和友善的青竹8
周一涨停,147,0,"https://guba.eastmoney.com/news,600438,1525373529.html",2025-03-07,14:32,有幽默感的魏赫7
真服了诚心和我过不去是吧，我21.5卖的你就再也不下来了,214,8,"https://guba.eastmoney.com/news,600438,1525364242.html",2025-03-07,14:25,带款炒股
越涨越卖，下午接回来,144,0,"https://guba.eastmoney.com/news,600438,1525358812.html",2025-03-07,14:20,就是能听劝
握住筹码，不要卖，等下涨停，买买买，加仓,147,0,"https://guba.eastmoney.com/news,600438,1525356207.html",2025-03-07,14:18,阳光彩虹小白马滴滴答
加仓加仓加仓，等下要涨停,174,3,"https://guba.eastmoney.com/news,600438,1525353501.html",2025-03-07,14:16,混合相加就能赢
越掉慢慢接回来，留点下周再接,156,1,"https://guba.eastmoney.com/news,600438,1525351177.html",2025-03-07,14:13,无眠之境看涨
躺平的一天，睡觉去了,148,0,"https://guba.eastmoney.com/news,600438,1525349514.html",2025-03-07,14:12,一生相遇相依8844
开始加仓了，坚定看多,160,1,"https://guba.eastmoney.com/news,600438,1525346350.html",2025-03-07,14:09,股友75Ww396128
买买买买买买买买买买,160,1,"https://guba.eastmoney.com/news,600438,1525344102.html",2025-03-07,14:07,ergeeerhrtghrdtg
又挂山顶了,252,3,"https://guba.eastmoney.com/news,600438,1525342772.html",2025-03-07,14:06,股友V97r086631
$通威股份(SH600438)$,153,0,"https://guba.eastmoney.com/news,600438,1525342014.html",2025-03-07,14:06,炒股还车贷房贷
加仓加仓加仓加仓加仓加仓加仓加仓加仓,154,1,"https://guba.eastmoney.com/news,600438,1525340862.html",2025-03-07,14:05,HX6942094373993932
早上比隆基走的好，下午就被隆基反超了。,150,0,"https://guba.eastmoney.com/news,600438,1525338769.html",2025-03-07,14:03,馬丁先生
舒服了，完美T，快4个点了,150,0,"https://guba.eastmoney.com/news,600438,1525337319.html",2025-03-07,14:02,ST红太阳
哥别搞我不想卖飞啊呜呜呜,146,0,"https://guba.eastmoney.com/news,600438,1525336937.html",2025-03-07,14:02,带款炒股
涨的的时机快到了，加仓了。,154,1,"https://guba.eastmoney.com/news,600438,1525330988.html",2025-03-07,13:56,别骄傲1558
哥下来吧我21.5卖的让我补回去吧哥,150,0,"https://guba.eastmoney.com/news,600438,1525326404.html",2025-03-07,13:52,带款炒股
短期铁底了，唱多唱空都没意义了，该咋走就咋走吧,160,1,"https://guba.eastmoney.com/news,600438,1525324903.html",2025-03-07,13:50,刺里有玫瑰
下来吧哥差不多了我还没上车,131,0,"https://guba.eastmoney.com/news,600438,1525317985.html",2025-03-07,13:45,带款炒股
这是一个好股，每天都跌，然后拉起来，再跌下去！,144,0,"https://guba.eastmoney.com/news,600438,1525314534.html",2025-03-07,13:43,几十岁的新手来了
离25就3.5元而已,200,3,"https://guba.eastmoney.com/news,600438,1525307291.html",2025-03-07,13:38,股友vDboc2
是不是到不了21.68这两天一上去就下来我的成本线卖还是不卖真考验人性,142,0,"https://guba.eastmoney.com/news,600438,1525304347.html",2025-03-07,13:35,股友Q920099W36
写成洗下车,138,1,"https://guba.eastmoney.com/news,600438,1525303355.html",2025-03-07,13:34,股友5dr750
尿性的，又下来了,136,1,"https://guba.eastmoney.com/news,600438,1525302617.html",2025-03-07,13:34,zqm8269
就牛了一小会儿,133,0,"https://guba.eastmoney.com/news,600438,1525302159.html",2025-03-07,13:33,股友Q920099W36
降基反超你了无语,141,0,"https://guba.eastmoney.com/news,600438,1525301620.html",2025-03-07,13:33,阳光四射Zcg
通威生产钙钛矿-石墨烯叠层材料吗？谁清楚,130,0,"https://guba.eastmoney.com/news,600438,1525300761.html",2025-03-07,13:32,东方E
通威真是垃圾,131,0,"https://guba.eastmoney.com/news,600438,1525299400.html",2025-03-07,13:31,基民FKdqCA
又买回来了，继续加仓了,142,1,"https://guba.eastmoney.com/news,600438,1525293946.html",2025-03-07,13:26,站在新周期的起点上
你还是来一波正常的下跌，这样我好大仓位进去，指数这样涨，你这样跳，那调整的时间有,236,2,"https://guba.eastmoney.com/news,600438,1525293168.html",2025-03-07,13:25,Oneslucky
隆基比通威最近走得好太多！！！！,150,2,"https://guba.eastmoney.com/news,600438,1525289640.html",2025-03-07,13:22,winswinss
资讯全国人大代表、全国工商联副主席、通威集团董事局主席刘汉元：建议设立十万亿股市平准基金和十万亿楼市稳定基金,2244,9,"https://guba.eastmoney.com/news,600438,1525286426.html",2025-03-07,13:19,通威股份资讯
三秒男,117,0,"https://guba.eastmoney.com/news,600438,1525284203.html",2025-03-07,13:17,safgasfasf121213
硬3分钟，萎了,128,1,"https://guba.eastmoney.com/news,600438,1525283505.html",2025-03-07,13:17,股托4000家
带起了大盘你又下去了？,132,1,"https://guba.eastmoney.com/news,600438,1525282768.html",2025-03-07,13:16,开单赌身家
这是什么格局的主力，花了3000万拉起来就被锤，再来5千万，今天至少6个点,123,0,"https://guba.eastmoney.com/news,600438,1525282441.html",2025-03-07,13:16,文凯诺大数据
流弊！,111,0,"https://guba.eastmoney.com/news,600438,1525282347.html",2025-03-07,13:16,奥斯卡的颁奖者
高抛低吸啊,113,0,"https://guba.eastmoney.com/news,600438,1525276814.html",2025-03-07,13:10,无心就行
牛,127,1,"https://guba.eastmoney.com/news,600438,1525273930.html",2025-03-07,13:08,演绎yanyi12
一卖就涨,141,1,"https://guba.eastmoney.com/news,600438,1525273826.html",2025-03-07,13:08,股友6n050555d6
终于等到你今天下午涨停收盘了,151,2,"https://guba.eastmoney.com/news,600438,1525273622.html",2025-03-07,13:08,帅气十足的股神
这都能起来，变样了啊，威哥,139,1,"https://guba.eastmoney.com/news,600438,1525269036.html",2025-03-07,13:03,北向股神
什么利好。一下子拉起来,251,6,"https://guba.eastmoney.com/news,600438,1525267051.html",2025-03-07,13:01,股市有风险投资难
？？？,116,0,"https://guba.eastmoney.com/news,600438,1525266663.html",2025-03-07,13:01,股友3018752oe3
满仓买，快满仓进，满仓进。,127,1,"https://guba.eastmoney.com/news,600438,1525261126.html",2025-03-07,12:58,多文成章的雪崩
大家使劲买，这点钱没了就没了,133,1,"https://guba.eastmoney.com/news,600438,1525258255.html",2025-03-07,12:45,期市小闲
这里都是做T的多，我也跟着做T,128,1,"https://guba.eastmoney.com/news,600438,1525254426.html",2025-03-07,12:27,期市狙击叶
老夫我昨天就说了是诱多的，追高买入又被套牢了吧？不听老夫言，吃亏在眼前,119,0,"https://guba.eastmoney.com/news,600438,1525254412.html",2025-03-07,12:27,机灵聪慧的高手
光伏专治不服症,111,0,"https://guba.eastmoney.com/news,600438,1525252964.html",2025-03-07,12:21,财源发财得孤独雁
已满仓，坐等大家抬轿子,114,0,"https://guba.eastmoney.com/news,600438,1525252912.html",2025-03-07,12:20,投资星辰大海
大家一起坚持住，只要不卖就不算亏,121,1,"https://guba.eastmoney.com/news,600438,1525252621.html",2025-03-07,12:19,沉着冷静看期市1
下午会翻红三个点以上,108,0,"https://guba.eastmoney.com/news,600438,1525244466.html",2025-03-07,11:50,顺利发发发
完事子了,104,0,"https://guba.eastmoney.com/news,600438,1525233564.html",2025-03-07,11:28,机灵聪慧的高手
该反抽了，我都卖了一半通威来加仓你了，赚个小差价我还要回去的，别趴着装死了,433,19,"https://guba.eastmoney.com/news,002459,1525232059.html",2025-03-07,11:26,公子张小凡
谢天谢地，这两天终于止跌了哈哈,109,0,"https://guba.eastmoney.com/news,600438,1525231321.html",2025-03-07,11:26,期市小杨哥
所有幻想昨天行情的人，都会被按在地下摩擦,100,1,"https://guba.eastmoney.com/news,600438,1525224192.html",2025-03-07,11:19,股友uyOARj6915
lj中的战斗机,88,0,"https://guba.eastmoney.com/news,600438,1525219708.html",2025-03-07,11:16,股友Q920099W36
中的战斗机,91,0,"https://guba.eastmoney.com/news,600438,1525219084.html",2025-03-07,11:15,股友Q920099W36
股吧里的shanghai马甲托儿不走坚决不进,96,0,"https://guba.eastmoney.com/news,600438,1525208254.html",2025-03-07,11:07,李在赣神魔
炒亏损股，炒的高，也跌得惨，看看持有东方集团股票的股民吧，想卖也卖不掉，只能干看,110,3,"https://guba.eastmoney.com/news,600438,1525207283.html",2025-03-07,11:06,股友P9JKqF
惊不惊喜，意不意外。今天你加仓了吗？,153,3,"https://guba.eastmoney.com/news,600438,1525172486.html",2025-03-07,10:40,厚德载富2019
今天满仓进了，下周一涨几个点就跑,106,2,"https://guba.eastmoney.com/news,600438,1525160375.html",2025-03-07,10:32,江东期侠
大盘上涨指数调节器,80,1,"https://guba.eastmoney.com/news,600438,1525155823.html",2025-03-07,10:28,馬丁先生
吃饭了，下周在补涨5～10个点。,91,2,"https://guba.eastmoney.com/news,600438,1525150410.html",2025-03-07,10:25,宏员周通
自弹自唱，无人喝采。只适合几拾手玩T。,78,1,"https://guba.eastmoney.com/news,600438,1525146756.html",2025-03-07,10:22,财智风云
想要他涨，就得天天看空，天天看好，很难涨,63,1,"https://guba.eastmoney.com/news,600438,1525142019.html",2025-03-07,10:19,看法电风扇
现在还没到底，静待观察,60,0,"https://guba.eastmoney.com/news,600438,1525138948.html",2025-03-07,10:17,涨停追风
你上去我继续t你和你拼了,55,0,"https://guba.eastmoney.com/news,600438,1525137863.html",2025-03-07,10:16,带款炒股
太不争气了枉我一手点火，屁用没有,52,0,"https://guba.eastmoney.com/news,600438,1525136273.html",2025-03-07,10:15,带款炒股
今天来个大阳线？,53,0,"https://guba.eastmoney.com/news,600438,1525131268.html",2025-03-07,10:12,韭菜中的顶级
经典，真的数不清多少次通威在A50指数的倒数第一了，今天距离拿下第无数次A50指,66,1,"https://guba.eastmoney.com/news,600438,1525129512.html",2025-03-07,10:11,寻常Ws
哎，只能等18元再补仓了,55,1,"https://guba.eastmoney.com/news,600438,1525117935.html",2025-03-07,10:04,跟我买的一起涨停
美国光伏太阳能板块，从前一高点24年6月份的1361.83点，一路下跌，昨晚收盘,769,12,"https://guba.eastmoney.com/news,600438,1525117352.html",2025-03-07,10:04,股友P9JKqF
今天光伏走弱，有点想进,58,1,"https://guba.eastmoney.com/news,600438,1525110338.html",2025-03-07,10:00,SOHO居士
太不争气，没次都涨了又跌回去，没前途,86,3,"https://guba.eastmoney.com/news,600438,1525103116.html",2025-03-07,09:57,哈利波特哥
回购20亿，增加大家的信心，这么低的正好买涨,60,2,"https://guba.eastmoney.com/news,600438,1525095101.html",2025-03-07,09:53,韭菜中的顶级
手续费挣的比我还多,48,0,"https://guba.eastmoney.com/news,600438,1525085263.html",2025-03-07,09:48,炒股还车贷房贷
1手点火了，大家和我冲啊,47,0,"https://guba.eastmoney.com/news,600438,1525078391.html",2025-03-07,09:45,带款炒股
完蛋了这只股,55,1,"https://guba.eastmoney.com/news,600438,1525073893.html",2025-03-07,09:43,zqm8269
光伏就是用来打压指数，做空指数的，每天开盘就是急杀跌。,46,0,"https://guba.eastmoney.com/news,600438,1525070137.html",2025-03-07,09:41,馬丁先生
21.2清仓，下跌趋势没啥好期待。,66,1,"https://guba.eastmoney.com/news,600438,1525068913.html",2025-03-07,09:41,Oneslucky
我还没抄底呢，你让我陌生啊威,47,1,"https://guba.eastmoney.com/news,600438,1525063388.html",2025-03-07,09:39,股友9c6302Z871
每天都来这一套，把昨天的人套住,88,3,"https://guba.eastmoney.com/news,600438,1525051510.html",2025-03-07,09:34,小乌龟冲刺吧
一把一把尿[哭],45,0,"https://guba.eastmoney.com/news,600438,1525051268.html",2025-03-07,09:34,股友Ufp1u7
涨没跟到，跌走在前,99,2,"https://guba.eastmoney.com/news,600438,1525043913.html",2025-03-07,09:31,zqm8269
资讯通威股份：融资净偿还2887.8万元，融资余额27.25亿元（03-06）,80,0,"https://guba.eastmoney.com/news,600438,1525004904.html",2025-03-07,07:37,通威股份资讯
何时可以回本啊，45啊,235,6,"https://guba.eastmoney.com/news,600438,1524998700.html",2025-03-07,06:24,盈在TW
明天要调整了，会到水下1.5,195,1,"https://guba.eastmoney.com/news,600438,1524986248.html",2025-03-07,00:21,韭菜中的顶级
做梦梦见通威股份涨到45了,288,5,"https://guba.eastmoney.com/news,600438,1524985164.html",2025-03-07,00:08,股友336GL85508
通威没有收购润阳股份的原因是他们找到了更好的标的，准备收购南玻集团,214,0,"https://guba.eastmoney.com/news,600438,1524984956.html",2025-03-07,00:06,爱的雨烨
去年3月份24.5进的··拿一年还亏钱，心态快炸了,267,3,"https://guba.eastmoney.com/news,600438,1524963763.html",2025-03-06,21:56,内蒙男神
通威股份不错，至少比晶晶好了很多,119,1,"https://guba.eastmoney.com/news,600438,1524948639.html",2025-03-06,20:47,经纶万贯de阿苏
明天我将一手点火，大家跟上,95,0,"https://guba.eastmoney.com/news,600438,1524940720.html",2025-03-06,20:13,带款炒股
尾盘进来，明天能来个涨停不,485,16,"https://guba.eastmoney.com/news,600438,1524918832.html",2025-03-06,18:35,Y1114720
资讯对话全国人大代表、通威集团董事局主席刘汉元： “新三样”出海可助推人民币国际化 用AI等新技术为新型电力系统赋能,1449,4,"https://guba.eastmoney.com/news,600438,1524896372.html",2025-03-06,17:03,通威股份资讯
感谢舒淇感谢通威我赚了20几条华子明天就走。,143,2,"https://guba.eastmoney.com/news,600438,1524894515.html",2025-03-06,16:57,股市小帅哥儿
资讯通威集团董事局主席刘汉元：应加大力度支持“新三样”产业链出海 | 两会·最希望,575,1,"https://guba.eastmoney.com/news,600438,1524873389.html",2025-03-06,15:50,通威股份资讯
$通威股份(SH600438)$,123,0,"https://guba.eastmoney.com/news,600438,1524872412.html",2025-03-06,15:47,控盘人
$通威股份(SH600438)$,52,0,"https://guba.eastmoney.com/news,600438,1524870522.html",2025-03-06,15:42,热情的章昀19
好的收盘这样，明天开盘我就跑了，30分钟这个脚不够稳，明天大盘也差不多要调整了。,113,0,"https://guba.eastmoney.com/news,600438,1524864992.html",2025-03-06,15:28,Oneslucky
还有谁,350,15,"https://guba.eastmoney.com/news,600438,1524864622.html",2025-03-06,15:27,仓佑丶嘉措
3月6日，国家发改委主任郑栅洁在十四届全国人大三次会议经济主题记者会上表示，国家,154,0,"https://guba.eastmoney.com/news,600438,1524862671.html",2025-03-06,15:22,winswinss
通威股份测算已经剩下2个亿的回购了！K线也磨了好久！四重底，机构真的牛逼！接下来,168,0,"https://guba.eastmoney.com/news,600438,1524860851.html",2025-03-06,15:17,执着着玩股人
资讯全国人大代表刘汉元：“双十万亿”平准稳定基金稳股市楼市,1786,6,"https://guba.eastmoney.com/news,600438,1524859929.html",2025-03-06,15:15,通威股份资讯
改个名字就好了，叫通威绿能，股价绝对高潮,95,1,"https://guba.eastmoney.com/news,600438,1524857384.html",2025-03-06,15:10,我是来观望的
啥寂泊玩意，就差我这点票吗,81,0,"https://guba.eastmoney.com/news,600438,1524856510.html",2025-03-06,15:08,一天即可到账
染了点汤汁，21.12卖飞了,207,5,"https://guba.eastmoney.com/news,600438,1524853495.html",2025-03-06,15:04,股中乱步
一拉一砸筹码交出去了，我预测明天高开高走，如果主力筹码不够，明天低开高走。,213,4,"https://guba.eastmoney.com/news,600438,1524850670.html",2025-03-06,15:00,有正义感的夏杭18
啥时候分红？,92,1,"https://guba.eastmoney.com/news,600438,1524847751.html",2025-03-06,14:58,股友621q02Z227
通威把自己的形象玩没了，散户不敢买了！,160,5,"https://guba.eastmoney.com/news,600438,1524826117.html",2025-03-06,14:41,股友oQNdYV9579
好好好，这么玩，一到成本线就下跌,92,0,"https://guba.eastmoney.com/news,600438,1524824392.html",2025-03-06,14:39,不套我就是好朋友
我就想知道，你什么时候把今年欠的20个点还回来？,89,1,"https://guba.eastmoney.com/news,600438,1524820880.html",2025-03-06,14:36,炒股养家没成功
怎么每次到21.68就上不去,96,2,"https://guba.eastmoney.com/news,600438,1524812004.html",2025-03-06,14:29,足智纳福得泰坦
隆基没有涨（它是趋势线一旦趋势确定涨幅就是最少的，虽然今天通威涨的挺厉害，跌起来,371,2,"https://guba.eastmoney.com/news,600438,1524802341.html",2025-03-06,14:21,Oneslucky
还是通威爱旭好，根本不用操心的,84,0,"https://guba.eastmoney.com/news,600438,1524791298.html",2025-03-06,14:12,ST红太阳
哎早早卖了，可怜,85,0,"https://guba.eastmoney.com/news,600438,1524783835.html",2025-03-06,14:05,淡定的皮特
通威今天居然引领板块，牛逼,84,0,"https://guba.eastmoney.com/news,600438,1524781624.html",2025-03-06,14:03,十万赚台M9
诱多的,72,0,"https://guba.eastmoney.com/news,600438,1524776712.html",2025-03-06,13:59,机灵聪慧的高手
有什么利好它今天涨，亏麻了，都不怎么看它了！,109,1,"https://guba.eastmoney.com/news,600438,1524776219.html",2025-03-06,13:59,菜鸟9936
$通威股份(SH600438)$,70,0,"https://guba.eastmoney.com/news,600438,1524772334.html",2025-03-06,13:55,股友2908ZA8371
这个坑比我看这样涨一个多点点点涨三！看着要涨三个的涨价俩个点在哪里不愿意涨晕倒,72,0,"https://guba.eastmoney.com/news,600438,1524767096.html",2025-03-06,13:50,刘玥利
差不多了哥可以跌回去了，我还没上车,75,0,"https://guba.eastmoney.com/news,600438,1524759092.html",2025-03-06,13:44,带款炒股
越跌越买是上策,73,0,"https://guba.eastmoney.com/news,600438,1524755832.html",2025-03-06,13:41,只要我买的都会涨
即然上涨是必须的何苦要丢掉筹码,75,0,"https://guba.eastmoney.com/news,600438,1524755068.html",2025-03-06,13:41,股市玩的就是刺激
放心会补涨的,76,0,"https://guba.eastmoney.com/news,600438,1524754110.html",2025-03-06,13:40,反向指标王
不用看了，拭目以待,76,0,"https://guba.eastmoney.com/news,600438,1524752284.html",2025-03-06,13:38,捡钱大队长
不要虚，我没有放弃兄弟们，你们不是一个人在战斗，我还在，没有跑,72,0,"https://guba.eastmoney.com/news,600438,1524751307.html",2025-03-06,13:38,有耐心的老虎
大利好，赶紧上刺刀,86,1,"https://guba.eastmoney.com/news,600438,1524750312.html",2025-03-06,13:37,拉升就跑路
今天割肉出了,76,0,"https://guba.eastmoney.com/news,600438,1524744584.html",2025-03-06,13:32,抄底全靠感觉
唱空的都是卖飞了,70,0,"https://guba.eastmoney.com/news,600438,1524742060.html",2025-03-06,13:30,波段猎人
资讯光伏设备板块走高，海优新材盘中涨超15%,1148,4,"https://guba.eastmoney.com/news,688680,1524740743.html",2025-03-06,13:29,海优新材资讯
一直都是冲高回落的套路，现在一涨就一堆人赶紧趁机跑路,73,0,"https://guba.eastmoney.com/news,600438,1524737697.html",2025-03-06,13:26,股友VYvPbu
一直都是冲高回落的套路，现在一涨就一堆人赶紧趁机跑路,74,0,"https://guba.eastmoney.com/news,600438,1524737151.html",2025-03-06,13:26,股友VYvPbu
口碑坏了，一直都是冲高回落的套路，现在一涨就一堆人赶紧趁机跑路,65,0,"https://guba.eastmoney.com/news,600438,1524735856.html",2025-03-06,13:25,股友VYvPbu
