post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
661,昨天高点卖才是高手,0,2025-02-28,15:17,0
661,如果尾盘全部加回去就更利害了,0,2025-02-28,15:14,0
661,得瑟个啥,0,2025-02-28,15:12,0
661,高手,0,2025-02-28,15:11,0
661,还是挺厉害了,0,2025-02-28,15:08,0
662,跌这么点融资盘能杀出去？,0,2025-02-28,15:09,0
662,杀融资盘得杀百分之五十,0,2025-02-28,15:26,1
662,所以后面还得继续杀，杀出为止,0,2025-02-28,15:20,1
666,,0,2025-03-03,14:46,0
670,整个2月白玩,0,2025-02-28,14:39,0
670,这个票想要在上来还得耽误两个月时间，还得大盘好点,0,2025-02-28,15:00,1
672,所有猜的，基本都是猜不中的,0,2025-02-28,15:32,0
672,错了，如果大盘指数回到3000点，那么他得腰斩,0,2025-02-28,14:48,0
672,有点像,0,2025-02-28,14:33,0
676,,0,2025-03-03,14:45,0
676,反正我是加仓了,0,2025-02-28,15:41,0
676,加快了吧，港股还在跌,0,2025-02-28,15:40,0
676,来点就来点带着伤也要干，老子皮厚肉粗怕个鸟，下个礼拜摆上两棹,0,2025-02-28,15:07,0
683,今天不割下周还得割,0,2025-02-28,15:01,0
683,任何时候割都对,0,2025-02-28,14:15,0
683,没有割，肾疼,0,2025-02-28,14:28,1
684,明白人，再跌能去哪，大盘月线反转形态，各种概念都能蹭上的机构票连续周线放量反转筑底，越跌越买！,0,2025-02-28,14:14,0
684,资金量大，高位横盘出货而已。别做梦了,0,2025-02-28,14:12,0
684,反正我就认为前景看好且在热点板块的公司超跌或相对滞长时可以买入持有,0,2025-02-28,14:11,0
684,给你机会你也把握不住，忽悠进去的人多的多,0,2025-02-28,14:09,0
684,可是，不是10月8号买进的，而是之前120多买进的呢？,0,2025-02-28,13:57,0
684,那就继续拿什么时候到120再把你洗岀来,0,2025-02-28,14:12,1
688,大哥，你说55我就信了。。35，你知道大盘会跌到哪里？2500嘛？？？你就是想要廉价筹码，才在这里说风凉话吧。,0,2025-02-28,13:54,0
690,75，你确定？？？,0,2025-02-28,13:42,0
690,对啊，郁闷,0,2025-02-28,13:28,0
690,骂他也没有，他就这个鬼样子，赶紧跑路才是正解,1,2025-02-28,13:27,0
691,一定要把主力套住,0,2025-02-28,14:15,0
695,受不住的,0,2025-02-28,14:16,0
697,兑现了吧,0,2025-02-28,17:42,0
700,真的垃圾,0,2025-02-28,13:08,0
700,"LZ被忽悠的进来就10%没了,现在没底奉劝大家别买,让庄继续砸,看业绩对应股价，再做决定要不要买。抄股以来，第一次一买就核的垃圾票",0,2025-02-28,12:19,0
701,(记者王瀚黎)请问你是不是被套了？,0,2025-03-01,21:51,0
701,股价走势说明一切 其他的都是扯犊子,0,2025-02-28,23:39,0
701,这垃圾到底属于什么板块,1,2025-02-28,17:52,0
701,什么都有也就等于什么都没有,0,2025-02-28,18:00,1
701,你估计是中国最让人讨厌的所谓科技公司,2,2025-02-28,17:45,0
701,别的发了，和谁有关系，股价跌成了,0,2025-02-28,16:22,0
701,你又不是机器人，你涨多少了？真是太差劲了,0,2025-02-28,15:43,0
701,今天给了个进的机会,2,2025-02-28,15:00,0
701,你信不信当你这么想买进去的时候你会发现！原来还有更低有句话大A永远不怕抄不到底,0,2025-02-28,15:06,1
701,低空坠机，搭个顺风机,0,2025-02-28,15:00,0
701,一个月不够一天亏的,2,2025-02-28,14:58,0
701,你有资格跌10个点,1,2025-02-28,14:58,0
701,低空？今天确实探低空了,2,2025-02-28,14:48,0
701,有病吧，跌了一个月,1,2025-02-28,14:21,0
701,昂，然后呢，你发这个干啥？,0,2025-02-28,13:48,0
701,没有技术含量,0,2025-02-28,13:44,0
701,发啥都不好使了，,0,2025-02-28,13:43,0
701,都是概念，股价不涨还跌这么猛，直接说明公司核心技术太弱，缺乏想象空间,0,2025-02-28,13:32,0
701,这个倒是走对了门,0,2025-02-28,14:08,1
701,这只股啥概念都有,0,2025-02-28,13:26,0
701,低空经济？耗子洞经济吧？,1,2025-02-28,13:25,0
701,什么概念都蹭，什么都不精,1,2025-02-28,13:24,0
701,滚,1,2025-02-28,13:21,0
701,股价在低空摇摇欲坠,0,2025-02-28,13:19,0
701,GUN,0,2025-02-28,13:19,0
701,这股有没有ST概念,1,2025-02-28,13:09,0
701,快了,0,2025-02-28,13:15,1
701,快了吧,1,2025-02-28,13:12,1
701,滚,1,2025-02-28,13:08,0
701,低空经济，确实每一天都在走低,0,2025-02-28,13:06,0
701,……,1,2025-02-28,12:50,0
701,A股概念之王,1,2025-02-28,12:49,0
701,低空经济板块开始调整了，你发这个信息干嘛,1,2025-02-28,12:48,0
701,只要高点发利好，就是发套,1,2025-02-28,12:48,0
701,完了，又来唱多了，本来跌的就很多，现在雪上加霜了,0,2025-02-28,12:47,0
705,"跌成这样放利好了,啥意思？",0,2025-02-28,12:00,0
705,老乡别走啊，这还看不出来,0,2025-02-28,12:12,1
707,我也是。阿弥陀佛，看它这个破烂，长不过人家，跌的时候麻了,1,2025-02-28,11:50,0
707,我卖了差不多6成。，一个月不够一天,0,2025-03-02,10:00,1
709,等五十补点,0,2025-02-28,11:50,0
709,53天啊,0,2025-02-28,12:38,1
709,有眼光，不说50，53肯定要到。抖音推的，不少人进来接盘了,0,2025-02-28,12:23,1
710,豆印推进来的吧？哈哈哈,0,2025-02-28,12:24,0
711,上涨没你，下跌你最快,0,2025-02-28,11:39,0
716,还在做梦,0,2025-02-28,14:15,0
716,幻想与现实,0,2025-02-28,13:25,0
716,下行趋势了,0,2025-02-28,11:32,0
716,下午反转收红,0,2025-02-28,11:29,0
720,太乐观了，这一波下杀，50估计站不住,0,2025-02-28,11:28,0
720,那只能四十再回来看看，老子绝对等得起,0,2025-02-28,13:54,1
720,收盘跌停,0,2025-02-28,11:21,0
722,61左右才是抄底最好时机,0,2025-02-28,11:35,0
722,别害人了，这一波45都不一定站的住,0,2025-02-28,11:19,0
722,我倒觉得见5字头的概率更大一些,0,2025-02-28,11:17,0
722,不到,0,2025-02-28,11:13,0
723,这就是跌的理由，就想蹭，越蹭越跌。跟小三一样，很难扶正。,0,2025-02-28,12:22,0
723,这里面散户素质太低，天天找利好,0,2025-02-28,11:25,0
723,这里面散户素质太低，天天找利好,0,2025-02-28,11:25,0
723,跟这些有毛的关系，你没发现什么热点对它都没用吗,0,2025-02-28,11:24,0
723,别发了求你了,0,2025-02-28,11:13,0
727,,0,2025-02-28,11:06,0
730,这说明它不行噻！弱势票一定有弱势的道理，趁早远离这种；还炒个毛线啊？,0,2025-02-28,11:04,0
730,恶庄而已，看盘多就能看出来,0,2025-02-28,11:00,0
731,打算再两根大阴线接回来,0,2025-02-28,11:13,0
731,50的位置都高了，这一次50不一定稳得住,0,2025-02-28,11:05,0
731,50保不住，你信吗？,0,2025-02-28,10:58,0
731,30都保不住,0,2025-02-28,11:14,1
734,别在这里害人了，英伟达都崩了，这表明科技股接下来大概率出现大幅回调,0,2025-02-28,10:57,0
734,和英伟达一点关系都没有，英伟达是什么时候开始崩的？你看大a有那几只票是跟英伟达走势的？,0,2025-02-28,11:33,1
734,意没有用的,0,2025-02-28,10:52,0
736,，跟跌不跟涨,0,2025-02-28,10:42,0
739,今年离火年，今天七星连珠，歌颂吹票人，现报。,0,2025-02-28,10:36,0
739,大资金都跑了,0,2025-02-28,10:33,0
740,早割早解脱，别幻想了，这只票骨子里头就不行，前期这么好的行情，居然走成这个样子，就可以知道它根本就不行,0,2025-02-28,10:44,0
740,这票有过升势吗,0,2025-02-28,10:36,0
740,我感觉今天要跌十几个点,0,2025-02-28,10:38,1
741,哪只眼睛看到的缩量，这水平还炒股,0,2025-02-28,11:37,0
741,你还是别看好些,0,2025-02-28,15:41,1
741,日线看着是缩的,0,2025-02-28,12:58,1
741,放量都看不出来还在乱讲，证明了你的存在,0,2025-02-28,10:34,0
741,那不是比昨天少吗？,0,2025-02-28,11:31,1
741,缩量？,0,2025-02-28,10:30,0
741,应该比昨天量大或者平量,0,2025-02-28,12:03,1
741,那不是比昨天少吗？,0,2025-02-28,11:31,1
741,又一个吹票的,1,2025-02-28,10:29,0
741,不要想着抄底，分批加仓,0,2025-02-28,14:24,1
741,新韭菜，跌一点就抄底，抄到姥姥家,0,2025-02-28,13:51,1
742,是的,0,2025-02-28,10:44,0
742,30到60,0,2025-02-28,10:36,0
744,那个吹80的呢，我看你马上80岁了。,0,2025-02-28,10:31,0
744,吹票的，自己晒交割单，不然大家反着来就对了。,0,2025-02-28,10:30,0
744,都让我拉黑了,0,2025-02-28,10:27,0
745,可能是英伟达概念的影响吧,0,2025-02-28,10:58,0
745,业绩不好,0,2025-02-28,10:54,0
745,股性不错，起码学会跟跌了,0,2025-02-28,10:43,0
745,科技整体在调整，虽然这个票不跟涨，但是跟跌,1,2025-02-28,10:40,0
745,这是个中场线票,0,2025-02-28,10:43,1
746,不是没利空，只是你不知道,0,2025-02-28,10:23,0
746,那个吹票的，一定有问题，大家。,0,2025-02-28,10:23,0
749,怎么跌，70到60只需3天,0,2025-02-28,10:23,0
749,，太了，天天跌,0,2025-02-28,10:19,0
751,是的。这货最坑,0,2025-02-28,10:23,0
752,感觉没咋涨，跌的挺狠,0,2025-02-28,10:17,0
753,翻倍的，调整正常,1,2025-02-28,10:11,0
754,无以为凭，正是一凭,0,2025-02-28,10:15,0
754,我也没想明白，今天为啥大跌。,0,2025-02-28,10:15,0
754,凭它是垃圾,1,2025-02-28,10:07,0
755,套的就是你个小楠子,2,2025-02-28,20:20,0
755,你别自我介绍了，知道你厌世还赚不到钱，现实也是吃不起饭的东西,0,2025-03-03,15:14,1
755,我是泥爹，你这种抽标资养的厌世苟一辈子都赚不到钱,0,2025-02-28,21:42,1
761,皮包公司,0,2025-02-28,09:59,0
770,什么拉鸡？这个就是，涨没有他份，跌就在最前面！,2,2025-02-28,10:34,0
772,一是蹭概念，二是泄露信息换米,1,2025-02-28,10:16,0
773,我看到3000,0,2025-02-28,10:08,0
773,放屁,0,2025-02-28,10:07,0
773,63.5已买入,0,2025-02-28,10:01,0
773,会害死你的,0,2025-02-28,09:54,0
778,大佬还用上抖音赚钱？三瓜俩枣的,0,2025-02-28,09:48,0
778,DY衰鬼吧,0,2025-02-28,09:46,0
778,你听他们说的啊，不怕他们让你去接盘吗,0,2025-02-28,09:44,0
778,世界上没有比你更加蠢的人了,1,2025-02-28,09:43,0
779,跳梁小丑,0,2025-02-28,11:04,0
779,看来你没走，知道老骨出来就跌，你也不走，下次别这么傻,0,2025-02-28,11:23,1
779,嗯，那肯定会跌得更猛,0,2025-02-28,09:45,0
779,你那三瓜两枣，跌多少，都亏不了多少,0,2025-02-28,09:44,0
779,那是,0,2025-02-28,09:49,1
781,已加仓,0,2025-02-28,09:53,0
781,蠢比,0,2025-02-28,09:45,0
790,蹭热点概念，又没业绩支撑，这是必然的！,0,2025-02-28,09:46,0
795,每天都很关健,1,2025-02-28,09:21,0
796,真是垃圾啊，这么好的赛道，业绩也在上游，想象空间也大…,0,2025-02-28,11:34,0
796,蛇都算不上，今天是蚯蚓,0,2025-02-28,11:02,0
796,今年蛇年，必须是蛇，蛇也行千里,1,2025-02-28,09:50,0
796,兄弟你还扛得住吗,1,2025-02-28,09:44,0
796,是垃圾，鉴定完毕！,0,2025-02-28,09:36,0
796,很烂,0,2025-02-28,09:28,0
796,很爽吧,0,2025-02-28,09:26,0
796,爽不爽现在还不知道呢,1,2025-02-28,09:28,1
796,泥鳅,0,2025-02-28,09:24,0
796,短线太难了,0,2025-02-28,09:28,1
798,到处去找爹,0,2025-02-28,09:25,0
798,概念一大堆，资金不认可有毛用，哪个概念不是当红炸子鸡,0,2025-02-28,09:05,0
798,没看到,0,2025-02-28,09:03,0
799,唱空的不是水军都是被他伤害的股民，唱多的反而都是别有用心的水军找人接盘,1,2025-02-28,08:35,0
799,一直在滞涨，上不去先下来洗洗,0,2025-02-28,08:33,0
799,它的股性差，所以家人们才唱空啊,0,2025-02-28,08:22,0
800,你是真韭菜！,0,2025-02-28,09:00,0
800,达子用表现呼你的B脸,0,2025-02-28,14:30,1
800,"中科创达：前景光明，未来可期！
在科技浪潮中，中科创达的发展势头极为强劲，诸多利好因素让其成为潜力股。
从行业趋势来看，智能汽车与智能物联网领域的蓬勃发展，给中科创达带来广阔机遇。智驾软件市场规模在政策推动下不断扩大，中科创达在智能汽车全产业链均有布局。端侧AI终端普及，为其在智能物联网领域的发展开辟了新路径。
中科创达技术实力不容小觑，超1000项专利与软件著作权，滴水OS、DeepSeek轻量化AI模型等创新成果，彰显其技...",0,2025-02-28,08:32,0
800,哈哈，一名大A合格韭菜的基本素养你都具备,0,2025-02-28,08:40,1
802,判断还是对的，昨天纯属诱多！,0,2025-02-28,09:24,0
802,是的，它就是一个弱势票，趁早离开！,0,2025-02-28,07:55,0
804,不上不下的位置,0,2025-02-28,08:20,0
804,同意，票,0,2025-02-28,07:55,0
804,其实我同意,0,2025-02-28,07:40,0
804,不用你提醒，不看好还在这起什么哄？,0,2025-02-28,07:27,0
804,有人就是不听,0,2025-02-28,06:58,0
807,但是小米宣布有自研的智能座舱操作系统,0,2025-02-28,02:56,0
807,吉利,0,2025-02-28,00:42,0
807,机智,0,2025-02-28,00:23,0
808,豪恩汽电涨停板来一个,2,2025-02-28,00:10,0
808,自动驾驶智能驾驶的闭眼买就行了，今年科技年不会失望的,2,2025-02-27,23:39,0
808,1.600531豫光金铅，24年1-9月每股收益0.51元，股价才6.52元，我国第四大锑生产厂家，年产5300吨！2024年完成黄金13吨、白银1610吨、阴极铜15.50万吨，公司先后主持和参与了60余项国家、行业及团体标准的制修订工作，拥有科技成果200余项，获得授权专利220余项，工信部列为有色金属行业能效标杆企业。3项科技成果获“国家科技进步二等奖”。公司泛半导体用高纯金属研发及产业化项目重点开展7N以上超高纯金属的研究和生产...,0,2025-02-27,23:29,0
808,有眼光,0,2025-02-27,23:17,0
809,凡是智能都要有系统界面要有操控系统，未来可期，余下的话收盘说,0,2025-02-28,08:57,0
809,机会多于风险，安心睡吧,0,2025-02-28,00:13,0
811,不是叫米时捷吗,0,2025-02-28,07:03,0
811,笑死了，保时米,0,2025-02-28,00:09,0
811,跟创达有啥关系,0,2025-02-27,23:29,0
811,他说的是小米,0,2025-02-28,00:18,1
812,你能T加0？,0,2025-02-28,06:47,0
813,说营收下滑的全是菜逼,0,2025-02-28,00:44,0
813,今年真如你说的盈利3.5亿，那同比只下滑了25%,0,2025-02-27,23:39,0
813,什么脑子，下滑50要披露的,0,2025-02-27,22:26,0
814,智能座舱芯片是它的么？,0,2025-02-27,22:59,0
814,我知道,0,2025-02-27,23:36,1
814,很可惜，不是,0,2025-02-27,23:30,1
818,你的提示词是什么，怎么和我想得到的信息一样。,0,2025-02-27,21:41,0
818,就看明天有没有人炒作吧,0,2025-02-27,21:41,0
818,这么吊,0,2025-02-27,21:37,0
818,战略合作伙伴,1,2025-02-27,21:35,0
819,抄的概念都在高位，都要往下走了,0,2025-02-28,08:03,0
819,ai那么多炒作飞了吗，智商太低,0,2025-02-28,07:10,0
819,炒糊了,0,2025-02-28,08:36,1
819,,0,2025-02-27,21:38,0
820,有,0,2025-02-27,21:28,0
820,你去deepseek查查分析一下,0,2025-02-27,21:39,1
820,没看出啥关系,0,2025-02-27,21:33,1
821,利好兑现，出货,0,2025-02-27,23:37,0
821,看看明天正反应还是副反应,0,2025-02-27,21:34,0
821,你这个智商，要是起飞，今天就有反应了,0,2025-02-27,21:27,0
821,我支持你，后知后觉，笨鸟先飞,0,2025-02-27,22:41,1
821,像你这样的，只想给你这个表情，你看不起别人的同时，别人也会看不起你,0,2025-02-27,21:30,1
823,这是真的吗,0,2025-02-27,21:15,0
824,,0,2025-02-27,21:14,0
825,你就别忽悠俺们继续高位接盘了，已经亏了三十多个点了,0,2025-02-27,21:53,0
825,大家一起学习共勉吧，你的收益＝胜率×赔率。你买入的位置越高，胜率越低，赔率越低！,1,2025-02-27,23:26,1
825,还好吧，你去看看其他的股。这个股在这个位置属于低位了。,2,2025-02-27,22:30,1
825,这个是去年就有了吧,1,2025-02-27,21:37,0
825,搭火箭也不耽误他跌,1,2025-02-27,21:14,0
826,哈哈，醒目崽，俺早晨睡过头了，错失一次大好的T机会。,0,2025-02-27,20:28,0
827,幸好不是白天，晚上做梦可能会实现,0,2025-02-27,21:19,0
827,你的美梦能成真就好啦,2,2025-02-27,21:15,0
827,全网你最棒,1,2025-02-27,21:13,0
828,不知道，反正67.89这个数字不错,1,2025-02-27,20:03,0
836,脉冲式哆嗦，目前看不见衰减,0,2025-02-27,19:09,0
838,同花顺强，底部先到60，后面就是70、80、90,0,2025-02-27,17:32,0
841,明天78.91,0,2025-02-27,16:57,0
841,下周一来个炸弹99.99,0,2025-02-27,17:37,1
843,顺子，盘口语言，快跑,0,2025-02-27,16:36,0
843,哈哈哈，你会聊天，话筒给你,0,2025-02-27,16:34,0
