post_title,post_view,comment_num,post_url,post_date,post_time,post_author
这只股适合超长线或者技术好的兄弟做t，指望他蹭概念爆发基本不可能。从股权结构来看,269,1,"https://guba.eastmoney.com/news,002138,1523773211.html",2025-03-04,15:21,戏星弄月
主力真墨迹在等啥呢,89,1,"https://guba.eastmoney.com/news,002138,1523709725.html",2025-03-04,14:09,求求股市放过我
最垃圾没有之一,82,1,"https://guba.eastmoney.com/news,002138,1523703826.html",2025-03-04,14:03,和气发财地风清扬
2%的股息率，每年确定性30%的成长，中国电子元器件系统改造弹性最大的标的之一，,226,5,"https://guba.eastmoney.com/news,002138,1523688948.html",2025-03-04,13:49,竹寺月轩
拉升在即，卖了让你肠子悔青,170,3,"https://guba.eastmoney.com/news,002138,1523685138.html",2025-03-04,13:46,锦之杰
这里有个怪现象，就是一些人以为自己的眼光高过机构，机构都是瞎看不到……实际上呢，,233,5,"https://guba.eastmoney.com/news,002138,1523682564.html",2025-03-04,13:43,勇敢的宋若15
跌了对谁有好处！想吃货的！不看盘不上当,75,0,"https://guba.eastmoney.com/news,002138,1523674818.html",2025-03-04,13:35,一粒韭菜种子
顺络又要继续去垫底了，,68,0,"https://guba.eastmoney.com/news,002138,1523673529.html",2025-03-04,13:34,股友76d2h83986
如果用riscv架构，等于电子元器件重来了，相比于x86n和Arm，顺络的机会大,176,1,"https://guba.eastmoney.com/news,002138,1523671478.html",2025-03-04,13:32,竹寺月轩
这股好似有人不想让他涨！！怪胎？,114,2,"https://guba.eastmoney.com/news,002138,1523666963.html",2025-03-04,13:28,一粒韭菜种子
研报数据中心增长强劲,1342,5,"https://guba.eastmoney.com/news,002138,1523631139.html",2025-03-04,12:41,顺络电子资讯
中邮证券首次给予顺络电子买入评级 预计2025年净利润同比增长29.91%,64,0,"https://guba.eastmoney.com/news,002138,1523630024.html",2025-03-04,12:34,公司研报提示
马上就要被几个吹票的吹绿了哈哈哈,111,4,"https://guba.eastmoney.com/news,002138,1523608428.html",2025-03-04,11:25,勇敢的宋若15
绝大部分人都知道这只股票会达到35-40，但是都没有耐心，都想挣快钱！！！,128,1,"https://guba.eastmoney.com/news,002138,1523594298.html",2025-03-04,11:11,股友0Y2930c237
$中兴通讯(SZ000063)$$顺络电子(SZ002138)$,108,0,"https://guba.eastmoney.com/news,000063,1523578978.html",2025-03-04,10:56,张婷168
具有核心竞争力。电感行业的老大。扩张迅速。,38,0,"https://guba.eastmoney.com/news,002138,1523568483.html",2025-03-04,10:47,积极向上地腊梅
麦捷科技真的好弱，去年涨30多个点，今年才1个点不到,109,0,"https://guba.eastmoney.com/news,002138,1523568045.html",2025-03-04,10:46,勇敢的宋若15
哎呀,163,12,"https://guba.eastmoney.com/news,002138,1523566512.html",2025-03-04,10:45,勇敢的宋若15
招商证券维持顺络电子强烈推荐评级 预计2025年净利润同比增长28.23%,61,0,"https://guba.eastmoney.com/news,002138,1523552665.html",2025-03-04,10:34,公司研报提示
拿着你就不涨、服你啦！,103,3,"https://guba.eastmoney.com/news,002138,1523541817.html",2025-03-04,10:26,十年了幸运吧
赶快上车,69,0,"https://guba.eastmoney.com/news,002138,1523533198.html",2025-03-04,10:20,后山更比前山高
顺络电子在2024年每一个季度都比2023年相应季度的效益都好得多，难道公司帐务,106,0,"https://guba.eastmoney.com/news,002138,1523491911.html",2025-03-04,09:53,股友20P5v36378
妥妥的机器人+数据题材，结果走成了这鸟样,81,1,"https://guba.eastmoney.com/news,002138,1523488755.html",2025-03-04,09:51,w5160354
资讯顺络电子：融资净偿还1902.07万元，融资余额8.36亿元（03-03）,48,0,"https://guba.eastmoney.com/news,002138,1523421520.html",2025-03-04,09:01,顺络电子资讯
国信证券维持顺络电子优于大市评级 预计2025年净利润同比增长32.2%,62,0,"https://guba.eastmoney.com/news,002138,1523417901.html",2025-03-04,08:43,公司研报提示
研报营收连续三个季度创历史新高，汽车敞口快速提升,1222,0,"https://guba.eastmoney.com/news,002138,1523417866.html",2025-03-04,08:43,顺络电子资讯
多股获机构看好，目标涨幅最大65.14%(3-3),4582,14,"https://guba.eastmoney.com/news,300662,1523411475.html",2025-03-04,08:00,数据快报
口舌之争没意思，股票嘛有涨有跌，对自己账户，对自己家庭负责就行。顺络下游是看得见,245,2,"https://guba.eastmoney.com/news,002138,1523388954.html",2025-03-04,00:34,深圳观澜路营业部
年报落地后，不过好坏都会有一波行情哈哈哈……,146,3,"https://guba.eastmoney.com/news,002138,1523302547.html",2025-03-03,16:56,勇敢的宋若15
长城证券维持顺络电子买入评级 预计2025年净利润同比增长25.95%,157,1,"https://guba.eastmoney.com/news,002138,1523244446.html",2025-03-03,14:44,公司研报提示
那些整天喊着35，40，50的现在还有脸出来不，上周五见的观澜老哥也消失不见，哈,163,6,"https://guba.eastmoney.com/news,002138,1523222074.html",2025-03-03,14:26,勇敢的宋若15
软男配软股，真正的绝配,67,0,"https://guba.eastmoney.com/news,002138,1523156450.html",2025-03-03,13:22,勇敢的宋若15
可悲可叹的我辈，陪着这个主人要跪一辈子了,126,3,"https://guba.eastmoney.com/news,002138,1523143971.html",2025-03-03,13:09,勇敢的宋若15
上午差不多10点后就是半死不活的走势了，结合这货一贯的LIAO性，估计下午大概率,100,0,"https://guba.eastmoney.com/news,002138,1523122708.html",2025-03-03,12:16,股友BdjGAn
这么多的机构调研，他们难道看不到你们所说的这些优点，他们获得信息的渠道难道比你们,159,5,"https://guba.eastmoney.com/news,002138,1523118112.html",2025-03-03,11:58,勇敢的宋若15
资讯顺络电子：2月28日召开业绩说明会,479,0,"https://guba.eastmoney.com/news,002138,1523093373.html",2025-03-03,11:15,顺络电子资讯
真心建议我辈这类去一下精神科了,78,0,"https://guba.eastmoney.com/news,002138,1523076288.html",2025-03-03,11:00,勇敢的宋若15
资讯顺络电子：已有大量产品可向人形机器人相关领域客户供应,3742,2,"https://guba.eastmoney.com/news,002138,1523055312.html",2025-03-03,10:42,顺络电子资讯
这个世界还真有我辈这样一点脸面都不要的了哈哈，跌7涨2马上就开始吠了看看什么是龙,118,3,"https://guba.eastmoney.com/news,002138,1523053257.html",2025-03-03,10:41,勇敢的宋若15
估计也就在这个群里能见到我辈这种，跌7个点涨两个点马上就又开始舔了，今年年线唯一,85,1,"https://guba.eastmoney.com/news,002138,1523050279.html",2025-03-03,10:38,勇敢的宋若15
能不能来个阳包阴,85,0,"https://guba.eastmoney.com/news,002138,1523039251.html",2025-03-03,10:31,股友CX20102696
宁波小蜗牛哭晕在厕所，快叫救护车,73,0,"https://guba.eastmoney.com/news,002138,1523032196.html",2025-03-03,10:26,我辈不是蓬蒿人
隔壁法拉7个点了还在装死,76,0,"https://guba.eastmoney.com/news,002138,1523030480.html",2025-03-03,10:24,求求股市放过我
资讯【调研快报】顺络电子接待国信证券等多家机构调研,294,0,"https://guba.eastmoney.com/news,002138,1523016731.html",2025-03-03,10:15,顺络电子资讯
今天应该大涨,69,0,"https://guba.eastmoney.com/news,002138,1523012827.html",2025-03-03,10:13,南昌人在苏州
公告顺络电子:2025年2月28日投资者关系活动记录表,219,5,"https://guba.eastmoney.com/news,002138,1522910571.html",2025-03-03,09:20,顺络电子资讯
比亚迪，小米，华为系这些汽车大客户2025销售都很火爆，国产替代下，顺络电子汽车,136,0,"https://guba.eastmoney.com/news,002138,1522907401.html",2025-03-03,09:12,竹寺月轩
资讯顺络电子：融资净偿还1272.74万元，融资余额8.55亿元（02-28）,45,0,"https://guba.eastmoney.com/news,002138,1522907356.html",2025-03-03,09:12,顺络电子资讯
多股获机构看好，目标涨幅最大67.88%(3-2),3862,8,"https://guba.eastmoney.com/news,600183,1522897677.html",2025-03-03,08:00,数据快报
$顺络电子(SZ002138)$,162,1,"https://guba.eastmoney.com/news,002138,1522886516.html",2025-03-03,00:51,黄小云
顺络电子:2025年2月28日投资者关系活动记录表,44,0,"https://guba.eastmoney.com/news,002138,1522910511.html",2025-03-03,00:00,顺络电子资讯
中金公司维持顺络电子跑赢行业评级 目标价35.98元,160,0,"https://guba.eastmoney.com/news,002138,1522878343.html",2025-03-02,22:33,公司研报提示
2月28日放量巨阴下跌，3月3日应该是缩量中阴！！！,170,0,"https://guba.eastmoney.com/news,002138,1522877744.html",2025-03-02,22:26,股友0Y2930c237
预测3月3日收盘价28.01元。,161,0,"https://guba.eastmoney.com/news,002138,1522877607.html",2025-03-02,22:24,股友0Y2930c237
很明显的错杀了,159,0,"https://guba.eastmoney.com/news,002138,1522877204.html",2025-03-02,22:19,黄小云
顺络电子本周融资净买入1.08亿元，居电子元件板块第十,112,0,"https://guba.eastmoney.com/news,002138,1522845523.html",2025-03-02,15:10,大眼看两融
有病,140,0,"https://guba.eastmoney.com/news,002138,1522843344.html",2025-03-02,15:06,股友wrz26F
财通证券维持顺络电子增持评级 预计2025年净利润同比增长27.26%,144,0,"https://guba.eastmoney.com/news,002138,1522837908.html",2025-03-02,13:47,公司研报提示
顺络电子有一个60分钟的公开视频，介绍Ai领域的各方面的应用，还是挺震撼的。没看,343,1,"https://guba.eastmoney.com/news,002138,1522819883.html",2025-03-02,09:09,竹寺月轩
哪位高手能够解释一下为什么业绩大增而股价大跌？,582,2,"https://guba.eastmoney.com/news,002138,1522796125.html",2025-03-01,20:29,滕王阁ts
星期五调整是泥沙俱下，一步到位，应该是调仓换股好机会，加上美股周五出现有力度反弹,294,0,"https://guba.eastmoney.com/news,002138,1522787942.html",2025-03-01,18:08,xmyork
各方面都很好，错杀股买入，安全性高。,189,0,"https://guba.eastmoney.com/news,002138,1522760714.html",2025-03-01,11:18,股友93609W0c62
2月份，制造业采购经理指数（PMI）为50.2%，比上月上升1.1个百分点，制造,282,1,"https://guba.eastmoney.com/news,002138,1522753392.html",2025-03-01,09:51,xmyork
从公司过去多年的经营节奏看，如果不是对未来几年发展预期好，研发人员的增长很少在一,545,1,"https://guba.eastmoney.com/news,002138,1522752513.html",2025-03-01,09:41,竹寺月轩
002138年报中有基金岀借股票，当然难涨。,244,0,"https://guba.eastmoney.com/news,002138,1522707188.html",2025-02-28,22:11,n967913728505486
兄弟们敢不敢大仓位上啊,247,2,"https://guba.eastmoney.com/news,002138,1522703109.html",2025-02-28,21:46,顺络VT1
你看自己说的话要脸吗跟随大盘下跌，涨的时候跟过吗，你是想说你家主子只跟跌不跟涨是,183,1,"https://guba.eastmoney.com/news,002138,1522683436.html",2025-02-28,20:07,勇敢的宋若15
我辈你是什么东西？昨天谁出来吠的，装失败了现在开始咬人了？还哭晕在厕所，昨天是兴,172,0,"https://guba.eastmoney.com/news,002138,1522682973.html",2025-02-28,20:04,勇敢的宋若15
电子元件行业平均49.9倍市盈率，顺络电子28.9倍市盈率，去年利润30％的增长,1373,50,"https://guba.eastmoney.com/news,002138,1522672913.html",2025-02-28,19:08,股友foYUFa
中泰证券维持顺络电子买入评级 预计2025年净利润同比增长32.8%,153,0,"https://guba.eastmoney.com/news,002138,1522670876.html",2025-02-28,18:54,公司研报提示
宁波小蜗牛在吠什么？一年多了，你造谣那么多次，没一次实现。今天大盘下跌拖累股价，,224,2,"https://guba.eastmoney.com/news,002138,1522667094.html",2025-02-28,18:31,我辈不是蓬蒿人
公告顺络电子:关于为控股公司提供担保的进展情况公告,63,0,"https://guba.eastmoney.com/news,002138,1522664665.html",2025-02-28,18:19,顺络电子资讯
顺络电子去年低点21块钱时上证指数2700点，高点34块钱，去年业绩增长30％，,588,2,"https://guba.eastmoney.com/news,002138,1522661356.html",2025-02-28,18:05,股友foYUFa
顺络是电子元件板块147家公司中率先出年报的公司！,762,0,"https://guba.eastmoney.com/news,002138,1522645407.html",2025-02-28,16:58,君财有道2049
华西证券首次给予顺络电子买入评级 预计2025年净利润同比增长26.19%,282,2,"https://guba.eastmoney.com/news,002138,1522626639.html",2025-02-28,15:55,公司研报提示
今天大跌，损失惨重，有人能解读吗,172,0,"https://guba.eastmoney.com/news,002138,1522621903.html",2025-02-28,15:41,股友ljDGxJ
上午挂了29.9，没想到下午成了,153,0,"https://guba.eastmoney.com/news,002138,1522616223.html",2025-02-28,15:28,中药有点苦
基本没错了，大A只适合买垃圾企业的股票！年后买了两只股票，一个盈利增49%，一个,238,1,"https://guba.eastmoney.com/news,002138,1522589519.html",2025-02-28,14:53,股友MZiAFI
29.75加,140,0,"https://guba.eastmoney.com/news,002138,1522586883.html",2025-02-28,14:52,A股杂货铺来去如风自由潇洒搬运工
你是真垃圾啊！,134,0,"https://guba.eastmoney.com/news,002138,1522566370.html",2025-02-28,14:37,十年了幸运吧
确实每次业绩公布就跌，唉，这公司是怎么啦？基金机构都不待见此股，唉，只有不动了，,156,0,"https://guba.eastmoney.com/news,002138,1522551264.html",2025-02-28,14:25,股民一个
旗帜鲜明的看空这只股。吧里确实有人说得对，股是好股，人不是好人。这只股我介入至少,283,1,"https://guba.eastmoney.com/news,002138,1522545219.html",2025-02-28,14:20,日日有所成
顺络成长期已过？,507,3,"https://guba.eastmoney.com/news,002138,1522542225.html",2025-02-28,14:18,君财有道2049
三年了，这股还是要死不活。涨一点点，跌就永远最狠,134,0,"https://guba.eastmoney.com/news,002138,1522530368.html",2025-02-28,14:08,股友jFBMK4
这确实有点恶心吧，大涨的时候没有你大跌的时候跌的到挺稳,161,1,"https://guba.eastmoney.com/news,002138,1522525284.html",2025-02-28,14:05,爱你如初见
说了年报后跌停，哪个勾子还敢出来吠两句的,388,18,"https://guba.eastmoney.com/news,002138,1522524385.html",2025-02-28,14:04,勇敢的宋若15
$顺络电子(SZ002138)$,131,0,"https://guba.eastmoney.com/news,002138,1522521723.html",2025-02-28,14:02,勇敢的宋若15
业绩符合预期，长期看好！短期看空！中期空仓！,145,0,"https://guba.eastmoney.com/news,002138,1522520756.html",2025-02-28,14:01,牛头一族小龙复盘
利好让散户犹豫，等反应过来套死不舍得割了,132,0,"https://guba.eastmoney.com/news,002138,1522517743.html",2025-02-28,13:58,股友99550yZ201
这就是天天一大堆机构来调研的结果？请董秘出来说两句,197,1,"https://guba.eastmoney.com/news,002138,1522510475.html",2025-02-28,13:51,我辈不是蓬蒿人
买一点碰碰运气,140,0,"https://guba.eastmoney.com/news,002138,1522496401.html",2025-02-28,13:39,戏星弄月
兴全董理俩只弱基去年才合计卖出481万股，还有得磨哦？,124,0,"https://guba.eastmoney.com/news,002138,1522464915.html",2025-02-28,13:11,君财有道2049
趋势线已破，进入下跌通道，远离不靠谱的公司！,143,1,"https://guba.eastmoney.com/news,002138,1522446806.html",2025-02-28,12:44,股友76d2h83986
本来还认为买到一个避风港，没有想到跌得更惨不忍睹，有点不可思议啊？,132,0,"https://guba.eastmoney.com/news,002138,1522445589.html",2025-02-28,12:39,xmyork
这个股很善于玩心态的,144,1,"https://guba.eastmoney.com/news,002138,1522441735.html",2025-02-28,12:22,日日有所成
看来真是量化的菜？！绩优预期好看着香！无强庄！,117,0,"https://guba.eastmoney.com/news,002138,1522441425.html",2025-02-28,12:21,一粒韭菜种子
业绩这么好，为什么还跌这么猛？亏麻了。,138,1,"https://guba.eastmoney.com/news,002138,1522431548.html",2025-02-28,11:47,用户16888
昨晚公布24年年报，早盘竟然出现如此大的跌幅，主要问题在哪里啊？,180,1,"https://guba.eastmoney.com/news,002138,1522424531.html",2025-02-28,11:31,xmyork
我是服啦卖了友好和蒙草，怎么买了你还不到跌，,117,1,"https://guba.eastmoney.com/news,002138,1522418235.html",2025-02-28,11:24,十年了幸运吧
30.37加,100,0,"https://guba.eastmoney.com/news,002138,1522416176.html",2025-02-28,11:23,A股杂货铺来去如风自由潇洒搬运工
董秘说顺落垫子比肩树田！,102,0,"https://guba.eastmoney.com/news,002138,1522414697.html",2025-02-28,11:21,有执行力的春天
这下终于有些人开始看清他们主子的真面目了，他从来没把你们当人看，搞不懂你们为什么,105,0,"https://guba.eastmoney.com/news,002138,1522365044.html",2025-02-28,10:43,勇敢的宋若15
在制造业，毛利率要下降很容易（一个客户降价就必然拉低毛利率），但是要提升毛利率就,114,0,"https://guba.eastmoney.com/news,002138,1522353309.html",2025-02-28,10:35,君财有道2049
这下那几个期待年报后上涨的头要埋到18层土里了……,81,0,"https://guba.eastmoney.com/news,002138,1522343981.html",2025-02-28,10:29,勇敢的宋若15
