post_title,post_view,comment_num,post_url,post_date,post_time,post_author
我又被骗进来了，我一进来就跌，我对不起兄弟姐妹们。,138,1,"https://guba.eastmoney.com/news,002507,1525312891.html",2025-03-07,13:42,股友78x8292n28
逢低买入，这种股票肯定赚钱,313,1,"https://guba.eastmoney.com/news,002507,1525295135.html",2025-03-07,13:27,温柔的鹰尊
赚钱喽,114,0,"https://guba.eastmoney.com/news,002507,1525274935.html",2025-03-07,13:09,高贵的金蓓1
一万手买单挂单，启动迹象明显了，下午择机冲进去,193,2,"https://guba.eastmoney.com/news,002507,1525248501.html",2025-03-07,12:02,久赌会输
拿这个票不急，你看一看周线图不错到了进货时间了。再看月线图就不同了，时间尚且不到,186,0,"https://guba.eastmoney.com/news,002507,1525248478.html",2025-03-07,12:02,糊涂虫0000
你们猜下午会不会忽然拉个涨停？,133,1,"https://guba.eastmoney.com/news,002507,1525244744.html",2025-03-07,11:50,阿叽阿咗
真会磨啊,106,0,"https://guba.eastmoney.com/news,002507,1525239751.html",2025-03-07,11:37,家财满斗得何书桓
生命都浪费在这个股票上了,115,1,"https://guba.eastmoney.com/news,002507,1525229687.html",2025-03-07,11:24,香江老套
暴跌一下行不行？,102,2,"https://guba.eastmoney.com/news,002507,1525177068.html",2025-03-07,10:43,等待好运
太了，横盘两个月，只有一天的涨幅超2%，完全没人气没资金参与,177,3,"https://guba.eastmoney.com/news,002507,1525176517.html",2025-03-07,10:43,用耐心迎接财富
长城证券维持涪陵榨菜增持评级 预计2024年净利润同比减少0.31%,80,0,"https://guba.eastmoney.com/news,002507,1525163291.html",2025-03-07,10:34,公司研报提示
这个股票是散户帮机构抬轿子,69,0,"https://guba.eastmoney.com/news,002507,1525142741.html",2025-03-07,10:20,寒风兰芳
别装了，要不继续磨哈哈哈,54,0,"https://guba.eastmoney.com/news,002507,1525111302.html",2025-03-07,10:01,基民03c211701o
忍住，横盘不交易,51,0,"https://guba.eastmoney.com/news,002507,1525108090.html",2025-03-07,09:59,铁头王007
st炸菜，加油！,54,1,"https://guba.eastmoney.com/news,002507,1525101629.html",2025-03-07,09:56,Kill_fish
资讯涪陵榨菜：连续3日融资净买入累计1355.66万元（03-06）,56,0,"https://guba.eastmoney.com/news,002507,1525020506.html",2025-03-07,09:07,涪陵榨菜资讯
买了这票估计错过十年牛市,165,1,"https://guba.eastmoney.com/news,002507,1524983334.html",2025-03-06,23:49,见路不走888
不做科技还在这里等的人都是不会炒股不懂政策导向的,206,8,"https://guba.eastmoney.com/news,002507,1524946381.html",2025-03-06,20:38,航天智控第一股
持仓4年成本20不到，等10元翻倍加，等不到再等4年看看能不能翻倍,131,1,"https://guba.eastmoney.com/news,002507,1524881998.html",2025-03-06,16:19,不如韭菜zcj
这股，稳如老牛！,107,0,"https://guba.eastmoney.com/news,002507,1524868476.html",2025-03-06,15:37,阿叽阿咗
建个底仓，榨菜是今天为数不多能加的东西,624,20,"https://guba.eastmoney.com/news,002507,1524855305.html",2025-03-06,15:06,炒股第二阶段
涨了昨天跌的一半按这种节奏，需要大盘指数翻一倍这票才能到18,178,5,"https://guba.eastmoney.com/news,002507,1524854273.html",2025-03-06,15:05,股友6006G977l3
翔，真是个翔，啥也不是，只能霍霍这锅汤。,76,0,"https://guba.eastmoney.com/news,002507,1524852191.html",2025-03-06,15:02,三倍放量不涨停
别人不要都去买科技股，我来买一点、大家一起发财,70,0,"https://guba.eastmoney.com/news,002507,1524835671.html",2025-03-06,14:48,程牛金之ABCxiao
不服就干,75,1,"https://guba.eastmoney.com/news,002507,1524817074.html",2025-03-06,14:33,股友61318C0f98
垃圾东西不分红,66,0,"https://guba.eastmoney.com/news,002507,1524795256.html",2025-03-06,14:15,洋河白酒老六
早上不涨就算了，下午这也不涨，佩服,66,0,"https://guba.eastmoney.com/news,002507,1524791259.html",2025-03-06,14:12,股友812Ue53156
跑跑,67,0,"https://guba.eastmoney.com/news,002507,1524781262.html",2025-03-06,14:03,跑起来6快跑
无负债，去掉账上70亿现金，市值也就80亿，每年赚7～8亿。,252,7,"https://guba.eastmoney.com/news,002507,1524754067.html",2025-03-06,13:40,大发满堂地康南
每年拿点分红得了，不奢求涨了,75,1,"https://guba.eastmoney.com/news,002507,1524748695.html",2025-03-06,13:35,股友nc6cvf
跟跌不跟涨，你们不知道吗,68,0,"https://guba.eastmoney.com/news,002507,1524738012.html",2025-03-06,13:27,独立的大力水手
榨菜股很差的，题材没有，业绩没有，年报公布后还要暴跌，净资产大大缩水，看看每天发,97,0,"https://guba.eastmoney.com/news,002507,1524737194.html",2025-03-06,13:26,健康之苏亚菲
还在死守榨菜，谁喜欢吃这东西咸啊！快去科技类吧,67,0,"https://guba.eastmoney.com/news,002507,1524736886.html",2025-03-06,13:26,凤凰山下一清泉
指数都跑不赢，你做什么企业。,76,1,"https://guba.eastmoney.com/news,002507,1524728227.html",2025-03-06,13:19,張家大少
投资不去重庆？是真的,72,0,"https://guba.eastmoney.com/news,002507,1524721715.html",2025-03-06,13:15,财富小机灵
问董秘诸多新品销量不及预期，主要原因是什么？后续公司的改进措施有哪些？谢谢。,338,5,"https://guba.eastmoney.com/news,002507,1525442320.html",2025-03-07,16:24,涪陵榨菜股友
大盘飞天了，这票也不涨？那么神奇的？,107,3,"https://guba.eastmoney.com/news,002507,1524719147.html",2025-03-06,13:13,阿叽阿咗
涨疯了,75,1,"https://guba.eastmoney.com/news,002507,1524717098.html",2025-03-06,13:11,独立的大力水手
榨菜这朵野百合会有春天吗？,117,4,"https://guba.eastmoney.com/news,002507,1524705590.html",2025-03-06,13:01,宇宙股霸
清仓，抱科技大腿。不然大盘到5000点，也不赚钱。只有科技牛。指数5000点这股,103,2,"https://guba.eastmoney.com/news,002507,1524681541.html",2025-03-06,11:52,股友572A617I29
冲啊，下午涨停,68,0,"https://guba.eastmoney.com/news,002507,1524671043.html",2025-03-06,11:30,老姜5306574
丫的，坑，指数涨跌好像跟他无关、、,65,0,"https://guba.eastmoney.com/news,002507,1524669694.html",2025-03-06,11:29,John30820
这个股票融资盘这么多，还要跌还要磨，一年内没拉升希望，各位老铁还是先去别的热点板,95,1,"https://guba.eastmoney.com/news,002507,1524668567.html",2025-03-06,11:28,价值投资的小安安
每天都是这样死样,82,2,"https://guba.eastmoney.com/news,002507,1524659846.html",2025-03-06,11:21,用耐心迎接财富
现在还在榨菜里面的人，应该都是钉子户吧，没两个跌停板是不会割肉的，主力要加油啊！,124,3,"https://guba.eastmoney.com/news,002507,1524657605.html",2025-03-06,11:20,营长战法
现在买榨菜就像2015年买白酒股那样，会错过一大轮行情的！紧跟主力拥抱科技ai才,98,0,"https://guba.eastmoney.com/news,002507,1524637735.html",2025-03-06,11:04,健康之苏亚菲
这么多钱你去给我投个科技公司啊，买设备搞数据啊,110,3,"https://guba.eastmoney.com/news,002507,1524636327.html",2025-03-06,11:03,上校8888
的老火死不涨,64,0,"https://guba.eastmoney.com/news,002507,1524629361.html",2025-03-06,10:58,玉德春
这只票咋会事，整不会了,67,0,"https://guba.eastmoney.com/news,002507,1524627249.html",2025-03-06,10:56,玉德春
这股干嘛呢，今天一直打压，谁卖的,69,0,"https://guba.eastmoney.com/news,002507,1524610972.html",2025-03-06,10:44,专注炒股30
整天这个跌法，要么是跌，要么是不动。强烈要求被退市，做不做市值管理的无为公司,102,3,"https://guba.eastmoney.com/news,002507,1524577299.html",2025-03-06,10:22,股友99dp082369
会不会被退市,57,0,"https://guba.eastmoney.com/news,002507,1524575592.html",2025-03-06,10:21,股友99dp082369
不愧是榨菜，跟原材料一个色,57,0,"https://guba.eastmoney.com/news,002507,1524574607.html",2025-03-06,10:20,概念哥哥
瘟菜，大盘涨一个点，他绿色,56,0,"https://guba.eastmoney.com/news,002507,1524567249.html",2025-03-06,10:16,开仓就输
问董秘：准备什么时候退市,55,0,"https://guba.eastmoney.com/news,002507,1524563158.html",2025-03-06,10:14,教韭菜的英语老师
咋了？今天3月6号这么牛的日子。你还是绿的，你肯定勇气谁给你的？,58,1,"https://guba.eastmoney.com/news,002507,1524535946.html",2025-03-06,10:00,吃花生米财务造假
我是长期投资我来买,155,3,"https://guba.eastmoney.com/news,002507,1524518862.html",2025-03-06,09:51,股友K228h87136
你还跌呢,41,1,"https://guba.eastmoney.com/news,002507,1524511766.html",2025-03-06,09:48,慢慢变富顺势而为
这货估计还要跌,58,1,"https://guba.eastmoney.com/news,002507,1524465281.html",2025-03-06,09:27,爱吹风的狮子
资讯涪陵榨菜：融资净买入125.24万元，融资余额4.44亿元（03-05）,44,0,"https://guba.eastmoney.com/news,002507,1524448474.html",2025-03-06,09:00,涪陵榨菜资讯
这横盘两个月是啥意思,131,4,"https://guba.eastmoney.com/news,002507,1524434521.html",2025-03-06,07:32,无痕2047
股吧很有意思,123,2,"https://guba.eastmoney.com/news,002507,1524429214.html",2025-03-06,06:15,晴朗ing1827
明天危险了,112,1,"https://guba.eastmoney.com/news,002507,1524376218.html",2025-03-05,20:38,铁头王007
退市吧！,88,0,"https://guba.eastmoney.com/news,002507,1524357406.html",2025-03-05,19:02,股友l1586I5192
，今天建仓，捡便宜了。还是这里面比较安全。中长线,133,1,"https://guba.eastmoney.com/news,002507,1524351204.html",2025-03-05,18:31,股友09x25h6657
这一波，得跌到11块多，还得有20%的空间，慢慢熬，不受资金待见就这样。,165,3,"https://guba.eastmoney.com/news,002507,1524338754.html",2025-03-05,17:35,Joe902
已出业绩的明牌股，股价由资金决定。,196,2,"https://guba.eastmoney.com/news,002507,1524331461.html",2025-03-05,17:05,食得咸鱼抵得喝
一个翔，毁一锅汤。,92,0,"https://guba.eastmoney.com/news,002507,1524294380.html",2025-03-05,15:08,三倍放量不涨停
要拉拉拉了,96,1,"https://guba.eastmoney.com/news,002507,1524274903.html",2025-03-05,14:48,股友2709Cr7027
跟上证指数完全不相关了这票被边缘化了,80,0,"https://guba.eastmoney.com/news,002507,1524270155.html",2025-03-05,14:44,股友6006G977l3
高翔，哈儿。遗臭上万年的翔。,71,0,"https://guba.eastmoney.com/news,002507,1524268389.html",2025-03-05,14:42,三倍放量不涨停
连续绿了6个月,169,5,"https://guba.eastmoney.com/news,002507,1524234840.html",2025-03-05,14:10,榨菜救赎
第三世界人口多，榨菜出海潜力,111,2,"https://guba.eastmoney.com/news,002507,1524221679.html",2025-03-05,13:58,基民zYyE2z
翔总加油！,76,1,"https://guba.eastmoney.com/news,002507,1524215226.html",2025-03-05,13:52,股友0d6107V502
问董秘：什么时候退市,104,2,"https://guba.eastmoney.com/news,002507,1524195736.html",2025-03-05,13:35,教韭菜的英语老师
我要吃炸䒳,75,0,"https://guba.eastmoney.com/news,002507,1524172878.html",2025-03-05,13:14,我是发泡轮
暴跌吧，我们一起毁灭吧,82,2,"https://guba.eastmoney.com/news,002507,1524166619.html",2025-03-05,13:08,榨菜救赎
横盘这么久，浪费行情,101,2,"https://guba.eastmoney.com/news,002507,1524150215.html",2025-03-05,12:39,慢慢变富顺势而为
目测下场就像醋一样，6-7块最多，AI菜叶子吗,81,0,"https://guba.eastmoney.com/news,002507,1524142586.html",2025-03-05,12:08,水镜zzz
一阴穿三线，平台即将破位，你们还看好吗,70,0,"https://guba.eastmoney.com/news,002507,1524129677.html",2025-03-05,11:33,独立的大力水手
看好炸茶,79,1,"https://guba.eastmoney.com/news,002507,1524122266.html",2025-03-05,11:25,我是发泡轮
狗股,67,0,"https://guba.eastmoney.com/news,002507,1524103331.html",2025-03-05,11:08,股友375U1600X1
st榨菜,153,4,"https://guba.eastmoney.com/news,002507,1524073717.html",2025-03-05,10:44,Kill_fish
量化在做吧？每次都是涨一点就砸,82,2,"https://guba.eastmoney.com/news,002507,1524042602.html",2025-03-05,10:21,用户001
注意控制仓位，大A有无数个信号不会准，但是拉银行必是顶，必调整从来没错过。,78,0,"https://guba.eastmoney.com/news,002507,1524033137.html",2025-03-05,10:15,谨记要慢慢变富
一阴破长空,65,0,"https://guba.eastmoney.com/news,002507,1524031890.html",2025-03-05,10:14,跑起来6快跑
凉凉夜色,62,0,"https://guba.eastmoney.com/news,002507,1524026208.html",2025-03-05,10:11,铁头王007
咋又大跌了呢？搞不懂,114,3,"https://guba.eastmoney.com/news,002507,1524004649.html",2025-03-05,09:59,股友61318C0f98
一阴穿三线，很强,60,0,"https://guba.eastmoney.com/news,002507,1524000970.html",2025-03-05,09:58,独立的大力水手
这股牛掰吧，外面涨疯了这里都稳如老苟,102,3,"https://guba.eastmoney.com/news,002507,1523993092.html",2025-03-05,09:54,养家日记
主力大哥，差不多得了，不然有人回过头买回来就麻烦了！听人劝吃饱饭！,66,0,"https://guba.eastmoney.com/news,002507,1523962863.html",2025-03-05,09:40,一块肥烧白
资讯涪陵榨菜：融资净买入267.31万元，融资余额4.43亿元（03-04）,49,0,"https://guba.eastmoney.com/news,002507,1523922697.html",2025-03-05,09:12,涪陵榨菜资讯
dongmi心想，这群人烦不烦，天天问问问的，就不爱理你们,72,1,"https://guba.eastmoney.com/news,002507,1523912947.html",2025-03-05,08:30,铁头王007
更名涪陵集团，发展川味泡菜，增加品类，严格品控，优化管理，走出去，重视海外市场。,174,1,"https://guba.eastmoney.com/news,002507,1523866234.html",2025-03-04,22:01,护城河儿宽又阔
明天应该是弱转强反包,95,0,"https://guba.eastmoney.com/news,002507,1523845510.html",2025-03-04,20:23,爱吃香菜的苗苗
消费低迷吗？华为尊界，小米su7ultra大卖。榨菜倒没人买了。,106,1,"https://guba.eastmoney.com/news,002507,1523830110.html",2025-03-04,19:11,积极的吕珍
开展一个榨菜炖鱼罐头，走低端高质量（像老干妈那种压价）有得赚,98,0,"https://guba.eastmoney.com/news,002507,1523791209.html",2025-03-04,16:21,概念哥哥
榨菜又香又脆，快来买点尝尝,91,2,"https://guba.eastmoney.com/news,002507,1523730090.html",2025-03-04,14:30,跑起来6快跑
三瓜两枣也得撤,78,1,"https://guba.eastmoney.com/news,002507,1523678557.html",2025-03-04,13:39,跑起来6快跑
高翔，翔一坨，货真价实的翔。翔已上桌，快回家开吃了。,107,2,"https://guba.eastmoney.com/news,002507,1523668405.html",2025-03-04,13:29,三倍放量不涨停
无力感,207,7,"https://guba.eastmoney.com/news,002507,1523543446.html",2025-03-04,10:27,股友61318C0f98
今年是不用看了没戏,88,1,"https://guba.eastmoney.com/news,002507,1523539359.html",2025-03-04,10:24,专掐软柿子
资讯涪陵榨菜：融资净偿还1391.73万元，融资余额4.4亿元（03-03）,60,0,"https://guba.eastmoney.com/news,002507,1523423702.html",2025-03-04,09:08,涪陵榨菜资讯
买涪陵榨菜至少不像买东方集团一样财务造假，至少超市里随处可见，最多也就是多赚少赚,184,3,"https://guba.eastmoney.com/news,002507,1523417297.html",2025-03-04,08:40,忽上忽下88
开源证券维持涪陵榨菜买入(Buy)评级 预计2024年净利润同比减少0.31%,80,0,"https://guba.eastmoney.com/news,002507,1523406697.html",2025-03-04,07:24,公司研报提示
从股民到长期重仓成股东，不知还要套多久，24的兄弟还有吗？,468,13,"https://guba.eastmoney.com/news,002507,1523389087.html",2025-03-04,00:35,九层寨
涪陵榨菜：您好，通过并购实现多元化发展是公司利用资本市场做大做强的重要策略，公司,270,1,"https://guba.eastmoney.com/news,002507,1523380877.html",2025-03-03,23:24,股友vTaLW6
研报公司信息更新报告：2024年夯实基础，蓄力2025年稳健发展,1359,0,"https://guba.eastmoney.com/news,002507,1523376152.html",2025-03-03,22:54,涪陵榨菜资讯
天风证券维持涪陵榨菜买入评级 预计2024年净利润同比减少0.31%,55,0,"https://guba.eastmoney.com/news,002507,1523368672.html",2025-03-03,22:13,公司研报提示
资讯天风证券给予涪陵榨菜买入评级，24Q4略有承压，看好25年利润弹性,675,1,"https://guba.eastmoney.com/news,002507,1523366621.html",2025-03-03,22:02,涪陵榨菜资讯
研报24Q4略有承压，看好25年利润弹性,1329,0,"https://guba.eastmoney.com/news,002507,1523363203.html",2025-03-03,21:43,涪陵榨菜资讯
招商证券维持涪陵榨菜强烈推荐评级 预计2024年净利润同比减少0.31%,76,0,"https://guba.eastmoney.com/news,002507,1523341271.html",2025-03-03,19:53,公司研报提示
资讯西南证券给予涪陵榨菜买入评级，Q4业绩略低于预期，成本红利仍可期,455,0,"https://guba.eastmoney.com/news,002507,1523319131.html",2025-03-03,18:03,涪陵榨菜资讯
研报Q4业绩略低于预期，成本红利仍可期,1392,1,"https://guba.eastmoney.com/news,002507,1523317078.html",2025-03-03,17:53,涪陵榨菜资讯
西南证券维持涪陵榨菜买入评级 预计2024年净利润同比减少0.3%,54,0,"https://guba.eastmoney.com/news,002507,1523316251.html",2025-03-03,17:49,公司研报提示
资讯涪陵榨菜销量节节下滑 产品向下求增长,899,7,"https://guba.eastmoney.com/news,002507,1523309397.html",2025-03-03,17:23,涪陵榨菜资讯
瘟股,82,1,"https://guba.eastmoney.com/news,002507,1523246580.html",2025-03-03,14:46,东南大师海底捞王
不会吧，今天不会绿了吧,86,0,"https://guba.eastmoney.com/news,002507,1523179603.html",2025-03-03,13:45,铁头王007
港股有蜜雪冰城，a股有涪陵榨菜，都是便宜又重复购买的商品，中国十几亿人口，一年吃,219,3,"https://guba.eastmoney.com/news,002507,1523157349.html",2025-03-03,13:23,股友61318C0f98
问董秘尊敬的公司董秘您好！首先祝贺公司2024年取得不错的业绩。然后，今年分红是否有惊,188,0,"https://guba.eastmoney.com/news,002507,1523778820.html",2025-03-04,15:37,涪陵榨菜股友
问董秘尊敬的董秘您好！在行业消费低迷，公司保持稳健经营，不轻易外延并购的大背景下，公司,500,4,"https://guba.eastmoney.com/news,002507,1523779946.html",2025-03-04,15:40,涪陵榨菜股友
交易量起来了，都在等风口。,86,0,"https://guba.eastmoney.com/news,002507,1523093435.html",2025-03-03,11:15,亿雁之学学
建议蜜雪冰城收购涪陵榨菜，第一蜜雪冰城h股上市筹集了大量现金，第二蜜雪冰城近千亿,142,1,"https://guba.eastmoney.com/news,002507,1523053182.html",2025-03-03,10:41,股友61318C0f98
能挣钱的企业就是好企业管它科不科技,150,3,"https://guba.eastmoney.com/news,002507,1523028085.html",2025-03-03,10:23,我是发泡轮
佛祖保佑,190,6,"https://guba.eastmoney.com/news,002507,1523023083.html",2025-03-03,10:19,榨菜救赎
啥时候站稳14才有机会,72,0,"https://guba.eastmoney.com/news,002507,1523012785.html",2025-03-03,10:13,慢慢变富顺势而为
榨菜都吃不起了，韩国人还天天吃泡菜,61,0,"https://guba.eastmoney.com/news,002507,1523009180.html",2025-03-03,10:10,榨菜救赎
再挖坑到12块就形成月线双底了，好家伙，真能洗盘,84,0,"https://guba.eastmoney.com/news,002507,1523005738.html",2025-03-03,10:08,大道至简2024
今年要开始分红2次了么？,65,0,"https://guba.eastmoney.com/news,002507,1523005406.html",2025-03-03,10:08,榨菜救赎
再好的票，我一进去马上小趴菜,109,4,"https://guba.eastmoney.com/news,002507,1523002681.html",2025-03-03,10:06,榨菜救赎
天天垃圾，都没力气了,121,4,"https://guba.eastmoney.com/news,002507,1522962704.html",2025-03-03,09:44,榨菜救赎
天天垃圾,46,1,"https://guba.eastmoney.com/news,002507,1522961627.html",2025-03-03,09:44,榨菜救赎
建议海天味业收购涪陵榨菜，第一海天味业现金流足够收购，第二海天味业香港发H股筹集,228,7,"https://guba.eastmoney.com/news,002507,1522952485.html",2025-03-03,09:39,股友61318C0f98
又开盘拉高一路往下？,54,0,"https://guba.eastmoney.com/news,002507,1522943000.html",2025-03-03,09:35,铁头王007
资讯涪陵榨菜：融资净偿还317.09万元，融资余额4.54亿元（02-28）,60,0,"https://guba.eastmoney.com/news,002507,1522905812.html",2025-03-03,09:06,涪陵榨菜资讯
四个月前偶然买了35块钱咸鲜味榨菜当早餐佐菜下稀饭馒头，结果一发不可收拾连续吃了,307,1,"https://guba.eastmoney.com/news,002507,1522883115.html",2025-03-02,23:42,与狼共舞1974
资讯从配角到“C位”，2元产品能否“带飞”涪陵榨菜业绩？,1293,6,"https://guba.eastmoney.com/news,002507,1522878084.html",2025-03-02,22:30,涪陵榨菜资讯
没戏了,163,0,"https://guba.eastmoney.com/news,002507,1522872286.html",2025-03-02,21:17,股友NMysPE
问董秘根据部分网络信息，2023年我国整个榨菜行业总销量（万吨）与2016年大致持平，,292,1,"https://guba.eastmoney.com/news,002507,1523779769.html",2025-03-04,15:39,涪陵榨菜股友
莲花都搞算力了，榨菜哥你好歹弄个机器人啥的意思一下老吃榨菜吃吐酸水了,178,0,"https://guba.eastmoney.com/news,002507,1522871897.html",2025-03-02,21:13,有条理的静雨菲19
公司有出口业务吗？,150,1,"https://guba.eastmoney.com/news,002507,1522857134.html",2025-03-02,17:58,股友165aR07972
榨菜等同于可口可乐，虽单一单无竞争压力，坚决持有,178,1,"https://guba.eastmoney.com/news,002507,1522848798.html",2025-03-02,15:55,我是发泡轮
涪陵榨菜本周融资净买入403.83万元，居食品饮料板块第十八,87,0,"https://guba.eastmoney.com/news,002507,1522844021.html",2025-03-02,15:07,大眼看两融
横盘，位置在中间。鸡肋。在横盘的下沿适当交易为宜。榨菜，醋都是特色产品，但问题就,285,0,"https://guba.eastmoney.com/news,002507,1522827848.html",2025-03-02,10:55,乌托邦之乌合之众之一
ai榨菜可以炒了吗,149,0,"https://guba.eastmoney.com/news,002507,1522823777.html",2025-03-02,10:14,o路先生o
资讯AI证券获看好！机构评级解密 最高上涨空间超80%,5503,10,"https://guba.eastmoney.com/news,002078,1522823121.html",2025-03-02,10:05,太阳纸业资讯
资讯本周60股获机构重点关注 “AI+金融”同花顺最受青睐,2652,2,"https://guba.eastmoney.com/news,300033,1522818105.html",2025-03-02,08:33,同花顺资讯
资讯AI证券获看好！机构评级解密 最高上涨空间超80%,1.0万,11,"https://guba.eastmoney.com/news,688696,1522816419.html",2025-03-02,07:55,极米科技资讯
一家没有竞争，没有举债，业绩算中上，买后能放心唾觉的公司，有闲钱就搞点，留起来养,219,0,"https://guba.eastmoney.com/news,002507,1522813088.html",2025-03-02,04:48,梦里又哭了
资讯涪陵榨菜2024年实现净利润8.24亿元,1126,2,"https://guba.eastmoney.com/news,002507,1522800368.html",2025-03-01,21:41,涪陵榨菜资讯
反复操作也有点料，榨菜,232,0,"https://guba.eastmoney.com/news,002507,1522798592.html",2025-03-01,21:10,西方游记
南方都市报在唱空，散播小散的担忧情绪，媒体从业人员都要收庄家的钱，配合唱空或者唱,286,1,"https://guba.eastmoney.com/news,002507,1522785411.html",2025-03-01,17:30,爱吹风的狮子
资讯从配角到“C位”，2元产品能否助涪陵榨菜扭转业绩颓势？,1011,1,"https://guba.eastmoney.com/news,002507,1522697662.html",2025-02-28,21:18,涪陵榨菜资讯
资讯涪陵榨菜：四季度市场推广投入减少影响业绩,481,2,"https://guba.eastmoney.com/news,002507,1522695940.html",2025-02-28,21:09,涪陵榨菜资讯
资讯涪陵榨菜2024年实现净利润8.24亿元,507,1,"https://guba.eastmoney.com/news,002507,1522691886.html",2025-02-28,20:48,涪陵榨菜资讯
资讯涪陵榨菜2024年赚8亿，“榨菜大王”连续两年业绩下滑,732,10,"https://guba.eastmoney.com/news,002507,1522686194.html",2025-02-28,20:21,涪陵榨菜资讯
交易所出问题了？9:41分最低价13.35，为什么我13.34的限价单能成交？,218,1,"https://guba.eastmoney.com/news,002507,1522674161.html",2025-02-28,19:15,OK起飞
业绩成长性不够，但是业绩很稳定。企业发展首先是稳定，这是必须的。能不能成长增长只,214,1,"https://guba.eastmoney.com/news,002507,1522671939.html",2025-02-28,19:01,执着的散户
研报公司事件点评报告：业绩边际承压，推进产品与渠道结构优化,1624,1,"https://guba.eastmoney.com/news,002507,1522661391.html",2025-02-28,18:05,涪陵榨菜资讯
食品饮料ETF基金尾盘几分钟抢筹暴拉二个点，什么情况,204,0,"https://guba.eastmoney.com/news,002507,1522657201.html",2025-02-28,17:47,生财民丰de李寻欢
