post_title,post_view,comment_num,post_url,post_date,post_time,post_author
美联储巴尔金：关税是否导致通胀取决于美联储的应对措施,233,2,"https://guba.eastmoney.com/news,601877,1493517941.html",2024-12-05,13:03,柬埔寨寨主
阴跌的票。还有人关注吗？,84,2,"https://guba.eastmoney.com/news,601877,1493510292.html",2024-12-05,12:59,粘块肉出来
预感会继续下跌二周,119,3,"https://guba.eastmoney.com/news,601877,1493499805.html",2024-12-05,12:16,点石斗金地梦竹
每天都在跌。每天好多唱多的托。，,91,1,"https://guba.eastmoney.com/news,601877,1493488887.html",2024-12-05,11:44,一天一瓶茅台
你好拉几,103,3,"https://guba.eastmoney.com/news,601877,1493465144.html",2024-12-05,11:16,可乐可乐冲冲冲
怎么来了这么多上海ip的狗托,95,2,"https://guba.eastmoney.com/news,601877,1493430983.html",2024-12-05,10:50,特美谱
低谷期是考验，更是机遇。,142,4,"https://guba.eastmoney.com/news,601877,1493390537.html",2024-12-05,10:23,股友07128ov
经过多年发展，正泰已形成了从硅料到电站开发投资、EPC建设、智能运维等于一体的全,243,5,"https://guba.eastmoney.com/news,601877,1493384767.html",2024-12-05,10:20,阿巴阿巴像个小哑巴
对于各光伏企业来说，加强光伏产业链上下游企业之间的沟通与协作，打造具有国际竞争力,82,1,"https://guba.eastmoney.com/news,601877,1493383625.html",2024-12-05,10:19,东风起_一路向北
正泰早早开启海外电站项目的开发与合作，不仅拓展海外业务版图，更为其带来了更多合作,82,0,"https://guba.eastmoney.com/news,601877,1493383329.html",2024-12-05,10:19,东风起_一路向北
优质的产品与服务始终是一个公司的核心竞争力，这方面正泰还是做得不错。,64,0,"https://guba.eastmoney.com/news,601877,1493369712.html",2024-12-05,10:11,股友07128ov
工业和信息化部电子信息司：光伏行业的前景毋庸置疑 相信离春天不会太远,49,0,"https://guba.eastmoney.com/news,601877,1493362480.html",2024-12-05,10:07,柬埔寨寨主
新材料是战略新兴产业发展的基石，在国家十四五规划当中，新材料是《中国制造2025,104,1,"https://guba.eastmoney.com/news,601877,1493358399.html",2024-12-05,10:04,股友9299X0w166
#机构：人工智能产业进入AIGC与AGI时代#,55,0,"https://guba.eastmoney.com/news,601877,1493357723.html",2024-12-05,10:04,股友9299X0w166
12月2日，人民银行披露，决定自统计2025年1月份数据起，启用新修订的狭义货币,62,0,"https://guba.eastmoney.com/news,601877,1493354229.html",2024-12-05,10:02,柬埔寨寨主
股市涨跌不是很正常，有赚就有赔,98,4,"https://guba.eastmoney.com/news,601877,1493353794.html",2024-12-05,10:02,Autismer
#高息股活跃，A股行情风格要变？#,50,0,"https://guba.eastmoney.com/news,601877,1493352847.html",2024-12-05,10:01,沃太想进步了
#人形机器人赛道火热，泡沫还是风口？#,54,0,"https://guba.eastmoney.com/news,601877,1493352346.html",2024-12-05,10:01,沃太想进步了
#高息股活跃，A股行情风格要变？#,50,0,"https://guba.eastmoney.com/news,601877,1493352322.html",2024-12-05,10:01,有领导力的邱昂15
。。。。,54,0,"https://guba.eastmoney.com/news,601877,1493352162.html",2024-12-05,10:01,有领导力的邱昂15
#机构：人工智能产业进入AIGC与AGI时代#,47,0,"https://guba.eastmoney.com/news,601877,1493352084.html",2024-12-05,10:01,沃太想进步了
跌4天了，还准备跌几天啊,79,2,"https://guba.eastmoney.com/news,601877,1493352037.html",2024-12-05,10:01,日进成金的雪舞
$正泰电器(SH601877)$,53,0,"https://guba.eastmoney.com/news,601877,1493339457.html",2024-12-05,09:55,帕拉梅米
贱股和贱南,67,0,"https://guba.eastmoney.com/news,601877,1493339089.html",2024-12-05,09:54,股友6c8i305223
全球最烂股票，正泰电器能排第几。,113,2,"https://guba.eastmoney.com/news,601877,1493337043.html",2024-12-05,09:53,摩托丹0922
暗流涌动,50,0,"https://guba.eastmoney.com/news,601877,1493336748.html",2024-12-05,09:53,帕拉梅米
哟快看,54,1,"https://guba.eastmoney.com/news,601877,1493336069.html",2024-12-05,09:53,帕拉梅米
垃圾股，指数下来一点马上跳水；指数拉上去，一点也不会涨。,49,0,"https://guba.eastmoney.com/news,601877,1493335918.html",2024-12-05,09:53,摩托丹0922
见过飞舞的没见过这么飞舞的,62,0,"https://guba.eastmoney.com/news,601877,1493330061.html",2024-12-05,09:50,n1412817348c3044
从未想红过的美狗,61,0,"https://guba.eastmoney.com/news,601877,1493317265.html",2024-12-05,09:44,泥巴洛娃
……,46,0,"https://guba.eastmoney.com/news,601877,1493314765.html",2024-12-05,09:43,股友5Jyjsd
南老板，究竟怎么才能做到每天如绿龟一样？,83,0,"https://guba.eastmoney.com/news,601877,1493293357.html",2024-12-05,09:33,遗忘线
来了每天马一遍,60,1,"https://guba.eastmoney.com/news,601877,1493267234.html",2024-12-05,09:16,n1412817348c3044
12月5日道指收盘上涨308.51点，纳指上涨254.21点,52,0,"https://guba.eastmoney.com/news,601877,1493260892.html",2024-12-05,08:57,柬埔寨寨主
今天啥情况,44,0,"https://guba.eastmoney.com/news,601877,1493257579.html",2024-12-05,08:41,漏洞追寻者
硬科技是不是有机会,65,0,"https://guba.eastmoney.com/news,601877,1493257547.html",2024-12-05,08:41,漏洞追寻者
[微笑],38,0,"https://guba.eastmoney.com/news,601877,1493257502.html",2024-12-05,08:40,漏洞追寻者
资讯正泰电器：连续3日融资净偿还累计885.94万元（12-04）,63,0,"https://guba.eastmoney.com/news,601877,1493247869.html",2024-12-05,07:34,正泰电器资讯
关键是这几年都是下跌通道，今年业绩也改善了，应该最困难的时候以过去,103,0,"https://guba.eastmoney.com/news,601877,1493197190.html",2024-12-04,21:17,股深入人心
我24.5感觉都回本无望,74,1,"https://guba.eastmoney.com/news,601877,1493196713.html",2024-12-04,21:15,股友f0233H6982
#专家“吵”起来了：股市上涨能否促消费？#,66,0,"https://guba.eastmoney.com/news,601877,1493186990.html",2024-12-04,20:30,沃太想进步了
#高息股活跃，A股行情风格要变？#,67,0,"https://guba.eastmoney.com/news,601877,1493186933.html",2024-12-04,20:30,沃太想进步了
#“AI编程”概念来了，行情规模有多大？#,78,0,"https://guba.eastmoney.com/news,601877,1493186395.html",2024-12-04,20:28,有领导力的邱昂15
#【有奖】上海：拟统筹划设一批低空飞行航线#,64,0,"https://guba.eastmoney.com/news,601877,1493186374.html",2024-12-04,20:27,有领导力的邱昂15
$正泰电器(SH601877)$,63,0,"https://guba.eastmoney.com/news,601877,1493186289.html",2024-12-04,20:27,帕拉梅米
$正泰电器(SH601877)$,63,0,"https://guba.eastmoney.com/news,601877,1493186262.html",2024-12-04,20:27,帕拉梅米
中信证券展望12月，预计中央经济工作会将再次提振机构资金信心；预计四季度经济数据,84,0,"https://guba.eastmoney.com/news,601877,1493186111.html",2024-12-04,20:26,股友9299X0w166
有谁能告诉我，五十买的怎么办,103,4,"https://guba.eastmoney.com/news,601877,1493183353.html",2024-12-04,20:14,股友00M73h9266
这拉圾股实在太差了！,103,0,"https://guba.eastmoney.com/news,601877,1493150988.html",2024-12-04,17:55,股友12Y39r0872
这拉圾股实在！,75,0,"https://guba.eastmoney.com/news,601877,1493150842.html",2024-12-04,17:55,股友12Y39r0872
没有东西可以炒了，等下一次发业绩，可以炒一天,75,0,"https://guba.eastmoney.com/news,601877,1493140547.html",2024-12-04,17:16,点石斗金地梦竹
现在走有必要吗?都拿三年了还在乎再等两年,71,0,"https://guba.eastmoney.com/news,601877,1493136577.html",2024-12-04,17:03,股深入人心
现在走有必要吗?都拿三年了还在乎再等两年,77,0,"https://guba.eastmoney.com/news,601877,1493136369.html",2024-12-04,17:02,股深入人心
拿了三年，割了认输，给南存飞,278,6,"https://guba.eastmoney.com/news,601877,1493122649.html",2024-12-04,16:18,股友291939EG92
这公司太拉胯，不如ST，走了,83,1,"https://guba.eastmoney.com/news,601877,1493121328.html",2024-12-04,16:14,n140533159318cc85588
很久没来这里了，还会来的，中长线持有，短期下跌是买点，我不是唱多，而是说实话，就,115,1,"https://guba.eastmoney.com/news,601877,1493111621.html",2024-12-04,15:45,爱吃巧克力的猫
清仓，清仓。认输了,117,4,"https://guba.eastmoney.com/news,601877,1492986561.html",2024-12-04,13:46,四季韭菜妹
往21去喽，回补缺口，业绩出来后股价跌成这样，市场根本不认可它,88,1,"https://guba.eastmoney.com/news,601877,1492935588.html",2024-12-04,13:03,股友uKkkLH2000
30的本，拿了几年，感觉一辈子回本无望,340,14,"https://guba.eastmoney.com/news,601877,1492903115.html",2024-12-04,11:40,大啊阿啊阿啊
负债太高，风险太大。,78,0,"https://guba.eastmoney.com/news,601877,1492895844.html",2024-12-04,11:29,兔米米是个妖
痛苦点，有本事来个跌停，拉几,74,0,"https://guba.eastmoney.com/news,601877,1492889664.html",2024-12-04,11:23,QTZ33333333
多位美联储官员释放信号 12月降息预期升温,228,0,"https://guba.eastmoney.com/news,601877,1492889159.html",2024-12-04,11:23,柬埔寨寨主
#【有奖】华为新品发布会：Mate70/X6来了！#,69,0,"https://guba.eastmoney.com/news,601877,1492888011.html",2024-12-04,11:22,有领导力的邱昂15
#专家“吵”起来了：股市上涨能否促消费？#,57,0,"https://guba.eastmoney.com/news,601877,1492887921.html",2024-12-04,11:22,有领导力的邱昂15
几分钱玩一天,62,0,"https://guba.eastmoney.com/news,601877,1492877656.html",2024-12-04,11:14,我能叫龙傲天么
继续跌不要停啊，有种天天砸,59,0,"https://guba.eastmoney.com/news,601877,1492865768.html",2024-12-04,11:05,河南第一深情哥
别客气，大点干早点散，继续往下，最好把缺口也补上。,90,0,"https://guba.eastmoney.com/news,601877,1492838082.html",2024-12-04,10:46,我能叫龙傲天么
真好，继续买,73,1,"https://guba.eastmoney.com/news,601877,1492813822.html",2024-12-04,10:30,盘古国际资投
牛市第三阶段要来了吗？大家都买的中证A500ETF参与？$A500ETF工银(SZ159362)$新上市,106,0,"https://guba.eastmoney.com/news,600760,1492802115.html",2024-12-04,10:23,股友788m2N5561
国泰君安证券指出，924新政以来，市场火热程度超预期。随着日交易量达到2.6万亿,78,0,"https://guba.eastmoney.com/news,601877,1492775783.html",2024-12-04,10:08,股友9299X0w166
#对美出口管制！谁家有镓、锗、锑？#,65,1,"https://guba.eastmoney.com/news,601877,1492774270.html",2024-12-04,10:07,沃太想进步了
#四大行业协会呼吁审慎选择美国芯片#,57,0,"https://guba.eastmoney.com/news,601877,1492774057.html",2024-12-04,10:07,沃太想进步了
轻量化助力机器人提高性能与续航，重视铝镁合金的应用机会,118,0,"https://guba.eastmoney.com/news,601877,1492773619.html",2024-12-04,10:06,柬埔寨寨主
有没有抄底的来说说看,75,2,"https://guba.eastmoney.com/news,601877,1492771845.html",2024-12-04,10:06,漏洞追寻者
看不懂,64,0,"https://guba.eastmoney.com/news,601877,1492770945.html",2024-12-04,10:05,漏洞追寻者
大盘啥时候能涨,57,0,"https://guba.eastmoney.com/news,601877,1492770560.html",2024-12-04,10:05,漏洞追寻者
#黄金大涨屡创纪录！机构:3000美元#,48,0,"https://guba.eastmoney.com/news,601877,1492769088.html",2024-12-04,10:04,有领导力的邱昂15
此票为死票，无人问津，没有十年时间，阴跌趋势不会反转。,94,1,"https://guba.eastmoney.com/news,601877,1492757319.html",2024-12-04,09:58,稳稳中求进
#离岸人民币走弱，对A股影响几何？#,47,0,"https://guba.eastmoney.com/news,601877,1492743529.html",2024-12-04,09:52,有领导力的邱昂15
#“谷子经济”持续爆火，投资机会在哪？#,52,0,"https://guba.eastmoney.com/news,601877,1492743362.html",2024-12-04,09:52,有领导力的邱昂15
能不能买入就看你表现了,64,0,"https://guba.eastmoney.com/news,601877,1492737784.html",2024-12-04,09:49,江南品
美联储理事Kugler：通胀正可持续地迈向2%目标,60,0,"https://guba.eastmoney.com/news,601877,1492719699.html",2024-12-04,09:41,柬埔寨寨主
韩国综合指数开盘跌1.97%,59,0,"https://guba.eastmoney.com/news,601877,1492717851.html",2024-12-04,09:40,柬埔寨寨主
资讯正泰电器：融资净偿还334.41万元，融资余额6.63亿元（12-03）,82,0,"https://guba.eastmoney.com/news,601877,1492653142.html",2024-12-04,07:36,正泰电器资讯
成本32，还有没有机会解套？,200,3,"https://guba.eastmoney.com/news,601877,1492620777.html",2024-12-03,22:35,四季韭菜妹
月线金叉，等待拉升,109,0,"https://guba.eastmoney.com/news,601877,1492610251.html",2024-12-03,21:51,土豆逻辑
业绩稳定，静待花开，牛市不会落下任何一只绩优股,185,3,"https://guba.eastmoney.com/news,601877,1492575972.html",2024-12-03,19:39,大Jan
天天担保贷款股票怎么涨啊？？？担保多了不是好事啊,144,0,"https://guba.eastmoney.com/news,601877,1492503347.html",2024-12-03,15:33,河南第一深情哥
公司优质基本面优秀，年年分红年年增长，就是股价不涨，拿温州朋友的一句本地说买正泰,186,1,"https://guba.eastmoney.com/news,601877,1492500963.html",2024-12-03,15:29,股友360C80R608
挺稳定的是只好股,178,2,"https://guba.eastmoney.com/news,601877,1492493200.html",2024-12-03,15:14,有涵养得哀弥夜
正泰的回购一点没有诚意，倒像是在做低买高卖。别人回购后注销，这b回购是持股,133,0,"https://guba.eastmoney.com/news,601877,1492464415.html",2024-12-03,14:47,股友67g062g185
稳住情绪，终能守得云开见月明！！,98,3,"https://guba.eastmoney.com/news,601877,1492452111.html",2024-12-03,14:37,到处走一走看一看
#热点解析#,74,0,"https://guba.eastmoney.com/news,601877,1492448881.html",2024-12-03,14:34,有领导力的邱昂15
#美国拟对东南亚光伏产品征反倾销税#,75,0,"https://guba.eastmoney.com/news,601877,1492448801.html",2024-12-03,14:34,有领导力的邱昂15
股跟跌不跟涨,89,1,"https://guba.eastmoney.com/news,601877,1492418437.html",2024-12-03,14:07,摩托丹0922
山货每天马一遍,99,2,"https://guba.eastmoney.com/news,601877,1492413453.html",2024-12-03,14:03,n1412817348c3044
离岸人民币对美元失守7.3关口，日内跌超150个基点,110,2,"https://guba.eastmoney.com/news,601877,1492387300.html",2024-12-03,13:40,柬埔寨寨主
#基本面分析#,82,2,"https://guba.eastmoney.com/news,601877,1492386893.html",2024-12-03,13:40,有领导力的邱昂15
#7部门联合推进金融机构数字化转型#,61,0,"https://guba.eastmoney.com/news,601877,1492386791.html",2024-12-03,13:40,有领导力的邱昂15
风里雨里正泰等你,92,3,"https://guba.eastmoney.com/news,601877,1492374340.html",2024-12-03,13:31,森林e
他所涉及的行业基本都涨停啊？为什么他会跌呢？,118,3,"https://guba.eastmoney.com/news,601877,1492368904.html",2024-12-03,13:26,股友78gK271220
主力骗不到钱了。,77,2,"https://guba.eastmoney.com/news,601877,1492362413.html",2024-12-03,13:20,安徐正静143
只会跌的垃圾,76,0,"https://guba.eastmoney.com/news,601877,1492341013.html",2024-12-03,13:01,股友1218E00c70
光伏昨天涨今天又涨，你这么听老美的话吗？你是老美控股吗？,84,0,"https://guba.eastmoney.com/news,601877,1492332466.html",2024-12-03,12:47,股友jmBQFT
现在看来光伏里你是受加税影响最大的，明明是最不正宗的光伏却跌的最狠,91,0,"https://guba.eastmoney.com/news,601877,1492317556.html",2024-12-03,11:52,遗忘线
除了会跌，啥也不会的,82,0,"https://guba.eastmoney.com/news,601877,1492298824.html",2024-12-03,11:22,泥巴洛娃
#离岸人民币走弱，对A股影响几何？#,66,0,"https://guba.eastmoney.com/news,601877,1492293441.html",2024-12-03,11:17,沃太想进步了
#股市上涨能否促消费？#,68,1,"https://guba.eastmoney.com/news,601877,1492293253.html",2024-12-03,11:17,沃太想进步了
[微笑],65,0,"https://guba.eastmoney.com/news,601877,1492291840.html",2024-12-03,11:16,漏洞追寻者
可以避险也别投机了,70,1,"https://guba.eastmoney.com/news,601877,1492291668.html",2024-12-03,11:15,漏洞追寻者
美联储威廉姆斯：利率总体呈下降趋势,49,0,"https://guba.eastmoney.com/news,601877,1492291442.html",2024-12-03,11:15,柬埔寨寨主
真稳动也不动,61,0,"https://guba.eastmoney.com/news,601877,1492291408.html",2024-12-03,11:15,漏洞追寻者
#海南自贸概念掀涨停潮，缘何大涨？#,51,0,"https://guba.eastmoney.com/news,601877,1492290652.html",2024-12-03,11:15,有领导力的邱昂15
#炒股日记##北证50指数大涨，成分股怎么投资？#,55,0,"https://guba.eastmoney.com/news,601877,1492290547.html",2024-12-03,11:14,有领导力的邱昂15
继续抄底机会，永远慢慢低吸，一直加仓,65,0,"https://guba.eastmoney.com/news,601877,1492288009.html",2024-12-03,11:12,盘古国际资投
垃圾，每天来骂一遍，哈哈,75,0,"https://guba.eastmoney.com/news,601877,1492287018.html",2024-12-03,11:11,财源滚滚太乙
……,73,2,"https://guba.eastmoney.com/news,601877,1492274463.html",2024-12-03,11:01,泥巴洛娃
这个飞舞,73,0,"https://guba.eastmoney.com/news,601877,1492273262.html",2024-12-03,11:00,n1412817348c3044
看看通润被正泰害成啥样了,84,0,"https://guba.eastmoney.com/news,601877,1492266750.html",2024-12-03,10:55,股友632q6533m7
#牛市旗手大涨，赚钱机会如何把握？#,60,0,"https://guba.eastmoney.com/news,601877,1492210573.html",2024-12-03,10:15,有领导力的邱昂15
#消费赛道持续活跃，投资机会来了？#,65,0,"https://guba.eastmoney.com/news,601877,1492210357.html",2024-12-03,10:15,有领导力的邱昂15
#股市上涨能否促消费？#,48,0,"https://guba.eastmoney.com/news,601877,1492208610.html",2024-12-03,10:14,沃太想进步了
快跑吧。别说没提醒,68,0,"https://guba.eastmoney.com/news,601877,1492208048.html",2024-12-03,10:14,子赫无忧
美联储威廉姆斯表示：利率总体呈下降趋势，当前中性利率所在位置尚不明确,62,1,"https://guba.eastmoney.com/news,601877,1492195909.html",2024-12-03,10:07,柬埔寨寨主
跌下来一点抵抗都没有，难道就喜欢绿油油？,70,0,"https://guba.eastmoney.com/news,601877,1492130340.html",2024-12-03,09:36,遗忘线
我错了，我要不挂这个单，说不定就过了23,92,1,"https://guba.eastmoney.com/news,601877,1492128045.html",2024-12-03,09:35,才高霸斗
飞舞每天马一遍,142,1,"https://guba.eastmoney.com/news,601877,1492122152.html",2024-12-03,09:33,n1412817348c3044
王昕杰：日本央行或将在明年1月加息，拉动日元汇率回升,161,0,"https://guba.eastmoney.com/news,601877,1492093223.html",2024-12-03,09:02,柬埔寨寨主
以后别买正泰乱气的股，不买乱电气的产品，只买德力西，施耐德的,128,0,"https://guba.eastmoney.com/news,601877,1492080069.html",2024-12-03,07:42,留点仓位等二千
资讯正泰电器：融资净偿还216.24万元，融资余额6.67亿元（12-02）,76,0,"https://guba.eastmoney.com/news,601877,1492079616.html",2024-12-03,07:38,正泰电器资讯
美国对光伏产品征重税了，短期内不会有行情了，4年以后再看吧,155,3,"https://guba.eastmoney.com/news,601877,1492051540.html",2024-12-02,23:12,高启强是我小弟
明天很可能走出个强势多方炮,120,0,"https://guba.eastmoney.com/news,601877,1492051332.html",2024-12-02,23:11,股民小兄弟
年底啦，机构重仓股该来一波搞搞排名啦,189,2,"https://guba.eastmoney.com/news,601877,1491992491.html",2024-12-02,19:11,zb528437
在这里躲牛市安全，赚到钱不好意思，,113,0,"https://guba.eastmoney.com/news,601877,1491977600.html",2024-12-02,18:13,股友1093A5h628
想稳的就在正泰里呆着想赚快钱的在这里就不应该看到你正泰开涨之日就是本轮牛市快结束,188,4,"https://guba.eastmoney.com/news,601877,1491975139.html",2024-12-02,18:04,安徽败家
什么时候能到28，只要让我回本，我以后再也不玩了，心里压力太大了，受不了了,230,9,"https://guba.eastmoney.com/news,601877,1491973411.html",2024-12-02,17:58,单吊正泰
好家伙，这股有毒，真躲牛市股,102,0,"https://guba.eastmoney.com/news,601877,1491931876.html",2024-12-02,15:42,一叶知秋思
唱赞歌的托可以出来了，又有这么多人骂你们老板了。,105,0,"https://guba.eastmoney.com/news,601877,1491916123.html",2024-12-02,15:08,股友jmBQFT
每天马一遍,85,0,"https://guba.eastmoney.com/news,601877,1491908115.html",2024-12-02,14:59,n1412817348c3044
今天自选里最亮的仔,126,1,"https://guba.eastmoney.com/news,601877,1491902870.html",2024-12-02,14:54,中线理财
调整情绪，往上冲！！！！,95,0,"https://guba.eastmoney.com/news,601877,1491897795.html",2024-12-02,14:50,到处走一走看一看
[摊手],62,0,"https://guba.eastmoney.com/news,601877,1491896229.html",2024-12-02,14:48,漏洞追寻者
美国大选落幕、美联储降息25个基点，这些重要事件将对全球经济、金融市场，以及A股,93,0,"https://guba.eastmoney.com/news,601877,1491896072.html",2024-12-02,14:48,股友9299X0w166
执着于辱骂却不撤场不理解,96,5,"https://guba.eastmoney.com/news,601877,1491895661.html",2024-12-02,14:48,漏洞追寻者
[微笑],54,1,"https://guba.eastmoney.com/news,601877,1491894700.html",2024-12-02,14:47,漏洞追寻者
赶紧割,73,1,"https://guba.eastmoney.com/news,601877,1491894316.html",2024-12-02,14:47,漏洞追寻者
正泰,66,0,"https://guba.eastmoney.com/news,601877,1491890189.html",2024-12-02,14:43,股友0w9A191220
每天都来康康你们怎么骂他的，哈哈哈,75,0,"https://guba.eastmoney.com/news,601877,1491884351.html",2024-12-02,14:38,财源滚滚太乙
厉害啊，大盘，板块盘中都冲2个点，我22.9挂了一天，挨都不挨一下，才0.66%,105,0,"https://guba.eastmoney.com/news,601877,1491863353.html",2024-12-02,14:21,才高霸斗
这就是正泰电器,74,0,"https://guba.eastmoney.com/news,601877,1491850287.html",2024-12-02,14:09,又是3000点保卫战
飞舞全市600你算一个,79,0,"https://guba.eastmoney.com/news,601877,1491848206.html",2024-12-02,14:08,n1412817348c3044
heeeee……tui,84,1,"https://guba.eastmoney.com/news,601877,1491848022.html",2024-12-02,14:07,每天都要赚钱呦
非要在这种夕阳股里耗？？这货一直想要拆分现在最赚钱的正泰安能上市，一旦分拆，正泰,234,3,"https://guba.eastmoney.com/news,601877,1491845429.html",2024-12-02,14:05,跌停板买入者
飞舞竟然是绿的,76,0,"https://guba.eastmoney.com/news,601877,1491844719.html",2024-12-02,14:05,n1412817348c3044
he......tui,85,1,"https://guba.eastmoney.com/news,601877,1491827580.html",2024-12-02,13:50,偷偷摸摸放炮
大家都来这里躲牛市,69,0,"https://guba.eastmoney.com/news,601877,1491816816.html",2024-12-02,13:41,兔米米是个妖
山货还能在飞舞点吗,58,0,"https://guba.eastmoney.com/news,601877,1491815856.html",2024-12-02,13:41,n1412817348c3044
这个股票后劲很大啊，不怕你跌,70,0,"https://guba.eastmoney.com/news,601877,1491809496.html",2024-12-02,13:35,河南第一深情哥
21亿流通盘，每天1手2手。。。像个歃篦一样。。。,84,0,"https://guba.eastmoney.com/news,601877,1491790167.html",2024-12-02,13:19,ooo飞虹000
真正受关税影响到天合光能涨2%，你请股民吃大面啊,88,1,"https://guba.eastmoney.com/news,601877,1491777547.html",2024-12-02,13:08,股友uKkkLH2000
真是个人才，不管涨跌，这个货是天天跌,73,0,"https://guba.eastmoney.com/news,601877,1491775747.html",2024-12-02,13:07,股友dM51177867
上周五表现不错啊感觉牛市来了，很多人不会选个股，也怕个股风险，沪深300又觉得弹性太小，没意思，买今天上市的工银中证A500ETF折中还挺好的。,257,0,"https://guba.eastmoney.com/news,600760,1491757577.html",2024-12-02,12:32,股友A8880t6650
#【有奖】上海：拟统筹划设一批低空飞行航线#,73,1,"https://guba.eastmoney.com/news,601877,1491752182.html",2024-12-02,12:12,有领导力的邱昂15
时隔一个多月，上证指数再度失守3000点，反复拉锯数个交易日仍未完全回归3000,154,0,"https://guba.eastmoney.com/news,601877,1491750872.html",2024-12-02,12:07,股友9299X0w166
真是拉几到没朋友,81,0,"https://guba.eastmoney.com/news,601877,1491736973.html",2024-12-02,11:31,QTZ33333333
供销大集这种垃圾亏损公司都要600多亿市值，看来炒股真不能看业绩，业绩越好跌的越,98,1,"https://guba.eastmoney.com/news,601877,1491713279.html",2024-12-02,11:10,骑万里马
浙江怎么会有你这种丢人的股票？,80,0,"https://guba.eastmoney.com/news,601877,1491711891.html",2024-12-02,11:09,lawq099
有个很会抄底的哥们好久没出来了！所以先不要买，等他出来抄底再看。,101,2,"https://guba.eastmoney.com/news,601877,1491699773.html",2024-12-02,10:59,是个名就好吧
#海南自贸概念掀涨停潮，缘何大涨？#,155,0,"https://guba.eastmoney.com/news,601877,1491685889.html",2024-12-02,10:49,沃太想进步了
#A股12月怎么走？投资主线有哪些？#,68,0,"https://guba.eastmoney.com/news,601877,1491683626.html",2024-12-02,10:47,沃太想进步了
到现在没过10/8价格的能有几个？你就是其中之一,101,2,"https://guba.eastmoney.com/news,601877,1491681876.html",2024-12-02,10:46,遗忘线
感觉又是一块钱玩来玩去的？不上也不下,70,0,"https://guba.eastmoney.com/news,601877,1491677159.html",2024-12-02,10:42,股友6Hn1168629
[上涨],71,1,"https://guba.eastmoney.com/news,601877,1491676244.html",2024-12-02,10:42,漏洞追寻者
[大笑],62,1,"https://guba.eastmoney.com/news,601877,1491676013.html",2024-12-02,10:42,漏洞追寻者
在这躲牛市,59,0,"https://guba.eastmoney.com/news,601877,1491638445.html",2024-12-02,10:17,遗忘线
喔，就是不长,67,0,"https://guba.eastmoney.com/news,601877,1491636345.html",2024-12-02,10:16,贪婪炒股毁一生
目标价35,144,6,"https://guba.eastmoney.com/news,601877,1491590215.html",2024-12-02,09:51,大Jan
这个山货,59,0,"https://guba.eastmoney.com/news,601877,1491589617.html",2024-12-02,09:51,n1412817348c3044
大概率要涨停爆发了,79,0,"https://guba.eastmoney.com/news,601877,1491565256.html",2024-12-02,09:39,盘古国际资投
120-240以上,77,1,"https://guba.eastmoney.com/news,601877,1491553663.html",2024-12-02,09:34,盘古国际资投
光伏利空来袭，这只拉鸡又可以跌了,91,1,"https://guba.eastmoney.com/news,601877,1491537615.html",2024-12-02,09:26,日进富贵的子健
光伏涨的时候它涨了吗,65,0,"https://guba.eastmoney.com/news,601877,1491523852.html",2024-12-02,09:17,股友uKkkLH2000
这个也是光伏？,82,0,"https://guba.eastmoney.com/news,601877,1491505487.html",2024-12-02,04:35,哪吒大闹股海
加关税之前很早就有消息，但是社保和外资都基本上没怎么动，持仓市值合计40亿左右了,240,1,"https://guba.eastmoney.com/news,601877,1491478226.html",2024-12-01,20:18,股友FQtaeI
他在美国有公司，和关税有啥关系？正泰完美避开了关税的影响，对正泰是正面影响，它可,190,0,"https://guba.eastmoney.com/news,601877,1491470836.html",2024-12-01,19:00,基民vjDrUC
有人制造恐慌，然后低价买入，高价卖出,105,0,"https://guba.eastmoney.com/news,601877,1491461052.html",2024-12-01,16:46,公共网络
星期一的关税开盘先跌为敬，正泰主要是给社保，转融通，咯量化，A50搭台子做戏的，,157,0,"https://guba.eastmoney.com/news,601877,1491459299.html",2024-12-01,16:16,n885313688021914
正泰电器本周融资净买入6090.41万元，居电网设备板块第三,105,0,"https://guba.eastmoney.com/news,601877,1491451683.html",2024-12-01,15:03,大眼看两融
人气上升这么快，周一不会要涨停吧？,651,10,"https://guba.eastmoney.com/news,601877,1491372424.html",2024-11-30,22:22,合理冒泡1364
正泰的厂建在美国，生产逆变器，你说有影响？除非你脑子有水？,122,0,"https://guba.eastmoney.com/news,601877,1491367756.html",2024-11-30,21:48,基民vjDrUC
很早已经将正泰新能源(光伏)剥离了，,236,1,"https://guba.eastmoney.com/news,601877,1491338798.html",2024-11-30,18:05,热血冰心
一群脑壳里没脑浆的玩意儿，吓，都跪下了，却连对正泰具体的数据情况都不了解。正,220,0,"https://guba.eastmoney.com/news,601877,1491336912.html",2024-11-30,17:46,大浩DH
美丽国光伏惩罚性关税271%，下周连续暴跌咯！10元很快看得到,502,4,"https://guba.eastmoney.com/news,601877,1491336096.html",2024-11-30,17:38,跌停板买入者
光伏大利空，下周不会和光伏一起跌吧，如果跌就日他仙人,317,5,"https://guba.eastmoney.com/news,601877,1491319353.html",2024-11-30,14:15,有意志力的超人
58的本割了一半现在100多的本合适解套，买了你真是的，业绩这么好，怎么就不涨,158,1,"https://guba.eastmoney.com/news,601877,1491311804.html",2024-11-30,12:44,用户5536058726
