post_title,post_view,comment_num,post_url,post_date,post_time,post_author
60补缺入半仓,234,6,"https://guba.eastmoney.com/news,300274,1525555000.html",2025-03-08,07:52,唔知改咩嗨名好
喜欢抄底的都会来这里被揍的嗷嗷叫,425,8,"https://guba.eastmoney.com/news,300274,1525549281.html",2025-03-08,06:17,和气满腹de燕十三
下周继续暴跌，好自为之吧,565,25,"https://guba.eastmoney.com/news,300274,1525546710.html",2025-03-08,04:50,温州长运公司108
稳了美国对标的通过涨4-6点,265,0,"https://guba.eastmoney.com/news,300274,1525541975.html",2025-03-08,01:25,股友91l8g11262
拜拜，做不准也看不懂，属于认知以外的事情了，那么就休息一段时间，任何一只票都不买,262,1,"https://guba.eastmoney.com/news,300274,1525540523.html",2025-03-08,00:51,祝我好运连连
我想骂人，这股，董事长快去了,236,0,"https://guba.eastmoney.com/news,300274,1525537525.html",2025-03-08,00:02,when幸福来敲门
境外新股低价发行上市前，千万不能买！！！切记。,272,1,"https://guba.eastmoney.com/news,300274,1525532233.html",2025-03-07,23:15,Stock007
下跌趋势票不然练战！,235,0,"https://guba.eastmoney.com/news,300274,1525528629.html",2025-03-07,22:49,股友75870rx725
$阳光电源(SZ300274)$,243,0,"https://guba.eastmoney.com/news,300274,1525520513.html",2025-03-07,21:58,只有跌停能套牢我
有没有大神分析一下这个股票，新手入坑。感觉不妙啊，一片哀嚎的样子。,543,12,"https://guba.eastmoney.com/news,300274,1525515419.html",2025-03-07,21:26,义乌炒哥
我知道了，你们炒股不看k线图，下跌中继,406,6,"https://guba.eastmoney.com/news,300274,1525493065.html",2025-03-07,19:30,山鼎资本赵总
谢谢你们，好样的，把主力套了快50个亿了,189,0,"https://guba.eastmoney.com/news,300274,1525492563.html",2025-03-07,19:27,山鼎资本赵总
今天才进来，都不看好吗,214,2,"https://guba.eastmoney.com/news,300274,1525487108.html",2025-03-07,19:04,就是调大
这家伙又开始了,454,6,"https://guba.eastmoney.com/news,300274,1525485256.html",2025-03-07,18:57,石成金
我每天是大宗交易,167,0,"https://guba.eastmoney.com/news,300274,1525478387.html",2025-03-07,18:28,股友79r7730o87
今天玩了个寂寞，一顿操作猛如虎，还倒亏1k+。这两天行情容错率开始变低了，保守操,281,2,"https://guba.eastmoney.com/news,300274,1525478309.html",2025-03-07,18:28,Czz11
成本72，还能回本吗？苦等大师分析。一周再不回本我就清仓走人了，下辈子再买阳光了,363,7,"https://guba.eastmoney.com/news,300274,1525477942.html",2025-03-07,18:26,财务自由向前冲
67可以进了吗,187,2,"https://guba.eastmoney.com/news,300274,1525473495.html",2025-03-07,18:09,坚持的艾格
暴力杀跌刚刚开始，好自为之吧，砸砸，一切在我预期一样,164,1,"https://guba.eastmoney.com/news,300274,1525465658.html",2025-03-07,17:40,温州长运公司108
看到阳光电源里面的小散，好多都是来抄底的新朋友，持股没有半年的比比皆是，都觉得阳,2807,50,"https://guba.eastmoney.com/news,300274,1525463354.html",2025-03-07,17:32,山鼎资本赵总
资讯阳光电源3月7日大宗交易成交203.22万元,3427,19,"https://guba.eastmoney.com/news,300274,1525463083.html",2025-03-07,17:31,阳光电源资讯
78是在哪个山头？？？,151,0,"https://guba.eastmoney.com/news,300274,1525454318.html",2025-03-07,17:01,舒缓的爱芝菲
资讯全国人大代表、阳光电源董事长曹仁贤：推进电力期货市场建设 推动碳市场国际化,679,4,"https://guba.eastmoney.com/news,300274,1525446928.html",2025-03-07,16:39,阳光电源资讯
资讯大宗交易：机构账户买入阳光电源203.22万元（03-07）,2240,19,"https://guba.eastmoney.com/news,300274,1525445421.html",2025-03-07,16:34,阳光电源资讯
上周四放量没拉上去，我就说新韭菜进来接盘了，现在看，我只想说感谢新进来的兄弟们解,174,0,"https://guba.eastmoney.com/news,300274,1525442872.html",2025-03-07,16:26,青韭菜还是黄韭菜
三只扫门星（丧门星），阳光晶澳中环，谁拿谁倒霉！,160,0,"https://guba.eastmoney.com/news,300274,1525437433.html",2025-03-07,16:09,基民JspRC6
阳光电源晶澳科技TCL中环三只乌鸦，谁买谁倒霉！！因为乌鸦是报丧的，不会给人带来,165,0,"https://guba.eastmoney.com/news,300274,1525436508.html",2025-03-07,16:07,基民JspRC6
把日线图缩小看，根椐kdj做t，在顶上卖底下买，跟主力耗，看谁厉害，这么多套牢盘,188,0,"https://guba.eastmoney.com/news,300274,1525430699.html",2025-03-07,15:49,普渡众生的南帝
帮凶,148,0,"https://guba.eastmoney.com/news,300274,1525428061.html",2025-03-07,15:42,秋实111
这是要干到55的节奏吗？都亏嘛了！,164,1,"https://guba.eastmoney.com/news,300274,1525424847.html",2025-03-07,15:35,风雨同舟得小石榴
为什么德业比这货强这么多，阳光不是逆变和储能老大吗,205,1,"https://guba.eastmoney.com/news,300274,1525423635.html",2025-03-07,15:32,hhsjsnjxmdm
今年能回到75不,181,2,"https://guba.eastmoney.com/news,300274,1525421706.html",2025-03-07,15:27,不要贪心该T就T
gdr,146,0,"https://guba.eastmoney.com/news,300274,1525420446.html",2025-03-07,15:25,山海星冬虫夏草
这样卖法，是把办公桌卖完了。连卫生纸和锅碗瓢盆都准备卖完吗,160,1,"https://guba.eastmoney.com/news,300274,1525420439.html",2025-03-07,15:25,趋势王者88
阳光电源下跌原因找到了，今年开始亏50亿，三年必变阳光退,293,2,"https://guba.eastmoney.com/news,300274,1525417801.html",2025-03-07,15:18,股友950716Dg91
这是一只正宗垃圾股,145,0,"https://guba.eastmoney.com/news,300274,1525417320.html",2025-03-07,15:17,股友28K772732G
阳光电源今年业绩亏损50个亿，股价跌到30元！,259,1,"https://guba.eastmoney.com/news,300274,1525417010.html",2025-03-07,15:16,股友950716Dg91
又套住一批吧，报个名,146,0,"https://guba.eastmoney.com/news,300274,1525414129.html",2025-03-07,15:10,股友kRaEFb
尾盘结合故意气散户的吧！78都要变成74，这是故意表达气死你们这些散户！,153,0,"https://guba.eastmoney.com/news,300274,1525412260.html",2025-03-07,15:07,诸葛瑾老吕
晶澳科技要在港股上市，所以拼命打压股价，阳光电源要在海外发行GDR存托，所以拼命,338,3,"https://guba.eastmoney.com/news,300274,1525410220.html",2025-03-07,15:04,股友PbSRok
曹仁贤代表建议：不要卖出阳光电源，只要坚定持有阳光电源，定让你倾家荡产！因为他坚,196,0,"https://guba.eastmoney.com/news,300274,1525409368.html",2025-03-07,15:02,亲爱的天亮了
下周基本上是，向下调整期。,144,0,"https://guba.eastmoney.com/news,300274,1525408438.html",2025-03-07,15:01,追求信念
这就是主力控盘啊！太恶心了,224,3,"https://guba.eastmoney.com/news,300274,1525404277.html",2025-03-07,14:57,zzm2517
割了，完全被资本列入做空对象，分分钟被压到55,142,0,"https://guba.eastmoney.com/news,300274,1525401800.html",2025-03-07,14:55,大韭菜包饺子
玩家增多，同业竞争压力大，中东丢了几个大单。是不是这个原因导致电源下跌，大神们？,174,1,"https://guba.eastmoney.com/news,300274,1525400827.html",2025-03-07,14:54,糊涂_牛
手里有阳光的，都要准备在跌25个点左右，要有思想准备，,137,0,"https://guba.eastmoney.com/news,300274,1525399801.html",2025-03-07,14:53,股友PbSRok
科技大盘涨你也不涨，科技大盘跪了，你跪的更快，哈哈哈哈哈,137,0,"https://guba.eastmoney.com/news,300274,1525395807.html",2025-03-07,14:50,主力都是废品
坚持住黎明前的黑暗。,135,0,"https://guba.eastmoney.com/news,300274,1525394627.html",2025-03-07,14:49,股友53V226585o
现在是250周线站住了，然后现在是乙巳年火属性共振，等着吧过两月看看。,163,1,"https://guba.eastmoney.com/news,300274,1525393288.html",2025-03-07,14:48,洒脱随性的浮槎客
资讯全国人大代表、阳光电源董事长曹仁贤：与周边国家构建碳市场跨地区链接，推进碳市场国际化,1617,8,"https://guba.eastmoney.com/news,300274,1525391647.html",2025-03-07,14:46,阳光电源资讯
加油冲到收盘！！！！,130,0,"https://guba.eastmoney.com/news,300274,1525391255.html",2025-03-07,14:46,抓个毛贼
没有任何希望了，割吧,133,0,"https://guba.eastmoney.com/news,300274,1525390492.html",2025-03-07,14:45,大韭菜包饺子
稍微一抬头就给鬼按死在水下淹死,136,0,"https://guba.eastmoney.com/news,300274,1525385110.html",2025-03-07,14:41,椰菜花生仁
滥货,130,0,"https://guba.eastmoney.com/news,300274,1525383933.html",2025-03-07,14:40,蓝天的池逸凡
这波下降会不会来个神坑大底,130,0,"https://guba.eastmoney.com/news,300274,1525378313.html",2025-03-07,14:35,Kane131648
还真敢玩，最空阳光，绝对赚大钱,153,1,"https://guba.eastmoney.com/news,300274,1525375783.html",2025-03-07,14:34,大韭菜包饺子
真没有这样干的，要点脸吧,162,1,"https://guba.eastmoney.com/news,300274,1525373871.html",2025-03-07,14:32,故影新刀
拓维信息和中大力德都杀了兄弟们开始反攻了,155,1,"https://guba.eastmoney.com/news,300274,1525373508.html",2025-03-07,14:32,生意广进de花满楼
这个股票真的没有看的必要了，你们有的人天天骂他，有的在做梦他能涨停，但是都现实一,170,0,"https://guba.eastmoney.com/news,300274,1525373431.html",2025-03-07,14:32,有幽默感的热露叶
恶庄你等着，星期一老子亏剩裤衩也要卖掉烧香给你们，以后打死也不碰这垃圾,218,2,"https://guba.eastmoney.com/news,300274,1525360334.html",2025-03-07,14:22,liangfengtian
在GDR存托未确定之前，只会打压股价，短期内不要想着涨，按之前发行的参夸，股票要,197,2,"https://guba.eastmoney.com/news,300274,1525360305.html",2025-03-07,14:22,股友PbSRok
又快收盘了，你还不见个光！真成缩头乌龟了！！,142,1,"https://guba.eastmoney.com/news,300274,1525358821.html",2025-03-07,14:20,抓个毛贼
这种阴跌套的人是真多。如果来一个跌停大家都不至于亏这么多,191,4,"https://guba.eastmoney.com/news,300274,1525358410.html",2025-03-07,14:20,股友S7959571y5
今天又是大跌,125,0,"https://guba.eastmoney.com/news,300274,1525356058.html",2025-03-07,14:18,时髦地布谷鸟
能不能涨一点，让我回本，我就把筹码给你,148,1,"https://guba.eastmoney.com/news,300274,1525353158.html",2025-03-07,14:15,抄底必被埋
折价这么高，是怕赚不了钱迈,137,0,"https://guba.eastmoney.com/news,300274,1525351424.html",2025-03-07,14:14,OhMYgod
隆基股份、通威股份，是阳光电源的爷爷！,137,0,"https://guba.eastmoney.com/news,300274,1525350131.html",2025-03-07,14:12,亲爱的天亮了
看这意思，隆基要重回光伏一哥了,140,0,"https://guba.eastmoney.com/news,300274,1525346311.html",2025-03-07,14:09,价值投资就是一坨
这是个什么鬼呢？横了这么长时间都不动的吗,136,1,"https://guba.eastmoney.com/news,300274,1525344335.html",2025-03-07,14:08,犹抱琵琶半遮面
真没意思了,131,0,"https://guba.eastmoney.com/news,300274,1525343826.html",2025-03-07,14:07,基民YHfsVa
隆基搞到涨停，你会还是继续跌！？,131,0,"https://guba.eastmoney.com/news,300274,1525338959.html",2025-03-07,14:03,芝麻开花花正红
清明到了，哪有阳光,130,0,"https://guba.eastmoney.com/news,300274,1525337178.html",2025-03-07,14:02,股友675I77G921
隆基已经走出底部了，你还在漫漫的下坡路上,129,0,"https://guba.eastmoney.com/news,300274,1525334090.html",2025-03-07,13:59,懂得理财的段誉
隆基抢回一哥后，会带着阳光涨，大家放心。,164,2,"https://guba.eastmoney.com/news,300274,1525321644.html",2025-03-07,13:48,Npc人生
是不是都瑟瑟发抖了？怕啥，今天能跌到66吗？大力买入就是！,134,0,"https://guba.eastmoney.com/news,300274,1525320951.html",2025-03-07,13:47,交易员2024
隆基绿能涨二个多点！你还是绿毛龟！？你好给隆基绿能提鞋了！！！,136,0,"https://guba.eastmoney.com/news,300274,1525311163.html",2025-03-07,13:40,抓个毛贼
说说为何有折价交易？明明股价69可以卖，偏偏只卖50多？如果是受限股，即然69不,170,1,"https://guba.eastmoney.com/news,300274,1525308710.html",2025-03-07,13:39,八0大叔
洗盘，要洗这么多天啊！,237,4,"https://guba.eastmoney.com/news,300274,1525307426.html",2025-03-07,13:38,金玉如意得扁鹊
昨天进了你打乱我节奏了，刚才割了，不知道进那个了，迷茫了，阳光把我打蒙了,133,0,"https://guba.eastmoney.com/news,300274,1525307260.html",2025-03-07,13:38,小董必发
翻红了不走等什么呢，主力资金一点不流入，靠散户能拉起来才怪了,133,0,"https://guba.eastmoney.com/news,300274,1525305656.html",2025-03-07,13:36,敏锐的修斯
大盘升你有铁，大盘铁你更加铁，可能踩雷企业，失望…。,126,0,"https://guba.eastmoney.com/news,300274,1525304184.html",2025-03-07,13:35,敢于挑战自我
横盘整理和均线粘合需要大半个月。,126,0,"https://guba.eastmoney.com/news,300274,1525302546.html",2025-03-07,13:34,一剑云开
你们凭什么说人家隆基、通威是垃圾阿？人家都腰斩又腰斩才磨出了底部，开始上涨趋势！,138,0,"https://guba.eastmoney.com/news,300274,1525302535.html",2025-03-07,13:34,只做科技和黄金
隆基已经破近期高点了，这货缺还在低位，差距是如此明显,134,0,"https://guba.eastmoney.com/news,300274,1525300424.html",2025-03-07,13:32,MYZ6
这主力是真敢做空，压盘，拉起马上打下去，看这K线，全是上引,130,0,"https://guba.eastmoney.com/news,300274,1525298838.html",2025-03-07,13:30,大韭菜包饺子
好心为我们股东们争口气，失望到极,125,0,"https://guba.eastmoney.com/news,300274,1525298503.html",2025-03-07,13:30,敢于挑战自我
显然是有做空势利在发力，，无论板块和大盘怎么样，它都会跌跌不休。主力资金在挖坑呀,135,0,"https://guba.eastmoney.com/news,300274,1525293642.html",2025-03-07,13:26,妖股情未了
这货是敏感体质，上涨少，下跌多！,124,0,"https://guba.eastmoney.com/news,300274,1525293564.html",2025-03-07,13:26,诸葛瑾老吕
涨点点都难于上青天,121,0,"https://guba.eastmoney.com/news,300274,1525291827.html",2025-03-07,13:24,青青牛牛
买通威，底部结构已经走出来了。阳光目前还是单边下行。需要跌到5元才止跌,248,3,"https://guba.eastmoney.com/news,300274,1525291487.html",2025-03-07,13:24,我家俄军的活动5020
我们一起学猫叫，一起喵喵喵,117,0,"https://guba.eastmoney.com/news,300274,1525291464.html",2025-03-07,13:24,叶公好龙HBQ
阳光电源应考虑宣布取消gdp发行方式，改为其他融资方式，比如发行h股。这样就不会,125,0,"https://guba.eastmoney.com/news,300274,1525291195.html",2025-03-07,13:23,n541213698238716
真弱呀，隆基都起来了,118,0,"https://guba.eastmoney.com/news,300274,1525290543.html",2025-03-07,13:23,风趣的慕容思源
大刀阔斧的冲上去！隆基绿能都快涨二个点了！！加油冲冲冲！！！！！！,115,0,"https://guba.eastmoney.com/news,300274,1525290419.html",2025-03-07,13:23,抓个毛贼
红起来，真不容易啊,118,0,"https://guba.eastmoney.com/news,300274,1525289227.html",2025-03-07,13:22,时髦地布谷鸟
2.机器人技术应用：阳光电源在光伏电站维护中使用了清洗机器人，用于自动化清洁太阳,516,0,"https://guba.eastmoney.com/news,300274,1525288634.html",2025-03-07,13:21,资深股市观察者
继续卖吧空头,119,0,"https://guba.eastmoney.com/news,300274,1525288387.html",2025-03-07,13:21,布局中中
光伏突然几个涨停板的,122,0,"https://guba.eastmoney.com/news,300274,1525288268.html",2025-03-07,13:21,生意广进de花满楼
最近心态太差了，可能天天看东方集团看的吧，扣掉手续费赚了一顿外卖钱就出了，昨天大,121,0,"https://guba.eastmoney.com/news,300274,1525288244.html",2025-03-07,13:21,忠心耿耿的晓阳3
这里有强支撑,117,0,"https://guba.eastmoney.com/news,300274,1525286784.html",2025-03-07,13:20,洒脱随性的浮槎客
大盘都过3388了，光伏也起来了就是她跌哦,114,0,"https://guba.eastmoney.com/news,300274,1525286658.html",2025-03-07,13:20,芝麻开花花正红
把阳光电源按在地上继续摩擦，不到50不买,117,0,"https://guba.eastmoney.com/news,300274,1525284714.html",2025-03-07,13:18,广东炒家888
砸盘是,114,0,"https://guba.eastmoney.com/news,300274,1525284120.html",2025-03-07,13:17,山前必有路2
垃圾，通威，隆基都红了！你还这么恶心人吗？,135,1,"https://guba.eastmoney.com/news,300274,1525279302.html",2025-03-07,13:13,诸葛瑾老吕
连着六个月下跌，从去年10.8到现在都快腰斩了，曹老师你说说话啊,117,0,"https://guba.eastmoney.com/news,300274,1525278968.html",2025-03-07,13:12,韭菜丛森
让我来猜猜，是不是又有不少追上去了,112,0,"https://guba.eastmoney.com/news,300274,1525278141.html",2025-03-07,13:12,今晚九菜一汤
，买一次割一次,117,0,"https://guba.eastmoney.com/news,300274,1525275750.html",2025-03-07,13:10,抄底必被埋
要翻红了,203,4,"https://guba.eastmoney.com/news,300274,1525275344.html",2025-03-07,13:09,暗香飘浮
隆基起飞了,115,0,"https://guba.eastmoney.com/news,300274,1525273768.html",2025-03-07,13:08,布局中中
今天不一定涨停，但是一年后一定翻翻，立贴为证,205,4,"https://guba.eastmoney.com/news,300274,1525273261.html",2025-03-07,13:07,有条理的云心星4
你看看通威股份拉的快，搞进去哦！！！,113,0,"https://guba.eastmoney.com/news,300274,1525271920.html",2025-03-07,13:06,芝麻开花花正红
垃圾，不如通威,118,1,"https://guba.eastmoney.com/news,300274,1525271564.html",2025-03-07,13:06,北向股神
抛盘始终那么大,111,0,"https://guba.eastmoney.com/news,300274,1525270592.html",2025-03-07,13:05,zzm2517
上班了,111,0,"https://guba.eastmoney.com/news,300274,1525269216.html",2025-03-07,13:04,跳大神者
昨天尾盘买入，早上67.4割了，难道主力割的就是我,111,0,"https://guba.eastmoney.com/news,300274,1525268013.html",2025-03-07,13:02,抄底必被埋
今年会跌倒40，立帖为证,148,3,"https://guba.eastmoney.com/news,300274,1525266568.html",2025-03-07,13:01,基民Gj3xmI
会跌到30元！业绩今年亏了50亿,124,2,"https://guba.eastmoney.com/news,300274,1525260911.html",2025-03-07,12:58,股友950716Dg91
储能太卷了，阳光业绩今年大幅亏损！,122,0,"https://guba.eastmoney.com/news,300274,1525260792.html",2025-03-07,12:57,股友950716Dg91
真踏马弱，就是下跌一条路,110,0,"https://guba.eastmoney.com/news,300274,1525253845.html",2025-03-07,12:24,股友e61O951303
"公司电话：0551-65327878,0551-65325617，问侯一下公司吧",180,2,"https://guba.eastmoney.com/news,300274,1525253314.html",2025-03-07,12:22,股友53735Qf092
资讯天风证券：光伏行业新技术与储能市场发展报告,5296,26,"https://guba.eastmoney.com/news,300274,1525252638.html",2025-03-07,12:19,阳光电源资讯
连跌5个月，股价近腰折，这垃圾真是垃圾到底了,110,0,"https://guba.eastmoney.com/news,300274,1525252028.html",2025-03-07,12:16,东财网友4384513801723650
宁德时代比亚迪要把阳光电源搞破产了，怪不得天天跌,136,0,"https://guba.eastmoney.com/news,300274,1525249121.html",2025-03-07,12:05,股友950716Dg91
牛市躲避神股啊！我就是回来看看什么时候可以买你，这都回到指数2800的位置了，真,112,0,"https://guba.eastmoney.com/news,300274,1525248837.html",2025-03-07,12:03,春天里的一把火1
别慌，昨天涨多了，今天调整一下，明后天直接两个涨停！来呀来呀，大家一起唱多，这个,111,0,"https://guba.eastmoney.com/news,300274,1525248752.html",2025-03-07,12:03,只做科技和黄金
市盈率低没用，分红不及低价股，绝对造假！,124,1,"https://guba.eastmoney.com/news,300274,1525248226.html",2025-03-07,12:01,温柔的老马
东吴证券预计阳光电源2024~2026利润分别为110亿，140亿，168亿，目,148,0,"https://guba.eastmoney.com/news,300274,1525247735.html",2025-03-07,12:00,股友950716Dg91
69的本，拿4年，看能不能亏光,106,0,"https://guba.eastmoney.com/news,300274,1525246947.html",2025-03-07,11:57,股友950716Dg91
出海最牛的行业就是光伏，如果自己把自己玩死，真是滑天下之大稽！,147,1,"https://guba.eastmoney.com/news,300274,1525241728.html",2025-03-07,11:42,股木参天丶
玛德快跌到我本钱了，勾庄,103,0,"https://guba.eastmoney.com/news,300274,1525241629.html",2025-03-07,11:42,主力都是废品
一直不出业绩预告。这股3月如果还不涨，月线就6连阴了,228,3,"https://guba.eastmoney.com/news,300274,1525241543.html",2025-03-07,11:41,川A改名转运
光伏没戏了，割肉阳光,101,0,"https://guba.eastmoney.com/news,300274,1525241410.html",2025-03-07,11:41,股友N025258U95
