post_title,post_view,comment_num,post_url,post_date,post_time,post_author
打到21.6加仓,72,1,"https://guba.eastmoney.com/news,600362,1525095186.html",2025-03-07,09:53,爽快得甜瓜
主力刚发力，出货还早,108,2,"https://guba.eastmoney.com/news,600362,1525086834.html",2025-03-07,09:49,一空大师aaa
开始买入,67,0,"https://guba.eastmoney.com/news,600362,1525083572.html",2025-03-07,09:48,缘在清华
两*会即将结束，大盘开年连涨，落袋为安清仓！,87,2,"https://guba.eastmoney.com/news,600362,1525078869.html",2025-03-07,09:45,长线大金王7815
散户不要去抢筹,86,2,"https://guba.eastmoney.com/news,600362,1525050944.html",2025-03-07,09:34,恐慌极限
打完收工，高点已现，大家都散了吧！今天就这样了，饭要一口一口吃，步子迈的太大容易,146,4,"https://guba.eastmoney.com/news,600362,1525049467.html",2025-03-07,09:33,东搞一下西搞一下
资讯江西铜业3月7日快速上涨,80,0,"https://guba.eastmoney.com/news,600362,1525048808.html",2025-03-07,09:33,江西铜业资讯
今天会不会涨5个点,87,1,"https://guba.eastmoney.com/news,600362,1525012391.html",2025-03-07,08:30,长线大金王7815
拉基，僵尸股，织布机。这票子股性呆滞，市场口碑太差，冷门股，市场关注度极低，从股,74,0,"https://guba.eastmoney.com/news,600362,1525012355.html",2025-03-07,08:30,东搞一下西搞一下
$江西铜业(SH600362)$,102,1,"https://guba.eastmoney.com/news,600362,1525010332.html",2025-03-07,08:18,长线大金王7815
$江西铜业(SH600362)$,92,0,"https://guba.eastmoney.com/news,600362,1525005034.html",2025-03-07,07:38,明月何时照我
资讯江西铜业：融资净偿还2769.22万元，融资余额14.97亿元（03-06）,67,0,"https://guba.eastmoney.com/news,600362,1525003412.html",2025-03-07,07:28,江西铜业资讯
江铜今天应该不涨5个点,95,0,"https://guba.eastmoney.com/news,600362,1524999464.html",2025-03-07,06:38,n262713330125694
我在意公司质地，每股收益，股价位置，主力动向,379,0,"https://guba.eastmoney.com/news,600362,1524995273.html",2025-03-07,05:01,一空大师aaa
明天低开补下缺口，再买不迟,154,0,"https://guba.eastmoney.com/news,600362,1524989443.html",2025-03-07,01:16,洒脱随性的云栖7
涨停过吗？,152,1,"https://guba.eastmoney.com/news,600362,1524989066.html",2025-03-07,01:08,低风险结构
江铜底部放量，前景无量,244,3,"https://guba.eastmoney.com/news,600362,1524985792.html",2025-03-07,00:15,一空大师aaa
美元暴跌，有色行情来了,175,1,"https://guba.eastmoney.com/news,600362,1524985322.html",2025-03-07,00:10,一空大师aaa
江铜也有钴产品，占比还不小,177,0,"https://guba.eastmoney.com/news,600362,1524980101.html",2025-03-06,23:23,n723613565937044
今天卖了，买入超讯，已经吃到6个点，这个庄太坏了,160,0,"https://guba.eastmoney.com/news,600362,1524976022.html",2025-03-06,22:58,生机高升地丁春秋
硫酸价格疯狂上涨，铜企迎来主升浪行情,3555,29,"https://guba.eastmoney.com/news,000878,1524970680.html",2025-03-06,22:31,如竹苞矣
2024年度，还是10派6元，折算1股分0.6元,165,0,"https://guba.eastmoney.com/news,600362,1524963723.html",2025-03-06,21:56,黑云飞侠82277
继续做多了，最近搭配的黄金股ETF(517520）还是可以的，月线四连涨，相比黄,121,0,"https://guba.eastmoney.com/news,600362,1524911856.html",2025-03-06,18:05,全力以赴的小小
请问江西铜业是不是没戏，该抛了？,110,0,"https://guba.eastmoney.com/news,600362,1524896316.html",2025-03-06,17:03,股友991109K03X
港股那边涨4个多点，A股才1个多点，怎么玩呀,128,1,"https://guba.eastmoney.com/news,600362,1524889908.html",2025-03-06,16:41,敏捷的贺翔鹰
早上大资金拉高出货，下午就尽流出了,114,0,"https://guba.eastmoney.com/news,600362,1524882007.html",2025-03-06,16:19,现实的韭菜8
硫酸价格这个月涨了43.51%，涨价受益股,385,1,"https://guba.eastmoney.com/news,600362,1524867538.html",2025-03-06,15:34,木火的木
量能放的有点夸张，与涨幅不匹配，明天看跌。,230,3,"https://guba.eastmoney.com/news,600362,1524859264.html",2025-03-06,15:14,漫旅之
融资余额是15亿多元，明牌，难涨,105,0,"https://guba.eastmoney.com/news,600362,1524853657.html",2025-03-06,15:04,胜赢在望
请求纪委严查江西铜业,121,1,"https://guba.eastmoney.com/news,600362,1524822917.html",2025-03-06,14:38,步步为营的大概率
一分钱可以半小时没变化,152,4,"https://guba.eastmoney.com/news,600362,1524806275.html",2025-03-06,14:25,股友GrKchk
为扫清,87,0,"https://guba.eastmoney.com/news,600362,1524737135.html",2025-03-06,13:26,股友t029123z73
这货涨停都是4.5年前的事了，太可悲了,109,1,"https://guba.eastmoney.com/news,600362,1524715826.html",2025-03-06,13:10,柔和的石飞文
开沪港通，同样待遇买12.88的港股,93,0,"https://guba.eastmoney.com/news,600362,1524680169.html",2025-03-06,11:48,长线大金王7815
这股谁也不跟,84,0,"https://guba.eastmoney.com/news,600362,1524672818.html",2025-03-06,11:32,盆满亨通de婉琳
卖了耽误时间浪费行情垃圾,85,0,"https://guba.eastmoney.com/news,600362,1524663681.html",2025-03-06,11:24,涨停板了哦
小散疯了，股价就疯了。,87,0,"https://guba.eastmoney.com/news,600362,1524661603.html",2025-03-06,11:22,薛定谔AI吸猫
量化在搞鬼涨不起来,80,0,"https://guba.eastmoney.com/news,600362,1524653701.html",2025-03-06,11:16,长线大金王7815
这么多的好消息，就是不能让股价有所涨动，,117,2,"https://guba.eastmoney.com/news,600362,1524639537.html",2025-03-06,11:05,股友GrKchk
回调到21.2上车,95,0,"https://guba.eastmoney.com/news,600362,1524599498.html",2025-03-06,10:36,爽快得甜瓜
希望大家顺应铜价市场趋势，果断出击，打爆空狗,90,0,"https://guba.eastmoney.com/news,600362,1524598595.html",2025-03-06,10:36,股友axlh6U
看着伦铜涨，都跑进来了，结果人家不跟，只,102,0,"https://guba.eastmoney.com/news,600362,1524598539.html",2025-03-06,10:36,盆满亨通de婉琳
江西人都要骂你，太丢人现眼了,85,0,"https://guba.eastmoney.com/news,600362,1524596987.html",2025-03-06,10:35,有礼貌的紫子明
扶不起的阿斗,78,2,"https://guba.eastmoney.com/news,600362,1524526113.html",2025-03-06,09:55,股友nCdkAc
扶不起的阿斗，庄家,64,0,"https://guba.eastmoney.com/news,600362,1524525024.html",2025-03-06,09:54,股友nCdkAc
没有云铜性价比，都是云铜涨得多,66,0,"https://guba.eastmoney.com/news,600362,1524518768.html",2025-03-06,09:51,敏捷的贺翔鹰
云南铜业是要强得多,65,0,"https://guba.eastmoney.com/news,600362,1524513511.html",2025-03-06,09:48,恐慌极限
这是在保科技期货猛涨大涨也带不动请问你们服不服,58,0,"https://guba.eastmoney.com/news,600362,1524510194.html",2025-03-06,09:47,割了一波的韭菜根
“东搞一下西搞一下”，什么时候能到19？,92,2,"https://guba.eastmoney.com/news,600362,1524503087.html",2025-03-06,09:44,狙击嫩韭菜
今天跳空高开如果能不收回，明天我就来买江铜，提前说，马前炮！,73,0,"https://guba.eastmoney.com/news,600362,1524485398.html",2025-03-06,09:36,唯有追涨杀跌
搞点江铜，有铜有金,61,0,"https://guba.eastmoney.com/news,600362,1524476495.html",2025-03-06,09:32,博股铜金
|五矿资源董事长徐基清：2025年后二级镍可能出现短缺,83,0,"https://guba.eastmoney.com/news,600362,1524452870.html",2025-03-06,09:14,游戏人
不如买铜陵有色,82,0,"https://guba.eastmoney.com/news,600362,1524445232.html",2025-03-06,08:45,叶荣添668
昨天夜里，黄金没有上涨，白银大涨2.6%铜大涨1.5%，有啥消息？,91,0,"https://guba.eastmoney.com/news,600362,1524445049.html",2025-03-06,08:43,股友xFQ0yQ
今天直接涨停,139,4,"https://guba.eastmoney.com/news,600362,1524439017.html",2025-03-06,08:02,我能看到年中8019
继续装，看装到什么时候，我是来分红的,77,0,"https://guba.eastmoney.com/news,600362,1524438387.html",2025-03-06,07:57,恐慌极限
今天又要绿龟了,105,2,"https://guba.eastmoney.com/news,600362,1524437006.html",2025-03-06,07:48,甜美的明家小鱼
资讯江西铜业：融资净买入714.66万元，融资余额15.24亿元（03-05）,65,0,"https://guba.eastmoney.com/news,600362,1524436300.html",2025-03-06,07:43,江西铜业资讯
龙头,87,0,"https://guba.eastmoney.com/news,600362,1524430456.html",2025-03-06,06:39,长线大金王7815
涨个百分之5不过分,85,0,"https://guba.eastmoney.com/news,600362,1524429644.html",2025-03-06,06:23,低风险结构
期铜暴涨，今天你如何表现？,110,1,"https://guba.eastmoney.com/news,600362,1524428809.html",2025-03-06,06:07,股友usyhpq
今天应该能涨停了,118,0,"https://guba.eastmoney.com/news,600362,1524424618.html",2025-03-06,03:55,我看这股市
今天买进江西铜业好了,160,0,"https://guba.eastmoney.com/news,600362,1524399372.html",2025-03-05,22:37,股友67Zh953861
美国的实体产业空心化，特朗普忙完现有事务后，制造业回归是必然趋势，而铜作为工业和,290,3,"https://guba.eastmoney.com/news,600362,1524377487.html",2025-03-05,20:44,长线大金王7815
世界上最大铋生产商近三天铋价格涨了一倍铜价飞涨金价飞涨大家务必全仓买机会错过就没,277,0,"https://guba.eastmoney.com/news,600362,1524377392.html",2025-03-05,20:44,股友3250Y02o30
美comex铜全线大涨4%以上,470,5,"https://guba.eastmoney.com/news,600362,1524366739.html",2025-03-05,19:50,干啥都不如炒股
这么好的资源经营成这个烂样，管理层应该被问责！国内几大铜企应该重组或交叉持股，避,153,1,"https://guba.eastmoney.com/news,600362,1524352639.html",2025-03-05,18:39,步步为营的大概率
按照江铜现有的经营水平和业绩，按照净资产评估，企业roe在12%不到，合理的市值,351,0,"https://guba.eastmoney.com/news,600362,1524334528.html",2025-03-05,17:17,我爱我持有的股票
买个5000股，天天盯着我割肉了没,108,0,"https://guba.eastmoney.com/news,600362,1524296195.html",2025-03-05,15:11,洒脱随性的云栖7
所有铜业公司之中涨幅最差的公司就这个。,127,0,"https://guba.eastmoney.com/news,600362,1524293581.html",2025-03-05,15:06,有幽默感的少梦月
我们跟一样还在这里浪费时间,90,0,"https://guba.eastmoney.com/news,600362,1524268835.html",2025-03-05,14:43,红四海得小龙女
期铜上来这么多，连丁点反应都没有，恶意操纵股价,208,3,"https://guba.eastmoney.com/news,600362,1524260955.html",2025-03-05,14:35,股友bj5aBD
快干活，醒醒,87,1,"https://guba.eastmoney.com/news,600362,1524255461.html",2025-03-05,14:30,股友v0V6793595
买了这个股就是活也活不明白，死也死不痛快,154,6,"https://guba.eastmoney.com/news,600362,1524063396.html",2025-03-05,10:36,想赚钱的惜肉
涨跌都不痛快，恶心死了,86,0,"https://guba.eastmoney.com/news,600362,1524034105.html",2025-03-05,10:15,红四海得小龙女
大盘不行了。有色快上来稳定下吧。别总靠银行了,93,1,"https://guba.eastmoney.com/news,600362,1524012430.html",2025-03-05,10:03,某小葱
这主力，每天都是抱着子走，就怕掉了，恶心死了,75,0,"https://guba.eastmoney.com/news,600362,1524004806.html",2025-03-05,10:00,股友HO58682797
受不了了，全出了,94,2,"https://guba.eastmoney.com/news,600362,1523982940.html",2025-03-05,09:49,生机高升地丁春秋
资讯江西铜业：连续4日融资净偿还累计5348.47万元（03-04）,91,1,"https://guba.eastmoney.com/news,600362,1523904586.html",2025-03-05,07:28,江西铜业资讯
江铜在艾娜克铜矿一年可以挣25亿元。已经开工,241,4,"https://guba.eastmoney.com/news,600362,1523897643.html",2025-03-05,05:32,股友的故事
摩根大通预测，全球铜需求增速将从2024年的3.2%小幅下降至2025年的2.9,332,1,"https://guba.eastmoney.com/news,600362,1523858393.html",2025-03-04,21:20,慧水游虾
江铜会不会被重组？？？,168,1,"https://guba.eastmoney.com/news,600362,1523852036.html",2025-03-04,20:52,四月的冬天
今年能涨吗？五年了,247,4,"https://guba.eastmoney.com/news,600362,1523767007.html",2025-03-04,15:08,股友3O6936R735
地量出现,124,1,"https://guba.eastmoney.com/news,600362,1523735304.html",2025-03-04,14:35,狙击嫩韭菜
不讲诚信的股终于无人问津了！世间自有公道，垃圾无处可逃,110,1,"https://guba.eastmoney.com/news,600362,1523713929.html",2025-03-04,14:13,股友300901MQ81
弱到极致就是强,96,0,"https://guba.eastmoney.com/news,600362,1523698773.html",2025-03-04,13:58,涨三涨三
绿色是主打，龟动是常态,141,5,"https://guba.eastmoney.com/news,600362,1523682554.html",2025-03-04,13:43,甜美的明家小鱼
已经掉了一周，今天该摆摆尾巴了！都不动还以为你断气了。,117,2,"https://guba.eastmoney.com/news,600362,1523652999.html",2025-03-04,13:15,勤奋的耿研6
这股的形态彻底完了,92,0,"https://guba.eastmoney.com/news,600362,1523630394.html",2025-03-04,12:36,涨三涨三
453日均线就在20.74元。主力不要丢失了珍贵的筹码。,261,2,"https://guba.eastmoney.com/news,600362,1523628337.html",2025-03-04,12:26,陆常飞
红3分，继续表演,117,2,"https://guba.eastmoney.com/news,600362,1523608247.html",2025-03-04,11:25,股友v0V6793595
僵尸！,95,1,"https://guba.eastmoney.com/news,600362,1523532498.html",2025-03-04,10:19,股友x657H17253
看似很弱，其实确实很差,92,0,"https://guba.eastmoney.com/news,600362,1523523249.html",2025-03-04,10:13,红四海得小龙女
表，争点气吧,88,0,"https://guba.eastmoney.com/news,600362,1523514588.html",2025-03-04,10:07,现实的韭菜8
再次温馨提示：不能买江铜的原因：一、预计年报业绩不及预期，利润大幅度下降！或者还,243,2,"https://guba.eastmoney.com/news,600362,1523490884.html",2025-03-04,09:53,逆弱势长阳
舍得一身剐,78,1,"https://guba.eastmoney.com/news,600362,1523463705.html",2025-03-04,09:39,漏洞专业户
去看看马钢股份已经翻倍,92,0,"https://guba.eastmoney.com/news,600362,1523421977.html",2025-03-04,09:02,hkwjjj
资讯江西铜业：连续3日融资净偿还累计4993.7万元（03-03）,86,0,"https://guba.eastmoney.com/news,600362,1523408057.html",2025-03-04,07:34,江西铜业资讯
这个市场有色的老大只有壹个紫金矿业,110,0,"https://guba.eastmoney.com/news,600362,1523405514.html",2025-03-04,07:10,空头牛市
江铜业绩优良，有黄金概念,308,7,"https://guba.eastmoney.com/news,600362,1523395703.html",2025-03-04,03:07,一空大师aaa
喜欢做空自己,93,0,"https://guba.eastmoney.com/news,600362,1523208700.html",2025-03-03,14:13,股友v0V6793595
除了卖就是跑？？？？？？,94,0,"https://guba.eastmoney.com/news,600362,1523171743.html",2025-03-03,13:37,股友87077my298
这帮S2自已误判形势，沽空钢价，看看世界大鳄会不会对你张开大口,110,0,"https://guba.eastmoney.com/news,600362,1523167875.html",2025-03-03,13:34,甜美的明家小鱼
全球抢矿产资源,237,4,"https://guba.eastmoney.com/news,600362,1523087418.html",2025-03-03,11:09,干啥都不如炒股
我也怕吃大面先躲躲，看有便宜的再来哈,93,0,"https://guba.eastmoney.com/news,600362,1523016033.html",2025-03-03,10:15,漏洞专业户
获利了结,97,2,"https://guba.eastmoney.com/news,600362,1522974654.html",2025-03-03,09:50,飒棘6637
$江西铜业(SH600362)$,114,0,"https://guba.eastmoney.com/news,600362,1522898299.html",2025-03-03,08:07,明月何时照我
危险的二月线收官。,208,0,"https://guba.eastmoney.com/news,600362,1522873030.html",2025-03-02,21:28,阵解星芒尽
周五已割肉，周一恐慌盘下杀再进，买了几次没挣过一次,240,2,"https://guba.eastmoney.com/news,600362,1522855495.html",2025-03-02,17:35,生机高升地丁春秋
江西铜业本周融资净偿还1132.12万元，居有色金属板块第十六,128,0,"https://guba.eastmoney.com/news,600362,1522845247.html",2025-03-02,15:09,大眼看两融
2025年2月份，制造业采购经理指数PMI升至50.2%，重返扩张区间。产需指数,452,0,"https://guba.eastmoney.com/news,600362,1522809509.html",2025-03-02,00:36,yuyihz
下周买,257,0,"https://guba.eastmoney.com/news,600362,1522800867.html",2025-03-01,21:50,勤奋的投资兔
最后加速一跌,242,1,"https://guba.eastmoney.com/news,600362,1522769641.html",2025-03-01,13:21,我是最娇嫩的韭菜
砸给外资抄底吗？傻傻,212,0,"https://guba.eastmoney.com/news,600362,1522741777.html",2025-03-01,07:43,顺势回撤支撑买
资讯江西铜业：融资净偿还89.5万元，融资余额15.38亿元（02-28）,102,0,"https://guba.eastmoney.com/news,600362,1522740541.html",2025-03-01,07:33,江西铜业资讯
可能走弱一段时间。一个月？！,724,3,"https://guba.eastmoney.com/news,000878,1522723201.html",2025-02-28,23:59,珊瑚联盟
此时不抄，更待何时，畏首畏尾干不了大事,216,1,"https://guba.eastmoney.com/news,600362,1522675553.html",2025-02-28,19:24,顺势回撤支撑买
没涨过就算了，还跟着跳水,179,1,"https://guba.eastmoney.com/news,600362,1522565662.html",2025-02-28,14:37,股友bj5aBD
作为避险品种今天清仓换股，小亏一个多点。,162,0,"https://guba.eastmoney.com/news,600362,1522494309.html",2025-02-28,13:37,就是想的美
江之西，江之东，短裤脱了最光荣,143,0,"https://guba.eastmoney.com/news,600362,1522482246.html",2025-02-28,13:26,甜美的明家小鱼
该票跌破一元的概率低于50%。,145,0,"https://guba.eastmoney.com/news,600362,1522476558.html",2025-02-28,13:21,坚强不屈的夏光耀
呵呵呵大伙们还不舍得走啊？,160,1,"https://guba.eastmoney.com/news,600362,1522457434.html",2025-02-28,13:04,漏洞专业户
让他跌，曹。不买了,126,0,"https://guba.eastmoney.com/news,600362,1522429124.html",2025-02-28,11:40,股友0518e8A767
坚决抵制市值管理，将破净进行到底，破净光荣，破净有礼,133,0,"https://guba.eastmoney.com/news,600362,1522417251.html",2025-02-28,11:23,空仓12345
破净绩优股000581威孚高科先起来了,124,0,"https://guba.eastmoney.com/news,600362,1522382929.html",2025-02-28,10:56,长线大金王7815
科技这么多退潮的资金，会有一部分资金进来的,83,0,"https://guba.eastmoney.com/news,600362,1522318554.html",2025-02-28,10:12,股友9Q01X92095
$江西铜业(SH600362)$,77,0,"https://guba.eastmoney.com/news,600362,1522304170.html",2025-02-28,10:04,股友3h021H5270
美国降息有没有影响？,73,0,"https://guba.eastmoney.com/news,600362,1522221897.html",2025-02-28,09:30,富贵积玉de江别鹤
降息有没有影响,63,0,"https://guba.eastmoney.com/news,600362,1522219598.html",2025-02-28,09:29,富贵积玉de江别鹤
资讯江西铜业：融资净偿还3137.1万元，融资余额15.39亿元（02-27）,160,4,"https://guba.eastmoney.com/news,600362,1522184721.html",2025-02-28,07:43,江西铜业资讯
江铜，规规矩矩做人，规规矩矩上涨,253,3,"https://guba.eastmoney.com/news,600362,1522170751.html",2025-02-28,03:37,一空大师aaa
底部震荡吸筹，可以买入。,283,4,"https://guba.eastmoney.com/news,600362,1522080692.html",2025-02-27,17:48,掌握股市规律
内资主力和港股主力没有协商拉拉该股吗？,118,0,"https://guba.eastmoney.com/news,600362,1522063060.html",2025-02-27,16:42,股友665665VE01
东兴双融基金,99,0,"https://guba.eastmoney.com/news,600362,1522002562.html",2025-02-27,14:43,n1407194936f72ce2932
咱们的基金经理都应该回家下岗抱孩子，好好市场都给他们搞坏了,110,0,"https://guba.eastmoney.com/news,600362,1521991316.html",2025-02-27,14:34,股友ZlldIj
昨天进去的都被埋了,119,1,"https://guba.eastmoney.com/news,600362,1521922646.html",2025-02-27,13:32,股友HO58682797
我们的铜就那么脆弱吗？一定抵抗力都没有？人家说打压就应声倒地？,113,0,"https://guba.eastmoney.com/news,600362,1521912868.html",2025-02-27,13:23,炒股靠蒙123
僵尸就是一具僵尸！垃圾！,96,0,"https://guba.eastmoney.com/news,600362,1521906772.html",2025-02-27,13:18,股友x657H17253
机器人数据中心都需要铜，耐心持有必有厚报。,239,4,"https://guba.eastmoney.com/news,600362,1521877580.html",2025-02-27,12:44,紅發香克斯
真够拉基的。,79,0,"https://guba.eastmoney.com/news,600362,1521763562.html",2025-02-27,10:26,东搞一下西搞一下
从来没有顺畅的涨过，跌起来确很顺畅,77,0,"https://guba.eastmoney.com/news,600362,1521706325.html",2025-02-27,09:55,红四海得小龙女
今天又是黑色星期四，江西老表会不会又绿了呢？,106,3,"https://guba.eastmoney.com/news,600362,1521641399.html",2025-02-27,09:27,漏洞专业户
中国电信，915亿总股本，18.9倍市盈率,164,1,"https://guba.eastmoney.com/news,600362,1521619153.html",2025-02-27,08:43,一空大师aaa
智利大规模停电影响铜业生产，影响铜大幅度提价，另今年AI人工智能发展，世界各国算,409,2,"https://guba.eastmoney.com/news,600362,1521614464.html",2025-02-27,08:17,HX2760094365218418
江铜11倍市盈率，中科曙光，已经59倍了,298,1,"https://guba.eastmoney.com/news,600362,1521613719.html",2025-02-27,08:13,一空大师aaa
资讯江西铜业：融资净买入2384.71万元，融资余额15.71亿元（02-26）,94,0,"https://guba.eastmoney.com/news,600362,1521607888.html",2025-02-27,07:32,江西铜业资讯
这垃圾套了9个点,175,1,"https://guba.eastmoney.com/news,600362,1521584228.html",2025-02-26,23:26,股友068Y97E783
14年了,166,0,"https://guba.eastmoney.com/news,600362,1521578387.html",2025-02-26,22:52,资化定牛熊
铜是AI，机器人最基础的急需物资。没有铜矿的完蛋了。有矿的要发了。,171,0,"https://guba.eastmoney.com/news,600362,1521565972.html",2025-02-26,21:51,易股秘传
关注剑指中国铜业,212,1,"https://guba.eastmoney.com/news,600362,1521532701.html",2025-02-26,19:24,bbcawa
美国周二宣布对进口铜展开调查，这可能导致对进口铜征收新的关税。作为该决定的一部分,733,3,"https://guba.eastmoney.com/news,600362,1521532668.html",2025-02-26,19:24,阿联五年
黄金涨那么多，铜也该涨了，今天放量开始有上涨趋势，下午进了底仓,148,0,"https://guba.eastmoney.com/news,600362,1521527624.html",2025-02-26,19:02,就是想的美
《白宫官员称中国破坏竞争、控制全球铜生产外交部回应》，分享给你瞧瞧，链接是htt,394,2,"https://guba.eastmoney.com/news,600362,1521514885.html",2025-02-26,18:05,快金色年华
没信用的东西今天怎么涨了,111,0,"https://guba.eastmoney.com/news,600362,1521507372.html",2025-02-26,17:33,股东减了减不好吧
