post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
433,T，不停的T，目前成本为负数。不过持有的仓位很低了。哈哈，每天T，很忙的。太开心了。,0,2025-02-28,19:47,0
433,来个满仓负数才行,0,2025-03-01,08:36,1
433,大把20以上的在躺平，怕毛。只要你不卖就不会被收割,1,2025-02-28,19:42,0
433,15.5,1,2025-02-28,19:33,0
433,我刚进来，陪你回本,0,2025-02-28,19:02,0
433,不敢补啊，大盘涨了这么多，这几把愣是没长过,0,2025-02-28,18:54,0
433,我16.2,1,2025-02-28,18:53,0
433,20手，12块4毛6,0,2025-02-28,18:39,0
433,50……,0,2025-02-28,18:03,0
435,看看最后那一下，做空的高兴死了！,0,2025-02-28,18:59,0
436,这种量化票交易票太折磨人 交易了两次都是亏本甩卖 以后再也不碰这票了,0,2025-02-28,15:20,0
438,27左右卖出，12左右买入。哈哈，堵这股随大流。,1,2025-02-28,21:53,0
438,牛鼻,0,2025-02-28,15:18,0
440,给你秀肌肉，等你抬轿子呢，不过可以看出来这是个小主力，短期内他一个人肯定翻不起来什么大浪。,0,2025-02-28,15:22,0
443,不用加了，股价什么趋势小白都看清楚了,0,2025-02-28,23:16,0
443,不亏完，不许走！,0,2025-02-28,19:59,0
443,不过震荡几次后就要小心，不然突然出现拉高，你就会在拉高中出局就只能看他们高高在上。每一次砸低拉高可能就是陷阱。记住，事不过三，凡事第三次时要小心。有时也不一定是这样的。最好的方式是逢低买入，逢高减仓，注意底仓。,0,2025-02-28,19:55,0
443,不要急，恶心的事可以忽略。反正目前在11.8-12.5左右震荡，逢低买入，逢高减仓。,0,2025-02-28,19:50,0
443,特变不反转不加仓！,0,2025-02-28,15:30,0
444,减持化债呗,0,2025-02-28,14:44,0
445,好的，美波。,0,2025-02-28,14:53,0
446,别人在掏你口袋，你还在刻舟求剑,0,2025-02-28,14:50,0
446,不如收阴，修复一下KDJ,0,2025-02-28,14:29,0
450,taijian股,0,2025-02-28,14:11,0
452,别扯没用的，特变就不是炒题材概念的！,0,2025-02-28,13:36,0
453,12.11加仓两万股，随它了,0,2025-02-28,19:40,0
453,,0,2025-02-28,19:24,0
454,这么低的筹码，你傻吗？不要白不要抄底！！,1,2025-02-28,13:29,0
454,你这就错了，你错过了,0,2025-02-28,14:54,1
454,怎么样？没买就对了吧？没人比我更懂特变！,0,2025-02-28,14:39,1
455,你把主力的希望的走势讲出来了,0,2025-02-28,14:54,0
455,把每次上涨都视为卖出的操作才行！,0,2025-02-28,14:23,0
455,狗托，你这样摆烂的做法非人类才能做的出！,0,2025-02-28,16:12,1
455,你老乡都说了，你除了要饭，就只能卖钩子,0,2025-02-28,15:32,1
456,它根本就没涨过谈何补跌？！TNND,0,2025-02-28,20:28,0
456,我也是这样想的，出不出了？,0,2025-02-28,13:30,0
456,今天已经不错了,1,2025-02-28,13:24,0
456,怕是不用等到星期一了,1,2025-02-28,13:20,0
462,120是68，早该动手了，这,0,2025-02-28,11:41,0
467,特变：谢谢韭菜们的关注！,0,2025-02-28,11:41,0
467,有特变？,0,2025-02-28,11:05,0
467,有特便,0,2025-02-28,11:10,1
469,实益达出来了没,0,2025-02-28,15:31,0
469,好的，谢谢,0,2025-02-28,23:02,1
469,这个股不建议继续持有，如果小套就先出,0,2025-02-28,22:58,1
469,韭菜们自己买吧,1,2025-02-28,10:44,0
470,今天护盘，明天补跌？,0,2025-02-28,11:32,0
470,它根本就没涨过，何谈补跌呢,0,2025-02-28,20:32,1
474,曾经是带血的筹码，横了这么久，伤口早长好了，又可以放血了,0,2025-02-28,11:40,0
477,沃特玛服了,0,2025-02-28,14:48,0
477,春回春又去，特变的春天在哪里？,0,2025-02-28,14:34,0
477,这会儿变成秋天了，落叶纷纷,0,2025-02-28,14:07,0
477,涨几分钱都打发了,0,2025-02-28,10:10,0
477,看来你挣钱了,0,2025-02-28,10:09,0
477,不多不多,0,2025-02-28,10:25,1
477,特变的散户真容易满足！,0,2025-02-28,10:01,0
479,被套幻想万手哥来解放你？割肉吧,0,2025-02-28,14:26,0
479,这里没有万手哥，只有韭菜,0,2025-02-28,10:16,0
479,两个都不是省油的灯,0,2025-03-03,09:26,1
479,互联网随便吹反正没人管,0,2025-03-03,09:22,1
480,留给孙子吧,0,2025-02-28,14:12,0
480,孙子说他不要拉基,0,2025-02-28,14:49,1
480,你不是30的本了,0,2025-02-28,13:17,0
480,我记得你以前是500w人民币，现在应该还有300w人民币。你在减点真心要当股东了,0,2025-02-28,14:06,1
480,你急需用钱,0,2025-02-28,14:03,1
480,他做倒T的功劳,0,2025-02-28,11:22,0
480,,0,2025-02-28,10:38,0
480,,0,2025-03-03,17:00,1
480,这个股啥时候有涨过50股,0,2025-02-28,10:33,0
480,53的时候你估计还没入股海,0,2025-03-02,18:52,1
480,如果是的话，肯定是割肉了一部分,0,2025-02-28,10:40,1
480,还有100股吗？成本要50,0,2025-02-28,10:10,0
480,11.5万股成本50，你是人傻钱多啊,0,2025-03-02,16:44,1
480,怪不得网挺沉，原来有条大鱼落网,0,2025-02-28,11:31,1
480,减仓的钱在别的地方赚回来了,0,2025-02-28,10:08,0
480,哪那么容易,0,2025-02-28,10:45,1
480,竟然比我的34.48还高,0,2025-02-28,09:51,0
480,我减持了,0,2025-02-28,13:38,1
480,12.50吗,0,2025-02-28,09:50,0
480,浮亏了，割了大部分还剩下少部分（至少100股），所有的亏损都算到剩下的股票上了，成本会很高,1,2025-02-28,10:12,1
480,50块,0,2025-02-28,10:02,1
481,三千多手的散户是你吗,1,2025-02-28,09:50,0
483,光伏上游企业，春江水暖鸭先知。,0,2025-02-28,10:07,0
483,这家伙，没有光伏吗？,0,2025-02-28,09:21,0
484,确实，未来货币贬值，抢资源是对的,0,2025-02-28,09:49,0
484,正好卖能源电力设备，为他们服务,0,2025-02-28,09:46,0
484,大批国企进驻新疆，抢食特变的地盘咯,0,2025-02-28,09:29,0
485,今天会表现的,0,2025-02-28,09:17,0
488,现在不是讨论特变业绩的时候，看看哪些亏损股都连板多少了，这个市场不是看业绩炒股的！,1,2025-02-28,13:21,0
488,你既然那么聪明，为啥不割肉？留在这里撒钱？钱多人傻吗？,3,2025-02-28,09:08,0
488,你这个剑人，自己有持股了还盼望着股价下跌，你这是钱多了的心理变态！你要是没有持股盼望着股价下跌，你就是空狗的帮凶！,0,2025-02-28,15:27,1
488,韭菜，如果我的盼望说错了，你瞎BB还可以，问题是我从来说的都是对的，你有啥资格说我？按照我的思路做特变，起码不会亏钱！,0,2025-02-28,15:23,1
488,我的儿，你嚎叫累了，歇歇吧,4,2025-02-28,09:06,0
489,说的是下面那个股友发的元宝deepseek的分析！！,0,2025-02-28,08:12,0
490,塔吉克斯坦，一期产能1.23吨，二期产能1.5吨，理论上现在应该是2.73吨年产能，实际产量是个谜，日常基本无披露，等年报才能看到,0,2025-02-28,08:37,0
490,别人金矿生产黄金，他的金矿生产黄土,0,2025-02-28,07:58,0
491,血！,0,2025-02-28,07:40,0
493,可以退市了,0,2025-02-28,01:15,0
493,更加不用来二级市场融资了,1,2025-02-27,23:05,0
493,可以退市了,0,2025-02-27,23:20,1
494,人工智能也是认为操控的，为资本服务，靠ai炒股是最不靠谱的,0,2025-02-28,09:49,0
494,这ai含妈量挺高啊,0,2025-02-28,09:43,0
494,别把价值投资当套牢的借口！,1,2025-02-28,08:54,0
494,说的非常对！！,0,2025-02-28,08:06,0
494,你这个AI，素质怎么这么低下？,2,2025-02-27,23:11,0
494,哈哈哈哈哈哈哈 笑死我了,0,2025-02-28,09:54,1
494,"deepseek是这样说的。好的，以下是用数据支撑的特变电工评价：
1. **财务表现（2022年数据）**
- **营收**：特变电工2022年营收约 **825亿元**，同比增长约 **15%**。
- **净利润**：净利润约 **98亿元**，同比增长约 **20%**。
- **毛利率**：整体毛利率约为 **25%**，其中变压器业务毛利率约 **30%**，新能源业务毛利率约 **18%**。
- ...",0,2025-02-27,23:03,0
494,哈哈，大模型要禁闭了，脏话连片 ，忽悠人一套一套的。怪不得今天下文要禁止呢！,2,2025-02-27,22:55,0
494,笑死我,1,2025-02-27,22:40,0
494,果然是要倒闭了，好在今天割肉离场了,1,2025-02-27,22:38,0
494,明天开盘就跑，太吓人了，此股完全就是一个大坑！,2,2025-02-27,22:38,0
495,特高压毛利很低，赚不到几个钱！,0,2025-02-28,08:05,0
495,又不是特变一家做特高压，会中标吗？,1,2025-02-27,23:31,0
495,特变能中标不？,0,2025-02-27,23:14,0
495,你让特变自己发公告才行,1,2025-02-27,22:17,0
496,我50的本了,0,2025-02-28,00:47,0
496,亏1万我一般全部割肉，一股不留，又不是很多,0,2025-02-28,00:32,0
496,我也割了部分,0,2025-02-27,23:33,0
496,只能做股东了,0,2025-02-27,22:05,0
496,割肉了啊,0,2025-02-27,21:47,0
497,有，破12可以,0,2025-02-27,22:17,0
498,跌了三年了 别再跌了,0,2025-02-27,21:56,0
498,啥利好啊，捏了那么久了一直小亏，就是很恶心啊,1,2025-02-27,21:09,0
498,服了，这个票,0,2025-02-27,23:25,1
498,看首页,0,2025-02-27,21:17,1
499,鸡肋鸡肋,0,2025-02-27,19:19,0
499,留他无用，何必叹惋,0,2025-02-27,19:46,1
501,十年还亏？,0,2025-02-27,21:35,0
502,就占了新疆是资源大省的便宜！,0,2025-02-27,20:56,0
504,明天不就可以了。,0,2025-02-27,20:34,0
504,11天之后，因为它每出一根阳线之后都得跌11天。自己看一下,0,2025-02-27,17:22,0
504,小狮子？多了一个吧,0,2025-02-27,19:42,1
504,你总结得挺好的，只是我，进出特变电工五六次了，似乎感觉还可以,0,2025-02-27,19:25,1
504,看看k线，今年跌下来后，上过12.6之上吗？,0,2025-02-27,17:13,0
504,250天,0,2025-02-27,17:07,0
504,半个月,0,2025-02-27,17:04,0
504,十年,0,2025-02-27,16:37,0
505,实体经济和A 股根本没有联系！不然好的股都去香港上市了，谁特么在A股上市！A股股,0,2025-02-27,21:25,0
505,说说停产的情况吧,0,2025-02-27,16:24,0
505,股票跟实体公司是两码事，这个股不是你想的那么简单！,1,2025-02-27,16:19,0
505,你这么看好特变，你自己悄悄买就是了，最好多买点重仓买，悄悄发财，不用说出来。,2,2025-02-27,16:16,0
505,你新疆还用外边的话特变不要混了,0,2025-02-27,15:33,0
505,可是谁出钱呀？不会是特变出钱吧,0,2025-02-27,16:17,1
505,反正乌克兰重建肯定少不了出口电力设备,0,2025-02-27,15:49,1
506,你想多了，如果大盘下跌，特变将大跌不止！,0,2025-02-27,21:59,0
507,A股就这德性，业绩好的就不给你涨，主打一个不带散户赚钱,0,2025-02-27,15:24,0
508,烂,0,2025-02-27,15:04,0
509,恭喜楼主成功接盘，颁发最佳接盘奖,0,2025-02-27,17:43,0
509,现在加特变是浪费行情，,0,2025-02-27,17:29,0
509,磨的你割肉,0,2025-02-27,16:54,0
509,主力本来想拉升，一看你买了，哈～开始收割！,0,2025-02-27,16:05,0
509,都是你的错，你要是不买，早拉上去了,0,2025-02-27,15:30,0
510,我也觉得应该下探到10元以下,1,2025-02-27,15:39,0
512,请问为啥每天那么大的挂单，都不怎么成交？,0,2025-02-27,14:35,0
512,图片评论,0,2025-02-27,14:31,0
512,可怜的特变，曾经的大牛股，沦落到僵尸股！,1,2025-02-27,14:28,0
512,全都是拜中证金所赐,0,2025-02-27,14:35,1
514,天天吹蒙13,0,2025-02-28,14:29,0
518,这破股还用猜吗,0,2025-02-27,14:54,0
518,绿,0,2025-02-27,14:43,0
518,我猜绿,0,2025-02-27,13:57,0
519,9养的庄,0,2025-02-27,13:56,0
519,给你点个赞,0,2025-02-27,14:16,1
519,不知道你姓什么，但知道你叫有才,0,2025-02-27,13:51,0
519,我姓特，我叫特有才,0,2025-02-27,13:59,1
520,谁知道！但2700点时也是这价，熬吧,0,2025-02-27,13:47,0
523,估计卖的时候会人如其名,0,2025-02-27,13:40,0
523,很容易的,0,2025-02-27,13:40,0
524,招待客户不愁,1,2025-02-27,16:37,0
524,节约费用？,0,2025-02-27,16:42,1
524,别考虑那个，不务正业！,0,2025-02-27,14:00,0
524,不跌到5元不加仓,0,2025-02-27,14:14,1
524,估计不是烂尾就是赔了,0,2025-02-27,13:50,0
524,干啥啥不行？,0,2025-02-27,14:15,1
524,倒闭了吧！,0,2025-02-27,13:45,0
524,,0,2025-02-27,14:15,1
525,只要有中证金在就别想涨,0,2025-02-27,13:30,0
527,根据你的问题，很直接很坚决地告诉你 不能,0,2025-02-27,13:39,0
527,只要有中证金在就别想涨,0,2025-02-27,13:32,0
527,天可崩，地可裂，老子就是不能涨！,0,2025-02-27,13:19,0
529,因为它是分类垃报。,0,2025-02-27,13:15,0
529,全都是因为中证金,0,2025-02-27,13:04,0
532,我前天进了一点点试水，就怕这货抽风，万幸万幸,0,2025-02-27,13:38,0
535,那就等基金自救,0,2025-02-27,11:33,0
536,张废材,0,2025-02-27,11:35,0
538,今年涨了么？,0,2025-02-27,14:04,0
538,更耐涨,0,2025-02-27,13:42,0
539,骗人者遭报应,0,2025-02-27,11:31,0
539,有可能，你倒是说那天涨停,0,2025-02-27,11:11,0
539,跌停到退市更妖,2,2025-02-27,11:05,0
539,下辈子也机会的,0,2025-02-27,11:04,0
539,1%吗,0,2025-02-27,10:54,0
540,张新需要下跌，做你们这些人的孙子，依仗你们这些爷爷来供着他,0,2025-02-27,12:54,0
540,弓长亲斤需要股价跌下来，你懂不懂？？？？,0,2025-02-27,12:23,0
541,纸上谈兵对特变没有啥用！,0,2025-02-27,11:24,0
541,涨一天跌半个月。,0,2025-02-27,11:05,0
541,按估值早该涨，但这市场没什么逻辑，放大利空，追逐热点，垃圾上天，这种实实在在的资产反而不招人待见,0,2025-02-27,11:04,0
541,"合盛硅业是工业硅产能国内排名第一的企业，有较大规模的工业硅及有机硅产能，总市值为 647.73 亿元。特变电工规划的工业硅产能若达 40 万吨，与合盛硅业的产能差距不算特别巨大，若按产能比例估算，特变电工工业硅项目合理市值可能在 200-300 亿左右。
新安股份目前拥有工业硅产能 10 万吨 / 年，年底有望达 30 万吨，市值为 120.65 亿元。特变电工规划产能高于新安股份，从这一角度看，特变电工工业硅项目市值应高于新安股份，可能...",0,2025-02-27,11:01,0
541,"在多晶硅行业，新特能源稳居行业第一梯队，是国内最早从事多晶硅生产的企业之一。参考行业内类似地位的公司，如大全能源等，考虑新特能源在颗粒硅产量增速等方面的优势，其合理市值应与大全能源相当甚至更高，可能在 500-600 亿元左右。
综合考虑以上因素，特变电工的多晶硅业务相对于 A 股其他上市公司，合理市值可能在 300-600 亿元之间。",0,2025-02-27,10:57,0
541,综合考虑，特变电工的输变电成套工程相对于 A 股同行业上市公司，合理市值可能在 150-300 亿之间。,0,2025-02-27,10:56,0
541,据 2024 年上半年数据，特变电工电线电缆产品营收同比增长 20.84%。若假设全年电缆业务营收能达到 80-100 亿左右。东方电缆 2024 年第三季度实现营业总收入 26.31 亿，全年预计在 100 亿左右，市值为 321.23 亿元。汉缆股份 2024 年上半年营收状况不如特变电工电缆业务，其市值为 116.11 亿元。若按营收规模相似，特变电工电缆业务合理市值可能在 150-300 亿之间。,0,2025-02-27,10:54,0
541,"特变电工 2024 年黄金产量预计为 2.73 吨，其在塔吉克斯坦的金矿已探明黄金金属储量总计为 78 吨。对比 A 股其他黄金上市公司，其黄金业务合理市值分析如下：
从产量角度
参考四川黄金，2022 年年产黄金 1.66 吨，市值 132 亿。特变电工 2024 年黄金产量 2.73 吨，按比例估算市值约为 216 亿。
参考玉龙股份，年产 3 吨，市值 98 亿。特变电工产量与之相近，若按此估算，市值应在 90 亿左右。...",0,2025-02-27,10:53,0
541,在 2024 年 10 月的光伏逆变器中标情况中，特变电工中标容量为 1599MW，位居第四。阳光电源中标容量为 5326MW，位居榜首。阳光电源作为行业龙头，总市值为 1478 亿元。特变电工市场份额约为阳光电源的 30% 左右，仅从市场份额对应市值角度粗略估算，特变电工光伏逆变器业务合理市值可能在 400-500 亿元左右。,0,2025-02-27,10:52,0
541,对比企业估值：电气部件与设备行业上市公司滚动市盈率加权平均为 26.57 倍。考虑到特变电工在电力设备行业的地位及市场竞争等因素，给予其电力设备业务 20-25 倍市盈率。则特变电工电力设备业务估值可能在 400-500 亿之间。,0,2025-02-27,10:49,0
541,"特变电工发电业务情况：特变电工全球风、光装机容量近 18GW，即 1800 万千瓦。若按风电、光电每万千瓦装机容量对应市值 4000-5000 万元估算，其发电业务仅风光装机部分的估值就可能在 720-900 亿之间，若再考虑其火电装机等，整体发电业务估值可能在 800-1000 亿之间。
综合来看，特变电工发电业务对比 A 股发电企业，合理估值可能在 400-1000 亿之间。",0,2025-02-27,10:48,0
543,它祖坟冒烟说的吗,0,2025-02-27,11:26,0
543,能红就不错了，这几把股,0,2025-02-27,11:17,0
543,能不跌1%就不错了,0,2025-02-27,11:25,1
543,叫嚣涨的都是托，你看我的帖子里的那些货的嘴脸！,0,2025-02-27,11:15,0
546,你越认可它的业绩，就越容易长期持股被割。中证金就是靠着特变业绩好这点长期把股票借出去赚钱的。,0,2025-02-27,10:37,0
546,研究这些业绩完全没有用，特变业绩已经足够好。特变长期不涨的原因在中证金，没有其它。,0,2025-02-27,10:34,0
547,对呀，涨几个点，就是为了收割的，转融通，融券就是为特变电工定制的！,0,2025-02-27,11:17,0
547,当前制度设计下，散户只有跟随游资才容易赚到钱，因为一些游资依旧用老的操盘模式，在拉升阶段散户与游资有一段共同利益。而特变这种股票游资根本不敢来炒，并且中证金与其它二级市场看多者始终处于敌对状态。,0,2025-02-27,10:29,0
548,都休息吧！,0,2025-02-27,10:27,0
549,不是跌三年了？,0,2025-02-27,10:37,0
550,怕什么来什么,0,2025-02-27,13:41,0
550,股价没砸到预期目标，还盼望分红，你想打多了……………………,1,2025-02-27,12:21,0
550,特变电工比你都缺钱，还想着多分红，简直知人说梦,0,2025-02-27,12:03,0
550,特变怎么会亏钱，那么多赚钱板块,0,2025-02-27,13:20,1
550,特变现在在快速扩张期，分红比例不会太高，参照当年的比亚迪,0,2025-02-27,11:27,0
550,多晶硅早就投完了，现在投的都是电网设备，目前都是在满负荷生产，哪来的过剩产能？,0,2025-02-27,11:59,1
550,都是过剩产能，还扩张啥？气死了,0,2025-02-27,11:48,1
550,一船6月分去年的，估计去年分红少,0,2025-02-27,11:23,0
550,摊子铺太大，跟国企没区别,0,2025-02-27,10:42,0
550,什么时候分红,0,2025-02-27,10:26,0
550,放心吧，一定会让你失望透顶的,0,2025-02-27,10:21,0
550,以后分红越来越少了,0,2025-02-27,10:20,0
553,错，静等出洞,0,2025-02-27,11:12,0
553,那些人哪还要脸,0,2025-02-27,10:42,0
554,好好打你螺丝，搞不好以后你打螺丝都没机会哈！公司接触的人是制定和掌握政策的决策层，公司很清楚自己有什么资源与人力配置，公司未来能干什么，有什么机会还需要你一个打螺丝的来规划吗？就你这种败家子的设想咋可能成为现实嘛？还三年翻5倍，你先自己别在股市里亏钱，再考虑挣钱的问题好不好？,1,2025-02-28,08:47,0
554,贪大贪多什么都搞的典型,0,2025-02-28,06:55,0
554,唱多必跌，评论区出现这种脑子寄存在柜子里的声音，股票必跌,0,2025-02-27,15:57,0
554,纯货，卖资源，续命新能源，早晚倒闭,0,2025-02-27,15:50,0
554,张新又没有股票，翻5倍有个屁用？,0,2025-02-27,13:28,0
554,你真是天才，比张新都牛逼，特变这个叫两手抓，两手都硬,0,2025-02-27,13:23,0
554,两手抓，收两只手的钱，单手抓，收一只手的钱，可以单手抓完左边，再抓右边，这样更省钱。,0,2025-02-27,15:42,1
554,确实够硬的啊！哈哈……,0,2025-02-27,14:30,1
556,买吧，设117破了止损行了，205个月的底,0,2025-02-27,19:35,0
556,只要散户还愿意买，它就会跌！向下有的是空间。,0,2025-02-27,10:02,0
556,因为有大多的多狗在狂吠,0,2025-02-27,10:01,0
558,那些散户还以为昨天入了低,0,2025-02-27,10:04,0
559,不改本色！,0,2025-02-27,09:54,0
559,拉开k线，少有的走势,0,2025-02-27,09:53,0
563,12.30高开,0,2025-02-27,09:31,0
563,特变电工最多10个，何来30之说——神经病！！！,1,2025-02-27,09:29,0
563,今天必走,0,2025-02-27,09:29,0
563,不亏完，不许走,0,2025-02-27,09:27,0
564,一样,0,2025-02-27,09:18,0
569,这垃圾融资盘真多，手续费不要钱吗？,0,2025-02-27,09:40,0
569,血淋淋的融资盘,0,2025-02-27,08:05,0
571,低价增持，你愿意股价再砸下去？,0,2025-02-27,07:52,0
572,不光要用电啊，炼钢需要焦煤，现在还都要用到氢气，光伏多余的电力用来电解制氢，逻辑都没问题，涨不涨看资金，资金不炒想破脑袋也没用,1,2025-02-27,05:03,0
572,但是哥们，这是做变压器的啊,0,2025-02-26,22:15,0
572,你知道螳螂捕蝉 黄雀在后吗？,0,2025-02-26,22:12,0
573,奥利给,0,2025-02-26,22:35,0
573,你知道螳螂捕蝉 黄雀在后吗？,0,2025-02-26,22:12,0
573,多少年了就没涨停过,0,2025-02-26,21:51,0
576,我放心了,0,2025-02-26,19:26,0
576,我是12.28做了个T,0,2025-02-26,19:10,0
577,真要跌倒那个价，你也不敢买了。可能要去1元,0,2025-02-27,07:27,0
577,因为高于2元，你买不起一手,1,2025-02-26,22:30,0
578,新来的,0,2025-02-26,19:02,0
578,等跌到5元就不说无妨了,0,2025-02-26,18:25,0
578,一看就是刚进来的，等他套上三年，嘴巴就闭上了。,2,2025-02-26,18:15,0
579,你牛，每次都不赚钱,1,2025-02-26,21:28,0
580,董事会在吃酒………………,0,2025-02-26,22:06,0
580,没有,0,2025-02-26,21:03,0
581,股神？,0,2025-02-26,18:00,0
584,特大便终于成为基本面不好的股票了，喜大普奔！！！这年头基本面越好，股价越拉胯！基本面好都成为贬义词，成了最大的利空！,0,2025-02-26,15:56,0
584,踏空了,0,2025-02-26,15:49,0
589,7218的意思就是7（吃）2（2个点）1（要）8（发）,0,2025-02-26,20:24,0
589,亲儿要发,0,2025-02-26,19:42,0
590,朋友 醒醒,0,2025-02-26,15:07,0
592,始终如一的飞舞,0,2025-02-26,15:02,0
593,大星期四呢你说突破！,0,2025-02-27,09:33,0
593,看看今天的走势,0,2025-02-27,09:23,0
593,说不定又跌10天,2,2025-02-26,15:26,0
593,看看今天的情况吧,0,2025-02-27,09:22,1
593,别指望一个垃圾,2,2025-02-26,15:00,0
593,中证金不做多就不会涨,0,2025-02-26,15:20,1
593,等涨过了15元再说吧,0,2025-02-26,15:19,1
598,反弹回来的涨幅，又可以再跌一个礼拜了,1,2025-02-26,14:58,0
598,被动上涨，散户不要买,0,2025-02-26,14:55,0
598,有点单纯了,0,2025-02-26,14:54,0
598,光伏基金都涨3个点了,0,2025-02-26,14:52,0
598,改毛的三观，你先看看版块涨多少，再看看做硅料那几家涨多少,0,2025-02-26,14:50,0
599,应该有希望、放量了,0,2025-02-26,14:18,0
600,不来则已，一来就涨，你说我怎么这么准呢，基建基建基建重要的说三遍，选了个这股，看来也不怎么好,0,2025-02-26,16:07,0
600,早晨12元抢筹成功，那就是我啊,0,2025-02-26,14:45,0
600,那么久不涨，为什么我一买就涨了呢，我搜索了，肯定很多人也搜索了，炒股就是炒消息,0,2025-02-26,14:28,0
600,虽然我也买了这股，但你这思路确实挺可爱,0,2025-02-26,14:27,0
600,大家都搜的话那就都是这个结果，那么你觉得为什么今天会涨呢,0,2025-02-26,14:24,0
600,你替ds回答的吗？,0,2025-02-26,14:20,0
600,你问问张总，看特变参与了没,0,2025-02-26,14:15,0
600,有创意！,0,2025-02-26,14:12,0
602,瞎说啥,0,2025-02-26,19:07,0
602,试盘？就是今天拉高，出货。,0,2025-02-26,14:12,0
602,倒手画K线而已，这个点位跑还早点吧，起码砸过前期低点，再慢涨出货才舒服一点吧,0,2025-02-26,15:16,1
602,这个价位不应该是出货，不涨20%，出什么,1,2025-02-26,14:37,1
602,永远的试盘？没钱还做什么庄,0,2025-02-26,14:11,0
602,什么人卖，为什么卖，是因为成本低吗？,0,2025-02-26,14:10,0
604,要不明天给你一个吧,0,2025-02-26,15:19,0
604,这可是整整两个点啊,0,2025-02-26,14:31,0
604,这货涨两个点已经相当于两个半涨停了,1,2025-02-26,14:19,0
604,不跌停你就烧高香了,0,2025-02-26,14:18,0
604,两个涨停都回不了本,0,2025-02-26,14:13,0
604,大变涨1个点相当于涨停，今天已经超预期了,1,2025-02-26,14:07,0
604,来买永安林业，明天就开始涨,0,2025-02-26,14:06,0
604,20厘米大涨停已到手,0,2025-02-26,14:03,0
604,,0,2025-02-26,18:36,1
606,早的呢,0,2025-02-26,13:57,0
607,我80卖给你，你还能赚20快.,1,2025-02-26,13:58,0
607,2025年2月28日晚上9点左右将出现七星连珠，股友们好运连连升！,2,2025-02-26,13:54,0
