post_title,post_view,comment_num,post_url,post_date,post_time,post_author
又来了吗？,66,0,"https://guba.eastmoney.com/news,600436,1498492892.html",2024-12-17,10:54,股友398563G0m5
绝了！直接跳水到原来的位置！！！！,80,0,"https://guba.eastmoney.com/news,600436,1498483845.html",2024-12-17,10:47,小强123
下个月180元随便买，想抄底的可以等,86,1,"https://guba.eastmoney.com/news,600436,1498479674.html",2024-12-17,10:45,刘rD88
片仔癀最大优势是没有竞争的近无限的发展空间,86,0,"https://guba.eastmoney.com/news,600436,1498444155.html",2024-12-17,10:23,股友153nx92308
今天可以到222,69,1,"https://guba.eastmoney.com/news,600436,1498438217.html",2024-12-17,10:20,股友620987D95t
银发经济,57,0,"https://guba.eastmoney.com/news,600436,1498432802.html",2024-12-17,10:16,股友QlKXLr
开盘我刚清仓结果就涨了，气死我了,161,4,"https://guba.eastmoney.com/news,600436,1498422865.html",2024-12-17,10:10,亚洲股神许文强
都是诱多，还没到时候呢，这几天会大跌，才符合规律！,109,4,"https://guba.eastmoney.com/news,600436,1498419535.html",2024-12-17,10:08,压舱石
价值洼地！未来抗通胀！,64,0,"https://guba.eastmoney.com/news,600436,1498418622.html",2024-12-17,10:08,股友Vv1GH9
做回人吧,61,0,"https://guba.eastmoney.com/news,600436,1498379609.html",2024-12-17,09:49,素影翔风3234
哇又跌了,54,0,"https://guba.eastmoney.com/news,600436,1498360423.html",2024-12-17,09:41,金珠567585133333
出来走两步,55,0,"https://guba.eastmoney.com/news,600436,1498359640.html",2024-12-17,09:41,股友QlKXLr
这股为啥45倍PE那么高，还有人天天唱多。,193,5,"https://guba.eastmoney.com/news,600436,1498325532.html",2024-12-17,09:26,只待缘分
片子黄是见币，同意的点赞,70,0,"https://guba.eastmoney.com/news,600436,1498324977.html",2024-12-17,09:25,片仔跌
问董秘希望贵公司领导层重视一下公司股票二级市场的形象。公司股票跌跌不休严重影响消费者以,3404,0,"https://guba.eastmoney.com/news,600436,1512975601.html",2024-01-27,14:56,片仔癀股友
资讯片仔癀：连续3日融资净买入累计5356.45万元（12-16）,115,0,"https://guba.eastmoney.com/news,600436,1498295373.html",2024-12-17,07:38,片仔癀资讯
这个药其实超过市盈率16倍以上都不算价值投资,78,0,"https://guba.eastmoney.com/news,600436,1498288297.html",2024-12-17,06:12,刀锋捕快
到180我就买,72,0,"https://guba.eastmoney.com/news,600436,1498265629.html",2024-12-16,23:20,金珠567585133333
明天做空1万股,191,7,"https://guba.eastmoney.com/news,600436,1498254743.html",2024-12-16,22:18,股友9PBX7c
天天跌啥时候能好好涨一天,90,0,"https://guba.eastmoney.com/news,600436,1498243761.html",2024-12-16,21:27,基民XqBG5M
大利空、被中国证监会赐出上证50指数、50ETF基金必然会出货调仓换股、股价继续,255,2,"https://guba.eastmoney.com/news,600436,1498225370.html",2024-12-16,20:09,飞黄积玉的小乔
看看周线吧，连阴六周，真是难得的好股！,100,0,"https://guba.eastmoney.com/news,600436,1498222851.html",2024-12-16,19:59,无语6644
骗子黄要黄了，骗子不亏是骗子,70,0,"https://guba.eastmoney.com/news,600436,1498209727.html",2024-12-16,19:04,杀手剪
不出意外明天210附近,121,0,"https://guba.eastmoney.com/news,600436,1498202304.html",2024-12-16,18:33,LIRUIHAN0200
请问一下哪里看得出来机构给的合理价是154元？,119,0,"https://guba.eastmoney.com/news,600436,1498190850.html",2024-12-16,17:47,东方老巴1658
主力不装了开始给散户发货,91,0,"https://guba.eastmoney.com/news,600436,1498187582.html",2024-12-16,17:34,股友i6660q9368
吃泻药呐,66,0,"https://guba.eastmoney.com/news,600436,1498184234.html",2024-12-16,17:22,牧童御牛
168见,78,0,"https://guba.eastmoney.com/news,600436,1498181956.html",2024-12-16,17:15,老冰工作室
大消费中非科创次新小方制药医药消费类预期高送转，高分红，几大品类长期稳占各细分市,103,0,"https://guba.eastmoney.com/news,600436,1498171140.html",2024-12-16,16:40,温情的魏全
415元什么时候能解套？,476,7,"https://guba.eastmoney.com/news,600436,1498149783.html",2024-12-16,15:34,光之语
270什么时候回本,271,6,"https://guba.eastmoney.com/news,600436,1498129736.html",2024-12-16,15:00,股友igTJMZ
季线都跌破了，连续3个月下跌，主力你要干什么,102,0,"https://guba.eastmoney.com/news,600436,1498127899.html",2024-12-16,14:59,luo1119
218上车,175,5,"https://guba.eastmoney.com/news,600436,1498125416.html",2024-12-16,14:56,骗子皇启动
每天开盘都是暴跌真无语了,82,0,"https://guba.eastmoney.com/news,600436,1498117438.html",2024-12-16,14:50,基民XqBG5M
现在是在倒仓吗,85,0,"https://guba.eastmoney.com/news,600436,1498098169.html",2024-12-16,14:36,w88888888l
被李孔岳在抖音忽悠进来的请举手。我们一起投诉他。,263,2,"https://guba.eastmoney.com/news,600436,1498086076.html",2024-12-16,14:27,AnglerPlus
还不如暴跌几天,76,0,"https://guba.eastmoney.com/news,600436,1498086022.html",2024-12-16,14:27,金珠567585133333
180见吧，见货,58,0,"https://guba.eastmoney.com/news,600436,1498085280.html",2024-12-16,14:26,片仔跌
漫漫熊途走不完,69,0,"https://guba.eastmoney.com/news,600436,1498076800.html",2024-12-16,14:19,基民XqBG5M
你至少要等到指数下来，然后横盘震荡才能买。这种一路下跌头也不回的你敢买？,133,1,"https://guba.eastmoney.com/news,600436,1498066171.html",2024-12-16,14:10,创新纳斯达克
烂到底,68,1,"https://guba.eastmoney.com/news,600436,1498060212.html",2024-12-16,14:06,股友QlKXLr
这是不是中药股？,90,0,"https://guba.eastmoney.com/news,600436,1498052759.html",2024-12-16,13:59,石头山顶
这几天都在放量砸盘好惨,74,0,"https://guba.eastmoney.com/news,600436,1498050106.html",2024-12-16,13:57,基民XqBG5M
季线、月线是道，日线是术！有道无术，术尚可求，有术无道，止于术！,154,4,"https://guba.eastmoney.com/news,600436,1498049856.html",2024-12-16,13:56,股友tWuFB2
大盘板块涨都没他的份怎么破,52,0,"https://guba.eastmoney.com/news,600436,1498049391.html",2024-12-16,13:56,基民XqBG5M
片仔癀，表现非常恶劣，连续下跌了六周，世界上居然有这样坏的股票，与李大霄说的好股,217,1,"https://guba.eastmoney.com/news,600436,1498035519.html",2024-12-16,13:45,陶居南菊
茅台己动，片仔癀也应动了，最后一跌。,110,1,"https://guba.eastmoney.com/news,600436,1498033873.html",2024-12-16,13:43,风清云淡一鸣惊人
N年后，跌到不可思议，无人问津时，老衲还会回来的！,269,8,"https://guba.eastmoney.com/news,600436,1498025444.html",2024-12-16,13:36,股友tWuFB2
听话，割肉去买中国移动,94,2,"https://guba.eastmoney.com/news,600436,1498024391.html",2024-12-16,13:35,股友G2512I0863
今天能涨停吗,64,0,"https://guba.eastmoney.com/news,600436,1498021028.html",2024-12-16,13:33,机会在十二月
一路下跌，没一点反弹，有雷吧,86,1,"https://guba.eastmoney.com/news,600436,1498009483.html",2024-12-16,13:24,顺势而为88V8
吹13号以后见底和说调出a50是利好的都是的，下跌趋势没有底！,245,8,"https://guba.eastmoney.com/news,600436,1498007393.html",2024-12-16,13:22,刘rD88
分个红，看你拉得,76,0,"https://guba.eastmoney.com/news,600436,1498003524.html",2024-12-16,13:19,第五季熵收敛
割肉空仓，再也不吵股,154,4,"https://guba.eastmoney.com/news,600436,1498002771.html",2024-12-16,13:19,不要炒股乐乐
2021年12月开始下跌，等跌到2028年再说吧！上涨会震荡上涨N年，你以为下跌,69,0,"https://guba.eastmoney.com/news,600436,1498001541.html",2024-12-16,13:18,股友tWuFB2
一千万以下的不适合持有片仔癀，因为这是三十年慢牛股，三十年后一定能涨到250元！,93,0,"https://guba.eastmoney.com/news,600436,1498001091.html",2024-12-16,13:18,刘rD88
这个礼拜应该跌的最凶！不信邪就进来试试,78,0,"https://guba.eastmoney.com/news,600436,1497998295.html",2024-12-16,13:15,压舱石
等不来一天的涨今天要跌停吗,82,1,"https://guba.eastmoney.com/news,600436,1497997320.html",2024-12-16,13:14,基民XqBG5M
这是为什么呢？,79,1,"https://guba.eastmoney.com/news,600436,1497989570.html",2024-12-16,13:07,AnglerPlus
我挂215.8，给机会就上，不给那样更好。,75,0,"https://guba.eastmoney.com/news,600436,1497989352.html",2024-12-16,13:07,LIRUIHAN0200
目前来看，处于空头行情。,64,0,"https://guba.eastmoney.com/news,600436,1497987359.html",2024-12-16,13:05,随波逐流的投机客
老师们除了忽悠就剩下嘴,188,4,"https://guba.eastmoney.com/news,600436,1497986767.html",2024-12-16,13:05,刘rD88
片片咋了这是？,78,1,"https://guba.eastmoney.com/news,600436,1497986354.html",2024-12-16,13:05,喵喵派大星
任何股票只要没有吸引足够多的韭菜来接盘，哪怕是优质股，高分红利股都会下跌。这次牛,79,0,"https://guba.eastmoney.com/news,600436,1497976884.html",2024-12-16,12:57,创新纳斯达克
调出50基构被动调仓，基金重仓股被调出指数短期对股价肯定是重大打击，主力资金天天,125,0,"https://guba.eastmoney.com/news,600436,1497972684.html",2024-12-16,12:38,十年千倍
全部都走了才会涨的,93,1,"https://guba.eastmoney.com/news,600436,1497970308.html",2024-12-16,12:27,展翅8888
280建仓的股友们还好吗,151,2,"https://guba.eastmoney.com/news,600436,1497965437.html",2024-12-16,12:08,学而不厌的金惠4
持续下跌快逃吧,72,0,"https://guba.eastmoney.com/news,600436,1497964474.html",2024-12-16,12:05,散户的救赎导师
大家不要忘了，这股前面可是转融通第一名,115,0,"https://guba.eastmoney.com/news,600436,1497959866.html",2024-12-16,11:50,创新纳斯达克
年关了，大票又分化了，高古息的受益,67,0,"https://guba.eastmoney.com/news,600436,1497956492.html",2024-12-16,11:41,风来抱住
破垃圾，每天要死不活，套了老子三年,64,0,"https://guba.eastmoney.com/news,600436,1497955433.html",2024-12-16,11:39,我的生活上上签
这一次是炒小炒差的牛市，峰哥的稳健医疗都快回本了。,60,0,"https://guba.eastmoney.com/news,600436,1497954317.html",2024-12-16,11:36,创新纳斯达克
直接拉裤兜了,61,0,"https://guba.eastmoney.com/news,600436,1497947982.html",2024-12-16,11:27,富有亨通de陈家洛
新老韭菜们，炒股爽吗？,70,0,"https://guba.eastmoney.com/news,600436,1497945184.html",2024-12-16,11:25,不要炒股乐乐
每天给自己设置多少买进多少卖出到了就是缘分不到随便，反正已经套成这样爱咋咋地！,84,0,"https://guba.eastmoney.com/news,600436,1497945143.html",2024-12-16,11:25,股友620987D95t
资金少的不要硬碰硬，多等一等。,56,0,"https://guba.eastmoney.com/news,600436,1497943795.html",2024-12-16,11:24,创新纳斯达克
一句七字讲抄底------火候未到不作为--＞心急一抄套你犁为猪耕田是蠢仔--＞,127,0,"https://guba.eastmoney.com/news,600436,1497942615.html",2024-12-16,11:23,隐型教官
跌成狗了，这垃圾股,74,1,"https://guba.eastmoney.com/news,600436,1497940922.html",2024-12-16,11:21,不要炒股乐乐
颁奖给片仔癀公司！,101,2,"https://guba.eastmoney.com/news,600436,1497935574.html",2024-12-16,11:17,小马哥是123456
绝了！8万亏了3万五六年了没回本,156,3,"https://guba.eastmoney.com/news,600436,1497927955.html",2024-12-16,11:11,小强123
这股票适合早上卖，然后再买回来,73,0,"https://guba.eastmoney.com/news,600436,1497925421.html",2024-12-16,11:09,股友gmghxP
这么弱势，会不会有人做空片仔？前一段时间片仔是转融通第一名哦！,80,1,"https://guba.eastmoney.com/news,600436,1497922660.html",2024-12-16,11:07,创新纳斯达克
真垃圾，卖了，再也不玩这个票了,77,1,"https://guba.eastmoney.com/news,600436,1497910031.html",2024-12-16,10:57,不要炒股乐乐
赶快换人吧，国有资产严重缩水了！,63,0,"https://guba.eastmoney.com/news,600436,1497907873.html",2024-12-16,10:56,xiaolulu123
本次牛市，片仔绝对的弱势股。会一直继续跌，然后下次牛市变成强势股。,74,0,"https://guba.eastmoney.com/news,600436,1497904328.html",2024-12-16,10:53,创新纳斯达克
让想抛的人继续抛吧，只有不坚定的人抛了，才会迎来上涨。目测葛兰出货中。50基金周,963,12,"https://guba.eastmoney.com/news,600436,1497899049.html",2024-12-16,10:49,金色火箭898
周线六连阴，还有谁！！,71,1,"https://guba.eastmoney.com/news,600436,1497888133.html",2024-12-16,10:41,股友963771c6C6
奔着188去了！真是大牛市啊！,57,0,"https://guba.eastmoney.com/news,600436,1497884064.html",2024-12-16,10:38,子路植蒲
我是股东，你们买的我公司的产品啊,92,2,"https://guba.eastmoney.com/news,600436,1497874221.html",2024-12-16,10:32,不到右侧不加仓
又要破二百关门去了,56,0,"https://guba.eastmoney.com/news,600436,1497874141.html",2024-12-16,10:32,风来抱住
火兰，样,52,0,"https://guba.eastmoney.com/news,600436,1497870954.html",2024-12-16,10:30,牧童御牛
万幸管住了手，差点买了。,97,2,"https://guba.eastmoney.com/news,600436,1497862514.html",2024-12-16,10:24,创新纳斯达克
50指数调仓还没完成，最近几天会完成,74,0,"https://guba.eastmoney.com/news,600436,1497845255.html",2024-12-16,10:14,股友153nx92308
继续,47,0,"https://guba.eastmoney.com/news,600436,1497841662.html",2024-12-16,10:12,基民cUJaim
，,50,0,"https://guba.eastmoney.com/news,600436,1497840694.html",2024-12-16,10:11,片仔跌
大底价格区间在这里,129,1,"https://guba.eastmoney.com/news,600436,1497840394.html",2024-12-16,10:11,一个乖巧的小乌龟
132等你,117,3,"https://guba.eastmoney.com/news,600436,1497832664.html",2024-12-16,10:07,基民899k616c29
这个星期会大跌，看着吧！,57,0,"https://guba.eastmoney.com/news,600436,1497832391.html",2024-12-16,10:07,压舱石
再大的护城河，也要在有安全边际时买入！,68,0,"https://guba.eastmoney.com/news,600436,1497812431.html",2024-12-16,09:57,股友tWuFB2
片仔癀啊骗子癀，太坑了,62,0,"https://guba.eastmoney.com/news,600436,1497807593.html",2024-12-16,09:54,有趣的许明雪1
大盘涨你跌，这不明摆着叫人买吗,118,4,"https://guba.eastmoney.com/news,600436,1497803680.html",2024-12-16,09:52,花不发128
除了跌，你还会啥？,66,0,"https://guba.eastmoney.com/news,600436,1497784999.html",2024-12-16,09:43,无相修行
到底是怎么回事？大盘涨癀跌，大盘跌癀跌得很厉害，有什么要公布啊！一直在隐瞒什么？,117,2,"https://guba.eastmoney.com/news,600436,1497773505.html",2024-12-16,09:38,小强123
纳入50指数的、2371亿的，还是被提出指数的、1348亿的？如果你聪明，你肯定,485,1,"https://guba.eastmoney.com/news,600436,1497710931.html",2024-12-15,23:52,湖南人投资老龄化
老龄化的20年内，中国大概一半药企要倒闭。2024年12月15日，湖南人投资老龄,870,3,"https://guba.eastmoney.com/news,600436,1497710562.html",2024-12-15,23:47,湖南人投资老龄化
片仔癀本周融资净买入6006.53万元，居中药板块第二,235,1,"https://guba.eastmoney.com/news,600436,1497664045.html",2024-12-15,15:09,大眼看两融
片仔癀预案年底特别分红,222,0,"https://guba.eastmoney.com/news,600436,1497642528.html",2024-12-15,10:34,牧童御牛
腰斩又腰斩，五百减一半再减一半,225,3,"https://guba.eastmoney.com/news,600436,1497624477.html",2024-12-15,00:29,股友8xfH2W
跌到150，我满仓买入,242,3,"https://guba.eastmoney.com/news,600436,1497604476.html",2024-12-14,20:27,创新纳斯达克
进一步加大分红回购，提高投资者回报；,165,0,"https://guba.eastmoney.com/news,600436,1497584666.html",2024-12-14,16:36,牧童御牛
都快破两百块了该涨了吧,147,0,"https://guba.eastmoney.com/news,600436,1497575914.html",2024-12-14,14:38,基民XqBG5M
随来几个大游子什么方新侠赵老哥的就把片仔癀搞起来了，让鸡精鸡苟全部巩粗,133,0,"https://guba.eastmoney.com/news,600436,1497573640.html",2024-12-14,14:05,海上珠
九年翻六倍，厉害,130,0,"https://guba.eastmoney.com/news,600436,1497569071.html",2024-12-14,13:01,股友55M292I750
夕阳无限好，只是近黄昏。，腰斩再腰斩，无人接盘,189,3,"https://guba.eastmoney.com/news,600436,1497567759.html",2024-12-14,12:42,股友567n59607R
为什么大盘跌成这样了他只跌1.2个点，求解,323,6,"https://guba.eastmoney.com/news,600436,1497559044.html",2024-12-14,10:53,基民72K1H78176
资讯片仔癀：融资净买入1338.12万元，融资余额16.44亿元（12-13）,165,0,"https://guba.eastmoney.com/news,600436,1497541717.html",2024-12-14,07:48,片仔癀资讯
分红比不过茅台,186,1,"https://guba.eastmoney.com/news,600436,1497467831.html",2024-12-13,18:55,牧童御牛
资讯大宗交易：机构账户卖出片仔癀299.49万元（12-13）,1048,2,"https://guba.eastmoney.com/news,600436,1497446379.html",2024-12-13,17:23,片仔癀资讯
凭啥这东西能涨这么高，我的精华制药也有国家绝密蛇妖配方啊，能不能让精华站上10块,202,0,"https://guba.eastmoney.com/news,600436,1497421742.html",2024-12-13,15:58,股友htx1990
尾盘竞价1.7亿成交，应该是指数基金清仓了，为啥不走大宗交易呢？肯定是和另一个机,479,3,"https://guba.eastmoney.com/news,600436,1497405806.html",2024-12-13,15:20,有专注力的欧昀12
16亿华夏上证50清仓了！！,216,1,"https://guba.eastmoney.com/news,600436,1497392584.html",2024-12-13,15:03,股友963771c6C6
指数基金是不是在尾盘得集中调仓？,573,4,"https://guba.eastmoney.com/news,600436,1497341775.html",2024-12-13,14:28,基民2t512d1783
今天过了，就正式出50了，重大利好！,290,1,"https://guba.eastmoney.com/news,600436,1497308468.html",2024-12-13,14:01,内心坚如磐石
目前来看，依旧处于震荡行情，接下来只能耐心等待了，比较磨人,139,0,"https://guba.eastmoney.com/news,600436,1497296767.html",2024-12-13,13:51,随波逐流的投机客
弱市稳定器,95,0,"https://guba.eastmoney.com/news,600436,1497296494.html",2024-12-13,13:51,增财哥
这是大家等基金出清了在抢筹吗,286,3,"https://guba.eastmoney.com/news,600436,1497295528.html",2024-12-13,13:50,亚洲股神许文强
今天熬不住收盘买了，先买点了，收盘对价再买一点。片仔癀历史大底部,1179,12,"https://guba.eastmoney.com/news,600436,1497295357.html",2024-12-13,13:50,金色火箭898
翻红！,91,0,"https://guba.eastmoney.com/news,600436,1497291280.html",2024-12-13,13:46,恩48
市值要跌到300亿才肯罢休吗？？？,109,0,"https://guba.eastmoney.com/news,600436,1497213884.html",2024-12-13,11:56,股友tWuFB2
基金重仓股最怕被基金被动调出,112,0,"https://guba.eastmoney.com/news,600436,1497205881.html",2024-12-13,11:38,十年千倍
千年,81,0,"https://guba.eastmoney.com/news,600436,1497179742.html",2024-12-13,11:15,顺势而为88V8
256清一半235全部清还是对的拿了那么多年就是因为太长久了不动脑筋了,155,1,"https://guba.eastmoney.com/news,600436,1497179317.html",2024-12-13,11:14,利德夫斯基
等风来，等花开！,90,0,"https://guba.eastmoney.com/news,600436,1497176928.html",2024-12-13,11:12,风清云淡一鸣惊人
啥时候到270,127,2,"https://guba.eastmoney.com/news,600436,1497166162.html",2024-12-13,11:04,股友igTJMZ
连个反弹都不给直接闷杀？,84,0,"https://guba.eastmoney.com/news,600436,1497147777.html",2024-12-13,10:52,基民72K1H78176
我卖了，太难受了,62,0,"https://guba.eastmoney.com/news,600436,1497141605.html",2024-12-13,10:47,不要炒股乐乐
无可奈何愁眉不展太不像话,97,0,"https://guba.eastmoney.com/news,600436,1497054575.html",2024-12-13,09:58,价值投资股票
真要跌到50元吗？,99,1,"https://guba.eastmoney.com/news,600436,1497032845.html",2024-12-13,09:49,股友tWuFB2
你撤的真快,87,0,"https://guba.eastmoney.com/news,600436,1496970049.html",2024-12-13,09:20,星星跌落海底
资讯片仔癀：融资净买入1936.8万元，融资余额16.3亿元（12-12）,129,0,"https://guba.eastmoney.com/news,600436,1496950533.html",2024-12-13,07:51,片仔癀资讯
ggA50夜里大跌，明天关灯吃面,294,5,"https://guba.eastmoney.com/news,600436,1496873740.html",2024-12-12,20:00,基民72K1H78176
市值管理要管起来噻,116,0,"https://guba.eastmoney.com/news,600436,1496857195.html",2024-12-12,18:59,股友r39Y562679
回购搞起来噻,106,0,"https://guba.eastmoney.com/news,600436,1496854866.html",2024-12-12,18:50,股友r39Y562679
盘子太大了，公墓基金太多，坚持了半年，决定卖出，明天慢慢买入外用药市占第一，快高,144,1,"https://guba.eastmoney.com/news,600436,1496842866.html",2024-12-12,18:00,温情的魏全
补了一手250我就能回本了，大神预测需要多久？,303,7,"https://guba.eastmoney.com/news,600436,1496795493.html",2024-12-12,15:25,股友Wq13087089
没有骗你们吧，连指数都涨不过。如果指数跌了呢？,128,2,"https://guba.eastmoney.com/news,600436,1496704657.html",2024-12-12,14:03,创新纳斯达克
心态崩了牛市来了这货都不涨,266,6,"https://guba.eastmoney.com/news,600436,1496704325.html",2024-12-12,14:03,基民XqBG5M
今天能收红就不错了，1个点都涨不到,91,0,"https://guba.eastmoney.com/news,600436,1496702763.html",2024-12-12,14:01,有专注力的欧昀12
哎每天这么要死要活的跌回两百块的节奏,117,0,"https://guba.eastmoney.com/news,600436,1496668193.html",2024-12-12,13:33,基民XqBG5M
片仔癀重启20倍行情的起点,501,7,"https://guba.eastmoney.com/news,600436,1496651018.html",2024-12-12,13:19,一个乖巧的小乌龟
我也准备买点牙膏试试试下产品质量怎么样,212,9,"https://guba.eastmoney.com/news,600436,1496621257.html",2024-12-12,12:50,投资悟道者
布局，买定离手，等待……,127,0,"https://guba.eastmoney.com/news,600436,1496604623.html",2024-12-12,11:50,快乐肥宅
等一根大阳线,128,1,"https://guba.eastmoney.com/news,600436,1496602759.html",2024-12-12,11:46,坚守中葡九年
连跌五六个星期，证券会就不管吗,106,0,"https://guba.eastmoney.com/news,600436,1496587639.html",2024-12-12,11:24,股友NJ6B5Z
看看白药啊！你真是个骗子黄啊,69,0,"https://guba.eastmoney.com/news,600436,1496586057.html",2024-12-12,11:23,股友aOkqyh9437
把散户当人了没,73,0,"https://guba.eastmoney.com/news,600436,1496584653.html",2024-12-12,11:22,股友NJ6B5Z
直接买，比单押还是稳一些的,103,0,"https://guba.eastmoney.com/news,600436,1496575405.html",2024-12-12,11:15,热沈锐
已抄底,140,3,"https://guba.eastmoney.com/news,600436,1496558168.html",2024-12-12,11:01,下一个马赛克
我准备买2万手 片仔癀 需要注意什么[让我看看],86,0,"https://guba.eastmoney.com/news,600436,1496553888.html",2024-12-12,10:58,知行合一的小居居
我哪个股都比片仔癀要强,323,6,"https://guba.eastmoney.com/news,600436,1496537562.html",2024-12-12,10:47,亚洲股神许文强
真的要天天这样子吗,81,0,"https://guba.eastmoney.com/news,600436,1496523904.html",2024-12-12,10:39,基民XqBG5M
板块都这么涨这么多了，你就是不争气,77,0,"https://guba.eastmoney.com/news,600436,1496508842.html",2024-12-12,10:29,股友172X97m562
这股为什么没有像其它股一样反弹，说白了，就是前期跌的太少，最高价400多，现在还,335,8,"https://guba.eastmoney.com/news,600436,1496486439.html",2024-12-12,10:17,Kin000
来了，迟来晚来总归要来,188,6,"https://guba.eastmoney.com/news,600436,1496485975.html",2024-12-12,10:17,快乐肥宅
压的越紧弹的越高,114,3,"https://guba.eastmoney.com/news,600436,1496482964.html",2024-12-12,10:15,风清云淡一鸣惊人
你太狠了，为了清除散户，手法够毒，心够黑！主力牛逼克拉斯！,123,4,"https://guba.eastmoney.com/news,600436,1496482652.html",2024-12-12,10:15,压舱石
比垃圾还垃圾,75,0,"https://guba.eastmoney.com/news,600436,1496476843.html",2024-12-12,10:12,股友V0689L1679
一年不如一年，一人不如一人,76,0,"https://guba.eastmoney.com/news,600436,1496466691.html",2024-12-12,10:07,生财有余de伯南
你一年能涨一天不？,85,1,"https://guba.eastmoney.com/news,600436,1496452219.html",2024-12-12,09:59,无相修行
片子你除了跌还会啥？,76,0,"https://guba.eastmoney.com/news,600436,1496449509.html",2024-12-12,09:58,无相修行
贱如狗,63,0,"https://guba.eastmoney.com/news,600436,1496449145.html",2024-12-12,09:58,正派地杰瑞德
女马白勺,64,0,"https://guba.eastmoney.com/news,600436,1496446153.html",2024-12-12,09:57,牧童御牛
错过牛,68,0,"https://guba.eastmoney.com/news,600436,1496443281.html",2024-12-12,09:55,牧童御牛
好好的公司,70,0,"https://guba.eastmoney.com/news,600436,1496408724.html",2024-12-12,09:40,彤Y头
240多斤来的，它怎么一直跌，反弹都没有？,70,0,"https://guba.eastmoney.com/news,600436,1496406492.html",2024-12-12,09:39,基民3g356579Q0
资讯中药行业近期并购密集 多家企业“跨界”布局生化创新药,3039,2,"https://guba.eastmoney.com/news,600285,1496362101.html",2024-12-12,09:02,羚锐制药资讯
支持一下我的片,209,3,"https://guba.eastmoney.com/news,600436,1496360598.html",2024-12-12,08:56,富有利市地苗人凤
资讯片仔癀：融资净偿还932.71万元，融资余额16.11亿元（12-11）,107,0,"https://guba.eastmoney.com/news,600436,1496347271.html",2024-12-12,07:30,片仔癀资讯
最重要的不是进攻，而是防守。,288,0,"https://guba.eastmoney.com/news,600436,1496338482.html",2024-12-12,04:09,复合增长A
等188加仓,89,0,"https://guba.eastmoney.com/news,600436,1496290829.html",2024-12-11,20:44,百越小妖
片仔癀啊骗子癀，太坑了,95,0,"https://guba.eastmoney.com/news,600436,1496283979.html",2024-12-11,20:15,有趣的许明雪1
天天喊跌，三好学生有礼貌,95,0,"https://guba.eastmoney.com/news,600436,1496271718.html",2024-12-11,19:22,股友gmghxP
游子归乡在外面游荡了三个月，最终我还是回来啦，还是低位的片仔癀靠谱，今天重新开始,257,3,"https://guba.eastmoney.com/news,600436,1496270490.html",2024-12-11,19:16,资本见习生
今年拿中药的真的很吃亏。以前听到老师说平时换手率要5%左右股性才活跃。现在每天这,222,3,"https://guba.eastmoney.com/news,600436,1496239625.html",2024-12-11,17:10,有便宜占没便宜看
这药都吃半个月了，咋还不见效,232,8,"https://guba.eastmoney.com/news,600436,1496231224.html",2024-12-11,16:40,韭木子菜
消费又开始领涨了,142,0,"https://guba.eastmoney.com/news,sh510150,1496225929.html",2024-12-11,16:24,栗子茶儿
能不能炒底？等13号宣布退出上证50？,174,2,"https://guba.eastmoney.com/news,600436,1496185808.html",2024-12-11,14:56,光之语
对对对，你说的可太对了。280的时候 都看涨。220的时候 说要跌 没毛病。我先,133,0,"https://guba.eastmoney.com/news,600436,1496179836.html",2024-12-11,14:52,知行合一的小居居
融券它第一，绝对是量化每天在交易，远离吧,109,0,"https://guba.eastmoney.com/news,600436,1496159032.html",2024-12-11,14:36,新田2020
喜欢高位接盘，低位割肉 对吗[奸笑][奸笑][奸笑] 割了吧[想一下] 不然一直,147,3,"https://guba.eastmoney.com/news,600436,1496156431.html",2024-12-11,14:34,知行合一的小居居
买了这个股真是倒了八辈子霉,398,2,"https://guba.eastmoney.com/news,600436,1496139991.html",2024-12-11,14:21,片仔跌
一潭死水，有啥用？,95,0,"https://guba.eastmoney.com/news,600436,1496133535.html",2024-12-11,14:16,舒都城
句多，了,100,0,"https://guba.eastmoney.com/news,600436,1496107907.html",2024-12-11,13:54,牧童御牛
老衲只买了2手，但是，已经亏损了4.5K啦！,286,8,"https://guba.eastmoney.com/news,600436,1496107822.html",2024-12-11,13:53,股友tWuFB2
国贝戒,82,1,"https://guba.eastmoney.com/news,600436,1496079824.html",2024-12-11,13:30,牧童御牛
割肉，让庄家赚钱给他老妈买药吃,84,0,"https://guba.eastmoney.com/news,600436,1496076754.html",2024-12-11,13:28,谁也不是谁
继续,69,0,"https://guba.eastmoney.com/news,600436,1496070752.html",2024-12-11,13:23,基民cUJaim
没一天真正红的，,79,0,"https://guba.eastmoney.com/news,600436,1496059787.html",2024-12-11,13:14,谁也不是谁
中证A500这波就是吃到了市场红利,293,1,"https://guba.eastmoney.com/news,600426,1496055063.html",2024-12-11,13:09,蟹挺疯控
弱民,60,1,"https://guba.eastmoney.com/news,600436,1496048135.html",2024-12-11,13:03,牧童御牛
火兰,51,0,"https://guba.eastmoney.com/news,600436,1496044997.html",2024-12-11,13:00,牧童御牛
最晚下周起飞,86,0,"https://guba.eastmoney.com/news,600436,1496026782.html",2024-12-11,12:07,蟹堡王yyds
50指数还没卖完吗？一直有大单砸盘啊,83,0,"https://guba.eastmoney.com/news,600436,1496014048.html",2024-12-11,11:33,股友77030wY667
