post_title,post_view,comment_num,post_url,post_date,post_time,post_author
耐心，255快了！！！,120,0,"https://guba.eastmoney.com/news,688111,1503730514.html",2024-12-30,14:07,磨砺自强得卡尔文
为什么会这样跌跌不休？,98,0,"https://guba.eastmoney.com/news,688111,1503714566.html",2024-12-30,13:50,小马过江1234
不是算力股？,112,0,"https://guba.eastmoney.com/news,688111,1503700385.html",2024-12-30,13:35,止语静心
此股春节前会大涨!本人立帖为证。,135,1,"https://guba.eastmoney.com/news,688111,1503694446.html",2024-12-30,13:29,纳兰德松
会到188吗,173,3,"https://guba.eastmoney.com/news,688111,1503623901.html",2024-12-30,11:15,壮志凌云2023
你是真的飞舞,91,1,"https://guba.eastmoney.com/news,688111,1503561682.html",2024-12-30,10:22,MIKAKAKA
引进作市机构，这票就废了,130,0,"https://guba.eastmoney.com/news,688111,1503539894.html",2024-12-30,10:08,股友0560p8826r
资讯融资最新持仓曝光！减仓计算机、通信、医药生物,7483,5,"https://guba.eastmoney.com/news,002340,1503448165.html",2024-12-30,09:11,格林美资讯
金山办公本周融资净偿还2.22亿元，两市排名第13,136,0,"https://guba.eastmoney.com/news,688111,1503390445.html",2024-12-29,15:06,大眼看两融
破位之后的反抽，不出奇迹的话，下跌继续。,659,11,"https://guba.eastmoney.com/news,688111,1503305186.html",2024-12-28,09:18,认知边界30
财联社小作文大模型训练不需要太多算力，对硬件端是大利空，但是对AI软件端，是超级,184,0,"https://guba.eastmoney.com/news,688111,1503300978.html",2024-12-28,08:24,挣钱无数
资讯金山办公：融资净偿还2.92亿元，创历史新高（12-27）,234,1,"https://guba.eastmoney.com/news,688111,1503297763.html",2024-12-28,07:41,金山办公资讯
公告金山办公:北京市君合律师事务所关于金山办公2021年股票激励计划预留授予第三个归属期相关事项之法律意见书,130,0,"https://guba.eastmoney.com/news,688111,1503215393.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公关于2023年限制性股票激励计划预留授予部分第一个归属期符合归属条件的公告,159,0,"https://guba.eastmoney.com/news,688111,1503215392.html",2024-12-27,17:29,金山办公资讯
公告金山办公:北京市君合律师事务所关于金山办公2024年限制性股票激励计划预留授予相关事项之法律意见书,115,0,"https://guba.eastmoney.com/news,688111,1503215391.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公关于向2024年限制性股票激励计划激励对象预留授予限制性股票的公告,131,0,"https://guba.eastmoney.com/news,688111,1503215349.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公监事会关于2021年限制性股票激励计划预留授予部分第三个归属期、2022年限制性股票激励计划预留授予部分第二个归属期及2023年限制性股票激,139,0,"https://guba.eastmoney.com/news,688111,1503215347.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公第三届董事会第二十二次会议决议公告,124,0,"https://guba.eastmoney.com/news,688111,1503215344.html",2024-12-27,17:29,金山办公资讯
公告金山办公:上海荣正企业咨询服务(集团)股份有限公司关于北京金山办公软件股份有限公司2024年限制性股票激励计划预留授予相关事项之独立财务顾问报告,125,0,"https://guba.eastmoney.com/news,688111,1503215343.html",2024-12-27,17:29,金山办公资讯
公告金山办公:北京市君合律师事务所关于金山办公2022年股票激励计划预留授予第二个归属期相关事项之法律意见书,114,0,"https://guba.eastmoney.com/news,688111,1503215339.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公监事会关于2024年限制性股票激励计划预留授予激励对象名单的核查意见(截至预留授予日),137,0,"https://guba.eastmoney.com/news,688111,1503215338.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公第三届监事会第二十次会议决议公告,109,0,"https://guba.eastmoney.com/news,688111,1503215334.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公关于2022年限制性股票激励计划预留授予部分第二个归属期符合归属条件的公告,126,0,"https://guba.eastmoney.com/news,688111,1503215333.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公2024年限制性股票激励计划预留授予激励对象名单(截至预留授予日),180,1,"https://guba.eastmoney.com/news,688111,1503215331.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公关于调整2024年限制性股票激励计划授予权益价格并作废处理2023年限制性股票激励计划部分限制性股票的公告,112,0,"https://guba.eastmoney.com/news,688111,1503215329.html",2024-12-27,17:29,金山办公资讯
公告金山办公:北京市君合律师事务所关于金山办公2023年股票激励计划预留授予第一个归属期相关事项之法律意见书,95,0,"https://guba.eastmoney.com/news,688111,1503215328.html",2024-12-27,17:29,金山办公资讯
公告金山办公:金山办公关于2021年限制性股票激励计划预留授予部分第三个归属期符合归属条件的公告,110,0,"https://guba.eastmoney.com/news,688111,1503215330.html",2024-12-27,17:29,金山办公资讯
310买的，下周能出来吗,507,11,"https://guba.eastmoney.com/news,688111,1503191070.html",2024-12-27,15:50,LIAOCHAO
金山云涨了40%，而金山办公呢，都是雷军的儿子，为什么同人不同命啊，雄起啊，至少,216,1,"https://guba.eastmoney.com/news,688111,1502983355.html",2024-12-27,11:02,佛山仁兄
小米梭哈Ai,116,0,"https://guba.eastmoney.com/news,688111,1502980710.html",2024-12-27,11:00,Arthas7
轻仓金山云，重仓金山办公。可惜了。不然财务自由了。,371,7,"https://guba.eastmoney.com/news,688111,1502933981.html",2024-12-27,10:24,My壹壹
就不能大涨一次吗。。,174,1,"https://guba.eastmoney.com/news,688111,1502914707.html",2024-12-27,10:10,股友2667yH2222
这一波是直奔400。各位小哥哥小弟弟，握好手中的筹码了，不要被轻易甩下车。,234,4,"https://guba.eastmoney.com/news,688111,1502901577.html",2024-12-27,10:02,太极战法
科创板人工智能ETF建仓,99,0,"https://guba.eastmoney.com/news,688111,1502875483.html",2024-12-27,09:48,tyj24
美股金山云昨晚大涨14%，难道没人关注？,484,9,"https://guba.eastmoney.com/news,688111,1502814870.html",2024-12-27,08:50,WingQIU
资讯金山办公：融资净偿还5064.84万元，融资余额18.12亿元（12-26）,156,1,"https://guba.eastmoney.com/news,688111,1502803174.html",2024-12-27,07:30,金山办公资讯
看看当年美股当年的发行价17美元（15份港股折合一份美股ADR），就知道港股的第,3190,17,"https://guba.eastmoney.com/news,hk03896,1502802955.html",2024-12-27,07:28,信息互联时代
雷总万卡集群，问一句，会回到188吗,165,0,"https://guba.eastmoney.com/news,688111,1502777749.html",2024-12-26,23:05,壮志凌云2023
公告关于浙商证券股份有限公司对科创板股票金山办公开展做市交易业务的公告,212,4,"https://guba.eastmoney.com/news,688111,1502763389.html",2024-12-26,21:53,金山办公资讯
一些垃圾做T，想抄底逃顶，谁知变成追高杀跌。一看操作猛如虎，一看账户亏成苦。,175,4,"https://guba.eastmoney.com/news,688111,1502738458.html",2024-12-26,19:58,改名有好运气
吓死我了。,145,1,"https://guba.eastmoney.com/news,688111,1502734201.html",2024-12-26,19:36,公共的金灿光2
垃圾，垃圾，失去了广大用户，股票不能长久(),93,0,"https://guba.eastmoney.com/news,688111,1502679939.html",2024-12-26,15:47,叫我团子
军儿，把这货并小米集团去吧，6500张卡。,166,0,"https://guba.eastmoney.com/news,688111,1502679014.html",2024-12-26,15:44,总是为国接盘
咋又萎了，能不能收上20天线？,253,5,"https://guba.eastmoney.com/news,688111,1502636465.html",2024-12-26,14:42,股友wvMACr
会到180吗,137,2,"https://guba.eastmoney.com/news,688111,1502633588.html",2024-12-26,14:40,壮志凌云2023
到60日支撑了，买一笔博个反弹,156,0,"https://guba.eastmoney.com/news,688111,1502554543.html",2024-12-26,13:28,波大侠哥l
一支穿云箭，千军万马来相见,148,1,"https://guba.eastmoney.com/news,688111,1502553840.html",2024-12-26,13:27,顺势而为地投机
近期破新高。小米自建AI大模型,193,2,"https://guba.eastmoney.com/news,688111,1502552783.html",2024-12-26,13:26,My壹壹
倒在了黎明前，昨天都扛下来了，今天微赚就出了,359,17,"https://guba.eastmoney.com/news,688111,1502550749.html",2024-12-26,13:25,喜洋洋得蜡笔小新
一阳破数阴，开始起飞,108,0,"https://guba.eastmoney.com/news,688111,1502538145.html",2024-12-26,13:14,股友l1gl7w
拿了一年多时间，亏了19万，昨天清仓，心累,352,11,"https://guba.eastmoney.com/news,688111,1502526147.html",2024-12-26,13:02,股友0k60G32036
守着金山不放手,94,0,"https://guba.eastmoney.com/news,688111,1502525008.html",2024-12-26,13:01,勿必清仓
金山的筹码峰近几天松动的好厉害,103,0,"https://guba.eastmoney.com/news,688111,1502518700.html",2024-12-26,12:50,是瓶子呀
今天序列低9，上证50和科创50的指标股，看好后面几天领涨,129,2,"https://guba.eastmoney.com/news,688111,1502477638.html",2024-12-26,11:15,股友test147
资讯海通证券：未来AI应用的落地有望成为AI行业发展的主流,5009,11,"https://guba.eastmoney.com/news,688111,1502420050.html",2024-12-26,10:27,金山办公资讯
机构年终结算该出的已经出了，今明两天基金经理为KPI奋斗了,144,1,"https://guba.eastmoney.com/news,688111,1502392347.html",2024-12-26,10:08,tyj24
多均线下压吃力噢,92,1,"https://guba.eastmoney.com/news,688111,1502386595.html",2024-12-26,10:05,开心每一天6868
融资余额太高，涨不了,111,1,"https://guba.eastmoney.com/news,688111,1502343166.html",2024-12-26,09:41,心平气和做做股票
先砸后拉是大概率,81,0,"https://guba.eastmoney.com/news,688111,1502317752.html",2024-12-26,09:29,认知边界30
资讯金山办公：融资余额18.62亿元，创历史新高（12-25）,175,0,"https://guba.eastmoney.com/news,688111,1502286908.html",2024-12-26,07:37,金山办公资讯
预测下12月31日收盘价在315-320之间,285,5,"https://guba.eastmoney.com/news,688111,1502245040.html",2024-12-25,22:11,晨洋1995
看着情况还要跌一两天,122,0,"https://guba.eastmoney.com/news,688111,1502205432.html",2024-12-25,19:25,股友d37529Y187
这个股票为什么可以交易到15点30分？,147,0,"https://guba.eastmoney.com/news,688111,1502160788.html",2024-12-25,16:31,股友67393d920P
糯米鸡了，昨天买了1000股，尾市挥泪斩仓，早日解脱，与中芯和寒武纪，海光，金山,283,5,"https://guba.eastmoney.com/news,688111,1502152018.html",2024-12-25,16:02,佛山仁兄
唯一一个可以取代国外office的国产软件，可以对标微软的企业。,2109,66,"https://guba.eastmoney.com/news,688111,1502142716.html",2024-12-25,15:33,账户已注销
雷军出了大消息希望明天小米系大涨一下,148,0,"https://guba.eastmoney.com/news,688111,1502137852.html",2024-12-25,15:22,晨洋1995
三部门：鼓励龙头企业建设高质量工业数据语料库支撑工业人工智能训练和应用推广,169,1,"https://guba.eastmoney.com/news,688111,1502117241.html",2024-12-25,14:54,壮志凌云2023
金山办公会不会根据鸿蒙系统推出新应用？,239,3,"https://guba.eastmoney.com/news,688111,1502115060.html",2024-12-25,14:52,壮志凌云2023
我国AI应用的代表，会到188吗？,139,1,"https://guba.eastmoney.com/news,688111,1502113504.html",2024-12-25,14:50,壮志凌云2023
ai应用代表，继续下跌,90,2,"https://guba.eastmoney.com/news,688111,1502102455.html",2024-12-25,14:40,壮志凌云2023
人工智能加,62,0,"https://guba.eastmoney.com/news,688111,1502098830.html",2024-12-25,14:37,壮志凌云2023
没谁了,80,0,"https://guba.eastmoney.com/news,688111,1502042252.html",2024-12-25,13:40,股友9y95A68972
每天还是要给自己一个期待,99,0,"https://guba.eastmoney.com/news,sz159890,1502027938.html",2024-12-25,13:25,股友588U28n653
离最高点快洗了20个点了，342-286/342=16%。。。,245,5,"https://guba.eastmoney.com/news,688111,1502021693.html",2024-12-25,13:19,改名有好运气
不破不立，280早晚要破，抓紧吧别浪费时间了！,111,1,"https://guba.eastmoney.com/news,688111,1501994337.html",2024-12-25,12:37,认知边界30
10连跌，你它良是个人才,188,2,"https://guba.eastmoney.com/news,688111,1501981155.html",2024-12-25,11:56,My壹壹
NND，退市吧！浪费行情,104,0,"https://guba.eastmoney.com/news,688111,1501979658.html",2024-12-25,11:52,牛哥吃肉夹馍
大垃圾,79,2,"https://guba.eastmoney.com/news,688111,1501888794.html",2024-12-25,10:32,n14176789562b38d7836
这个wbd天天跌。走人了。不玩了,82,0,"https://guba.eastmoney.com/news,688111,1501879490.html",2024-12-25,10:26,多财富贵地杨无敌
今天破287？,151,5,"https://guba.eastmoney.com/news,688111,1501876221.html",2024-12-25,10:24,凤凰捉小鸡仔
科创50涨的不错，沪深300也还行，成分股金山办公却一直有资金出货，且坚决,104,0,"https://guba.eastmoney.com/news,688111,1501794864.html",2024-12-25,09:47,旨在长远
资讯金山办公：连续5日融资净买入累计2.23亿元（12-24）,124,0,"https://guba.eastmoney.com/news,688111,1501720801.html",2024-12-25,07:44,金山办公资讯
后悔投资金山办公，虽然也赚钱了，跟寒武纪一比差了十万八千里，太弱了,167,3,"https://guba.eastmoney.com/news,688111,1501697179.html",2024-12-25,00:00,老夫长期供应饲料
表现太差了点,75,0,"https://guba.eastmoney.com/news,688111,1501650535.html",2024-12-24,20:01,股友d37529Y187
靓仔该起床了，别躺平了,102,0,"https://guba.eastmoney.com/news,688111,1501572581.html",2024-12-24,15:05,Arthas7
破，不陪你玩了！,96,0,"https://guba.eastmoney.com/news,688111,1501506636.html",2024-12-24,14:02,奎话宝典
玩意，别人涨你跌，别人跌你大跌！走了,108,0,"https://guba.eastmoney.com/news,688111,1501501635.html",2024-12-24,13:57,上世
这个公司应该退市,106,1,"https://guba.eastmoney.com/news,688111,1501494004.html",2024-12-24,13:49,牛哥吃肉夹馍
5日线跌了6%，科创50涨了3%,122,1,"https://guba.eastmoney.com/news,688111,1501478050.html",2024-12-24,13:34,为散十六载
垃圾东西,78,0,"https://guba.eastmoney.com/news,688111,1501475598.html",2024-12-24,13:32,威廉出海
一群没有格局的机构，所以就没有牛市，只会上蹿下跳。而且是串通的，数十上百家机构，,115,1,"https://guba.eastmoney.com/news,688111,1501475339.html",2024-12-24,13:31,基民33D692Q657
这是咋了？？？,109,1,"https://guba.eastmoney.com/news,688111,1501465591.html",2024-12-24,13:22,股友9y95A68972
$金山办公(SH688111)$,91,1,"https://guba.eastmoney.com/news,688111,1501465462.html",2024-12-24,13:22,开心每一天6868
一周之内必到250！,205,4,"https://guba.eastmoney.com/news,688111,1501438941.html",2024-12-24,12:42,铁匠铺里的木匠
资讯杠杆资金大手笔净买入的科创板股曝光,4193,4,"https://guba.eastmoney.com/news,688120,1501314725.html",2024-12-24,10:14,华海清科资讯
市值向10000亿看齐，微软现值22万亿。WPS比office还好用。,128,0,"https://guba.eastmoney.com/news,688111,1501288111.html",2024-12-24,09:58,HIGHWAY18938
坐等283-269买入,87,0,"https://guba.eastmoney.com/news,688111,1501265537.html",2024-12-24,09:47,Hope99
见红就跑，今天低位282绝对买的到,97,1,"https://guba.eastmoney.com/news,688111,1501215684.html",2024-12-24,09:19,为散十六载
金山的主力大哥，今天会跌停吗？？？？？,81,0,"https://guba.eastmoney.com/news,688111,1501204039.html",2024-12-24,08:31,来捞大钱的
资讯金山办公：连续4日融资净买入累计2.08亿元（12-23）,116,0,"https://guba.eastmoney.com/news,688111,1501197814.html",2024-12-24,07:43,金山办公资讯
下一目标位280,121,1,"https://guba.eastmoney.com/news,688111,1501150554.html",2024-12-23,22:03,降龙十七掌
过去的一周AI大涨，但是金山成了黄土高坡,112,0,"https://guba.eastmoney.com/news,688111,1501109761.html",2024-12-23,19:04,夏夜星晴
怎么搞的，20日线都破了！割的见白骨了,95,0,"https://guba.eastmoney.com/news,688111,1501074342.html",2024-12-23,16:46,风尖上的舞者
算上一卦，本周五见阶段低点，返身向上,142,2,"https://guba.eastmoney.com/news,688111,1501071099.html",2024-12-23,16:36,认知边界30
金山办公今天应该是借消息面的利空做最后一杀，反手创新高的概率很大。,150,0,"https://guba.eastmoney.com/news,688111,1501049741.html",2024-12-23,15:32,東方麒龍
周线下方有个缺口，还补么？,112,1,"https://guba.eastmoney.com/news,688111,1501046003.html",2024-12-23,15:24,认知边界30
你又不是微盘股！跟着吓起什么哄！恶心到了,107,1,"https://guba.eastmoney.com/news,688111,1500978013.html",2024-12-23,14:14,实在的何柳2
你居然是50里的,124,1,"https://guba.eastmoney.com/news,688111,1500958463.html",2024-12-23,14:00,股友9y95A68972
280恐怕也守不住,243,4,"https://guba.eastmoney.com/news,688111,1500896777.html",2024-12-23,13:05,认知边界30
为了砸盘而砸盘，这么多机构怎么可能一致砸,170,2,"https://guba.eastmoney.com/news,688111,1500856958.html",2024-12-23,11:28,基民33D692Q657
现在风格换来换去的,116,0,"https://guba.eastmoney.com/news,sh588300,1500827528.html",2024-12-23,11:05,四季分明的叶
涨一点立马跌，哪些在砸盘，上面好好查查吧！,116,0,"https://guba.eastmoney.com/news,688111,1500825594.html",2024-12-23,11:03,股友8813Md0795
完蛋，跌破上升通道支撑线，找下降通的支撑点，做右边趋势线走熊了。,109,0,"https://guba.eastmoney.com/news,688111,1500802076.html",2024-12-23,10:44,股友795995IA28
坐等60日均线，近期走技术线逻辑,134,2,"https://guba.eastmoney.com/news,688111,1500776042.html",2024-12-23,10:25,股友l1gl7w
真是恶心，大小票切换还是跌，种,87,0,"https://guba.eastmoney.com/news,688111,1500768911.html",2024-12-23,10:20,股友2667yH2222
金山，你的裤衩子掉了,139,2,"https://guba.eastmoney.com/news,688111,1500718483.html",2024-12-23,09:54,行者能至
寒武纪继续新高，真想骂良,103,0,"https://guba.eastmoney.com/news,688111,1500695280.html",2024-12-23,09:43,My壹壹
发错,76,0,"https://guba.eastmoney.com/news,688111,1500638246.html",2024-12-23,08:42,泰森格斗
资讯金山办公：增强产品力 发挥AI更大价值,1082,2,"https://guba.eastmoney.com/news,688111,1500630032.html",2024-12-23,06:28,金山办公资讯
资讯本周9条并购事件 4只科创板人工智能ETF获批 光云科技领涨|科创板周报,3585,1,"https://guba.eastmoney.com/news,688981,1500606357.html",2024-12-22,20:14,中芯国际资讯
下一目标399要踩在脚下！,133,0,"https://guba.eastmoney.com/news,688111,1500600193.html",2024-12-22,18:51,幸运股民1688
金山办公本周融资净买入2.01亿元，居软件开发板块第一,225,0,"https://guba.eastmoney.com/news,688111,1500583375.html",2024-12-22,15:06,大眼看两融
资讯民生证券：计算机板块2025年度投资策略 全面迎接AI+大时代,1.1万,14,"https://guba.eastmoney.com/news,002415,1500577860.html",2024-12-22,13:47,海康威视资讯
金山股,106,0,"https://guba.eastmoney.com/news,688111,1500576048.html",2024-12-22,13:12,不可追高买入
下个月开始炒业绩炒高分红，加油金山办公,159,0,"https://guba.eastmoney.com/news,688111,1500520082.html",2024-12-21,15:09,股友9e53898Z12
小米这么给力，怎么金山这么拉胯，雷总不管管金山么,194,2,"https://guba.eastmoney.com/news,688111,1500516526.html",2024-12-21,14:04,小僧回头了嘛
虽略有破位，但我赌周一不跌反涨，大阳线,167,1,"https://guba.eastmoney.com/news,688111,1500498295.html",2024-12-21,09:39,认知边界30
资讯金山办公：连续3日融资净买入累计1.52亿元（12-20）,274,3,"https://guba.eastmoney.com/news,688111,1500489757.html",2024-12-21,07:44,金山办公资讯
$金山办公(SH688111)$,177,0,"https://guba.eastmoney.com/news,688111,1500468746.html",2024-12-20,23:27,用户16881699
金山办公今天还可以今天，科创指数都是快2个点。机构你没钱就滚走吧。,180,0,"https://guba.eastmoney.com/news,688111,1500441183.html",2024-12-20,20:52,改名有好运气
金山办公：将在武汉光谷打造AI及鸿蒙研发总部,232,0,"https://guba.eastmoney.com/news,688111,1500440296.html",2024-12-20,20:47,随遇而安88
寒武纪收最高点。。。。。气不气,180,0,"https://guba.eastmoney.com/news,688111,1500390514.html",2024-12-20,16:46,My壹壹
此股的神奇九转（必看）,490,2,"https://guba.eastmoney.com/news,688111,1500380018.html",2024-12-20,16:06,n413913346385962
貌似己日线级别破位，瀑布随叫随到,178,1,"https://guba.eastmoney.com/news,688111,1500378133.html",2024-12-20,15:59,认知边界30
今天有被恶心到,131,0,"https://guba.eastmoney.com/news,688111,1500376862.html",2024-12-20,15:54,到时到价BS
金山办公改名字了：比照微软，就叫金山真软！,188,1,"https://guba.eastmoney.com/news,688111,1500362048.html",2024-12-20,15:14,铁匠铺里的木匠
感觉是拉升前得清洗，忍住就好了。随时起爆！,325,3,"https://guba.eastmoney.com/news,688111,1500359089.html",2024-12-20,15:09,黑麻麻一
暴力洗盘随时来。最近心脏不好的少看盘。,138,0,"https://guba.eastmoney.com/news,688111,1500357645.html",2024-12-20,15:06,认知边界30
拿住吧，别松手，这里是强势上攻了要,214,3,"https://guba.eastmoney.com/news,688111,1500351934.html",2024-12-20,15:00,无所从来
每天假流入，实际上量化在里面不断做T收割韭菜的钱,162,0,"https://guba.eastmoney.com/news,688111,1500336614.html",2024-12-20,14:47,唐轻水
你他娘的就不应该属于科创板,114,0,"https://guba.eastmoney.com/news,688111,1500334984.html",2024-12-20,14:45,子路植蒲
争口气吧大兄弟,92,0,"https://guba.eastmoney.com/news,688111,1500332508.html",2024-12-20,14:43,认知边界30
旺旺队,81,0,"https://guba.eastmoney.com/news,688111,1500317648.html",2024-12-20,14:28,牛哥吃肉夹馍
金山量化太利害了;,111,1,"https://guba.eastmoney.com/news,688111,1500315044.html",2024-12-20,14:26,wanhe55
此庄已死有事烧纸！,76,0,"https://guba.eastmoney.com/news,688111,1500311989.html",2024-12-20,14:23,股友8210i53d26
可听话，马上就下来了,87,0,"https://guba.eastmoney.com/news,688111,1500310004.html",2024-12-20,14:21,小确幸ww
天天绿一点，要求大绿吧我好补仓啊,86,0,"https://guba.eastmoney.com/news,688111,1500306382.html",2024-12-20,14:17,小确幸ww
这票不会是大股东要减持吧？,146,1,"https://guba.eastmoney.com/news,688111,1500283170.html",2024-12-20,13:57,豁达地流氓兔
BB机,74,0,"https://guba.eastmoney.com/news,688111,1500270895.html",2024-12-20,13:46,牛哥吃肉夹馍
此票还要跌两天，才能上攻,170,3,"https://guba.eastmoney.com/news,688111,1500258459.html",2024-12-20,13:35,股友0560p8826r
毫无疑问，今天要涨停,77,0,"https://guba.eastmoney.com/news,688111,1500257304.html",2024-12-20,13:34,HIGHWAY18938
……,65,0,"https://guba.eastmoney.com/news,688111,1500253131.html",2024-12-20,13:30,牛哥吃肉夹馍
看看这个中国的微软怎么样？,100,1,"https://guba.eastmoney.com/news,688111,1500251571.html",2024-12-20,13:29,HIGHWAY18938
真是一坨,69,0,"https://guba.eastmoney.com/news,688111,1500246493.html",2024-12-20,13:25,股友2667yH2222
既然这么努力的洗盘，不会只想赚一点点就走吧，我等着你。,68,0,"https://guba.eastmoney.com/news,688111,1500245035.html",2024-12-20,13:24,弘毅v行摄
，这么弱,61,0,"https://guba.eastmoney.com/news,688111,1500238232.html",2024-12-20,13:18,新金刚
牛逼，劳资走人了,62,0,"https://guba.eastmoney.com/news,688111,1500236828.html",2024-12-20,13:17,上世
活生生把指数拉下来，真是牛,76,0,"https://guba.eastmoney.com/news,688111,1500230218.html",2024-12-20,13:11,丁兆景
还得调整，没到位,65,0,"https://guba.eastmoney.com/news,688111,1500229910.html",2024-12-20,13:11,股友2667yH2222
是真飞舞,75,0,"https://guba.eastmoney.com/news,688111,1500224585.html",2024-12-20,13:06,MIKAKAKA
金山今天小涨十元，下周一半导体调整，软件接力，金山大涨15元,101,1,"https://guba.eastmoney.com/news,688111,1500202410.html",2024-12-20,12:11,猫咪财财半岁啦
什么鬼原因啊，科创板都2个点，只拉中芯国际吗,73,1,"https://guba.eastmoney.com/news,688111,1500182517.html",2024-12-20,11:27,股友2667yH2222
大盘都跑不过，有点拉胯了,75,0,"https://guba.eastmoney.com/news,688111,1500147792.html",2024-12-20,10:58,我要割庄家韭菜
寒武纪马上破700，离谱。。。要是当初没买金山，现在都自由了,104,1,"https://guba.eastmoney.com/news,688111,1500139856.html",2024-12-20,10:52,My壹壹
做短线太累了,88,0,"https://guba.eastmoney.com/news,sh588300,1500134451.html",2024-12-20,10:48,西红柿开花儿
超大单砸，大中单吸,76,0,"https://guba.eastmoney.com/news,688111,1500126474.html",2024-12-20,10:42,tyj24
砸盘专用股,67,0,"https://guba.eastmoney.com/news,688111,1500075711.html",2024-12-20,10:09,股友VBp2E5
T了一次,167,6,"https://guba.eastmoney.com/news,688111,1500054858.html",2024-12-20,09:57,上海野鹅
这个股就是用来砸盘的，垃圾,73,0,"https://guba.eastmoney.com/news,688111,1500053039.html",2024-12-20,09:56,股友VBp2E5
今天金山不大涨，我退出股票市场,207,5,"https://guba.eastmoney.com/news,688111,1499981448.html",2024-12-20,09:12,夏夜星晴
12月19日，金山办公政务大模型在武汉光谷正式发布。在发布会上，武汉东湖高新区跟,116,0,"https://guba.eastmoney.com/news,688111,1499973727.html",2024-12-20,08:34,丁兆景
资讯金山办公：融资净买入8863.24万元，融资余额16.87亿元（12-19）,122,1,"https://guba.eastmoney.com/news,688111,1499969060.html",2024-12-20,08:02,金山办公资讯
资讯科技2024：“人工智能+”方兴未艾 软硬件双轮驱动商业化成绩喜人,1.3万,12,"https://guba.eastmoney.com/news,688777,1499957219.html",2024-12-20,03:09,中控技术资讯
不会突然暴力洗盘吧,116,1,"https://guba.eastmoney.com/news,688111,1499857796.html",2024-12-19,16:59,认知边界30
你所在的所有板块都在涨，只有你在跌,114,0,"https://guba.eastmoney.com/news,688111,1499799336.html",2024-12-19,14:48,夏夜星晴
拿了1个月了，浪费时间,103,1,"https://guba.eastmoney.com/news,688111,1499787550.html",2024-12-19,14:37,牛哥吃肉夹馍
走了，外面的世界更精彩,101,0,"https://guba.eastmoney.com/news,688111,1499786444.html",2024-12-19,14:36,牛哥吃肉夹馍
真是给科创50丢人,69,0,"https://guba.eastmoney.com/news,688111,1499779955.html",2024-12-19,14:30,子路植蒲
……,72,0,"https://guba.eastmoney.com/news,688111,1499768522.html",2024-12-19,14:19,牛哥吃肉夹馍
跌停我补仓,128,2,"https://guba.eastmoney.com/news,688111,1499706266.html",2024-12-19,13:22,小确幸ww
垃圾袋，太弱了,111,1,"https://guba.eastmoney.com/news,688111,1499701303.html",2024-12-19,13:17,新金刚
美股昨晚崩盘，今天死扛了一上午，有意思吗？特别是科创板，权重股都百倍以上,136,1,"https://guba.eastmoney.com/news,688111,1499658153.html",2024-12-19,11:38,诚实的西红柿568
今天为啥如此低迷？,233,5,"https://guba.eastmoney.com/news,688111,1499589073.html",2024-12-19,10:36,认知边界30
每天都这么低开冲高，让一些T狗闻风而来，天天低开就买拉升就砸，那么很快就会低开暴,134,1,"https://guba.eastmoney.com/news,688111,1499544627.html",2024-12-19,10:09,唐轻水
资讯【热点研报】深圳出手，支持人工智能；国资委出新规，重视央企价值挖掘,4.7万,42,"https://guba.eastmoney.com/news,600941,1499434575.html",2024-12-19,08:46,中国移动资讯
同一个价位开涨？？？？？寒武纪620，金山310。又选错了,145,0,"https://guba.eastmoney.com/news,688111,1499429432.html",2024-12-19,08:18,My壹壹
资讯金山办公：融资净买入889.11万元，融资余额15.99亿元（12-18）,120,0,"https://guba.eastmoney.com/news,688111,1499424020.html",2024-12-19,07:41,金山办公资讯
比武大郎差在哪里呢,140,0,"https://guba.eastmoney.com/news,688111,1499378154.html",2024-12-18,21:53,基民5qVRCd
资讯金山办公：为缺乏数字化经验的企业提供“开箱即用”的工具,1162,2,"https://guba.eastmoney.com/news,688111,1499353434.html",2024-12-18,20:02,金山办公资讯
今天加了一成仓,111,0,"https://guba.eastmoney.com/news,688111,1499305054.html",2024-12-18,16:41,韭神巴菲T
小米汽车注入，市值3000000亿,151,0,"https://guba.eastmoney.com/news,688111,1499251190.html",2024-12-18,14:48,很受伤的韭菜
office在中国淘汰是注定的事，金山办公完全能替代,324,7,"https://guba.eastmoney.com/news,688111,1499133808.html",2024-12-18,13:08,股友07525Q38r7
小爱同学，用你雷爸爸的钱买入金山办公，拉升至涨停。,142,0,"https://guba.eastmoney.com/news,688111,1499042910.html",2024-12-18,10:46,总是为国接盘
被量化盯上的标的,134,1,"https://guba.eastmoney.com/news,688111,1498971139.html",2024-12-18,09:59,股友l1gl7w
