post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
674,让你买到最低点了,0,2025-02-28,14:32,0
674,上面二个是今天的打新股啊，我都不敢参与怕亏，是不是新股中了稳赚的啊？有没有亏钱的，不是很懂,0,2025-02-28,14:20,0
681,化债板块应该有机会被重提，就看资金来不来玩了，前期的化债妖股也不少，光大嘉宝，蒙草生态，青岛金王，华夏幸福不知道谁中榜了，近期光大人气最旺，蒙草也不错，其它几个还是差点,0,2025-02-28,16:48,0
681,别稳住了，快点收盘才是真的,0,2025-02-28,14:32,0
681,我没等操作完，2.59瞬间拉升了买高了,0,2025-02-28,14:28,0
681,开什么会,0,2025-02-28,14:12,0
681,大盘反而下杀了…,0,2025-02-28,14:06,0
681,例年两会房地产都是热门，所以今天应该是预热，但是资金整体回撤，因为整体不光沪指，深证流出量还大，科创板和北证都是大量流出，两会前之所以流出这么多，是因为机构撤资金观望等消息，未来会议热点就是拉升板块。,0,2025-02-28,15:18,1
681,所以说今年提前了，很多资金还在科技里没出来……原以为还有1周的预期，这也导致了很多避险资金流出，大盘跌的更猛了,0,2025-02-28,15:06,1
681,就冲这么一下子 资金好像也没买账啊,0,2025-02-28,14:05,0
681,就是冲了下杀我才不敢拿,0,2025-02-28,17:25,1
681,哪那么快，等涨到大家都知道涨的时候，就该卖了,0,2025-02-28,14:19,1
681,人家早就进去了、就等你们抬轿子砸死你们、,0,2025-02-28,14:03,0
682,快跑,0,2025-02-28,13:59,0
684,真要会看你真就不说话了，瞎嘞嘞,0,2025-02-28,12:52,0
684,什么意思,0,2025-02-28,12:36,0
684,他胡说八道,0,2025-02-28,12:42,1
685,似的，,0,2025-02-28,12:22,0
689,主力就喜欢这种自己给自己画饼的，下周让你看到2.4以内,0,2025-02-28,12:10,0
691,每次变盘都不会让你失望,0,2025-02-28,11:50,0
691,向下,0,2025-02-28,11:34,0
694,早上不行，下午大概率不行,0,2025-02-28,10:52,0
694,这股费了,0,2025-02-28,10:51,0
695,你这个心态对着，哪个票也不能天天涨，哪个也不能天天跌，说句难听的，谁家孩子天天哭，哪个赌徒天天输。这帮心态不好的做T踏空就唱空，跌了又不敢买，涨了又唱空，买了的又天天盼着涨停，不涨停就骂，跌了谁都难受，心态不好还不如趁早卸载了。,3,2025-02-28,13:35,0
695,,0,2025-02-28,14:12,1
695,说的对啊友友！谢谢你的关心友友！千万别跟一帮天天较劲人聊天，调整好心态，心态好一切都好！祝你好运友友,0,2025-02-28,14:03,1
695,到我这里来忽悠？直接拉黑了！一点也不客气！废话太多！,1,2025-02-28,12:29,0
696,哈哈哈放心持有，听我的把心放肚子里,0,2025-02-28,10:49,0
696,下周2.4让你放肚子里,0,2025-02-28,12:11,1
696,那你是丢了西瓜,0,2025-02-28,10:44,0
696,是的还做了个sb的t,0,2025-02-28,10:47,1
701,赶紧加仓！！,0,2025-02-28,13:59,0
701,拐不了头了，震荡下跌，被炒过了一遍，散户太多，没大资金愿意做,0,2025-02-28,10:31,0
701,别急，还要画几天的走势图！,0,2025-02-28,10:39,1
704,沉不住气,0,2025-02-28,11:56,0
704,绝了 真是 卖啥拉啥,0,2025-02-28,10:11,0
704,2.64卖的，挂2.57一直没买进，跟有病一样，来回拉,0,2025-02-28,14:05,1
704,我刚才也被吓,0,2025-02-28,10:20,1
705,反弹个逼,0,2025-02-28,12:11,0
705,快速反弹没超过蛮王的大招,0,2025-02-28,11:16,0
705,有趣的灵魂,0,2025-02-28,11:36,1
705,....,0,2025-02-28,10:40,0
705,去吧,0,2025-02-28,10:18,0
705,你有脑子吗,0,2025-02-28,10:14,0
705,滚,0,2025-02-28,10:11,0
709,刚才被吓,0,2025-02-28,10:15,0
710,我来收一车,0,2025-02-28,10:06,0
714,哈哈哈哈，散户就是跌了你为什么不翻红，涨了点你为什么不涨停，涨停第二天调整，这股不行，都不能连板。,0,2025-02-28,10:01,0
715,大盘要冲3400了,0,2025-02-28,09:47,0
719,百万你是吃饱了撑的，不说话难受吧，不是人的东西,0,2025-02-28,10:15,0
719,对你来说是回撤，不亏,0,2025-02-28,09:55,0
719,唉，回撤也心疼啊,0,2025-02-28,10:09,1
719,准备今天2.52再补了,0,2025-02-28,09:52,0
719,2.64卖了，一直挂着。没想到能涨上去，后面还会降再接吧,0,2025-02-28,10:13,1
719,拉起来了，港股碧桂园都起来了,0,2025-02-28,10:09,1
719,昨天2.62刚买，还以为抄底了,0,2025-02-28,09:51,0
719,肯定亏，大盘绿，他不可能红,0,2025-02-28,09:35,0
719,真是一言难尽,0,2025-02-28,09:40,1
720,从组啊，SB,0,2025-02-28,09:49,0
723,有点难，没有资金来玩，换手这么低,0,2025-02-28,10:26,0
723,趋势没问题,0,2025-02-28,10:45,1
726,不知道牛人多少资金在玩，能不能带一带小弟一起,0,2025-02-28,15:18,0
726,我也是韭菜啊,0,2025-02-28,15:23,1
726,牛,0,2025-02-28,14:59,0
726,亏了一千,0,2025-02-28,14:56,0
726,NB,0,2025-02-28,14:54,0
726,大佬一个月赚了普通人10年的收入啊,0,2025-02-28,14:50,0
726,你是没见贼挨打的时间,0,2025-02-28,15:37,1
726,....,0,2025-02-28,15:13,1
727,已经到了无卷可融的地步,0,2025-02-28,09:00,0
727,大股东基本都质押了，拿什么融券,1,2025-02-28,06:31,0
729,苟托一枚,0,2025-02-28,08:28,0
729,狗拖……继续拖,0,2025-02-28,07:20,0
731,这一轮行情完了过后，什么时候房地产再涨，就是24年年报前后，业绩反转的，业绩爆雷的该爆的也爆了，资金可以放心的做了,0,2025-02-27,22:00,0
731,我们的理解是差不多的,0,2025-02-27,23:17,1
731,图片评论,0,2025-02-27,21:54,0
732,他注定退市，亏不？,0,2025-02-27,21:41,0
732,100个板，你没那命,0,2025-02-27,22:16,1
732,如果真要退市就更不要担心了，像华夏这么多概念的股必定在退市前大炒一波，持股待涨就是，必是20个板以上。,0,2025-02-27,21:59,1
733,你这是喝了多少度的假酒,0,2025-02-28,09:03,0
733,闷倒驴,1,2025-02-28,09:18,1
733,SB 又来一个狗拖,0,2025-02-27,20:49,0
735,ST?他是直接退,0,2025-02-27,21:46,0
735,我也是无奈了 能跟他耗到底 就是不知道会不会st,0,2025-02-27,20:33,0
736,华夏公司裁员的快没人了，别碰小心被套,0,2025-02-28,00:42,0
736,非要等到华夏涨停，光大涨停2回了,0,2025-02-27,21:23,0
737,会前两天，会后两天，至少四天跌,0,2025-02-27,22:17,0
738,回流消费了，地产还没,1,2025-02-27,20:10,0
738,估计只有消费，地产还得等等,0,2025-02-27,19:54,0
738,昨天港股地产已动了，今天出了个妖股。估计A也快了,1,2025-02-27,20:03,1
739,幸福太弱了 没自己的盘子,0,2025-02-27,19:34,0
739,换套路怎么割韭菜,0,2025-02-27,18:17,0
740,国资以入股 怎么退市,0,2025-02-28,00:26,0
740,托的太假，华夏有半股是国资吗？,0,2025-02-28,08:30,1
740,已注定退市,0,2025-02-27,21:42,0
740,不会，我已满仓。,0,2025-02-27,17:09,0
743,今天地产etf是涨的 幸福太弱了 过几天再来看看,0,2025-02-27,19:36,0
743,通透明白,0,2025-02-27,16:12,0
744,今年没希望,0,2025-02-27,19:24,0
745,那风险更大啊，其他跌的时候这个怕是要随礼,0,2025-02-27,16:16,0
748,明天砸的你头晕，主力天天尾盘买，一看你就是新韭菜,0,2025-02-27,20:52,0
748,大哥，主力是在做t,0,2025-02-27,17:33,0
748,尾盘拉高为的是明天更好的出货，尾盘的筹码是用来明天砸人的,0,2025-02-27,15:11,0
748,根本就没主力，抢跑还差不多,0,2025-02-27,15:03,0
748,明白人，今天人家主力就没动，是庄家跟你玩，这个就是斗地主,0,2025-02-27,15:58,1
748,尾盘抢筹，就是为了明天砸盘，明天给你砸得饱饱的,0,2025-02-27,15:02,0
749,海水退去，你TM没裤衩了……,0,2025-02-27,20:53,0
749,不好意思兄弟们，我反水了，明天再进来，我需要回个本,0,2025-02-27,14:58,0
750,低空经济？他家是折叠过纸飞机算低空经济吗？,0,2025-02-27,21:38,0
750,这货是从1块上来的,0,2025-02-27,18:37,0
750,你可知道它是从60多下来的,0,2025-02-27,22:02,1
750,你赶快买 上面多少万首自己数,0,2025-02-27,14:58,0
750,那吸够了撤个单不就好了?多大的事,0,2025-02-27,15:01,1
751,我拉 不动,0,2025-02-27,14:51,0
751,哈哈,0,2025-02-27,14:44,0
752,明天看涨不,0,2025-02-27,16:05,0
752,这个清仓了友友！理解错了吧,0,2025-02-27,20:22,1
752,这个清仓了友友！,0,2025-02-27,20:21,1
752,套的就是你,0,2025-02-27,14:53,0
752,你天生赔钱的命！我是干嘛的呀？天天挣钱的命！我是专业,0,2025-02-27,15:42,1
753,明天继续砸的你头晕,0,2025-02-27,20:53,0
755,差1分钱，故意的,0,2025-02-27,16:19,0
755,明天水下继续埋你,0,2025-02-27,14:53,0
755,你是主力 你说了算,0,2025-02-27,14:38,0
755,还没睡醒吧你,0,2025-02-27,14:18,0
756,给我搞幸福了,0,2025-02-27,14:11,0
759,明天开盘？,0,2025-02-28,10:29,0
759,有没有可能这句话是昨天说的,0,2025-02-28,10:36,1
759,收到,0,2025-02-28,09:58,0
759,中军不倒，题材跟风就还会有，毕竟地产要涨也是要龙头冲锋才有跟风资金来买的，要不然就那点潜伏盘资金起不了风的,0,2025-02-28,10:35,1
759,还跑科技，想什么呢，今天跌停板已经开始出现了，说明接盘资金已经越来越少，就是做梦地天板的韭菜终于没有钱去补仓了,0,2025-02-28,10:25,1
759,SB,0,2025-02-27,13:59,0
759,SB,0,2025-02-27,13:42,0
762,保利的30分钟级别有点高，今天上了一层台阶——后续不暴力拉升（上更大级别均线）来化解的话，就该走右侧下跌了。万科类似,1,2025-02-27,17:22,0
762,狗拖,0,2025-02-27,13:42,0
765,跟跌不跟涨,0,2025-02-27,13:17,0
766,261下不来,0,2025-02-27,13:21,0
766,破了261就跑吧。大盘下来救顶不住了,0,2025-02-27,13:40,1
766,支撑很强,0,2025-02-27,13:38,1
766,敢死队是啥,0,2025-02-27,13:18,0
766,是指激进的游资或者私募这些人，他们擅长短线操作，有时跟散户志同道合，更多时候，却是引领散户跟风，操作手法凶悍，有时候天地板或者地天板就是这类队伍拿手好戏。,0,2025-02-27,14:22,1
770,没实力啊，垃圾,0,2025-02-27,13:26,0
770,没子弹了，躺平,0,2025-02-27,13:23,0
770,嗯，2块2都没走,0,2025-02-27,13:34,1
770,趋势在，跌的多 就会拉回去，每次下跌都是上车的好机会,0,2025-02-27,13:26,1
776,我也是。回本就跑了。真不能玩这个股,0,2025-02-27,13:20,0
776,都一样,0,2025-02-27,13:02,0
777,每当你认为会涨停的时候，它一定会回调,0,2025-02-27,13:03,0
784,绝对破给你看,0,2025-02-27,11:37,0
785,你越唱多，它越跌，就是你唱的,0,2025-02-27,11:25,0
787,在低位下探肯定是缩量的，高位下跌才会放量，放的量就是恐慌获利盘，而低位的怎么会放量？没有获利就不会放量，除非外环境非常恶劣。,0,2025-02-27,20:32,0
787,开泥,0,2025-02-27,12:29,0
787,2.5我在接回来,0,2025-02-27,12:12,0
787,这只票按技术来说，已经进入多头了，怎么还这个样子，那只能说可能要来波大的了。在大的来之前大家要玩的话还是要想办法把成本T低一点,0,2025-02-27,11:46,0
787,唱多者都是动机不纯的，幻想别人给他抬轿，自己解套！门都没有，这货啥尿性，都知道，专门套人！！,0,2025-02-27,11:28,0
787,我2.7的本套个毛呀,0,2025-02-27,11:59,1
787,确实技术上来讲这个股确实该要启动了。如果近期没启动，那也没必要拿着这票了，就看明天和下周了,0,2025-02-27,11:18,0
787,大a炒股要靠技术吗，不是靠死扛嘛,0,2025-02-27,13:08,1
787,你说的牛是什么牛啊，是疯牛还是慢牛？,0,2025-02-27,11:26,1
787,别看技术，技术嗯骗人的,0,2025-02-27,11:06,0
787,跌到2块都亏不到我，你越唱多，越臆想，越亏，嘴硬没用,0,2025-02-27,11:26,1
787,你在这上面亏多少，挂在5块山顶吗，见不得别人说要涨啊,0,2025-02-27,11:10,1
787,我天天看到说明天怎么样怎么样的，拜托，你要猜的话，直接打上日期，再然后，少喝点假酒。,0,2025-02-27,11:04,0
787,今天这走势，后面两天还挣不到钱，那这股就真不能呆了,0,2025-02-27,11:09,1
787,没睡醒就去睡觉去,0,2025-02-27,11:00,0
787,你不信拉倒，活该当韭菜，看着我吃肉就行,0,2025-02-27,11:03,1
787,明日复明日，明日何其多,0,2025-02-27,10:56,0
787,那我得吃三个,0,2025-02-27,11:46,1
787,我要吃两个涨停板再走，一个涨停板打发不了我,0,2025-02-27,11:02,1
788,2b,0,2025-02-27,12:22,0
788,有点格局好吧， 今天必涨停,0,2025-02-27,11:52,0
788,2.59我来接你,0,2025-02-27,11:43,0
788,今天红不红无所谓，2.64不破，未来几天必是主升,0,2025-02-27,11:06,0
788,明天出来我一定要把这股拉黑了！太恶心了,0,2025-02-27,10:54,0
788,不拉红，你直播吃,0,2025-02-27,10:53,0
789,玩这股只能搏一搏不久后有大动作。天天这样阴跌我觉得在浪费行情。气死偶咧,0,2025-02-27,10:57,0
789,反的 不是好嘛 今天,0,2025-02-27,17:54,1
789,开局万手哥就大笔买入2万手，骗我做了一个反T，哈哈哈，把我哭笑了,0,2025-02-27,11:42,1
790,看看嘉宝，都没跌，它是垃圾,0,2025-02-27,10:50,0
792,股票利好消息公布后，股价不涨反跌，清仓，说明利好已提前消化！,0,2025-02-27,10:35,0
793,天天坐牢，你说涨停就涨停啊,0,2025-02-27,10:49,0
793,嘴能，就套你,1,2025-02-27,10:42,0
793,哈哈哈哈，想法是好的,0,2025-02-27,10:42,0
795,打肿脸了吗？一天天，丧门星,0,2025-02-28,22:45,0
795,，无脑喷,0,2025-03-03,14:18,1
795,,0,2025-03-01,08:46,1
795,今天还是红的 不容易了,0,2025-02-28,20:25,0
795,我看涨，明天红七个点以上，大盘站上3400点逐渐趋稳，完事离大调整就越来越近了。,1,2025-02-27,19:27,0
795,图片评论,0,2025-02-28,20:16,1
795,脸肿了吗,0,2025-02-28,20:07,1
796,量化控盘跟着大盘有啥好分析的,0,2025-02-27,10:28,0
801,垃圾啊,0,2025-02-27,10:27,0
801,蹭热点有毛线用，华夏幸福目前除了物业在催业主缴费，招商的到处跑找项目外，其他什么业务都没有，4年了没有任何新项目，蹭啥都是白搭,0,2025-02-27,10:22,0
801,这就是个蹭概念的，能指望它什么。明天就卖了我,0,2025-02-27,10:16,0
801,要不就是后面有大动作，要不就是没人玩了一直阴跌，你更相信哪个,0,2025-02-27,10:13,0
801,我也不知道，一直亏。买啥都亏,0,2025-02-27,10:22,1
801,机器人都上天了，唉,0,2025-02-27,10:10,0
801,真能笑死个人，他和机器人有什么关系？王老板家里买了个扫地机器人？,0,2025-02-27,10:02,0
801,反正我是看到有,0,2025-02-27,10:06,1
803,那你倒是卖呀,1,2025-02-27,09:43,0
804,只想着在哪里挤进 ，却未注意头顶悬浮的大刀雪亮,0,2025-02-27,09:56,0
804,一片狂欢就是目的,0,2025-02-27,09:42,0
805,打脸啊,0,2025-02-27,11:42,0
805,天天这狗样,0,2025-02-27,10:22,0
805,可能是要写回调，一下子把反弹写上了，不用改了，大家都明白的。,1,2025-02-27,10:15,0
805,？？？,1,2025-02-27,09:48,0
805,给我整笑了,0,2025-02-27,10:09,1
807,梦里？,0,2025-02-27,10:23,0
807,你想多了 太软硬不起的,0,2025-02-27,09:43,0
807,许愿呢？,0,2025-02-27,09:33,0
808,SB了吧,0,2025-02-27,09:59,0
809,百万弟，可以的,0,2025-02-27,11:23,0
809,百万，快拉升啊,0,2025-02-27,10:05,0
809,这，崩了,0,2025-02-27,11:19,1
809,兄弟OMG，能加把火不,0,2025-02-27,09:50,0
809,百万兄弟，你这账户真的假的呀？某些人可能会全都按照真的算的，你出门时，多带几个保镖才行呀,1,2025-02-27,08:57,0
809,实盘,0,2025-02-27,09:00,1
809,能加油兄弟,0,2025-02-27,08:25,0
809,加油，奥利给,0,2025-02-27,08:28,1
813,骗子股，最终必送命,0,2025-02-27,07:07,0
814,就服你们这些做超短线的，技术是真牛X,0,2025-02-26,23:44,0
815,吃错药了，这不卖药。,0,2025-02-26,22:51,0
815,哭错坟了,1,2025-02-26,22:37,0
815,就守着一个幸福？,0,2025-02-26,22:46,1
816,再一再二不再三，大资金就是要给你一种你掌握规律的错觉小心卖飞,0,2025-02-26,23:13,0
816,言简意赅，赞同。,0,2025-02-27,06:20,1
816,你是清醒的，这个吧里90%都看多以为明天涨停，下周涨停……真是亏钱的命,1,2025-02-26,22:11,0
818,今天涨停肯定是因为这个公告，我t飞了，不知道明天可有机会了,0,2025-02-26,22:13,0
818,主力昨天就知道了，明天一字可能性不大，赌你敢不敢做t了,0,2025-02-26,22:39,1
818,为啥主力提前知道消息呢,0,2025-02-26,22:20,1
818,延期了,0,2025-02-26,21:46,0
818,炒股炒预期啊，落地后谁炒啊。看看双成,0,2025-02-26,21:53,1
819,全是诱多，没有一个正经玩意,0,2025-02-26,21:34,0
819,都啥玩意啊，都是诱多的噱头而已，毛都不是,0,2025-02-26,21:24,0
819,啥概念都蹭上了 下周五连板,0,2025-02-26,21:12,0
819,下周跌的你头晕眼花,0,2025-02-26,21:23,1
819,凡事能跟人工智能挂钩的都牛什么算力芯片不都是呀,0,2025-02-26,21:05,0
819,我擦我一看这机器人概念还出口我就来精神了，未来就是人工智能的天下，其他的都白扯,1,2025-02-26,21:05,0
819,华夏应该马上就国资介入，重组成功，加上转行资产运运营和科技，今年保守上15元，30也有可能，绝对的牛股。,0,2025-02-26,20:59,0
819,相信我们雄安的公司决定顶哌哌,0,2025-02-26,21:02,1
819,我反正看好，这股我查了下有一次信批违规问题不大已经处理完了，好像是2020的事，财务造假只是有的博主传的说他这么大公司不给投资者利润怀疑造假，别的应该没啥，其他方面看好，如果明天低开果断进货,1,2025-02-26,21:01,1
819,比概念王利欧股份那个做水泵的靠谱多了,1,2025-02-26,20:50,0
820,拿着吧 房地产必有一波,0,2025-02-27,07:34,0
820,明天打脸，看你怎么叫,1,2025-02-26,20:37,0
820,跌了就补没什么的,0,2025-02-26,23:17,1
820,2.8能解套吗,0,2025-02-26,20:00,0
820,3.83怎么吃肉？,0,2025-02-26,19:55,0
822,不亏就好,0,2025-02-26,21:31,0
822,炒股的小目标：回本,0,2025-02-27,09:59,1
822,也是醉了，原来是个一流股民,0,2025-02-26,20:10,0
822,也曾割肉割过十几万，如今感觉只要不退市，还是要跟它死磕到底,0,2025-02-26,21:17,1
823,坚决看多，相信后面会有大动作让我赚翻倍,0,2025-02-27,10:43,0
823,你今天爽了吧？，天天看多的狗,0,2025-02-27,10:30,0
823,第一，4W手，也就1000万出头，是什么很可怕的资金量吗？ 第二，谁告诉你那个4W是纯买单了。。。。。。第一天炒股？,0,2025-02-27,01:06,0
823,毛都不懂，亏死你,0,2025-02-27,20:50,1
823,1000W不少了，你看看前几天9连板的时候，成交额才几千万，,0,2025-02-27,02:39,1
823,连续几天了，都是开盘砸一下再拉高，然后一直横盘。,0,2025-02-26,21:08,0
823,那开盘砸的，天天都这样,0,2025-02-26,20:26,0
824,昨天骂我的出来走两步？？腿给你打断！,0,2025-02-27,10:09,0
824,你的意图何在，无利不起早,0,2025-02-27,10:36,1
824,茅坑的石头，又臭又硬，捂都捂不住臭嘴,0,2025-02-27,10:32,1
824,按照平时确实是，但是又一波牛要来了,0,2025-02-27,08:58,0
824,是不牛逼了？？,0,2025-02-28,20:08,1
824,涨跌本是未知，你嘲讽别人啥也不是，你自己又何尝不是，涨并非你错，跌，并非你对，孩子，学学做人吧,2,2025-02-27,08:17,0
824,有什么大不了？要么就退市。清仓是不可能的。,1,2025-02-27,01:04,0
824,跟我想的一样,0,2025-02-27,07:20,1
824,你就明白买到低位就行了，刚年前大跌完他还能跌那去，没看见那连续的阳线呀前几天涨停一次说明主力在试盘，离大涨不远了，但也涨不多少4块还是很有可能的，你就期待大盘好就行了，别的漠关心，这股今年退不了市,2,2025-02-26,20:42,0
824,我不一定会买他，我现在空仓，昨天刚从智慧农出来，我发帖说开板放巨量后市危险，还遭一顿怼，不说了反正我涨停板卖了，怎么样今天好玩了，都是赌徒天天想着不劳而获也不学习，我也不行活到老学到老,0,2025-02-26,21:55,1
824,我擦，喝多了？为啥说吃喝玩乐怎么享受就是正常的，说点思维逻辑的事就是喝多了，现在的人都成啥了，天天想着对方有多愚蠢，天上的馅饼有多多？擦，真有意思你,0,2025-02-26,21:52,1
824,同意开,0,2025-02-26,20:30,0
824,90%的人凭感觉都是错的,0,2025-02-26,20:28,0
824,对,0,2025-02-26,20:31,1
824,说的非常对,0,2025-02-26,20:27,0
824,清醒,0,2025-02-26,22:34,1
