post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
556,再加点杠杆，你就是主力了,0,2025-02-28,17:19,0
557,都怪我做T啦,0,2025-02-28,18:26,0
558,市值太大，谁有那个实力,0,2025-02-28,21:14,0
558,除非保利收购万科，或者保利参与重建乌克兰，否则还是垫高枕头,0,2025-02-28,19:30,0
559,梦里啥都有,0,2025-02-28,16:15,0
560,现在保利比万科多一元,0,2025-02-28,18:35,0
560,港股万科火箭,1,2025-02-28,16:14,0
561,出啥利好了？老乡别走的戏码，利好出货,0,2025-02-28,16:04,0
564,那不是给更好的买点，爽,0,2025-02-28,16:22,0
565,这就是先知先觉,0,2025-02-28,16:27,0
565,"早盘888上方你随便卖。一点问题没有，反之亦然
下午伴随消息又扑街的剪刀差，随便买，一点问题没有",0,2025-02-28,16:27,0
565,认真对待自己的游戏，你管别人扑街干什么,0,2025-02-28,15:48,0
565,你做不到三秒，也没必要做后知后觉,0,2025-02-28,15:44,0
565,那个脑那只眼，全部是费物，一点用都没有你玩什么股,0,2025-02-28,15:43,0
565,还有教人怎么发财的，这不是害人子弟吗，什么都不懂,0,2025-02-28,15:42,0
565,为什么会盘中火箭，这延时效率，，，太没水平了,0,2025-02-28,15:40,0
565,很多勾散，都收市了还不知道盘中T是什么回事,0,2025-02-28,15:39,0
565,玩游戏，心水清，就是这样的节奏,0,2025-02-28,15:28,0
565,所以周六周日之后，知道的人多了，周一又可以一起发力,0,2025-02-28,15:28,0
565,很多散户肯定都不知道的,0,2025-02-28,15:27,0
565,什么消息,0,2025-02-28,15:32,1
570,那里上轮12没跑不科学,0,2025-02-28,16:23,0
570,适合波段，适合差价。就是不适合长持,0,2025-02-28,17:07,1
570,兄弟，可别唱多！ 他啥样，我心里门清！,0,2025-02-28,16:55,1
570,那你这也没套多少啊，上下振幅也就3个点不到,0,2025-02-28,15:16,0
570,大盘跌也正常，这周在外面很难做，爆炒的科技又要到出业绩前跑路时间点，就看这回是不是地产来护指数了,0,2025-02-28,17:01,1
570,按理说该启动了，但是今天低位也没托住底，下周大盘要调整了，就怕保利阴跌，每天掉一点点难受！,0,2025-02-28,16:53,1
570,收在全天最低点,0,2025-02-28,14:59,0
570,一样的情况，一样的感觉,0,2025-02-28,15:18,1
570,是的，心痛！又一次，又一次被他忽悠了！！！看吧，下个星期又是低开阴跌，除非有什么消息带起来！,0,2025-02-28,15:07,1
572,直接拔网线就好了,0,2025-02-28,15:33,0
575,,0,2025-02-28,14:21,0
577,你就当成本是这个，我成本现在还在11元呢,0,2025-02-28,15:50,0
577,拿着做T降成本,0,2025-02-28,14:50,0
577,人才,0,2025-02-28,14:49,0
577,下个星期上九块了，怕啥子,0,2025-02-28,14:47,0
577,明天会更好,0,2025-02-28,14:42,0
577,不用慌，我从万科最低点割，在保利最高点接,0,2025-02-28,14:42,0
577,你好6,0,2025-02-28,14:39,0
579,大家谁也不会再信谁了，如果是 T+0，拉升的资金当天就跑了。,0,2025-02-28,14:45,0
582,又要稳房市稳股市了，赶紧跑！我是刚买的跑不了,0,2025-02-28,14:22,0
586,盘中出的消息，可是没啥用。,0,2025-03-02,08:38,0
586,3月1日数据显示，百城二手房价格连续7个月环比跌幅收窄 核心城市节后交易量快速复苏,0,2025-03-02,08:37,0
586,全是房地产利好---前2月百强房企销售4480亿元 保利、中海、华润位居前三名,0,2025-03-02,08:32,0
586,中指研究院的数据显示，1—2月，TOP100企业拿地总额1998.6亿元，同比增长26.7%,0,2025-03-01,17:49,0
586,国家统计局：2月制造业PMI为50.2% 比上月上升1.1个百分点,0,2025-03-01,10:05,0
586,武汉市出手购房租给学生⋯,0,2025-02-28,18:17,0
588,被打脸了。,0,2025-02-28,14:55,0
588,现在加是半山腰。,0,2025-02-28,14:24,0
588,放量跌才有可能 这几天高位的韭菜不割肉不可能涨,0,2025-02-28,14:11,0
588,看看港股内房股,0,2025-02-28,14:02,0
589,想多了，没有人在洗盘。量化而已，几分几毛就会高抛，积少成多。,0,2025-02-28,14:16,0
589,不用管那么多，长线坚定，地皮收储十年牛市开启,1,2025-02-28,14:03,0
592,,0,2025-03-03,14:53,0
592,地皮收储牛市在前，所有的都是套路，长线持有,0,2025-02-28,14:04,0
596,准备持三年，坚信地皮收储牛市开启,0,2025-02-28,13:29,0
596,还持股三年，别扯了，来一个涨停板，你跑的比谁都快！,0,2025-02-28,13:43,1
596,你来干嘛的，大虾啊,0,2025-02-28,13:24,0
596,我特么重仓，怎么跑，跑不了。。。,0,2025-02-28,13:36,1
598,明天,0,2025-02-28,13:09,0
599,恒大想借两万亿，为啥不借了？,0,2025-02-28,14:02,0
599,喝多了吧,0,2025-02-28,13:49,0
599,完了,0,2025-02-28,13:22,0
599,打爆？等着吃大面吧！,0,2025-02-28,13:08,0
599,13:42分你买了没有？,0,2025-02-28,13:53,1
599,67快点买呀！等下翻红！,0,2025-02-28,13:42,1
600,同款,0,2025-02-28,13:19,0
600,你买，不跌，难不成加班给你抬轿？,0,2025-02-28,13:01,0
601,没绿就已经很好了，看看万科,0,2025-02-28,11:42,0
602,忍住手，要调整了。,0,2025-02-28,13:14,0
605,先提升下网速,0,2025-02-28,11:43,0
605,这样搞天空是你的终点。收手吧。,0,2025-02-28,11:34,0
605,牛逼,0,2025-02-28,11:25,0
605,坐等大哥带我翻倍,0,2025-02-28,11:15,0
605,疯了吧，买也不是买保利啊,0,2025-02-28,10:58,0
605,好,0,2025-02-28,11:45,1
605,保利拿不好吗,0,2025-02-28,11:37,1
605,下这么多，平台应该最少也给2块,0,2025-02-28,10:57,0
605,你牛,0,2025-02-28,10:55,0
607,钱多的话2分钱也能赚点，但你这在给券商打工啊,0,2025-02-28,11:43,0
607,够手续费不？,0,2025-02-28,11:27,0
607,我的2W股，等着人接盘,0,2025-02-28,11:12,0
607,2分钱也踢，还是1000股，有这功夫，还是多搬几块砖吧，我踢都是1W股起步的,0,2025-02-28,11:07,0
607,我承认我没格局，就这样吧，关机。,0,2025-02-28,11:00,0
607,牛逼啊！这T做的完美,2,2025-02-28,10:58,0
607,这点钱别折腾,0,2025-02-28,10:58,0
607,我也是，害怕卖废，现在还比较强。大盘指数那样了。还没在水下，,0,2025-02-28,10:49,0
607,这才是高手,0,2025-02-28,10:48,0
607,你是懂做T的,1,2025-02-28,10:45,0
607,NB，赚了5块钱,2,2025-02-28,10:43,0
607,够手续费不,1,2025-02-28,10:42,0
611,没忍住，卖了又买回来了,0,2025-02-28,10:40,0
611,俺给冲上岸了,0,2025-02-28,10:35,0
612,保利这波要到10以上，拿住,0,2025-02-28,10:28,0
612,赶紧卖了，快快快,0,2025-02-28,10:31,1
614,还是不动的好 昨天手贱875满仓出了，卖完根本不给机会接，不然今天就回本了。下午874又满仓接回。最近应该是有一大波上涨的。拿着吧。,0,2025-02-28,15:38,0
615,破净股的春天？公司发布估值提升计划 频提现金分红、并购重组,0,2025-02-28,12:15,0
615,春江水暖鸭先知---我们关注到：上周，上海杭州成都这种热门城市已经出现了很多区域的二手房涨价。新房价格，拍地价格，更是在持续刷新新高！⋯另外，新加坡投资集团又加力购买中国地产，是啥信号？,0,2025-02-28,10:24,0
618,尽量卖出吧，8.3再接呗,0,2025-02-28,14:47,0
618,我觉得不会有新低的机会了，816就是铁底了。大盘周线 月线向上发散了,0,2025-03-05,14:06,1
618,太着急了，这种月线空头的票，低吸机会大把都是！只会买错，不会卖错,0,2025-03-05,10:41,1
619,现在买也不晚,0,2025-02-28,10:18,0
619,别急，还会回来的,0,2025-02-28,10:18,0
621,为啥要接,0,2025-02-28,10:06,0
622,。。。优秀,0,2025-02-28,10:04,0
624,洗完浮赢，上涨无压力,1,2025-02-28,09:58,0
626,好会T,0,2025-02-28,09:49,0
626,追顶了,0,2025-02-28,16:33,1
626,这么厉害,0,2025-02-28,09:38,0
626,套在高位了,0,2025-02-28,16:34,1
631,600048保利发展100%与军工无关,0,2025-02-28,09:15,0
631,每年保利地产为了卖房子，都会搞各种大型兵器巡展吸引人气，所以你仔细品!,0,2025-02-28,08:57,0
631,都2025年了，还有人不知道保利卖军火吗,1,2025-02-28,08:52,0
632,才买房地产,0,2025-02-28,08:42,0
633,勾乇又扑街,0,2025-02-28,08:55,0
633,这些勾乇8块附近告诉你要破8扑街，股价8块8又告诉你赶紧买要启动,0,2025-02-28,08:24,0
633,发挥好盘口功力，让春勾乇去打鸡血！嗯,0,2025-02-28,08:18,0
633,一定要有客观精准的超前意识，心水清，否则你次次扑街，满地双打滚,0,2025-02-28,08:16,0
633,玩股票，天天打鸡血。好好好，坏坏坏，怎么可能赚到钱，一根毛都不会有,0,2025-02-28,08:14,0
634,现在各地地皮收储十年牛市来临，长线是金，坚定持股,0,2025-02-28,08:00,0
636,加油，看【滨江集团地产，天天向上】,0,2025-02-28,10:23,0
636,我们关注到：上周，上海杭州成都这种热门城市已经出现了很多区域的二手房涨价。新房价格，拍地价格，更是在持续刷新新高！⋯另外，新加坡投资集团又加力购买中国地产，是啥信号？,0,2025-02-28,08:04,0
636,这还要问，各地地皮收储十年牛市来临，长线是金，坚定持股,0,2025-02-28,08:01,0
636,简单，意欲诱骗你上当！,0,2025-02-28,05:32,0
636,外资看好中国消费,0,2025-02-28,00:36,0
636,房地产走牛，那才是牛市,0,2025-02-28,00:34,0
637,600567,0,2025-03-08,11:25,0
637,600567？,0,2025-03-08,11:24,0
637,破净股每年规定哪天按每股净资产补股票差价不就提升了！,0,2025-03-07,23:39,0
637,马上和公司打电话都,0,2025-03-07,21:52,0
637,建议常年破净股就别分红了，都拿来回购公司股份！或者分红后强制大股东用分红款增持！别弄虚不拉几的估值提升计划了！,2,2025-03-07,21:49,0
637,应该立案调查武商这样的发布虚假估值提升计划的公司！我宁愿清零，也不让这样的公司继续祸害投资者！,0,2025-03-04,10:13,0
637,滚,0,2025-03-03,09:52,0
637,好,0,2025-03-02,08:43,0
637,这些企业多有国企背景，这是政策的意向的初步展现，远观金融改革即将全面推行，近观这些企业将是短期内最为安全的企业。去劣存优将是以后的主要趋势了，市场资金走向不可能再被无德资本诱导虚高劣资企业了，这种情况会越来越明显。这可能就是后面五年之内必见成效，我们大家拭目以待吧。,0,2025-03-01,21:42,0
637,利好天地源 开盘直接封,0,2025-03-01,21:00,0
637,虱子多了就不咬了,0,2025-03-01,19:54,0
637,感觉低市盈率、高红利的破净股更有机会。,0,2025-03-01,14:02,0
637,你说的符合这三点的只有银行,0,2025-03-08,13:14,1
637,坚定持有，风险低，只不过盈利慢而已,0,2025-03-02,08:46,1
637,广汽肯定没前途，整个一日系的,0,2025-03-01,10:27,0
637,$衢州发展(SH600208)$潜力股潜水中,0,2025-03-01,06:06,0
637,银行大多数都破净呀！,0,2025-02-28,19:12,0
637,50万货太多了，净资产下主体是因为t 0缺失导致散户太多。,0,2025-02-28,16:26,0
637,这个股价值应该4元以下，别想那么天真,1,2025-02-28,15:13,0
637,，别玩儿股票了,0,2025-03-01,21:06,1
637,估值破净股，买买买，越跌越买，其它都上天了这里安全,2,2025-02-28,15:04,0
637,发了个寂寞，什么时候把中泰狗搞走了，什么时候再谈估值,0,2025-02-28,14:39,0
637,继续忽悠继续骗,0,2025-02-28,14:28,0
637,幸好没买..股价29..28..26...长期暴跌几年到4..5元..成僵尸罢休了恭喜,0,2025-02-28,14:22,0
637,广汽集团的估值提升计划，是最没诚意的。或者说，是最没有提升可能性的提升计划。估值提升，绝不是靠什么员工持股，靠喊口号。而是切实的在产销环节让投资人看到信心。,0,2025-02-28,14:12,0
637,002010公司下这么大的决心.把估值搞上去..股价今天都涨不动..幸好没买哈哈,0,2025-02-28,14:01,0
637,长期破净股，大股东应该把分红都拿来增持！,1,2025-02-28,13:43,0
637,天天拼老命的找各种题材来骗人进去接盘,0,2025-02-28,13:42,0
637,公司表示无能为力,0,2025-02-28,13:41,0
637,不带这样忽悠人的！！！,0,2025-02-28,13:33,0
637,有什么好发的,0,2025-02-28,13:27,0
637,武商集团的估值提升计划没有任何的作用，反而让公司市值继续缩水，公司目前最大的问题就是管理层的薪酬跟管理能力出问题，更换一批新的管理层，出售武商梦时代跟南昌武商这两个不良资产，公司轻资产运营管理自然会解决公司股价长期严重破净的问题！恳求公司尽快实施该方案可以吗？,0,2025-02-28,13:18,0
637,东财要添加估值提升概念板块,0,2025-02-28,13:10,0
638,你厉害，原来你买股是闹着玩的,0,2025-02-28,08:12,0
638,搞心态的？各地地皮收储十年牛市来临，长线是金，坚定持股,0,2025-02-28,08:05,0
638,我也跑了，8.86竟然卖出去了！小赚一点出吧，蜗牛般爬行太急人,1,2025-02-27,22:40,0
638,对滴,0,2025-02-27,22:48,1
638,开始赚钱你就跑了,0,2025-02-27,22:26,0
638,太墨迹了，错过大好行情，不亏就是赚,0,2025-02-27,22:48,1
639,这几乎全仓了哦，这成本价还不低,0,2025-02-28,09:26,0
640,房地产业的利好铺天盖地，就是不知道市场怎么反应。,0,2025-02-27,23:30,0
640,出口重挫，利好所有国内基建,0,2025-02-27,23:18,0
640,今天我割了，算不算利好,0,2025-02-27,18:47,0
640,肯定利好啊，明天涨停了,0,2025-02-27,22:17,1
641,祝你好运,1,2025-02-27,23:36,0
641,明天回调,0,2025-02-27,21:49,0
641,发梦，套死你,0,2025-02-27,18:38,0
641,同希望，我成本比你低一点，你赚钱时，我也能赚点。,0,2025-02-27,18:27,0
641,你做白日梦，套死你,0,2025-02-27,18:12,0
642,发债利率低，说明民生银行的信用评级高,0,2025-02-28,00:45,0
642,最近发了300亿债券，可转债今明两年应该不会发了,0,2025-02-27,18:14,0
642,被上交所问询函问得哑口无言，乖乖自行撤回发行申请。,0,2025-02-28,22:36,1
642,被否也可以再申请，最近这300亿的金融债说明今明两年民生不会再申请可转债了,0,2025-02-28,09:32,1
643,只能是房产升值，估值才能提升，花架子没用。,0,2025-02-28,12:28,0
643,房价涨的时候股价是跌的，没关联的。,0,2025-02-28,00:21,0
643,上海二月情况不错，马上出报表了。,0,2025-02-27,23:38,0
643,政策,0,2025-02-27,18:38,0
644,大股东贷500亿增持50%股票，分红比利率高。有钱赚,1,2025-02-27,22:15,0
644,利率比闪电贷还低,0,2025-02-27,21:55,0
644,赶紧跟银行借款增持啊，又不用自己的钱,0,2025-02-27,21:02,0
644,要不是有个好爹 不如万科 不过万科也行了 靠上他干爹了 融资成本也跟你差不多了,1,2025-02-27,19:52,0
644,借5年期的利率才2.6%；眼红死其他的开发商了---这就叫背景,3,2025-02-27,19:24,0
644,回购股份--公司成功发行2025年度第一期中期票据，实际发行总额为20亿元，发行利率为2.6%。该中期票据的期限为5年,0,2025-02-27,19:21,0
644,比公积金利率还低,0,2025-02-27,20:03,1
645,213吗，哪里像你说的大赚,0,2025-02-27,23:50,0
645,保利的好日子快来了，最多再等一两个月,0,2025-02-27,23:37,0
645,中国银河，1900亿照样拉涨停！成交量69亿。你保利发展不迅速拉涨停，低价筹码被别人捡走了！太窝囊了,0,2025-02-27,17:46,0
645,股票本来不值钱,0,2025-02-27,18:35,1
647,汤猫加油,1,2025-02-27,23:40,0
647,今天大盘盘中强烈洗盘，猫纹丝不动没有跌破今天均价线，可以说是强势，明天大概率涨停,0,2025-02-27,23:31,0
647,9个亿都没拉涨停，可见前期套了多少资金，让你洗呗，牛逼！,1,2025-02-27,22:52,0
647,洗盘懂吗？今天洗盘知道不,0,2025-02-27,23:28,1
647,进那么多才勉强涨了2个点,0,2025-02-27,22:31,0
647,汤姆猫加油,0,2025-02-27,22:27,0
647,呼叫接盘侠,0,2025-02-27,20:35,0
647,目前在售的第一代产品是汤姆猫形象的AI机器人，未来公司将围绕“会说话的汤姆猫家族”系列IP推出更多形象的机器人，同时还在计划推出小型的便于出门携带，或者能够运动/行走的四足智能机器人，丰富产品矩阵。,1,2025-02-27,20:22,0
647,反转行情,0,2025-02-27,20:11,0
647,（ai+科技+制造）才是价值，志同道合的朋友给我留严；0，0，2，1，2，3梦网,0,2025-02-27,20:10,0
647,21股特大单净流入资金超2亿元,0,2025-02-27,19:19,0
647,明天下一个机器人液压门阀是方正门阀吗？,0,2025-02-27,18:31,0
647,东方精工明天不反包，你这统计就有问题,0,2025-02-27,18:28,0
647,明天大概率跌,1,2025-02-27,18:25,0
647,明天涨停,0,2025-02-27,23:29,1
647,明天一字板涨停，今天出货都是散户,4,2025-02-27,18:20,0
647,确定要？马上买机票来重庆，来了机票我报销,0,2025-02-27,21:29,1
647,在哪签,0,2025-02-27,20:27,1
647,资金流入的不涨，资金流出的涨停。靠,1,2025-02-27,18:17,0
647,问题是明天流出的还是不涨而且暴跌,0,2025-02-27,20:28,1
647,好,0,2025-02-27,17:56,0
648,最惨！别人在机器人吃饱来，来接8.16的保利！太不争气的保利给人捡了便宜！,0,2025-02-27,17:31,0
649,发n多公告有啥用，股价一直萎靡不振,0,2025-03-05,11:57,0
649,回头再看，保利跟主力配合在下大棋：1月18日出业绩预告，每股收益0.42，比去年大减58 ％。从1月20日跌到2月20日，股价8.6跌到8.2，但与多项技术指标形成背离。2月21日出现小十字星，最低8.16和去年9月24日收盘价8.17呼应。第二天随万科上涨，KDJ开始低位向上。25日强势调整，晚上出估值提升计划公告。26、27两天借力好放量上攻，指标金叉，资金流入连续上榜。预计后续会有更多利好消息。这么多因素叠加，大胆预测价值回归目标为12....,0,2025-03-03,09:13,0
649,20亿不多，但是利率还可以。,0,2025-02-27,23:28,0
649,回头再看，保利跟主力配合在下大棋：1月18日出业绩预告，每股收益0.42，比去年大减58 ％。从1月20日跌到2月20日，股价8.6跌到8.2，但与多项技术指标形成背离。2月21日出现小十字星，最低8.16和去年9月24日收盘价8.17呼应。第二天随万科上涨，KDJ开始低位向上。25日强势调整，晚上出估值提升计划公告。26、27两天借力好放量上攻，指标金叉，资金流入连续上榜。预计后续会有更多利好消息。这么多因素叠加，大胆预测价值回归目标为12....,2,2025-02-27,22:57,0
649,这个是什么意思？,0,2025-02-27,22:39,0
649,好好把握低成本的融资，好好经营,0,2025-02-27,22:19,0
649,民营第一是发不出来 就算发出来 那利率 所以不对称竞争 民企房地产死完了快,0,2025-02-27,20:58,0
649,借5年期的利率才2.6%眼红死其他的开发商了这就叫背景,2,2025-02-27,19:23,0
649,看下下周有没有机会单天拉5到8个点这两天钢铁都启动了应该很快轮到地产启动了最乐观就是周五拉5到8个点的大阳线,2,2025-02-27,19:18,0
649,已经满了,0,2025-02-27,18:47,0
649,2.6%绝了，想到绿城发个美债8%多,2,2025-02-27,18:03,0
649,人家是给出口转内销资金送钱,0,2025-02-27,18:43,1
649,我去，这还是地产那？利息这么低？,1,2025-02-27,17:52,0
649,借5年期的利率才2.6%眼红死其他的开发商了这就叫背景,3,2025-02-27,17:50,0
649,这是借5年钱啊！你还看存款利率？你脑子是进水了吧？你拿存款利率和贷款利率看齐？,1,2025-02-27,17:56,1
649,要不你看看存款利率，一天天的想什么！,0,2025-02-27,17:52,1
649,利息好低呀家长家的孩子哪有什么压力！！！,1,2025-02-27,17:10,0
649,卖土豪，广东消费400多个亿,0,2025-02-27,20:44,1
649,恩，借钱买地，再创辉煌。卖给谁啊,0,2025-02-27,19:12,1
649,能借到钱也是本事、目前还处于建仓期，一路阳线上去,1,2025-02-27,17:07,0
650,股神巴菲特都玩不过你,0,2025-03-01,11:30,0
650,你应该买矛台，,0,2025-03-01,10:00,0
650,买不起,0,2025-03-03,11:53,1
650,玩那么大，你不要命了吗,1,2025-02-28,23:20,0
650,哈哈哈，怕不怕,0,2025-03-01,08:48,1
650,算力，跨境通，华为系，固态电池,0,2025-02-28,23:08,0
650,翻一翻是不同的概念，人家涨跌两分钱，尽量让资金做到十万，你就知道炒股的乐趣，14-15年老板发了3.6万奖金，不到半年干到17.8万。或者说你本来就是来体验的，钱多的如瓦片,0,2025-02-28,07:26,0
650,没有那么多钱呀，不敢用那么多钱炒股，没有抵抗风险的资金，这些钱玩玩可以，赔了也没事，10万赔不起,0,2025-03-01,08:49,1
650,资金量少的和多的二种人，炒股票根本就不是一个概念思维,0,2025-02-28,06:36,0
650,加油,0,2025-02-28,00:43,0
650,为你点赞:投入多少不重要，能盈就好，投入再多，在输也好（舍财免灾）！！！,0,2025-02-28,00:42,0
650,这点资金就别拿出来晒了,1,2025-02-27,18:49,0
650,上面一堆套牢的，外面随便买个都比这个强啊,0,2025-02-27,17:07,0
650,套牢盘你也来，科技股多香啊,0,2025-02-27,17:03,0
650,你骂人太狠了人家聊技术你们聊资金量哈哈哈哈,0,2025-02-28,00:26,1
650,科技股只怕一百股都买不起,0,2025-02-27,17:49,1
650,这么多钱留着吃肉不香吗,1,2025-02-27,17:03,0
650,这钱太多了，根本花不完,0,2025-02-27,17:31,1
654,今天周五，看了一眼，昨晚美纳狂跌昨夜A50也相当的波动扑街，密切关注，心水清！嗯,0,2025-02-28,08:12,0
654,在等两天，风会吹到这里的，我前面就是割肉去追机器人，结果追进去就亏了十个点，这边又涨起来了，所以一定要有耐心。,0,2025-02-27,16:51,0
655,终于遇见同道中人啦，翻倍的股票都让我卖飞多少次了，全是喝汤,0,2025-02-27,16:36,0
655,无所谓啦，我现在躺平了，飞了就飞了，只是赚少了又不是亏了，怕什么是吧,0,2025-02-27,16:44,1
655,明天在涨1.5%我就解套了,0,2025-02-27,16:26,0
655,恭喜你,0,2025-02-27,16:43,1
655,基本都是起飞之前T飞,0,2025-02-27,15:40,0
655,做多几次就行了，最重要的是不要贪心基本上有 0.2% 就够手续费了,0,2025-02-27,15:52,1
656,摊子越大死的越惨,0,2025-02-27,20:32,0
659,今天周五，看了一眼，昨晚美纳狂跌昨夜A50也相当的波动扑街，密切关注，心水清！嗯,0,2025-02-28,08:12,0
659,大意,0,2025-02-27,20:11,0
659,我去，原来明天是周五了,0,2025-02-27,20:11,0
661,哎，明天就解套了，该怎么办，一年了,0,2025-02-27,17:02,0
661,特大单流入2.9亿，属实很慌,0,2025-02-27,16:53,0
663,手续费都赚不到吧,0,2025-02-27,15:06,0
663,早了，明天要调一下了,1,2025-02-27,14:57,0
664,8.80,0,2025-02-27,14:47,0
664,8.82,0,2025-02-27,14:40,0
664,8.96,0,2025-02-27,14:32,0
664,8.91,0,2025-02-27,14:29,0
665,我也减仓了，涨跌随他去吧,0,2025-02-27,14:43,0
665,地皮收储地产牛市开启，你的眼睛还在一天两天的,1,2025-02-27,14:33,0
665,只想劝你一句长线是金,0,2025-02-27,14:50,1
665,不然呢，和你一样拿个十年半载坐过山车？,0,2025-02-27,14:42,1
666,你不走怎么涨,1,2025-02-27,14:26,0
668,8.82，8.95，9.03。看上去要上挺难啊，阻力重重。,0,2025-03-06,13:58,0
668,9块到9块5这个区间压力突不破，上面10块2就更完蛋，走一步看一步呗，最好再磨一磨,1,2025-03-06,19:40,1
668,8.82又来了。今天保利在地产股中表现不错。,0,2025-03-06,10:56,0
668,下午盘面证明8.82就是争夺重点,0,2025-02-27,14:40,0
668,挂单多而已，明早清零重新拉,0,2025-02-27,15:09,1
