post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
434,红个鸡拔,0,2025-02-27,10:47,0
434,没希望了,0,2025-02-27,10:38,0
443,拿着此股养老,0,2025-02-27,10:07,0
443,双倍加仓,0,2025-02-27,10:06,0
446,上车了吗？,0,2025-02-27,10:13,0
447,你看看这种德行的股我们都想跑，你还想来凑热闹,0,2025-02-27,09:34,0
447,刚刚买了,0,2025-02-27,10:09,1
448,这股从高价下来就是有问题的，没救了,0,2025-02-27,08:45,0
449,融资的赌徒太多，能涨就怪了,0,2025-02-27,09:41,0
450,你是不是把8打成了9,0,2025-02-27,10:07,0
450,不跌都不错了，还91，91都是遥不可及的价位,0,2025-02-27,09:35,0
450,梦里啥都有,0,2025-02-26,23:12,0
450,要先把起跌点86.77突破了才行,0,2025-02-26,23:10,0
451,一样，错过了很多机会,0,2025-02-26,19:47,0
452,明牌的模拟芯片，汽车电源管理，正在大量招聘。按理说ToF已经用于扫地机器人，且苹果正研究通过ToF实现人形机器人深度感知，但汇顶好像不着急这块建议大家都去给董秘提建议，让他们加大这领域的研发,0,2025-02-26,20:21,0
453,六七年，常规操作,0,2025-02-26,19:58,0
453,风口不在这,0,2025-02-26,19:26,0
454,直接把碍眼的前置摄像头空位补平了,0,2025-02-26,18:57,0
454,看错，单纯只是把华为的三个孔位变成了两个孔位,0,2025-02-26,19:03,1
460,哈哈,0,2025-02-27,08:28,0
460,接下来到年底就是你发财的舞台了,0,2025-02-26,23:05,0
460,我四只股票，三只是绿的,0,2025-02-26,17:09,0
460,我八只全是绿的,0,2025-02-27,12:33,1
460,你是怎么做到买一嘴老六的,0,2025-02-26,16:50,0
462,这货是半导体设计，现在是能设计出来但是制造不出来，所以封锁的是半导体设备，涨的也是设备,0,2025-02-26,19:34,0
462,士兰微算什么,0,2025-02-26,17:22,0
462,胡说八道，我买的另一个半导体比它还差,0,2025-02-26,14:53,0
462,你自己不会看板块吗，下面还有好多,0,2025-02-26,15:58,1
462,大为股份,0,2025-02-26,15:57,1
462,走的很稳建啊,1,2025-02-26,14:50,0
462,别这么说，这玩意还是龙头呢，乌龟的龙头,0,2025-02-26,14:45,0
462,长电绝对比他差,0,2025-02-26,14:32,0
469,哈哈你要笑死我,0,2025-02-26,16:52,0
472,狗曰的张帆,0,2025-02-26,13:21,0
474,不举科技,0,2025-02-26,21:41,0
474,不不，改名科技,0,2025-02-26,20:59,0
474,费顶科技，嘿嘿！,0,2025-02-26,20:31,0
474,晦气科技,1,2025-02-26,13:11,0
476,热点在机器人，快点加入,0,2025-02-26,12:39,0
478,配点花生米吧 没那么容易醉,1,2025-02-26,11:26,0
478,多喝二杯梦里啥都有,1,2025-02-26,11:16,0
478,为啥每次涨一点，就有托出来乱吠，收钱吹票？,0,2025-02-26,11:15,0
478,你说反了吧,0,2025-02-26,11:11,0
478,别人涨几天，让她涨一个月。,0,2025-02-26,11:09,0
478,放心，板块调整它跌的最多,0,2025-02-26,11:18,1
479,你是托吧,0,2025-02-26,13:12,0
479,你说的不算,0,2025-02-26,13:07,0
489,砸盘！砸指数呗，不让涨,0,2025-02-26,10:22,0
490,我设置83都还没有买进,0,2025-02-26,10:19,0
493,打压就对了！,0,2025-02-26,10:08,0
496,开盘就清仓去山东矿机了,0,2025-02-26,09:48,0
496,压价，增发，半年内无希望,0,2025-02-26,09:37,0
500,都是看着业绩和它还没启动进来的,0,2025-02-26,08:33,0
501,明日复明日，明日何其多,1,2025-02-26,13:08,0
501,快删了明天再发过,1,2025-02-26,09:39,0
501,要定增，怎么涨啊,0,2025-02-26,01:44,0
501,定增为什么就不能涨？,0,2025-02-26,08:26,1
501,那还不如信我是秦始皇,2,2025-02-26,01:38,0
501,我特意去看了这哥们的留言，虽然没有涨停那么夸张，但预测的总的趋势是对的，中公教育毫无征兆的情况下预测9个涨停，过了两天确实有2个涨停,0,2025-02-25,20:55,0
501,半导体这么大利空，怎么飞,0,2025-02-25,20:55,0
501,明天继续调整！不信走着瞧！,0,2025-02-25,20:52,0
501,真的吗,0,2025-02-25,20:35,0
501,信！,0,2025-02-25,20:34,0
503,我感觉还是涨的季线年线都是上升趋势，不过这票涨的就是太慢了,0,2025-02-25,21:08,0
503,定增压价，即便涨也是小涨,1,2025-02-25,19:10,0
503,你看到不涨的原因,0,2025-02-26,01:49,1
503,谢谢提醒,0,2025-02-25,19:52,1
503,跟上,0,2025-02-25,19:04,0
503,卖房卖车？,0,2025-02-25,18:56,0
505,弱的票都是没资金关注，只会越来越过,0,2025-02-25,18:20,0
506,按汇顶的德行，，翘尾盘，第二天 80% 都得绿不少。,0,2025-02-25,17:17,0
507,以后预感到跌，最好就是空仓,0,2025-02-25,15:02,0
507,放心，我感觉明天拉指数会拉银行的，明天验证,0,2025-02-25,18:21,1
511,冲马桶里,0,2025-02-25,14:46,0
511,水是财，吉言！,0,2025-02-25,17:39,1
511,是虫不是龙,0,2025-02-25,14:42,0
511,长虫是小龙，吉言！,0,2025-02-25,17:41,1
514,量化就是和大盘对着干？？？？,0,2025-02-25,14:30,0
515,中午喝了几杯！,0,2025-02-25,14:08,0
515,喝多了啊,0,2025-02-25,14:14,1
515,新韭菜进来就吹票，过两天割了又使劲踩。,0,2025-02-25,13:59,0
515,"人有多大胆，地有多大产。
这年头还真需要这种人。
后面真有大涨幅",0,2025-02-25,15:38,1
516,定增收购不过是前20个交易日均价，完全可以拉一波，在调整吗，但一直没拉一波，业绩不好是很有可能的。,0,2025-02-25,14:15,0
516,看这走势不排除,0,2025-02-25,14:10,0
516,收购一个公司，故意打压股价。,0,2025-02-25,13:41,0
516,明白人,0,2025-02-25,14:01,1
523,德明利107就被洗出来了，现在151了，难受,0,2025-02-25,11:54,0
523,汇顶科技拿着十年 你会回来感谢我的,0,2025-02-25,11:42,0
524,好久收购成功？,0,2025-02-25,14:49,0
524,放心吧，不把绝大多数套牢盘磨走，不会拉升的，上面套牢盘太重,0,2025-02-25,12:32,0
525,有AI眼镜，只是为了定增收购云英谷压价，估计快了,0,2025-02-25,11:34,0
527,你又跑这里吓唬股民，割韭菜,0,2025-02-25,11:01,0
527,我就想多砸点 我想进呢,0,2025-02-25,10:45,0
532,阴包阳,0,2025-02-25,09:29,0
534,憨批公司到时候卖楼资不抵债,0,2025-02-27,10:02,0
534,让他们去加班,0,2025-02-27,00:13,0
534,作为股东，你去办公室坐坐，喝点茶，了解下经营情况啊,1,2025-02-25,13:53,0
534,这个是汇顶科技公司的楼吗，几层,0,2025-02-25,13:26,0
534,整栋楼都是，外表看上去有点实力,0,2025-02-26,23:10,1
534,看起来整栋楼都是,0,2025-02-25,14:49,1
534,上去喝一杯,1,2025-02-25,09:33,0
534,作为股东，不上去喝一杯？,1,2025-02-25,00:47,0
535,好那一口，不用为了吃那个找借口,2,2025-02-25,09:21,0
535,是狗的本性，和股价涨跌无关。,3,2025-02-25,08:30,0
535,你天天吃，看来真应了那句话，G0U改不了吃sHⅰ……,2,2025-02-25,07:41,0
535,这次也许不用吃了 但也不能抵消上次。,0,2025-02-25,04:30,0
535,小馋猫,5,2025-02-24,23:30,0
535,那天还没吃够，明天接着吃，最好在茅坑里住着吃哈，一个,4,2025-02-24,21:42,0
535,你前几天吃了没？,2,2025-02-24,21:40,0
535,涨一分吃一坨，那得去公厕了,0,2025-02-24,21:28,0
535,对，涨到1分之时你就吃一坨，到2分了再吐出来,2,2025-02-25,05:48,1
535,唉，什么水平！涨1分才吃一坨，涨2分就不吃啦！,0,2025-02-24,23:44,1
535,一坨蜜蜂大便？,0,2025-02-24,21:15,0
535,这么猛吗？,1,2025-02-24,21:05,0
537,我希望股票涨得，也是看群里有人说,0,2025-02-25,09:34,0
537,就是你在到处宣传，唯恐天下人不知的东西,0,2025-02-24,21:48,0
537,你看它大部分成交基本都是个位数几手。,0,2025-02-24,20:18,0
538,这个泼猴已经除去魔咒，摇身变为斗战胜佛，前途无量,0,2025-02-24,21:50,0
538,百点长阴？那牛逼了,0,2025-02-24,20:18,0
538,一切皆有可能,0,2025-02-24,19:18,0
538,你想啥呢,0,2025-02-24,19:07,0
538,大哥，一天能跌100点吗？现在是3370点。,0,2025-02-24,19:06,0
539,我用指南针看了一下，暗盘净流入525万，确实不多，基本快持平了。,0,2025-02-24,20:19,0
539,涨姿势了，这么多年炒股还没听说暗盘！重点是暗盘居然还没暗成功，还是被你发现了！天纵奇才啊你！,1,2025-02-24,19:47,0
540,$汇顶科技(SH603160)$ 我昨天虽然预感到大盘今天会跌，昨天收盘前从半导体切换到银行股了，可谁知道银行也跌这么惨,0,2025-02-25,14:50,0
540,明天90,0,2025-02-24,18:49,0
540,缺口压力位，非强势庄很难一举突破,0,2025-02-24,20:20,1
540,很难的，,0,2025-02-24,18:52,1
542,那是因为你被套了 不然早换其它的了 所以涨再高的也不一定现在还拿着的,0,2025-02-24,17:54,0
542,解套过，想着可以再高，结果又回落。还是套。,0,2025-02-24,19:09,1
542,哈哈,0,2025-02-24,17:42,0
542,这可不？哈哈,0,2025-02-24,17:52,1
543,涨的时候它还没列入ai眼镜，今天ai眼镜跌了，它列入概念股了，了,0,2025-02-24,17:40,0
543,这个概念我上周四申请，结果人家上周五下午才审批，我也是尽力了……,0,2025-02-24,17:43,1
545,你叫人去帮忙的帖还历历在目，现在加上概念了，就：我是一个人让东财硬加,1,2025-02-24,17:43,0
545,没人加，我打电话投诉加上的，不然咋会那么快加上。,0,2025-02-24,20:28,1
545,如果还想呆在汇顶吧里也行，但必须拉一个机器人概念过来,0,2025-02-24,17:06,0
545,原来你也是一个跳梁小丑罢了,0,2025-02-24,16:56,0
545,搞笑吧，我都是血汗钱，我刚来东财20万，现在已到50万，航锦科技吃了7板票上周四清仓来汇顶科技，我反手新增汇顶科技眼镜概念。但是汇顶被量化天天压着2个点波动，时间长了过了风口肯定下调不断！我为自己梦想负责，今年内必须干到500万！,0,2025-02-24,17:07,1
545,呆在龙建股份那里做暴富梦吧，这里不适合你,0,2025-02-24,17:03,1
545,嗯，汇顶4红了，总觉得大盘有点放量滞涨了，主力今天又跑了800多亿，感觉科技要回调了。想着是不是该去银行躲着了。,0,2025-02-24,16:48,0
545,银行、金融没必要，我上四清了航锦入手汇顶的！汇顶跑不起来就果断放弃，今天龙建股份走势不错，期待明天起飞,0,2025-02-24,16:50,1
547,你知道它还没有涨吗,0,2025-02-24,14:31,0
548,4红了，也许卖对了,0,2025-02-24,16:51,0
550,杀猪盘,1,2025-02-24,14:13,0
550,吃稀饭,0,2025-02-24,13:40,0
554,半导体涨成啥样子了,0,2025-02-24,13:12,0
554,对的，这是这个票没怎么涨,0,2025-02-24,13:25,1
558,真不知道，为什么会程序化交易？,0,2025-02-25,09:33,0
558,明知故问，别有用心，唯恐天下人不知的捕风捉影的东西,0,2025-02-24,21:55,0
558,计算机操作？还能这样？有啥意思呢,0,2025-02-24,14:22,0
558,就是计算机操作，不是人操作,0,2025-02-24,13:14,0
558,就是程序化交易，,0,2025-02-24,12:20,0
559,真的不知道,0,2025-02-25,09:34,0
559,明知故问，别有用心，唯恐天下人不知的捕风捉影的东西,0,2025-02-24,21:51,0
559,问DeepSeek，解释清楚些,0,2025-02-24,11:29,0
559,啥是量化，增发压价？,0,2025-02-24,11:06,0
560,快了，但说增发压价，涨不动，不晓得啥意思,0,2025-02-24,11:06,0
565,连涨4天，量化出来砸盘,0,2025-02-24,10:29,0
567,你后悔了吧,0,2025-02-24,10:58,0
567,还行2个点跑的，龙建补回来了。,0,2025-02-24,10:59,1
567,今天不量化了,0,2025-02-24,10:16,0
567,下午不错,0,2025-02-24,17:09,1
568,常态就是1、2、3个点，你以为这30年来天天是去年国庆前那种行情啊,0,2025-02-24,10:33,0
568,稳扎稳打,0,2025-02-24,10:02,0
569,汇顶科技 不是科技是啥子喔？不能因为股票不涨 就否定它是科技股。。难不成 它是农业 银行 医药股喔。。。,0,2025-02-24,17:45,0
569,没有科技含量,0,2025-02-24,18:23,1
569,这就是一堆量化基金，整天做T,0,2025-02-24,10:32,0
569,那它是什么板块啊？,0,2025-02-24,10:30,0
573,将来可以给小米机器人供货,0,2025-02-24,07:53,0
573,你看看负债率,0,2025-02-24,00:16,0
573,是不是继续买买买？,0,2025-02-24,09:03,1
574,它的tof已经用于扫地机器人，大家可以都去添加,0,2025-02-23,19:58,0
574,我申请了，但是不知道能不能行,0,2025-02-23,20:41,1
574,图片评论,0,2025-02-23,18:20,0
575,小米是汇顶最大客户。。。touch 指纹 等等 基本所有产品,0,2025-02-24,10:21,0
580,大股东占比太大了吧，题材也有点少，套牢盘太多了，跌好几年了，这才企稳,0,2025-02-23,17:31,0
580,需要来个涨停，提一下关注度和人气,0,2025-02-23,15:41,0
580,在汇顶不用恐慌下周走势,1,2025-02-23,10:17,0
580,严重支持旭哥,0,2025-02-23,14:30,1
580,,0,2025-02-23,10:24,1
581,绩优股的春天,0,2025-02-23,08:13,0
581,这业绩还不如2018年，何谈绩效优,0,2025-02-23,12:00,1
581,炒汇顶岂不是也是炒概念,0,2025-02-22,23:01,0
581,这个机构票,0,2025-02-23,00:02,1
584,已经过了,0,2025-02-23,06:44,0
587,85,0,2025-02-22,21:04,0
587,想得美！如果一字板缺口不是更大,0,2025-02-22,18:37,0
588,刚去OPPO看了一下，店里人气不是很足，比华为苹果还有很大差距。新品产品质量确实不错,0,2025-02-22,21:39,0
590,刚买4手，坚定持有,0,2025-02-22,09:24,0
591,为啥不提它有AR眼镜的题材？,0,2025-02-23,19:55,0
591,发一篇这样的小作文要不要50块钱,0,2025-02-22,22:46,0
591,看文章最后应该是19号写的文章，正好是在周五汪汪队机构拉升前发文，希望能在周四最后吸筹。中国电信也是在周四狠压的股价，哈哈，一个套路。,1,2025-02-22,10:48,0
591,庒家控制股价不涨等低价增发压不住了，手上的股数不多了，再压下去散户成了庄了，那股价一飞冲天。敢紧用小作文来诱导散户。,0,2025-02-22,10:36,0
591,离开此股已经有两年10个月了，颇多遗憾，目前股价比我卖的高。,0,2025-02-22,10:35,0
591,真是“好心人啊”！走势刚有点转好苗头就发这么个东西出来，吓谁呢！,0,2025-02-22,10:22,0
593,确实是,0,2025-02-23,15:18,0
594,我数了一下，加上我一共三。刚从泰岳过来，那边才叫唱多,0,2025-02-21,23:24,0
595,多涨点！,0,2025-02-25,09:35,0
595,有毛病吧，你让人家好好跌一跌！,0,2025-02-24,20:38,0
595,应该是汇顶科技欠我们一个Ai眼镜概念的涨停！,0,2025-02-24,16:37,0
595,我是一个人让东财硬加了一个Ai眼镜概念啊！干不过量化，一早2个点清仓了，上午全仓龙建股份！春天来了万物复苏，必须支持基建、农业。,0,2025-02-24,16:40,1
595,周一汇顶如果不涨停也太对不你的努力,1,2025-02-22,01:01,0
595,谢谢，辛苦了！,0,2025-02-21,22:55,0
595,你这是买了多少汇顶啊到处发，这有用吗？,0,2025-02-21,22:52,0
595,先看下周情况,0,2025-02-22,14:47,1
595,兄弟把汇顶看到多少,0,2025-02-22,01:02,1
598,我们都欠汇顶科技一个小米Ai眼镜概念的涨停！,1,2025-02-21,22:38,0
600,97 吧,0,2025-02-21,19:08,0
600,88.88吉利一点,0,2025-02-21,19:05,0
601,散户多了，要砸盘清理散户，-8%,0,2025-02-21,23:13,0
602,没出定增公告，你从哪里看的,0,2025-02-21,19:04,0
603,AR眼镜，是未来的一个大杀器啊！,0,2025-02-23,19:57,0
603,买,0,2025-02-22,18:29,0
603,主力筹码不够，外加定增没落地，要不早就加了这个概念。,0,2025-02-22,16:02,0
603,散户自己加的！,0,2025-02-21,20:43,0
603,概念想加就能加吗？要有产品实际应用到市场中才可以的。,0,2025-02-22,16:05,1
603,就是我加的，人家官方早就说了有，财联社、平安证券等早就给他加了眼镜概念,0,2025-02-21,22:34,1
603,下周一涨停板已无悬念！,4,2025-02-21,19:56,0
603,我信了,0,2025-02-21,20:42,1
603,概念很多，就是不涨，气死你,0,2025-02-21,19:36,0
603,这特莫德完全是涨不动，吓趁热,1,2025-02-21,18:58,0
603,下周板一个吧，你好歹也是有过涨停基因的,1,2025-02-21,18:48,0
603,热门，非常好,2,2025-02-21,18:46,0
603,大家努力争取的结果，下周一狂飙,3,2025-02-21,18:39,0
603,哇,0,2025-02-21,19:20,1
604,市场销量不好 技术几好都无用,0,2025-02-21,22:52,0
604,这家伙害怕自己涨了别人不开心,0,2025-02-21,22:21,0
604,没什么用,0,2025-02-21,20:18,0
604,能值一个涨停板吗,0,2025-02-21,18:19,0
604,这两天早就有的消息，要涨早涨了,0,2025-02-21,19:26,1
604,牛X,0,2025-02-21,17:45,0
604,m,1,2025-02-21,17:40,0
604,n,1,2025-02-21,17:40,0
604,c,1,2025-02-21,17:40,0
606,不涨就是不涨,0,2025-02-21,17:17,0
607,汇顶科技终于新增眼镜概念了,0,2025-02-21,17:04,0
607,傻蛋,0,2025-02-21,17:42,1
610,可能是煤炭白酒股,0,2025-02-21,15:26,0
610,量化真牛，硬压到2个点以内，不过下周继续小涨也挺稳，慢慢熬，不要恐慌跑即可。,0,2025-02-21,15:02,0
610,量你大爷，根本不是量化的原因,0,2025-02-21,15:50,1
611,$汇顶科技(SH603160)$ 我怎么突然又觉得自己选对了呢？,0,2025-02-24,10:32,0
611,既然买了就别后悔了，至少在这里你体验到什么叫恨铁不成钢。,0,2025-02-21,15:01,0
611,我也是，在兆易创新 97 的时候，在两个之间犹豫买了，今天回本跑了,0,2025-02-21,14:33,0
616,增发压价，6个月完成还有3月呢,1,2025-02-21,14:45,0
618,忍耐,0,2025-02-21,14:01,0
624,拿好筹码，小涨才是真正大涨，涨停会恐慌情绪,0,2025-02-21,13:42,0
628,瞧你这话说的，赚不到认知外的钱是好事。,0,2025-02-21,17:11,0
629,回本就走吧，脱离苦海了，守着垃圾股不值得,1,2025-02-21,13:14,0
629,还没回呢,0,2025-02-21,13:24,1
633,难啊,0,2025-02-21,12:44,0
636,大错而特错,0,2025-02-21,11:33,0
636,后悔啊,0,2025-02-21,13:08,1
641,谁知道它的年报预告数据的真假？,0,2025-02-21,10:55,0
641,需要新增半导体概念！,0,2025-02-21,10:52,0
646,太墨迹了,0,2025-02-21,10:39,0
653,说什么都没用，要涨，大家看看清华同方吧。再也不见汇顶,0,2025-02-21,14:14,0
653,垃圾股多意y,0,2025-02-21,14:07,0
653,量化股是啥意思,1,2025-02-21,14:04,0
653,"个位数的小股故意不停做T,造成股价被压着，不会迅速大涨。这些狗T通过上下2个点赚的很爽，好处是大跌不会存在，而且长期横盘以后会有大的翻倍连板让狗T实现财富自由！我们能做的就是要么走，要么就是习惯不要慌，我就是低吸抢他们筹码，谁怕谁！",0,2025-02-21,14:16,1
653,这有量化股，一定要低吸抢筹，这个月内不要卖,0,2025-02-21,13:55,0
653,加仓500股,0,2025-02-21,13:39,0
653,信你一波 搞点,1,2025-02-21,11:52,0
653,该你发财看到就是缘分,0,2025-02-21,11:57,1
653,我不相信,0,2025-02-21,10:25,0
653,我昨天就清仓航锦科技，全仓来了汇顶科技，你不信,0,2025-02-21,10:30,1
656,去东财新增下Ai眼镜和消费电子概念！,0,2025-02-21,09:51,0
657,你会用9000块买oppo n5吗,1,2025-02-21,09:49,0
657,跌成了还在吹,0,2025-02-21,09:49,0
657,Oppo手机都没人买,0,2025-02-21,09:44,0
659,侧边指纹都被吹鼓手吹上天,1,2025-02-20,22:39,0
660,太弱了，主力不关注,0,2025-02-21,12:07,0
660,只要他今天敢绿 我永远取消购买oppo名下所有产品的计划,0,2025-02-21,09:40,0
660,本来我还计划买oppo的，算了，不买了,0,2025-02-21,09:50,1
660,利好等于利空。这是主力想你看到的。,0,2025-02-21,09:10,0
660,这是大利好说明今年业绩起飞了应该3个板,0,2025-02-21,08:34,0
660,我更期待小米的ai眼镜发布会,0,2025-02-21,07:09,0
660,这不今天就有人说过了,0,2025-02-21,01:49,0
660,明天涨停，我换oppo折叠屏手机,0,2025-02-21,01:20,0
660,汇顶会不会重回巅峰400块以上,0,2025-02-21,00:51,0
660,＋1,0,2025-02-21,00:00,0
660,明天不会一字板吧，今天清仓了,1,2025-02-20,23:34,0
660,明天涨停,1,2025-02-20,22:49,0
660,合作的是16e 就差不多。,1,2025-02-20,22:42,0
660,这算个屁利好,0,2025-02-20,22:26,0
660,哎，要涨早涨了，不抱希望,0,2025-02-20,22:25,0
660,一群疯子！,0,2025-02-20,22:02,0
660,旭哥粉丝们，今天全仓进了没,1,2025-02-20,21:12,0
660,我今天刚清仓了，卖完了,0,2025-02-20,23:16,1
660,明天消费电子、Ai眼镜概念全爆发！,1,2025-02-20,21:12,0
660,这个不是1.17号就回复了吗,0,2025-02-20,21:54,1
660,凌晨挂单抢筹即可,0,2025-02-20,21:44,1
660,只要你明天涨停 我立刻换手机支持oppo,2,2025-02-20,21:01,0
660,涨停一起买,0,2025-02-20,22:26,1
660,明天涨停板我也买OPPO折叠屏手机,0,2025-02-20,21:56,1
660,利好来了,1,2025-02-20,20:58,0
660,京东方的屏,1,2025-02-20,20:57,0
660,咋买啊,0,2025-02-20,21:41,1
660,明天涨停,2,2025-02-20,20:50,0
661,这款手机即使用超声波也没用，又不是走量中端机,0,2025-02-20,22:45,0
661,这款应该是侧边指纹。这个指纹方案卷的很厉害，没利润。大概率几家芯片混搭的不值得说了,0,2025-02-20,21:47,0
661,是不是叫屏下指纹,0,2025-02-20,22:22,1
661,有 总比没有好 直接没写。我默认就是没有使用,0,2025-02-20,21:49,1
661,9966和9916P都是,0,2025-02-20,21:11,0
661,那是触控。我问的是指纹。 汇顶宣布用的哪一款指纹。 难道指纹被断用了？,0,2025-02-20,21:39,1
664,已经申请了,1,2025-02-20,19:25,0
664,图片评论,0,2025-02-20,19:17,0
664,明早竞价不管高开多少闭眼买入,1,2025-02-20,19:12,0
668,我觉得 添加ai眼镜概念。 起码汇顶要先官宣 比如哪个型号的芯片 应用于 什么品牌的眼镜上面。这样才能加。 汇顶互动公告 只是说 产品可以应用并商用。但是未明确官宣 什么品牌 已经商用了。,0,2025-02-20,22:08,0
668,自己申请新增就行,0,2025-02-20,18:59,0
668,没搞过不知道怎么搞，东方财富证券的辐射面大,0,2025-02-20,19:02,1
668,能不能要东方财富加上AI,0,2025-02-20,18:58,0
668,已拨打东财热线，必须给我加上！,0,2025-02-20,18:19,0
668,@短线擒龙手 @半仓李哥 @郭小凡财经 子弹给我打满明天,0,2025-02-20,18:00,0
