post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
593,坚持,0,2025-03-05,10:01,0
593,都跌了你这帖子不就沉了,0,2025-03-04,13:20,0
593,,0,2025-03-04,15:15,1
593,你们都干嘛呢，这么好的帖子怎么会沉呢,0,2025-03-04,11:23,0
593,呵呵，是吗哥们，你明天看,0,2025-03-04,15:17,1
593,兄弟你学费还要交才行啊,0,2025-03-04,12:14,1
593,呵呵，不到长城非好汉，努力，坚持,0,2025-03-03,19:26,0
593,呵呵，衷心的恭喜各位朋友们，我为你们点赞了，,0,2025-03-03,15:03,0
593,今天守住50就没问题，明天上53,0,2025-03-03,14:22,0
593,,0,2025-03-04,15:17,1
593,块跑吧，下午变绿了,0,2025-03-03,11:31,0
593,咋看出来的,0,2025-03-03,10:50,0
593,70能回本不 有啥思路,0,2025-03-03,13:52,1
593,兄弟，20多年的好几百万的学费学来的呗，,0,2025-03-03,11:20,1
593,朋友们，没有谁给点个赞的吗,1,2025-03-03,10:41,0
593,,1,2025-03-03,15:10,1
593,厉害,0,2025-03-03,10:52,1
593,呵呵，咱么样，朋友们，记着，磨刀不误砍柴工,0,2025-03-03,09:54,0
593,短线卖点，53.70，帖子上的买卖打错了，抱歉哦,3,2025-02-28,11:45,0
593,今天难上，看明天大盘怎样。,0,2025-03-03,14:22,1
593,到不了 力竭了,0,2025-02-28,13:26,1
594,今天净流出的比较多,0,2025-02-28,15:01,0
594,这个位置回撤的多一点，倒是可以做做回撤后的二浪。,0,2025-02-28,11:39,0
595,辣里又要来捣蜂窝拉仇恨，那里又不让人说？闷声发你的财不好嘛,0,2025-02-28,13:39,0
595,你这操作风格，还真的有特色啊。我是八毛党。,0,2025-02-28,11:57,0
595,你说的很有道理。,0,2025-02-28,16:47,1
595,其实你可以再多点耐心。这个股我研究的8毛到1块钱比较好。,0,2025-02-28,13:32,1
595,我竞价买了1000股。明显指数崩了。没想到拉这么高。我均价卖到48.12了。卖了4000股。还有1500股在手里。下午要是不崩盘，我就补一些回来。不管多少钱。,1,2025-02-28,11:56,0
597,跟你一样,0,2025-02-28,11:34,0
598,今天大面都吃上了吧,1,2025-02-28,11:42,0
600,我也是每次一加仓都在最高点。。。,0,2025-02-28,11:29,0
600,廉颇下午是不是又要变绿了,0,2025-02-28,12:43,1
600,这个股的主力骗术高超。今天指标不好，不好骗人接盘。所以在上面待了很久。,0,2025-02-28,11:58,1
602,目前中国第二，想超过宁德难度比较大，但保持第二应该问题不大。,0,2025-02-28,11:21,0
602,你把比亚迪放在美国了吗？,1,2025-02-28,11:08,0
602,比亚迪，做好自己的车吧。把自己的专业搞好。不要样样都搞，最后什么都搞不好。,0,2025-02-28,11:31,1
602,逼养迪小丑企业,0,2025-02-28,11:15,1
603,今天补涨军团强的不要不要的。完全不跟指数。,0,2025-02-28,10:57,0
604,"不错，喜欢你的签名：
买横买坑不买竖，卖点就在沸腾处
连续小涨是真涨，连续大涨要离场
急跌无量是恐吓，急跌放量赶紧撤
大幅冲高要回踩，不挖深坑不大买",0,2025-02-28,11:21,0
605,我昨天清仓了46.99,0,2025-02-28,11:09,0
605,我还减了仓,0,2025-02-28,11:03,0
605,我46.8买了500以后，就没敢再加。,0,2025-02-28,11:07,1
606,"恭喜你买在了一波行情的底部区域。不用哭，耐心点，等着吃大肉吧……
上升趋势才刚刚形成",0,2025-03-01,07:53,0
606,没事的，达到压力位了，必须震荡拉,0,2025-02-28,10:52,0
606,放心吧，哥们昨就冲了,0,2025-02-28,11:01,1
606,真？,0,2025-02-28,10:56,1
609,我比你好点48.3又加仓了,0,2025-02-28,10:50,0
609,糊涂啊,0,2025-02-28,12:04,1
609,能过58再说,0,2025-02-28,10:45,0
609,你也真会买，,0,2025-02-28,10:44,0
613,同命中人,0,2025-02-28,21:53,0
613,23年初进来的，痛苦,1,2025-02-28,12:46,0
613,我也是83,1,2025-02-28,12:40,0
613,感觉遥遥无期,0,2025-02-28,21:32,1
613,我能体会你这几年是多么的煎熬,1,2025-02-28,10:36,0
613,熬成肉干了,0,2025-02-28,21:32,1
613,当年我也80多,1,2025-02-28,10:28,0
615,前面他们涨得多，这货没动,0,2025-02-28,10:27,0
615,你不看他们前面涨了多少,0,2025-02-28,10:26,0
616,买点？继续买？,0,2025-02-28,10:24,0
616,上方还有空间。,0,2025-02-28,10:47,1
619,笑死,0,2025-02-28,10:21,0
629,整个下午都在围绕51盘整，占稳51后市可期，,0,2025-03-03,14:51,0
633,你这不打算出？,0,2025-02-28,10:31,0
633,想赚大钱，得看估值看趋势。我看到60元,0,2025-02-28,11:07,1
633,我羡慕你,0,2025-02-28,10:09,0
633,请教一下大佬，买这么多，打算多少卖？我也有500股，新手请指教一下,0,2025-02-28,10:02,0
634,今天没飞。昨天仓位4500股偏少。竞价买了1000股。再没机会了。,0,2025-02-28,12:00,0
634,不够强势,0,2025-02-28,10:12,0
634,竞价买少了。,0,2025-02-28,10:09,0
634,人家t也有t的好处！前面上下来回也不少挣！,0,2025-02-28,09:57,0
634,这是什么逻辑？底仓50手，再用30手一直T了一个多月，成本32，白做了？什么手续费那么贵,0,2025-02-28,13:08,1
634,散户T错一次，前面就白做了。特别是天天不停T的，不够手续费。,0,2025-02-28,10:15,1
636,前期高点58，现在不到50慌啥啊,0,2025-02-28,09:59,0
636,下车的好走不送,0,2025-02-28,09:46,0
636,88,0,2025-02-28,09:46,0
640,我就说是加速上涨吧，锁仓等50再卖,1,2025-02-28,09:58,0
640,你别狗叫了,1,2025-02-28,09:43,0
640,廉颇新易盛还拿着吗？,0,2025-02-28,09:26,0
640,你是白玩这股这么久 这里的资金为了画线不择手段,0,2025-02-28,09:22,0
642,韭菜别走，下周继续割,0,2025-02-28,16:37,0
642,这条路还很长，,0,2025-02-28,09:06,0
642,,0,2025-02-28,08:29,0
642,亿纬锂能即是低空又是机器人，动都不动,0,2025-02-28,07:50,0
642,没想到顺丰居然是无人机和低空真正的王者,0,2025-02-28,05:17,0
642,,0,2025-02-28,03:36,0
644,该跌了,0,2025-02-27,22:49,0
646,说明主力没出完货，上面还有空间。明天低开更好。,0,2025-02-27,21:25,0
646,典型的护筹。,0,2025-02-27,21:25,0
647,还记得早两天的农业吗？,0,2025-02-27,21:07,0
647,利好光伏就利好储能,0,2025-02-27,21:02,0
647,终于可以借利好出点货了，早盘冲高3%，尾盘收绿1%。,0,2025-02-27,20:42,0
648,明天基本上高开就必砸，低开看机会。高开就废。,0,2025-02-28,01:09,0
648,我感觉这个股最近都没大涨过，该表现一下了吧,0,2025-02-27,22:43,0
649,只求回本,0,2025-02-27,22:15,0
649,你了吗？,0,2025-02-27,20:40,0
650,满仓干,0,2025-02-28,09:40,0
650,还应该增加“动力电池回收”概念。,0,2025-02-28,09:12,0
650,热点都凉了，冰凉冰凉还有啥用,0,2025-02-27,22:23,0
652,关键是是告诉你谁在砸盘,0,2025-02-27,21:42,0
652,还要了，机构账户2百万,1,2025-02-27,19:57,0
652,我明天大宗卖出一百股，有意联系,1,2025-02-27,20:12,1
652,机构抢筹，明天大涨,0,2025-02-27,19:18,0
652,这个格局有点小了，散户大多数都一百万以上,0,2025-02-27,19:11,0
652,200万也算机构,2,2025-02-27,19:04,0
652,这叫大宗交易？我一百多万是不是也可以大宗交易？,2,2025-02-27,18:35,0
652,当然可以了，就看有没有人跟你交易，在股吧里找个人，你俩就可以走大宗交易,0,2025-02-27,19:02,1
652,这点股，我都给他接住啦,0,2025-02-27,18:32,0
652,这是不是说明机构明天开始砸盘子了,0,2025-02-27,18:16,0
653,49我就要走，跑在你前面,0,2025-02-27,19:37,0
653,厉害啊，我还在高位套着,0,2025-02-27,19:25,0
655,明天交割日，回踩是必然！另外这个股还有个特点就是，每当技术形态走好时，第二天必然跌到破线。上当好几次了！,0,2025-02-27,17:52,0
655,今天是A50交割日。,0,2025-02-27,19:52,1
655,明天是什么交割日？,0,2025-02-27,19:51,1
655,明天震荡为主。短线看调整，中线还有空间。今天进来的钱还没出完呢。怎么也得有个冲高。,0,2025-02-27,17:10,0
656,量化股，很难大涨,0,2025-02-27,17:48,0
656,这股你不用看利好 什么利好都没用 这股要看主力心情,0,2025-02-27,17:24,0
657,一天不能确认，还需观察后面至少两个交易日,0,2025-02-27,16:56,0
657,近千亿的盘子很少骗炮的，反正尾盘我冲了，近期红肥绿瘦，没啥问题,0,2025-02-27,17:15,1
659,从58下来跌了16，惨不忍睹。现在涨了两三块就有人开始胡吹败人品了,0,2025-02-27,16:02,0
661,主力进来砸钱一日游？你都看出来了，他还玩什么,0,2025-02-27,19:43,0
661,底仓100万，外加50万每天做T,0,2025-02-27,19:14,0
661,叁瓜两枣的，这人有意思，长线拿着不比你差吧，唉,2,2025-02-27,18:56,0
661,我问你一毛五的差价够手续费吗？,1,2025-02-27,18:48,0
661,大兄弟，是大盘不好做防守的，下午大盘警报解除再加仓没有问题。,0,2025-02-27,18:55,1
661,上个星期五突破60日线，星期一二缩量回踩，今天正式有效突破,0,2025-02-27,18:40,0
661,152跌下来的，47高吗？,0,2025-02-27,18:11,0
661,这股吧给你搞得乌烟瘴气,1,2025-02-27,16:26,0
661,跟你同车是真恶心，天天发操作,1,2025-02-27,16:25,0
661,你不敢追了，就咒明天拉高出货？你要是重仓了，是不是就另一套说辞？,0,2025-02-27,16:14,0
661,我昨天尾盘追了一些。今天没卖在高点。但也赚了。知足者常乐。拉尾盘是有问题的。今天的量太大了。,0,2025-02-27,16:26,1
661,今天挣了6500块钱。知足了。,0,2025-02-27,16:02,0
662,你哪只眼睛看见了，这叫拉尾盘？跟大盘起来的，就别玩了,1,2025-02-27,16:54,0
662,总比不拉强吧。至少可以让不看好后市的韭菜明天开盘冲高出局卖个好价钱。而看好后市的韭菜们资产又增值了。怎么看都挺好啊。你T飞了吧？,0,2025-02-27,15:25,0
662,没飞。没赚到价差。手里还有4500股。,1,2025-02-27,16:27,1
662,应该砸尾盘？怎么想的,0,2025-02-27,15:22,0
662,今天冲高了，你卖出去了吗？,0,2025-02-28,13:18,1
662,压尾盘是机会，例如昨天。拉尾盘基本第二天要么低开，要么冲高掉回落。,0,2025-02-27,16:51,1
662,走顺了，金箍棒立起来了，还想怎样,0,2025-02-27,15:08,0
662,不是你想的嘛，赚钱了还说风凉话,0,2025-02-27,15:05,0
663,糊涂啊,0,2025-02-27,15:02,0
664,还没有那几个巨亏损的企业暴涨了,0,2025-02-27,15:18,0
664,卑微到涨了三个点，大家就开心了。可见摧残的多厉害,0,2025-02-27,15:15,0
664,要看板块其它票来比较,0,2025-02-27,15:18,1
665,压力线是多少？,0,2025-02-27,16:31,0
665,也就两毛钱，二十日周线，站上去就稳了,0,2025-02-27,16:56,1
665,明天要碰压力位了,0,2025-02-27,15:00,0
668,暴跌我加满,0,2025-02-27,20:44,0
668,暴跌我也加满。肯定有修复。,0,2025-02-27,21:00,1
668,明天涨跌都可以的。情绪好，我开盘买2000股，半仓做个T。情绪一般我就卖2000股，下去捡回来。,0,2025-02-27,19:57,0
668,廉颇捶你,0,2025-02-27,15:03,0
668,廉颇仓位又不重,0,2025-02-27,15:06,1
670,暗盘流入1.65亿,0,2025-02-27,19:16,0
670,傻这股今天主力暗盘资金一个多亿，暗盘都是大单拆散了的,0,2025-02-27,19:04,0
670,全部是机构在买进，散户在卖出好不好！,1,2025-02-27,15:03,0
670,卖盘一直压着不让涨，,0,2025-02-27,14:46,0
670,主力不能拆单？,1,2025-02-27,14:45,0
670,手续费才几个钱,0,2025-02-27,17:37,1
670,几十几十的，，不要手续费的吗？人家又不是持有一只股，可以操作别的啊,0,2025-02-27,14:58,1
673,想撤退了,0,2025-02-27,14:46,0
673,可能拉尾盘,0,2025-02-27,14:22,0
673,廉颇你的新易盛加仓了嘛,0,2025-02-27,14:19,0
673,没有,0,2025-02-27,14:23,1
673,廉颇散完步了？,0,2025-02-27,14:16,0
675,还行啊,0,2025-02-27,14:59,0
676,都不看好这个电池看来可以加点了，大摩一般不骗人,0,2025-02-27,14:45,0
676,电瓶车电池，上不了台面,0,2025-02-27,14:28,0
676,直播间天天卖两轮车三轮车电池，,0,2025-02-27,14:06,0
676,我也只有一首，前两天做了T，44块的本，一动不敢动,0,2025-02-27,14:02,0
676,完全用不了，他们生产的电池都是用在三轮车的,0,2025-02-27,14:00,0
679,一下子热闹起来，我也很诧异,0,2025-02-27,13:50,0
679,廉颇别买了,0,2025-02-27,13:49,0
679,我都怀疑46.5我是不是不该买回来。,0,2025-02-27,13:44,0
682,做多口号喊的最好，做空不犹豫。,0,2025-02-27,13:35,0
683,继续看好科技，$诺安稳健回报混合C$ 半年涨了84%，今天居然还是吃肉的,0,2025-02-27,21:56,0
683,趋势在哪摆着呢，应该问题不大,0,2025-02-27,16:58,0
683,看着挺火，这也没涨啊？,0,2025-02-27,16:54,0
683,来看看有没有啥新动态,0,2025-02-27,16:51,0
683,撑过这段时期，也许就会好起来也说不定,0,2025-02-27,16:47,0
683,眼光要放得长远一些,0,2025-02-27,16:43,0
683,投资没有立刻就收益的，还是得看的长远一点,0,2025-02-27,16:39,0
683,趁着还在低位，买点,0,2025-02-27,16:37,0
683,报太大的希望就要面临太大的失望,0,2025-02-27,16:34,0
683,今天大家咋操作，是捡便宜筹码还是继续观望呢？,0,2025-02-27,16:30,0
683,大家觉得这基可以吗？,0,2025-02-27,16:27,0
683,想买点试试看,0,2025-02-27,16:24,0
683,准备先上车等待行情,0,2025-02-27,16:22,0
683,你什么时候能崛起啊,0,2025-02-27,16:19,0
683,放平心态吧,0,2025-02-27,16:16,0
683,买基金看的是你对他有什么打算,0,2025-02-27,16:13,0
683,现在入场，看看你说的是不是对的,0,2025-02-27,16:10,0
683,石头大压不死蛤蟆，对于我这种小股民来说影响不大,0,2025-02-27,16:07,0
683,也是看好这基前景才买的,0,2025-02-27,16:03,0
683,还是蛮看好的，先买一点了,0,2025-02-27,16:01,0
683,这基后期收益会高嘛,0,2025-02-27,15:58,0
683,市场风险永远存在，时刻都在学习,0,2025-02-27,15:55,0
683,就目前的情况来看，适合建仓吗,0,2025-02-27,15:52,0
683,期待接下来的好行情,0,2025-02-27,15:49,0
683,还是不放心，再等等看,0,2025-02-27,15:46,0
683,近期的市场确实比较难做,0,2025-02-27,15:42,0
683,看最近的走势，感觉买点这基应该还不错啊,0,2025-02-27,15:39,0
683,撑过这段时期，也许就会好起来也说不定,0,2025-02-27,15:36,0
683,我只关心买这个能不能赚钱！,0,2025-02-27,15:32,0
684,下午就套一批,0,2025-02-27,13:12,0
685,他是亿纬，别拿来跟别的股比,0,2025-02-27,13:17,0
685,垃圾能跟谁比啊,0,2025-02-27,13:14,0
689,马上跌破40了,0,2025-02-27,13:12,0
691,消息都是出货机会,0,2025-03-03,11:10,0
691,现在就看情绪 板块很好 个股各均线都不错 还得尽快拉离成本区 这波看到80,0,2025-03-03,11:15,1
691,拿好 应该这波能到80,0,2025-03-03,11:05,0
691,做T也有风险啊，向上容易T飞，向下容易越套越多,0,2025-02-28,16:09,0
691,短线不用T，赚了就跑，长期拿的做做T，只要能降成本的就可以，别反就行。,0,2025-02-28,16:29,1
691,满仓干,0,2025-02-27,13:28,0
691,必须满仓,0,2025-02-27,13:32,1
691,不存在 这个股永远都是冲高回落的。没有例外的情况,0,2025-02-27,13:08,0
691,来个一鸣惊人,0,2025-02-27,13:15,1
691,我也不敢,0,2025-02-27,13:05,0
691,,0,2025-02-27,13:14,1
691,糊涂啊，这么好的机会不t,0,2025-02-27,12:46,0
691,看看下午情况,0,2025-02-27,12:50,1
692,固态电池接力机器人赛道成为新主线了,0,2025-02-27,12:21,0
693,宇树和亿纬谈合作了,0,2025-02-27,12:09,0
695,这行情指数下跌。逆势涨，很难不卖飞的。,1,2025-02-27,12:07,0
695,哈哈哈，我也是46.39出400.45.92买回400。46.90出400.尾盘再看。蚊子小也是肉，一千股负成本,0,2025-02-27,11:43,0
695,好样的,0,2025-02-27,11:53,1
696,基金们真走了以后拉升就没人压盘了，游资们不就可以来炒了?,0,2025-02-27,11:29,0
697,想多了。亿纬锂能是掩护大部队撤退的。电池板块回调正是它上涨的开始……,0,2025-02-27,15:33,0
697,没热点，机器人，数据中心一个蹭不到，拿头涨,0,2025-02-27,11:25,0
697,对,0,2025-02-27,11:13,0
699,要回调了，快跑吧,0,2025-02-27,11:22,0
699,活该,0,2025-02-27,11:16,0
700,趋势向上了，不过我没追，下午尾盘看情况,0,2025-02-27,11:39,0
700,不是出去溜达了吗,0,2025-02-27,11:20,0
700,溜达是为了管住手。不卖，上了47.2肯定是要卖的。,0,2025-02-27,11:34,1
700,他奶奶，追1000股，多打一个0结果追成了10000股,1,2025-02-27,11:12,0
700,下午要回落的，唉,0,2025-02-27,11:59,1
700,那你赚了啊,0,2025-02-27,11:15,1
700,有加速上涨趋势，我锁仓了，等50再考虑卖,1,2025-02-27,11:11,0
700,错了，我可以追？但是他从来没行过。,0,2025-02-27,11:18,1
700,不可能 基金走了,0,2025-02-27,11:17,1
700,有加速上涨趋势，我不T了。,0,2025-02-27,11:07,0
700,你是T+0,0,2025-02-27,11:07,0
701,拖后腿吧 还保指数,0,2025-02-27,11:16,0
704,让你没办法操作，以为要涨，然后补跌,0,2025-02-27,11:00,0
707,坐稳扶好，正式拉升,0,2025-02-27,10:58,0
710,我长线的，至少目标价61元才走,0,2025-02-27,10:54,0
710,能到吗？我在想它再升上就卖了,0,2025-02-27,11:33,1
710,恭喜马上100w,0,2025-02-27,10:50,0
716,趴太久了忘了如何站起来,0,2025-02-27,10:47,0
717,不是要发可转债吗？不发绩改定增了？,0,2025-02-27,10:53,0
720,散户再也不要对这个股票报以希望,0,2025-02-27,10:33,0
723,今天吃了啥，不知道能坚持多久？,0,2025-02-27,10:34,0
723,亿纬变难纬了,0,2025-02-27,11:12,1
723,46.6短期小压力位置，冲上去问题不大,0,2025-02-27,10:23,0
724,到处办工厂，没有抓住最新技术，已经逐步可能被市场淘汰了,0,2025-02-27,10:33,0
732,真是磨人的破亿纬,0,2025-02-27,10:20,0
733,不是必上55吗，47你就急着卖了,0,2025-02-27,10:18,0
735,我成本也好高,0,2025-02-27,10:39,0
735,200元÷3股=66.67元,0,2025-02-27,10:38,0
735,如有钱，原100元只能买1股，现100元能买2股,0,2025-02-27,10:36,0
735,正在飞,0,2025-02-27,10:31,0
735,100的成本可以卸载软件等几年再看了,0,2025-02-27,10:24,0
735,哭死了，已经拿了好几年了，头发要白呀,0,2025-02-27,10:44,1
735,苟庄就是等大家全卖了它才肯涨,0,2025-02-27,10:20,0
736,46是低点,0,2025-02-27,10:13,0
736,今天怪怪的。我是做好赔钱买回来的准备的。,1,2025-02-27,10:18,1
736,按理说，应该有很多放量创新高的拉升。等着吧。,0,2025-02-27,10:10,0
739,盘子太大，散户太多，要不是上不了蛇猫榜，榜上肯定全是拉萨家人们,0,2025-02-27,10:10,0
740,苟庄,0,2025-02-27,10:07,0
741,兄弟，看把你急的。直接杀进公司内部去做个高管更直接,1,2025-02-27,10:01,0
741,他加了机器人概念牛逼,0,2025-02-27,17:19,1
741,哈哈急死了业务员不行啊,1,2025-02-27,10:10,1
742,又是一样的套路，早上急拉，然后下跌,0,2025-02-27,09:46,0
744,涨了吗？并没有,0,2025-02-27,09:43,0
745,好的,0,2025-02-27,09:39,0
749,竞价都在疯狂砸盘。。。,0,2025-02-27,09:29,0
750,他当然不学，公司有意压价,0,2025-02-27,09:49,0
755,小鹏P7+的电池独家供应商，今天会拉起来的，别着急,0,2025-02-27,10:20,0
755,小鹏压榨供应商利润,0,2025-02-27,10:17,0
755,今天涨停！,0,2025-02-27,09:22,0
756,早走早幸福，确实有点恶心人，5000只股票最垃的,1,2025-02-27,10:06,0
756,问问你拿了多久 ？目前的成本多少 ？,0,2025-02-27,09:10,0
756,拿了三年多，亏了30%多割肉走了,0,2025-02-27,09:26,1
756,点赞，每日一劝加一,1,2025-02-27,08:33,0
757,很好，今天就来一根大阴线,0,2025-02-27,08:22,0
757,要突破早突破了,0,2025-02-27,08:14,0
757,多头排列差点形成很多次了，这次最稳。每次刚形成就被砸下来。,1,2025-02-27,08:07,0
757,公司有意压，让它变成慢牛,0,2025-02-27,09:08,1
762,加油,0,2025-02-27,10:16,0
762,废了,0,2025-02-27,10:10,0
762,应该收购合并，强强联合，形成体量和技术垄断，世界无敌，符合中国大战略,0,2025-02-27,09:14,0
762,点赞，宁德把亿纬收购创造巨无霸,0,2025-02-27,08:33,0
762,如果宁德时代把亿纬锂能收购就好了,0,2025-02-26,22:58,0
762,亿纬把华为收购了，进军手机行业,0,2025-02-27,09:24,1
762,一个月了 原地踏步,0,2025-02-26,22:26,0
764,板块全部红，就它绿色也是无语,0,2025-02-26,22:44,0
765,你骨子里还是看不起亿纬。如果看得起，何必在乎那几毛钱？,0,2025-02-26,21:38,0
766,东财明天必须增加人形机器人概念！,0,2025-02-26,21:27,0
767,机器人是今年的主升行情，结束还早着呢,1,2025-02-26,21:13,0
767,你说亿纬锂能拉垮我认同，但说机器人行情结束这点不认同,0,2025-02-26,21:28,1
767,那亿纬锂能也是来的，你看它在哪个概念里面不都是垫底,0,2025-02-26,21:17,1
767,哪里有机器人概念？,0,2025-02-26,20:55,0
767,有的，亿纬锂能的4695大圆柱电池完美契合人形机器人的手臂和腿,0,2025-03-01,22:48,1
767,同花顺软件新增的,0,2025-02-26,20:57,1
768,如果宁德时代把亿纬锂能收购就好了,0,2025-02-26,22:59,0
768,人类迟早要变成电影里机器人世界！人类越来越少！然后绝种！还好我看不到,0,2025-02-26,21:21,0
768,立个，它只会跌,0,2025-02-26,20:58,0
769,机器人概念回调就跟上,2,2025-02-26,20:50,0
769,最臭最烂的亿纬锂能。,0,2025-02-26,20:43,0
773,空间很大。特别是中国物流交通未来需求前景无限,0,2025-02-26,21:08,0
773,"商用车电池，亿维排第二名。
这个赛道目前电车比率不高，后面会高速发展。（运费太便宜了，比柴油便宜多了）",1,2025-02-26,20:51,0
775,史都吃不上热的，机器人明天调整,3,2025-02-26,21:45,0
775,没事，明天机器人就调整大跌了，亿纬锂能刚好赶上,3,2025-02-26,19:43,0
776,是的，我是看了武大校友会后关注之后买的刘说校友秘书长肯定买了他家股票,0,2025-02-26,19:59,0
776,刘是谁,0,2025-02-26,19:43,0
777,垃圾,0,2025-02-27,00:24,0
777,……,0,2025-02-26,20:01,0
778,收到，不到38不入,1,2025-02-26,19:18,0
778,真是一个2,0,2025-02-26,19:38,1
780,我强烈同意你的想法！等我出了中国银河再来加仓，加仓多少没意思关键是要把主力洗出去挺刺激,0,2025-02-26,20:05,0
781,固态电池应该是掉队了,0,2025-02-26,19:10,0
782,最后3分钟集合竞价,0,2025-02-26,19:18,0
783,怎么给你顶，这个恶心的股票，散户千万不要买,0,2025-02-27,15:19,0
783,你看看还没给你送行，你怎么就走了呢？,0,2025-02-26,20:07,0
783,顶上去,0,2025-02-26,18:46,0
784,真想拉不进板块照样爆拉，还是少想这些有的没的吧,0,2025-02-26,18:19,0
785,没看到有,0,2025-02-26,19:45,0
786,量化交易,0,2025-02-26,17:37,0
786,杂毛和龙头的区别,1,2025-02-26,17:25,0
786,业绩太好了，只有业绩差才行,1,2025-02-26,16:58,0
