post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
182,你对它股性不了解，我做了很多次都正确。这股大盘涨它不涨回调，大盘跌它涨，看5日线没用，但昨天走的很好搓柔线。,0,2025-02-28,05:46,1
182,一样的，我低买有高买回来,0,2025-02-27,22:43,0
182,你不是一个人，我也是这样,0,2025-02-27,23:00,1
182,大盘不好，资金会进有色傻蛋。,0,2025-02-27,11:47,0
182,这是为什么呢，明显今天可以t啊,0,2025-02-27,11:31,0
182,顶不住啦,0,2025-02-27,10:38,0
182,顶不住也得顶,0,2025-02-27,11:31,1
182,17.2的本，估计还可以顶一两天。,0,2025-02-27,10:49,1
185,不孝之子,0,2025-02-27,10:24,0
189,半死不火,0,2025-02-27,09:37,0
191,神火铝材向产业链高端延伸！国内首先量产8纳米铝箔。该产品用于高端电池如手机锂电池和机器人电池！,0,2025-02-27,13:18,0
191,搞笑，8纳米都可以做芯片了,0,2025-02-27,13:33,1
191,哥们清醒点，地产恢复了？,0,2025-02-27,08:49,0
192,万一,0,2025-02-27,08:12,0
193,何以见得,0,2025-02-26,20:27,0
194,请问是向上爆发还是向下爆发？,1,2025-02-26,17:04,0
194,这种电话明显是忽悠人接盘的呀,0,2025-02-27,09:42,1
194,哈哈哈哈哈哈哈哈哈,0,2025-02-26,18:12,1
196,T是让你玩明白了,0,2025-02-26,14:31,0
196,等跌倒17.5毛，6毛的时候再进点,0,2025-02-26,13:04,0
198,你是高手,0,2025-02-26,14:19,0
198,我18.33全出了,0,2025-02-26,14:03,0
198,18.30出来了,0,2025-02-26,13:03,0
198,现在可以进,0,2025-02-26,12:21,0
199,千万不要,0,2025-02-26,15:20,0
199,"猪力就是培养你们做t
想想为什么这样",0,2025-02-26,16:00,1
199,做t吃的满嘴流油，我这持股不动昨天还亏了,0,2025-02-26,15:57,1
199,是呀，难受着呢，我一个天，明天就飞，我今天18块85卖了。明天要涨了,0,2025-02-26,15:17,0
199,昨天有18.85吗？,0,2025-02-27,09:44,1
199,五天线没破 急个毛线,0,2025-02-26,15:32,1
200,怕T飞，天天看着利润流走,0,2025-02-26,11:02,0
200,要是主力不搞冲高回落谁敢T啊,0,2025-02-26,10:56,0
204,我就低买高卖，在神火挣的才能把其他股票亏的窟窿给补上,0,2025-02-26,10:54,0
204,做t呗，神火我观察了两年 ，大部分时间都是冲高回落，偶尔一直涨，偶尔一直跌,0,2025-02-26,10:53,0
204,大数据控制的量化，有散户接盘了就砸下来。没办法跟量化玩的！,1,2025-02-26,10:42,0
204,既然知道老这样 冲高就卖呗，反正这种股也不太可能成妖股 也不怕卖飞,1,2025-02-26,10:34,0
205,如果改变一下子呢 ，不下了不是更好啦！,0,2025-02-26,10:04,0
209,"16,5可以买进，今天18,3全部卖出",1,2025-02-26,19:44,0
209,你回本了吗,0,2025-02-26,18:33,0
209,它涨过吗？,0,2025-02-26,17:05,0
212,卖早了,0,2025-02-26,10:11,0
215,今天有色板块不济，神火顺势洗盘，怕什么,0,2025-02-25,23:39,0
215,hhh,0,2025-02-26,09:42,1
215,所以今天我亏钱是你的锅咯,0,2025-02-25,20:38,0
215,那可不怪我哈哈,0,2025-02-26,09:43,1
215,同而已,0,2025-02-25,19:58,0
215,我也是,0,2025-02-25,14:46,0
216,俄乌冲突调停，油价下跌，煤业这一块必然会跌下去。,0,2025-02-25,20:56,0
218,小丑,0,2025-02-25,14:24,0
223,主力真心善良，竟然给人60日分线加仓的机会，也不容易，突破几次上不去，是该洗洗了，等待下拨站稳18,0,2025-02-27,10:18,0
223,……,1,2025-02-25,11:39,0
226,宣布回购怎么涨，谁拿钱在高位去回购,0,2025-02-25,11:19,0
227,唯有大盘下跌时是穿一条裤子的,0,2025-02-25,11:18,0
231,我20的本，估计好难解套都懒得部了,1,2025-02-26,10:14,0
231,很稳定的股票，一般不涨停，百分之八就算高的，不过每年固定涨两波段，从不套人，优质长线股,1,2025-02-25,19:27,0
231,收益很稳定，每年赚两波，一波5月一波10月,0,2025-02-27,09:19,1
231,长期做它收益怎么样？,0,2025-02-27,01:45,1
231,我比你时间还长，450天还没回本,1,2025-02-25,16:23,0
231,成本多少啊，做T啊,0,2025-02-26,20:06,1
231,你成本多少啊,0,2025-02-26,19:53,1
231,天天跳水，郭晶晶。,0,2025-02-25,10:30,0
234,今天值得期待！,0,2025-02-25,09:29,0
236,有规定：年报30天是窗口期，不能回购增仓。,0,2025-02-26,22:50,0
236,据我所知，回购的话一般会提前把价格压的非常低,0,2025-02-24,23:22,0
238,看起来你能发财,0,2025-02-25,13:08,0
238,今年赚了20几个了,0,2025-02-25,14:00,1
238,你就是个杀手,0,2025-02-25,09:28,0
238,今天不买，17.5以下再买，一次只T5毛钱，每次买卖1000股，我的要求是赚一吨饭钱就可以,0,2025-02-25,11:27,1
239,你再说我们吗？,0,2025-02-24,14:45,0
239,难怪起不来,0,2025-02-25,09:10,1
239,我们不是主力吗,0,2025-02-24,16:27,1
241,知足者常乐,0,2025-02-24,19:13,0
242,资深韭菜,0,2025-02-24,14:41,0
242,怕啥，早上那么大的量,0,2025-02-24,14:14,0
242,每次都用这个套路,0,2025-02-24,13:57,0
243,别唱了，今晚全球都在跌！股指期货全部在跌！,1,2025-02-24,23:53,0
243,月底20妥妥的了,0,2025-02-24,22:15,0
243,马上月底了，你这个是2月的月底吗？,0,2025-02-25,11:05,1
243,哪来的消息？,0,2025-02-24,13:40,0
246,机器人用电池铝箔,1,2025-02-24,13:18,0
248,好,0,2025-02-24,11:19,0
253,小心踢飞啊！,0,2025-02-24,13:26,0
253,你们飞，我格局小,0,2025-02-24,13:29,1
253,出的好啊，不接会小心起飞,0,2025-02-24,13:09,0
253,飞了飞了，可能是我的几首压着他了,0,2025-02-24,13:11,1
258,神火没有涨停基因,0,2025-02-24,10:26,0
258,睁眼说瞎话，啥时候大跌了,0,2025-02-24,10:26,0
258,机器人电池可是新概念,1,2025-02-24,09:35,0
259,明天三个点,0,2025-02-24,23:51,0
259,我准备明天涨停板买入,1,2025-02-24,21:45,0
259,好的，求主力别砸。,0,2025-02-24,15:16,0
259,一出这种赶快卖,1,2025-02-24,11:47,0
259,别说了，我买还不行吗？,0,2025-02-24,10:30,0
259,吃人套人的机构,0,2025-02-24,10:13,0
259,一出狗言，必定送套,1,2025-02-24,10:09,0
259,小人出来唱戏，不跑待何时！,2,2025-02-24,10:05,0
259,亚系啦雷！,0,2025-02-24,09:22,0
261,,0,2025-03-03,10:34,0
261,这股社保养老和保险重仓，适合做波段的。,2,2025-02-25,05:21,0
261,完蛋了，机器人电池箔都拉不起来，这股缺乏实力庄,3,2025-02-24,16:39,0
261,啥，他还玩这个？,1,2025-02-24,09:34,0
261,不懂,0,2025-02-24,11:18,1
261,尽快分拆！！,1,2025-02-24,08:48,0
261,机器人的短板就是电池，神火股份增加了机器人概念。,5,2025-02-24,07:55,0
261,锂电池和机器人专用电池概念加上去就有可能火红一把,0,2025-02-27,12:58,1
264,还在这种股票里面浪费时间，还觉得自己多厉害？？？,1,2025-02-23,08:45,0
265,快抢筹码了！,1,2025-02-25,14:33,0
267,很好，逆大盘上涨，还会有资金流入。,0,2025-02-24,13:28,0
267,2月19日探底，接下来走一波上升趋势,0,2025-02-22,17:24,0
267,科技板块现在正是如日中天的时候，怎么可能会有资金过来炒传统有色，煤炭，钢铁？,0,2025-02-21,23:01,0
267,20妥妥的,1,2025-02-21,22:12,0
268,哎，年后没动，现在更不敢去了,0,2025-02-21,21:54,0
269,别人炒股是为了挣钱，咱小散怎么都是为了回本安心做时间的朋友，会给你回报的,1,2025-02-21,19:39,0
269,下礼拜会到的,0,2025-02-21,19:17,0
273,估计今天难,0,2025-02-21,22:58,0
273,我也想啊，但是得磨多久能到19啊，,0,2025-02-21,18:26,0
274,你只是运气好，下次再卖就得飞,0,2025-02-21,15:30,0
274,飞不了的，手里票还多的很,0,2025-02-21,16:10,1
274,鬼火出手不凡，声东击西，不要轻易动，小心后悔,0,2025-02-21,15:18,0
274,一次T点饭钱出来还是可以的，底仓不到20以上是不会动的,0,2025-02-21,15:30,1
275,我也是，还都押在神火身上，每天郁闷死了,1,2025-02-21,14:53,0
275,眼看着半导体和科技猛飞，就是不敢跑过去，今天更离谱，早盘冲了，犹犹豫豫没敢T，我把自己大腿拍折了已经。,1,2025-02-21,16:16,1
275,谁不是呢，气的自己恨不得手机摔了,1,2025-02-21,15:31,1
276,今天多头和空头都好猛呀,0,2025-02-21,14:48,0
278,磨破皮 锻炼身体,1,2025-02-21,14:32,0
281,成本多少啊,0,2025-02-21,19:08,0
283,都绿了,0,2025-02-21,13:31,0
285,套傻了吧,0,2025-02-21,13:09,0
287,今天缺口补了，午盘可以涨了！,0,2025-02-21,13:04,0
290,早上绿的时候他红得很,0,2025-02-21,13:27,0
290,是的，这股没有期待了，跌多了清仓博一个反弹刘行。,0,2025-02-21,13:34,1
290,大盘绿了它跟着跌的,0,2025-02-21,13:05,0
295,周末发大股东回购信息！下午一飞冲天，解放无数人！,0,2025-02-21,11:28,0
295,跌多了有弱反弹，就这样。,0,2025-02-22,08:10,1
295,大佬，除非大盘到3100点下，要不神火不太可能回调到12吧！您对神火后面怎么看呢？,0,2025-02-21,14:35,1
295,要走明泰的路线了，4年多的上涨结束了。,0,2025-02-21,11:18,0
295,跟大盘反着来,0,2025-02-21,11:14,0
295,这就是机构票，拉伸必卖,0,2025-02-21,11:14,0
297,有，不知道下周怎么样,0,2025-02-21,10:34,0
297,下周一不知道怎么样，但是今天有点难搞,0,2025-02-21,11:14,1
299,瞎扯淡,0,2025-02-21,10:20,0
299,涨起来就知道了,1,2025-02-21,11:13,1
301,我有的是筹码砸，就是不能看到它涨，九菜我还要割，一值到我想要的时候，再买便宜货,0,2025-02-21,12:10,0
305,我22买了8000股，暂时放着，不够本不卖,0,2025-02-21,11:01,0
305,19.50的本。还以为今天能到，又整这个幺蛾子,0,2025-02-21,10:36,0
307,卖的挺好啊，下次卖的时候说一声，我买点,1,2025-02-21,09:54,0
307,一会就可以接回来，17以下,0,2025-02-21,09:53,0
307,我也是,0,2025-02-21,09:51,0
312,昨天才卖的,0,2025-02-21,09:38,0
312,昨天减仓了 3 份,0,2025-02-21,09:38,0
312,希望如此,0,2025-02-20,23:48,0
314,现在买也来得及啊,0,2025-02-21,09:55,0
315,明天大盘红盘，神火跌,0,2025-02-20,21:02,0
315,明天大红，看盘面！,0,2025-02-20,18:13,0
315,洗盘，向下,0,2025-02-20,18:09,0
315,1,1,2025-02-20,17:55,0
316,我拿就想回本啊，也不知道啥时候能到18.7,0,2025-02-21,18:25,0
316,说说周一走势被，大哥,0,2025-02-21,18:24,0
320,给云铝提鞋都不配了,0,2025-02-20,14:35,0
320,云铝是什么货色？,0,2025-02-20,14:38,1
322,趋势才是最重要的，今天稳住就变盘，海底金针,0,2025-02-20,12:41,0
323,说不定是好事，天意,0,2025-02-20,11:58,0
324,第二张图在哪里看,0,2025-02-20,22:45,0
324,冲,0,2025-02-20,14:05,0
325,大盘逆子,0,2025-02-20,12:24,0
325,这货还护盘？你没看它跟大盘反着来的,0,2025-02-20,11:19,0
325,这段时间都是这样子的，反着来,0,2025-02-20,11:51,1
326,不到400亿，他护盘，你要笑死人,0,2025-02-20,10:57,0
326,你这鸟人，跌的时候你咋不说是护盘的,0,2025-02-20,10:55,0
328,是的，我也是,0,2025-02-20,10:17,0
329,要走明泰的路线了！,0,2025-02-20,10:38,0
330,估计明天主力要出货了，先来个急跌，再慢慢拉升。有没有可能？,0,2025-02-20,19:41,0
330,我原本判断是不太可能反弹过两个点的，今天刚好过了两个点。还是不错的，明天应该还会有溢价的。但是整体走势还是得看下次的回购公告情况，这个东西还是比较影响神火的股票情绪的。,0,2025-02-20,19:51,1
330,很厉害,0,2025-02-20,19:36,0
330,真把自己当股神，但凡你这么厉害，还需要发文章？,3,2025-02-20,10:34,0
330,你说的对,0,2025-02-20,11:36,1
330,这人可能还真是资管公司维护股吧的小妹妹，股价跌就跌吧，跌我就多买一点,0,2025-02-20,10:40,1
330,请问这个位置是底部了吗,0,2025-02-20,10:06,0
330,收盘能站上5日线，就应该可以确定底部了吧？,0,2025-02-20,13:35,1
330,不确定，我个人不认为是底部。还是坚持震荡走势,0,2025-02-20,10:08,1
330,神华怎么不反弹,0,2025-02-20,09:57,0
330,对神华没有研究,0,2025-02-20,10:07,1
332,都等着神火大跌，机会来了才进呢，,0,2025-02-20,10:56,0
332,一买一个不吱声,0,2025-02-20,10:38,0
332,,0,2025-02-20,10:59,1
332,今天吃肉,0,2025-02-20,09:45,0
332,都跌懵逼了,3,2025-02-20,09:40,0
332,"都亏蒙了,没法吭声了！",3,2025-02-20,09:39,0
332,大盘逆子,1,2025-02-20,09:31,0
334,快了,0,2025-02-20,09:23,0
335,然后呢……,1,2025-02-20,08:01,0
337,希望如此，我重仓，有10手,0,2025-02-20,23:29,0
337,人家洗小头,0,2025-02-20,17:25,0
337,想看倒立怎么洗头，记得拍视频,0,2025-02-20,13:31,0
337,拍视频你也看不到啊,0,2025-02-20,14:34,1
337,起码5个点,0,2025-02-20,13:29,0
337,还不到3个,0,2025-02-20,12:44,0
337,还没到3点哈,0,2025-02-20,13:22,1
337,如果开涨，不止3个点。,0,2025-02-20,06:34,0
337,只要有这样的观点放心第二天百分百完蛋,0,2025-02-19,23:00,0
337,我观察这个票很久了也是前天才进来谢谢提醒,0,2025-02-20,20:55,1
337,这是一支好票，我一直都重仓，做点低仓位的T，最近期铝再涨，煤也没跌了，我认为他没有理由再往下跌了,0,2025-02-20,15:43,1
338,买进1000股,0,2025-02-19,20:56,0
339,尾盘买进1000股,0,2025-02-19,20:55,0
340,17加仓了,0,2025-02-19,17:29,0
341,每天都玩v,0,2025-02-19,16:25,0
342,这是好票，赚20个了,0,2025-02-19,14:35,0
342,没办法，套牢了,1,2025-02-19,14:28,0
342,深套,1,2025-02-19,14:34,1
342,换啊，不是深套都换啊,0,2025-02-19,14:30,1
344,云铝最近比神火强啊。,0,2025-02-19,15:40,0
344,我也是这么看，虽然近期走的很糟。但是云铝今天净流入，股价却不涨反跌，是诱多吗？忐忑,0,2025-02-19,15:31,0
345,傻瓜，社保买股票都配有空单。一边做多，一边做空。,0,2025-02-19,18:51,0
345,社保在里面高抛底吸，早已经成夲很底了,1,2025-02-19,14:12,0
345,怎么看均价20,0,2025-02-19,13:58,0
345,你看的都是九月数据，已经过去多久了，还拿着老黄历在判断？你这是t+100操作？早跑了，还在做梦人家成本高,0,2025-02-19,18:45,1
345,妈呀，我才买了500股，我胆小，咋就是水军,0,2025-02-19,14:13,1
347,探底了,0,2025-02-19,14:06,0
348,别咂下来，会红,0,2025-02-19,13:44,0
349,16.98吧？,0,2025-02-19,14:04,0
354,要成了哪吒概念股那还能跌成这样？,0,2025-02-19,12:15,0
354,神火哪吒的三昧真火,0,2025-02-19,11:56,0
354,哪吒概念股,0,2025-02-19,11:32,0
356,大跌才有机会啊，，，，，接着跌,0,2025-02-19,12:01,0
358,爪子该剁了,0,2025-02-19,11:15,0
358,这种股怕什么,0,2025-02-19,11:26,1
359,去了科技，如果明天科技大跌咋办？,0,2025-02-19,11:32,0
361,从来生死都看淡，专和老天对着干。我命由我不由天，小爷成魔不成仙。,0,2025-02-19,11:30,0
362,不涨都算了，还要挨打，一来一回，太痛苦了,0,2025-02-19,10:56,0
364,无非大家抛弃高股息，追科技导致的翘翘板 那边科技泡沫出来后大家又会回来的,1,2025-02-19,10:55,0
369,要脸就不会天天跌,0,2025-02-19,10:35,0
371,17一下放心买,0,2025-02-19,12:24,0
371,坚持等15.8,0,2025-02-19,10:32,0
371,16还可以考虑考虑,0,2025-02-19,10:29,0
375,大盘跌了不反着走了,0,2025-02-19,10:53,0
375,只是大盘涨的时候反着走,1,2025-02-19,10:19,0
375,这是真垃圾啊,0,2025-02-19,10:21,1
381,快了，就差几毛钱,0,2025-02-19,10:12,0
383,我说他是大盘逆子没给发,1,2025-02-19,09:58,0
384,被电投超过后，现在又快被云铝超过,0,2025-02-19,09:54,0
384,完了,0,2025-02-19,09:32,0
386,照办,0,2025-02-19,14:35,0
386,我不一定对，但是博个反弹是可以的。,0,2025-02-19,14:47,1
386,已经跌破所有均线，还看见止跌迹象,1,2025-02-19,10:19,0
386,好像反弹无望,1,2025-02-19,10:08,0
387,这几天还跌的少吗,0,2025-02-18,14:59,0
388,打压回购,1,2025-02-18,15:30,0
395,图片评论,0,2025-02-18,14:22,0
395,下跌中继,0,2025-02-18,14:20,0
395,套进去了吧,0,2025-02-18,14:02,0
395,日线MaCd指标回到零轴附近而且30分钟金叉。短线反弹！,0,2025-02-18,13:29,0
397,确实,0,2025-02-18,10:54,0
399,还要跌,0,2025-02-18,11:20,0
399,回看历史线，穿透三线基本就到底了,0,2025-02-18,10:26,0
399,是的，我也这么认为的,0,2025-02-18,10:35,1
400,神跌落第一！云上升第一！,0,2025-02-18,10:08,0
400,神火根本没资格和云铝比，尾灯都看不到。,0,2025-02-18,10:06,0
404,今天是孝子,0,2025-02-18,10:11,0
410,一分钱玩一天也可以,0,2025-02-17,21:49,0
412,顶不住了吧,0,2025-02-17,21:12,0
412,楼主今天卖，是咋想的，今天是买入的时候啊,0,2025-02-17,21:01,0
412,亏着拿住就是了，我19多的本，补仓、做T就盈利了。,0,2025-02-17,19:45,0
412,自己回本盈利了，现在慢慢的等着,0,2025-02-17,20:25,1
412,你补这个票的钱去买小盘股早就回本了,0,2025-02-17,20:21,1
412,明天就后悔了,0,2025-02-17,19:30,0
412,弄不好卖在地板上，这也许是主力挖的坑,0,2025-02-17,19:30,0
412,原来被你砸了，怪不得直不起来,0,2025-02-17,19:22,0
413,风水轮流转，风向慢慢在转，等,0,2025-02-17,18:04,0
414,有意打压以低价回购 坑害股民,0,2025-02-17,20:09,0
415,都顶被离了，先别加仓吧,0,2025-02-17,15:25,0
415,明天继续跌3个点,0,2025-02-17,14:34,0
419,又在对倒,0,2025-02-18,13:21,0
419,14,0,2025-02-17,13:33,0
419,你好，请问多少可以买呢,0,2025-02-17,13:29,0
419,现在可以买了,0,2025-02-18,13:22,1
419,买他干嘛，看看日线，已经顶背离了还敢进,1,2025-02-17,15:26,1
420,今天他是有色,0,2025-02-17,12:44,0
420,会,0,2025-02-17,12:23,0
421,大盘要崩了，要了？,0,2025-02-17,13:40,0
423,说不好，顶背离了，上涨不言顶，下跌不言底，这个真是一点都不争气啊,0,2025-02-17,15:28,0
429,本股只适合高抛低吸！,0,2025-02-18,07:53,0
429,等做股东，,0,2025-02-17,14:31,0
429,明天能起飞不,0,2025-02-17,21:12,1
429,买高了，16才能买,0,2025-02-17,11:25,0
429,好的,0,2025-02-17,11:27,1
429,现价位入包赚不赔,1,2025-02-17,11:00,0
429,你别骗我，我可全仓梭哈了,0,2025-02-17,11:01,1
429,你是吃啥药了吗，这么想不开,3,2025-02-17,10:49,0
429,哈哈哈，观察好久了。进来三分之一仓位,1,2025-02-17,10:55,1
429,,0,2025-02-17,10:51,1
429,炒短线就远离,1,2025-02-17,10:48,0
429,,0,2025-02-17,10:49,1
431,会不会是机构在给散户挖槽,0,2025-02-17,10:39,0
433,最主要是安全，不涨也可以，等分红就可以了，跑赢50%的,2,2025-02-17,11:07,0
433,机构重仓股，一定要走成这样日后很可能就成为妖股,2,2025-02-17,10:41,0
433,really?,0,2025-02-17,10:10,0
433,可以买一手，先观察,0,2025-02-17,10:17,1
434,了,0,2025-02-17,10:02,0
435,确实是,0,2025-02-17,09:50,0
440,是的，这个明显,0,2025-02-17,13:21,0
440,你这个托挺明显的,0,2025-02-18,10:17,1
440,17.2是20日均线啊，,0,2025-02-17,13:06,0
440,说真的、我和你判断是一样的、今天看的多，但这走势确实看不懂了．．,0,2025-02-17,11:41,0
440,笑死我了一帮逗苗,0,2025-02-17,09:34,0
440,你这多买点,1,2025-02-17,09:32,0
440,我来上车,0,2025-02-17,10:18,1
440,明天买入,0,2025-02-16,22:10,0
440,借你吉言，希望如此,1,2025-02-16,21:35,0
440,下周上20元妥妥的,2,2025-02-16,01:03,0
440,有可能像柏特利吗？,0,2025-02-16,12:24,1
440,虽然我重仓该股，但还是觉得你讲的太乐观,0,2025-02-15,22:50,0
440,哈哈，短期看涨,1,2025-02-16,12:23,1
441,福兮祸兮我重仓,1,2025-02-15,17:58,0
446,铝行业几只股都在历史高位，行业还在景气周期,1,2025-02-14,20:36,0
446,生产计划同比增长还是减少？？,0,2025-02-14,19:02,0
446,增加了20万吨,1,2025-02-14,19:50,1
446,持平，业绩主要看铝价和煤价,1,2025-02-14,19:06,1
447,20以上,1,2025-02-15,22:15,0
448,坚持底仓不动，每天踢一下。云铝和神火对新手相对友好，基本上都T的到,0,2025-02-14,15:43,0
454,资金热点不在这,2,2025-02-14,10:44,0
454,煤炭跌跌不休，此前氧化铝价格高高在上，叠加进出口铝关税调整，一个以铝加工和煤炭为主的神火你还看好？知道为什么迟迟不回购吗？看好铝业，云铝中铝不二选择。,2,2025-02-14,10:43,0
454,无知！生产1吨电解铝需要4吨煤来发电，所以在煤的原产地成本更加有优势！从神火的利润表上就可以看出来神火更加有优势,1,2025-02-14,11:41,1
454,有人把钱抽走买科技股了,2,2025-02-14,10:37,0
455,咋办买到这垃圾,0,2025-02-14,10:27,0
457,还是选择向下了,0,2025-02-14,10:35,0
457,资金转向了，有票就留着。没票就先观察,0,2025-02-14,11:46,1
457,是的，dp概念没了，市场差了，这种股才会有希望！,0,2025-02-14,10:17,0
458,垃圾天天绿,0,2025-02-14,10:04,0
462,直接板到他们说的29块，满意不？,1,2025-02-14,08:04,0
462,"18,36买进，希望解套，涨18.8元吧",0,2025-02-14,06:05,0
462,涨停板给你,0,2025-02-13,22:46,0
470,云老二是小火能比的吗哈哈哈,0,2025-02-13,14:27,0
471,股价被电投超越，下一个超车的是云铝！,0,2025-02-14,11:16,0
471,你是脑子坏了,0,2025-02-13,17:52,0
471,回购肯定跌,0,2025-02-13,15:04,0
476,跑光了,0,2025-02-13,11:35,0
485,猪力不做为,0,2025-02-13,09:45,0
485,这个烂垃圾，连续跌了好多天了，大盘逆子啊，信誉丧尽,1,2025-02-13,09:18,0
485,明天不大涨就走人，不能再留了。浪费时间和行情,0,2025-02-12,22:35,0
485,别痛苦，明后天必大涨,2,2025-02-12,21:46,0
485,谢谢安慰,0,2025-02-12,21:57,1
486,想多了，不到10块左右不会回购的。,1,2025-02-12,21:39,0
490,有可能,0,2025-02-12,17:42,0
496,明天阳线是肯定的！验证后记得回来点赞！,0,2025-02-12,18:40,0
496,该死的量化,0,2025-02-12,14:01,0
497,躲牛概念股,0,2025-02-12,15:28,0
499,套了许多天了,0,2025-02-12,13:39,0
499,昨天18.45卖出的，到昨天下午我还后悔不该卖，获利2800元，现在看来是卖对了！明天再把它接回来，不知对错？,0,2025-02-12,13:25,0
499,我昨天冲进去的,0,2025-02-12,13:18,0
502,大资金吃股息，在乎那点涨跌吗？,0,2025-02-17,21:32,0
502,又有三家保险新进，持股还不少，就是不涨,0,2025-02-18,08:17,1
502,会不会是长期资金，上面要求的，买入后就是不涨，也难了,0,2025-02-17,21:26,0
502,现在机构以小散进出平繁,0,2025-02-13,11:04,0
502,有没有可能，就是他们在砸买，砸买，砸买！,1,2025-02-12,14:44,0
502,不涨是可以的，我买他是为了分红的,0,2025-02-12,14:36,0
502,这个股买了就可以不卖的，等三年五年分红就可以了，不少收益 了,1,2025-02-12,11:17,0
502,不砸盘，他们怎么进来？,1,2025-02-12,11:12,0
502,原来如此,0,2025-02-12,11:16,1
504,肯定不能按20回购，庄家肯定能压一点是一点,2,2025-02-12,10:57,0
504,说不超过二十回购 至今一股没购 不打下来它们会买吗？ 打着回购的幌子 掩护一些人出货 最后割的还是小散,1,2025-02-12,11:09,1
504,故意打压以低价回购 用心良苦啊,2,2025-02-12,10:47,0
505,大胆干,0,2025-02-12,12:25,0
505,今天可能要跌停,1,2025-02-12,10:45,0
505,少量,0,2025-02-12,10:45,0
508,跌这么狠，涨的时候像爬山,0,2025-02-12,10:34,0
508,DSB,0,2025-02-12,10:24,0
508,……,0,2025-02-18,13:10,1
510,有色没机会了 跑吧！,0,2025-02-12,10:06,0
512,我们取消铝退税了,0,2025-02-12,10:25,0
512,没半毛钱关系,0,2025-02-12,11:03,1
513,神经股份,0,2025-02-12,10:02,0
517,渐入佳境,0,2025-02-11,20:46,0
518,股东多了，散户买的！机狗抛弃神火！,0,2025-02-12,13:58,0
518,高开低走,0,2025-02-12,08:57,0
518,股东多了就卖，少了就进 这个股这样操作包赚不亏,2,2025-02-11,22:59,0
518,散户又多了 看跌,1,2025-02-11,21:49,0
522,今天还美吗？哈哈哈,0,2025-02-12,14:05,0
527,卖对了,0,2025-02-11,13:05,0
527,你怎么知道人家没接回来,0,2025-02-11,15:00,1
527,留下的发财,0,2025-02-11,10:36,0
527,手咋那么欠呢,0,2025-02-11,10:34,0
527,卖飞加 1,0,2025-02-11,10:31,0
529,说他是大盘逆子没给发,0,2025-02-11,11:02,0
529,kdj 差不多就买，稳赚！,1,2025-02-11,10:27,0
529,本来就是板块轮动，,1,2025-02-11,10:21,0
531,加我关税，我商品涨价就是，业绩就能翻倍了,0,2025-02-11,14:24,0
531,你连神火是不是主要搞出口的都不知道，还炒股？,1,2025-02-11,12:34,0
531,,0,2025-02-11,10:19,0
531,建议中国出口美国提价25%，让美国人都骂特朗普,1,2025-02-11,09:50,0
531,哈哈！,1,2025-02-11,09:36,0
531,你是什么时候被洗走的？,2,2025-02-11,09:18,0
531,好笑哈哈哈哈哈哈,1,2025-02-11,09:46,1
531,这回复如 杀人诛心,1,2025-02-11,09:36,1
533,你看着办吧,1,2025-02-11,09:47,0
534,神火的权重有多大？,0,2025-02-10,20:22,0
