post_title,post_view,comment_num,post_url,post_date,post_time,post_author
完了完了完了，满仓，要跌停了,120,0,"https://guba.eastmoney.com/news,601012,1509862285.html",2025-01-16,17:39,基民CkrNUu
明天一字板跌停,144,2,"https://guba.eastmoney.com/news,601012,1509862199.html",2025-01-16,17:38,完美世界财务zj
随便你亏我们隆基的散户又不是没钱,119,2,"https://guba.eastmoney.com/news,601012,1509862182.html",2025-01-16,17:38,认输了吧
A股亏损王！已诞生！,117,0,"https://guba.eastmoney.com/news,601012,1509862146.html",2025-01-16,17:38,吉祥发财的哪吒
明天涨停开盘，7连板过蛇年！,113,0,"https://guba.eastmoney.com/news,601012,1509862018.html",2025-01-16,17:37,上善若水V7
4年前他可是百元股啊，如今,104,0,"https://guba.eastmoney.com/news,601012,1509861901.html",2025-01-16,17:37,股友93r9T93901
明天涨停开盘，连续7个涨停过蛇年！,142,0,"https://guba.eastmoney.com/news,601012,1509861887.html",2025-01-16,17:37,上善若水V7
利空出尽了，等的就是你，隆基上涨趋势没有包袱压力了！！！,131,1,"https://guba.eastmoney.com/news,601012,1509861848.html",2025-01-16,17:36,阿叽阿咗
又亏，废了,111,0,"https://guba.eastmoney.com/news,601012,1509861827.html",2025-01-16,17:36,股友3Uf9003067
亏损王诞生了，最少八个涨停！,120,0,"https://guba.eastmoney.com/news,601012,1509861794.html",2025-01-16,17:36,说真话的柯镇恶
利空出尽是利好，明天看涨,107,0,"https://guba.eastmoney.com/news,601012,1509861649.html",2025-01-16,17:35,专研数字经济
连夜排队挂单，不然明天涨停买不进了,120,0,"https://guba.eastmoney.com/news,601012,1509861449.html",2025-01-16,17:34,股友72780E1x26
利空出尽，明天涨停。,137,0,"https://guba.eastmoney.com/news,601012,1509861348.html",2025-01-16,17:34,股友27Y7030g07
这么大的企业还是龙头，竟然没挣几年好钱就大幅亏损了,124,1,"https://guba.eastmoney.com/news,601012,1509861330.html",2025-01-16,17:34,随便买点看看效果
明天大跌,109,0,"https://guba.eastmoney.com/news,601012,1509861288.html",2025-01-16,17:34,橙橙橙小橙子
明天反转了，越亏越涨小a真理,115,0,"https://guba.eastmoney.com/news,601012,1509861003.html",2025-01-16,17:32,你是一只小跳蛙
这么久了居然还有千亿市值,113,0,"https://guba.eastmoney.com/news,601012,1509860865.html",2025-01-16,17:31,我来做咸鱼
资讯由盈转亏，隆基绿能2024年预亏超82亿元,1435,12,"https://guba.eastmoney.com/news,601012,1509860706.html",2025-01-16,17:31,隆基绿能资讯
82万股民好难,106,0,"https://guba.eastmoney.com/news,601012,1509860691.html",2025-01-16,17:31,提示自已长线持有
天天亏啊,113,0,"https://guba.eastmoney.com/news,601012,1509860625.html",2025-01-16,17:30,都叫我韭菜小姐姐
……,105,0,"https://guba.eastmoney.com/news,601012,1509860520.html",2025-01-16,17:30,高吸低抛从没失手
资讯隆基绿能预计2024年归母净利润亏损82亿至88亿元,1801,26,"https://guba.eastmoney.com/news,601012,1509860499.html",2025-01-16,17:30,隆基绿能资讯
每个季度都是很稳定地亏损20个亿左右，没有什么好转！,117,0,"https://guba.eastmoney.com/news,601012,1509860294.html",2025-01-16,17:28,股海泛舟8888
终于出预告了，你不出我还不好买,109,0,"https://guba.eastmoney.com/news,601012,1509860145.html",2025-01-16,17:28,涨停排版侠1668
从一开始就是来片线的！明年的今天1.5元！然后退定！,114,0,"https://guba.eastmoney.com/news,601012,1509860097.html",2025-01-16,17:28,红色短线客
资讯隆基绿能：2024年预计亏损82亿元到88亿元,1099,12,"https://guba.eastmoney.com/news,601012,1509859710.html",2025-01-16,17:25,隆基绿能资讯
有没有大佬分析下，第四季度是不是盈利的？？,190,2,"https://guba.eastmoney.com/news,601012,1509859548.html",2025-01-16,17:24,天空焱
资讯隆基绿能：预计2024年度净亏损82亿元到88亿元,1647,24,"https://guba.eastmoney.com/news,601012,1509859329.html",2025-01-16,17:23,隆基绿能资讯
隆基绿能：预计24年年度归母净利润为-88亿元至-82亿元,214,2,"https://guba.eastmoney.com/news,601012,1509859276.html",2025-01-16,17:23,股友8I9857251D
越亏越长,113,0,"https://guba.eastmoney.com/news,601012,1509859151.html",2025-01-16,17:22,股友W73i307170
亏这么多，会被st吗？,118,0,"https://guba.eastmoney.com/news,601012,1509859127.html",2025-01-16,17:22,股友99633P1E73
还能亏几年,103,0,"https://guba.eastmoney.com/news,601012,1509859026.html",2025-01-16,17:22,慢慢来切记勿急
明天让你们知道亏得越多越骄傲！！！给你拉红让你们又来进套！,116,0,"https://guba.eastmoney.com/news,601012,1509858986.html",2025-01-16,17:22,xiao户就是入道
集合啦，明天捡筹码的日子到了，主力明天肯定大幅下杀砸盘，机会就在眼前,333,7,"https://guba.eastmoney.com/news,601012,1509858951.html",2025-01-16,17:21,花无缺66
四季度亏损减少，美国投产盈利，关税影响减少，明天拉板？,125,0,"https://guba.eastmoney.com/news,601012,1509858817.html",2025-01-16,17:21,价值投机周期为王
机构普遍预期亏损70亿左右。。超预期了,161,1,"https://guba.eastmoney.com/news,601012,1509858514.html",2025-01-16,17:19,o重剑无锋o
明天一字跌停心疼里面的老乡,284,6,"https://guba.eastmoney.com/news,601012,1509858371.html",2025-01-16,17:19,善良的红飘诗10
平均一个月亏7亿，平均一天亏2300万而且是全年无休息…礼拜六礼拜天也亏…！！！,122,0,"https://guba.eastmoney.com/news,601012,1509858297.html",2025-01-16,17:18,说真话的柯镇恶
瑟瑟发抖中,128,1,"https://guba.eastmoney.com/news,601012,1509858205.html",2025-01-16,17:18,融券量化万物生
明天起飞,107,0,"https://guba.eastmoney.com/news,601012,1509858128.html",2025-01-16,17:17,股友7859582r3i
晚上赶紧排单割肉，明天连续板,108,0,"https://guba.eastmoney.com/news,601012,1509858111.html",2025-01-16,17:17,草地阳光
稳了明天涨停，会不会买不到，要挂隔夜单了,122,0,"https://guba.eastmoney.com/news,601012,1509858051.html",2025-01-16,17:17,爱在申秋
怎么能亏这么多！！！嘛的A股一半公司加起来都弥补不了这个亏损,115,0,"https://guba.eastmoney.com/news,601012,1509857860.html",2025-01-16,17:16,xiao户就是入道
意不意外，惊不惊喜，刺不刺激,112,0,"https://guba.eastmoney.com/news,601012,1509857857.html",2025-01-16,17:16,大口吃肉2488
一年亏损了85亿，可以退市了，明天直接跌停。,138,0,"https://guba.eastmoney.com/news,601012,1509857744.html",2025-01-16,17:16,一个乐观的炒股者
这业绩未来会改善？可问题是基本全饱和了...无法涨价，无法垄断..和大街上的杂草,127,0,"https://guba.eastmoney.com/news,601012,1509857684.html",2025-01-16,17:15,龙亚亚
才亏80亿，可以拉升了股价已经提前反应了,105,0,"https://guba.eastmoney.com/news,601012,1509857676.html",2025-01-16,17:15,ST红太阳
这业绩6666,99,0,"https://guba.eastmoney.com/news,601012,1509857574.html",2025-01-16,17:15,我看到了光
按照我们的股市来，这个叫做利空出尽，股价要大涨了,153,2,"https://guba.eastmoney.com/news,601012,1509857387.html",2025-01-16,17:14,慢才能快
跌停入,103,0,"https://guba.eastmoney.com/news,601012,1509857374.html",2025-01-16,17:14,股友a5699860y5
利空落地，连续涨停，有票的可以开香槟了。,127,1,"https://guba.eastmoney.com/news,601012,1509857369.html",2025-01-16,17:14,生活缝缝补补
亏损股必须大涨.亏损加垃圾更好.可惜不是垃圾.只亏损.大亏大涨,117,1,"https://guba.eastmoney.com/news,601012,1509857330.html",2025-01-16,17:14,勇敢的袁弘14
隆基绿能24年业绩预告，亏损85个亿，A股的光荣传统绩优票统统杀跌，亏损严重的票,358,0,"https://guba.eastmoney.com/news,601012,1509857234.html",2025-01-16,17:13,股友68586Dk023
可以哦业绩巨亏，明天大阳线有望了！,143,1,"https://guba.eastmoney.com/news,601012,1509857023.html",2025-01-16,17:12,股友0T7193903I
坐等退市！恭喜在里面的各位。,110,0,"https://guba.eastmoney.com/news,601012,1509856974.html",2025-01-16,17:12,陈宗王
靴子落地，明天强势反弹,116,0,"https://guba.eastmoney.com/news,601012,1509856903.html",2025-01-16,17:12,大嘴王嗷里给
亏这么多，直接退市好了,101,0,"https://guba.eastmoney.com/news,601012,1509856889.html",2025-01-16,17:11,主力不要割我呀
自从改了绿能这名字，就各种跌，各种亏损,110,0,"https://guba.eastmoney.com/news,601012,1509856713.html",2025-01-16,17:11,乐乐sv0546
业绩亏损，明天大涨,172,2,"https://guba.eastmoney.com/news,601012,1509856674.html",2025-01-16,17:10,股友zq0gqn
目标价0.2元,152,0,"https://guba.eastmoney.com/news,601012,1509856672.html",2025-01-16,17:10,美股玄孙叫小a
亏这么多估计明天能红,110,0,"https://guba.eastmoney.com/news,601012,1509856654.html",2025-01-16,17:10,火中取栗1号
亏损这么多，这还不是产能过剩的表现嘛,121,1,"https://guba.eastmoney.com/news,601012,1509856633.html",2025-01-16,17:10,小金钻
资讯隆基绿能：预计2024年净亏损82亿元-88亿元,9.8万,525,"https://guba.eastmoney.com/news,601012,1509856504.html",2025-01-16,17:10,隆基绿能资讯
跌停板.亏损88亿元,169,1,"https://guba.eastmoney.com/news,601012,1509856278.html",2025-01-16,17:09,股友86390W22q5
公告隆基绿能:2024年度业绩预告,3691,292,"https://guba.eastmoney.com/news,601012,1509855866.html",2025-01-16,17:07,隆基绿能资讯
给你筹码好拉升，你又不要。讲真，能大涨一次让大家好过年吗，2024太难了。,538,12,"https://guba.eastmoney.com/news,601012,1509826527.html",2025-01-16,15:12,花自飘零水自流
我工作满忙的，所以只能中长线，我打算先拿到28@天空的执着过9 挣个差不多二百,137,0,"https://guba.eastmoney.com/news,601012,1509823724.html",2025-01-16,15:07,一朵小闲云
没走坏明天还有个大的,354,5,"https://guba.eastmoney.com/news,601012,1509793386.html",2025-01-16,14:32,缘起正见
中环都要涨停了，你这散户集中营,105,0,"https://guba.eastmoney.com/news,601012,1509789287.html",2025-01-16,14:27,仲夏小白
市值虽小，但市场眼球力和号召力是巨大的，与市场关注度密切相关,189,4,"https://guba.eastmoney.com/news,601012,1509780044.html",2025-01-16,14:17,纹枰坐对
耐心等待,123,1,"https://guba.eastmoney.com/news,601012,1509776056.html",2025-01-16,14:12,负二代
昨天晶澳领涨，今天中环，哪天你能争气一回,123,1,"https://guba.eastmoney.com/news,601012,1509769852.html",2025-01-16,14:04,LOVE寓言
中环都要涨停了，你还在墨迹,103,0,"https://guba.eastmoney.com/news,601012,1509769476.html",2025-01-16,14:04,仲夏小白
趋势反转咯，车上兄弟站稳扶好,168,2,"https://guba.eastmoney.com/news,601012,1509766303.html",2025-01-16,14:00,热情似火的康皓轩
买了你呀。不是眼瞎就是脑子瞎。,114,1,"https://guba.eastmoney.com/news,601012,1509764759.html",2025-01-16,13:58,账户已注销
硅片价格暴涨，会反映在股价上,146,2,"https://guba.eastmoney.com/news,601012,1509758373.html",2025-01-16,13:50,纹枰坐对
购日的今天又是垫底，大全福莱特晶科能源，中环，又是当你爷爷,176,6,"https://guba.eastmoney.com/news,601012,1509744828.html",2025-01-16,13:34,英俊你是最棒的
真是神奇，主力一出货，小单马上就跟上，拿捏的死死的。,145,2,"https://guba.eastmoney.com/news,601012,1509742975.html",2025-01-16,13:31,XFS1709
吃坏肚子了，常年拉稀,121,1,"https://guba.eastmoney.com/news,601012,1509741496.html",2025-01-16,13:29,弹指挥霍的光阴
通威又超过他了,102,1,"https://guba.eastmoney.com/news,601012,1509737928.html",2025-01-16,13:25,智慧的慕容莉萍
隆基绿能，春节前跌回6元！,145,5,"https://guba.eastmoney.com/news,601012,1509735918.html",2025-01-16,13:23,天空蓝色的时候4555
我在14多块钱的时候建仓，逢低买入，凭什么你们这些追涨的赚钱,150,4,"https://guba.eastmoney.com/news,601012,1509724008.html",2025-01-16,13:10,股友ObwMwi
每天必跳,104,1,"https://guba.eastmoney.com/news,601012,1509722478.html",2025-01-16,13:09,股友Ad3e0A
小单就是不服气，接住它,138,1,"https://guba.eastmoney.com/news,601012,1509719969.html",2025-01-16,13:07,北京网员
小单又在接，真是神了,96,0,"https://guba.eastmoney.com/news,601012,1509719252.html",2025-01-16,13:06,北京网员
爆红，涨了条毛线,94,1,"https://guba.eastmoney.com/news,601012,1509710099.html",2025-01-16,12:50,股友51m632I171
下午绿油油。,102,1,"https://guba.eastmoney.com/news,601012,1509706710.html",2025-01-16,12:32,一个乐观的炒股者
如果今天收盘15.4左右，就明确反转信号，后面看涨，会有不错的收益，不然明天开始,899,24,"https://guba.eastmoney.com/news,601012,1509701770.html",2025-01-16,12:07,阿叽阿咗
昨天拉一下就是套一批，然后慢磨再甩出去，这股很难涨起来，耗着拖啊拖,141,4,"https://guba.eastmoney.com/news,601012,1509695805.html",2025-01-16,11:44,琴心煮雨
隆基磨练了人的心智！这方面确实是好股,150,1,"https://guba.eastmoney.com/news,601012,1509684745.html",2025-01-16,11:24,隆基涨停哥
温水煮青蛙，慢慢变绿,119,1,"https://guba.eastmoney.com/news,601012,1509676897.html",2025-01-16,11:16,静观其变V
年前先看到20，2025年的高点80，大概十月份出现，家人们到时别贪，及时止盈,260,8,"https://guba.eastmoney.com/news,601012,1509670811.html",2025-01-16,11:10,风风火火的霹雳虎
都说一说上一次看见成本线是什么时候,141,2,"https://guba.eastmoney.com/news,601012,1509670595.html",2025-01-16,11:10,股友hRYxG1
赶紧下来吧，看着费劲难受…,105,1,"https://guba.eastmoney.com/news,601012,1509667713.html",2025-01-16,11:06,招财高升的项羽
一毛钱玩儿一天，还喊涨停，可以说三个月都不可能给你们一个涨停，一点鸟人气没有，还,124,1,"https://guba.eastmoney.com/news,601012,1509666626.html",2025-01-16,11:05,响当当得大鲤鱼
$隆基绿能(SH601012)$,141,1,"https://guba.eastmoney.com/news,601012,1509665848.html",2025-01-16,11:04,做时间的朋友520
硅片行业今年只有双良能盈利,102,0,"https://guba.eastmoney.com/news,601012,1509664274.html",2025-01-16,11:03,大跌才买涨就卖
隆基今天涨停我说的，美股都大涨。,122,2,"https://guba.eastmoney.com/news,601012,1509658267.html",2025-01-16,10:57,HDZW厚德载物
全是托,90,0,"https://guba.eastmoney.com/news,601012,1509656414.html",2025-01-16,10:55,基民JKYA3b
下午还得绿，这是忽悠散户接盘。,100,0,"https://guba.eastmoney.com/news,601012,1509656392.html",2025-01-16,10:55,有耐心的月水美5
扶不起的阿斗整天这样,89,0,"https://guba.eastmoney.com/news,601012,1509653209.html",2025-01-16,10:52,Candy大智若愚888
……,94,0,"https://guba.eastmoney.com/news,601012,1509652174.html",2025-01-16,10:51,我爱天能
买到山顶了。,99,1,"https://guba.eastmoney.com/news,601012,1509650310.html",2025-01-16,10:49,斯斯文文阿文
绿毛龟旧病重发，马上发绿光。,90,0,"https://guba.eastmoney.com/news,601012,1509650001.html",2025-01-16,10:49,chzhwins
拜拜，明年再来,94,0,"https://guba.eastmoney.com/news,601012,1509647751.html",2025-01-16,10:47,骑驴追火箭2
很多股都这走势，没猫腻才奇怪了,114,0,"https://guba.eastmoney.com/news,601012,1509645015.html",2025-01-16,10:45,股友25w580662y
连续两天这样拉高出货跳水，真你吗恶心,91,0,"https://guba.eastmoney.com/news,601012,1509638783.html",2025-01-16,10:40,什么时候能连板
兄弟们全仓进吧！！！兄弟们全仓进吧！！！兄弟们全仓进吧！！！兄弟们全仓进吧！！！,111,1,"https://guba.eastmoney.com/news,601012,1509625630.html",2025-01-16,10:29,临深渊诲
这拉及治好了我的失眠，看着就想睡觉…,93,1,"https://guba.eastmoney.com/news,601012,1509620545.html",2025-01-16,10:25,招财高升的项羽
精品股。,96,1,"https://guba.eastmoney.com/news,601012,1509610378.html",2025-01-16,10:17,股友598723Q08Q
外盘充足，上涨持续,163,1,"https://guba.eastmoney.com/news,601012,1509610357.html",2025-01-16,10:17,纹枰坐对
15.56清仓。,142,1,"https://guba.eastmoney.com/news,601012,1509609270.html",2025-01-16,10:16,一生有缘xym
老子信了你的邪,98,1,"https://guba.eastmoney.com/news,601012,1509606219.html",2025-01-16,10:14,股友g28035L567
光伏是全市场最烂板块，你又是光伏板块最烂的。,123,1,"https://guba.eastmoney.com/news,601012,1509598164.html",2025-01-16,10:08,凯凯的奇妙之旅
做个人吧,91,0,"https://guba.eastmoney.com/news,601012,1509597919.html",2025-01-16,10:08,生如夏花aaa
真你吗全球最烂光伏企业,107,0,"https://guba.eastmoney.com/news,601012,1509596433.html",2025-01-16,10:07,努力de史都华德
司马,93,0,"https://guba.eastmoney.com/news,601012,1509596384.html",2025-01-16,10:07,温柔的月见草
隆基现在我怎么买都是赚，谁让我35的本呢,108,0,"https://guba.eastmoney.com/news,601012,1509589001.html",2025-01-16,10:02,别再突然出现了
抄底成功，真爽呀哈哈哈哈哈哈哈哈,205,7,"https://guba.eastmoney.com/news,601012,1509587515.html",2025-01-16,10:01,YJ7785743
主力为什么还砸,96,1,"https://guba.eastmoney.com/news,601012,1509586400.html",2025-01-16,10:00,股友3958M15q62
我就两年没看它，50多的本，变15了？？？,115,0,"https://guba.eastmoney.com/news,601012,1509584059.html",2025-01-16,09:59,起不好名字
这你吗有点恶心了啊,146,1,"https://guba.eastmoney.com/news,601012,1509571952.html",2025-01-16,09:52,什么时候能连板
又是拉高出货的一天么？,153,0,"https://guba.eastmoney.com/news,002046,1509567093.html",2025-01-16,09:49,天眼观盘
来个涨停吧！让人少赔一些。你把很多害的生不如死啊！行行好吧！,216,9,"https://guba.eastmoney.com/news,601012,1509562549.html",2025-01-16,09:47,n1413198411894cc2119
开盘撤单了,138,1,"https://guba.eastmoney.com/news,601012,1509560167.html",2025-01-16,09:46,百亿少男的梦
诱多了,126,1,"https://guba.eastmoney.com/news,601012,1509556002.html",2025-01-16,09:43,有进取心的颜博66
今天跟昨天又是一样的套路,184,6,"https://guba.eastmoney.com/news,601012,1509539824.html",2025-01-16,09:35,漂流的星
你说买长江电力的会不会三年后，也像隆基套在59那些人一样，唧唧歪歪的叫呀[滴汗],111,0,"https://guba.eastmoney.com/news,601012,1509538499.html",2025-01-16,09:34,一朵小闲云
别的都红就这个绿，这么恶心,102,3,"https://guba.eastmoney.com/news,601012,1509527769.html",2025-01-16,09:28,股友57978ze837
这啥la极股,105,1,"https://guba.eastmoney.com/news,601012,1509526808.html",2025-01-16,09:26,基民V50CRE
2020年买隆基的时候才10万散户左右吧，现在隆基竟然能80多万散户,125,1,"https://guba.eastmoney.com/news,601012,1509522342.html",2025-01-16,09:24,YameteH
82万家人们，我们人人一股不卖，每天买100股。,201,8,"https://guba.eastmoney.com/news,601012,1509520093.html",2025-01-16,09:19,和气暴富de玉小刚
到了这一步，下跌的空间不大。只要坚持持有，会有赚钱的那一天。,139,3,"https://guba.eastmoney.com/news,601012,1509517821.html",2025-01-16,09:13,钓鱼人李长江
算漏了上一波的大跌少个子浪这次跌也少个子浪，我认错！这波17.5的目标价！！！,158,3,"https://guba.eastmoney.com/news,601012,1509511752.html",2025-01-16,08:45,孤狼进场
还在最后洗盘，用仙人指路来洗掉短期浮盈做T小散。,113,0,"https://guba.eastmoney.com/news,601012,1509510457.html",2025-01-16,08:36,加油耐心资本
今年到28元就行了,114,1,"https://guba.eastmoney.com/news,601012,1509509827.html",2025-01-16,08:31,旭日东升进财大吉
资讯隆基绿能：融资净买入5557.97万元，融资余额52.2亿元（01-15）,105,0,"https://guba.eastmoney.com/news,601012,1509503318.html",2025-01-16,07:30,隆基绿能资讯
还有好几个套在59的，还天天问能不能解套，也是无语的，当初为什么59买？2025,172,1,"https://guba.eastmoney.com/news,601012,1509501670.html",2025-01-16,07:02,一朵小闲云
股吧里全是套在四五十以上的，又没有短线水平，我认为他们肯定会越做成本越高，这些人,162,0,"https://guba.eastmoney.com/news,601012,1509501557.html",2025-01-16,06:59,一朵小闲云
今天涨停一次吧,200,2,"https://guba.eastmoney.com/news,601012,1509495991.html",2025-01-16,02:44,旭日东升进财大吉
隆基82万散户就是82万小猪仔,365,2,"https://guba.eastmoney.com/news,601012,1509486608.html",2025-01-15,23:28,股友0q5995R669
今天操作的还行,559,9,"https://guba.eastmoney.com/news,601012,1509473004.html",2025-01-15,22:07,基民WA37228517
买晶澳去了,186,1,"https://guba.eastmoney.com/news,601012,1509462731.html",2025-01-15,21:15,富可高雅地墨非
明天应该涨停了，这个股套的我难受,323,1,"https://guba.eastmoney.com/news,601012,1509456284.html",2025-01-15,20:39,保时捷哥
明天正常走法：开盘就是高点,315,4,"https://guba.eastmoney.com/news,601012,1509453020.html",2025-01-15,20:20,爱拼才会赢1314
隆基今天给了我惊喜，又给了我失望，这破股真的是破鼓万人锤,260,2,"https://guba.eastmoney.com/news,601012,1509447370.html",2025-01-15,19:48,谦逊的范杰1
我说最近怎么这么强,416,5,"https://guba.eastmoney.com/news,601012,1509445562.html",2025-01-15,19:38,要紧的张寒雁1
西安坑太多！还要调整！,286,4,"https://guba.eastmoney.com/news,601012,1509439780.html",2025-01-15,19:03,台前幕后1234567
散户数量全市场第一吧，只有熬走一半人才有行情。,259,1,"https://guba.eastmoney.com/news,601012,1509432009.html",2025-01-15,18:17,liuhe_FG
买通威去了,200,0,"https://guba.eastmoney.com/news,601012,1509425954.html",2025-01-15,17:43,拼搏de卡卡西
底部买进了,150,0,"https://guba.eastmoney.com/news,601012,1509422832.html",2025-01-15,17:27,股友22963o1i29
大家要做好心理准备，A股，很可能会重演历史。重演2020年的行情，维持高位横盘以,764,2,"https://guba.eastmoney.com/news,601012,1509416021.html",2025-01-15,16:53,阿叽阿咗
为了证明自己的判断是对的在别处刀口添血，忽悠我卖了为他人做指路明灯,254,1,"https://guba.eastmoney.com/news,601012,1509405474.html",2025-01-15,16:02,孤狼进场
要涨停了,81,0,"https://guba.eastmoney.com/news,601012,1509402668.html",2025-01-15,15:50,魔鬼筋肉人plus
$隆基绿能(SH601012)$,138,0,"https://guba.eastmoney.com/news,601012,1509397287.html",2025-01-15,15:29,凌虚台0954
今天的操作还算正常。对这俩就不能有期待，但凡有期待都会失望，只有很小很小的概率会,396,0,"https://guba.eastmoney.com/news,601012,1509394250.html",2025-01-15,15:18,花自飘零水自流
明天必跌。看着吧,374,7,"https://guba.eastmoney.com/news,601012,1509393985.html",2025-01-15,15:17,股友21870D7p62
垃圾，狗渣种,99,0,"https://guba.eastmoney.com/news,601012,1509392901.html",2025-01-15,15:14,yizhizhang一直涨
这票还有人挣钱吗？,162,3,"https://guba.eastmoney.com/news,601012,1509392816.html",2025-01-15,15:14,他们犯错却打我
还行么？,175,4,"https://guba.eastmoney.com/news,601012,1509392339.html",2025-01-15,15:13,包包包包zi
一来三个点没了又成功被套上了,382,12,"https://guba.eastmoney.com/news,601012,1509383867.html",2025-01-15,14:58,小中A
年报为啥要等2025年4月才出？,227,6,"https://guba.eastmoney.com/news,601012,1509383819.html",2025-01-15,14:58,红扑扑地罗宾
说隆基是垃圾的，我坚决反对，不能这样侮辱垃圾！！！,84,1,"https://guba.eastmoney.com/news,601012,1509382340.html",2025-01-15,14:55,不卖股票
跳水冠军,62,0,"https://guba.eastmoney.com/news,601012,1509379330.html",2025-01-15,14:52,股友0q5995R669
鼠目寸光,71,0,"https://guba.eastmoney.com/news,601012,1509378912.html",2025-01-15,14:51,浩龙小弟
比通威差太远了，散户太多了,101,2,"https://guba.eastmoney.com/news,601012,1509372207.html",2025-01-15,14:43,股友21870D7p62
T了3毛钱结果还是进早了，希望明天不要被埋,172,7,"https://guba.eastmoney.com/news,601012,1509371213.html",2025-01-15,14:42,三年三年
有病,60,0,"https://guba.eastmoney.com/news,601012,1509370191.html",2025-01-15,14:41,股友8788I7D072
原来都是骗子,94,3,"https://guba.eastmoney.com/news,601012,1509366980.html",2025-01-15,14:37,骑驴追火箭2
晶科+隆基，联手。赞,108,1,"https://guba.eastmoney.com/news,601012,1509366760.html",2025-01-15,14:37,纹枰坐对
割了，割了，你可以涨了。,70,0,"https://guba.eastmoney.com/news,601012,1509366143.html",2025-01-15,14:36,有耐心的月水美5
今天被骗炮了，买在了最高点,196,7,"https://guba.eastmoney.com/news,601012,1509364366.html",2025-01-15,14:34,有教养的意之韵6
拉高出货的节奏！快跑,87,1,"https://guba.eastmoney.com/news,601012,1509363617.html",2025-01-15,14:33,财源广进犀利哥
什么时候可以争口气？,62,0,"https://guba.eastmoney.com/news,601012,1509362249.html",2025-01-15,14:31,CruiseChai
真烂,48,0,"https://guba.eastmoney.com/news,601012,1509361106.html",2025-01-15,14:29,外资狗控盘
一堆不长急性得，这就一量化股，别说给你涨4%，给你涨听都能1分1分量化回来。,135,4,"https://guba.eastmoney.com/news,601012,1509358861.html",2025-01-15,14:27,股友q103Q32722
买点吧，不贵,106,4,"https://guba.eastmoney.com/news,601012,1509358839.html",2025-01-15,14:27,魔鬼筋肉人plus
又是光伏倒数第一啊兄弟！！！！！！！,95,0,"https://guba.eastmoney.com/news,601012,1509353742.html",2025-01-15,14:20,一条大黄鱼
走出了个仙人指路,87,1,"https://guba.eastmoney.com/news,601012,1509352442.html",2025-01-15,14:18,跑起来6快跑
中央应该拿这做市值管理典范，杀一儆百,69,1,"https://guba.eastmoney.com/news,601012,1509352336.html",2025-01-15,14:18,月几又衣申888
最垃圾的韭菜都在这里了,64,1,"https://guba.eastmoney.com/news,601012,1509350926.html",2025-01-15,14:16,股友EhNL1p5441
无语，上午犹豫没减仓，结果四个点滑下来了,106,4,"https://guba.eastmoney.com/news,601012,1509350646.html",2025-01-15,14:16,负二代
追高补仓被套,135,3,"https://guba.eastmoney.com/news,601012,1509349232.html",2025-01-15,14:14,我在股市读博士
20的本真的很绝望,97,2,"https://guba.eastmoney.com/news,601012,1509348853.html",2025-01-15,14:14,绿茶长安不安
谁也不服就服你,59,0,"https://guba.eastmoney.com/news,601012,1509346831.html",2025-01-15,14:11,一个俗人77
有没有大神知道这个玩意会不会退市，价格都已经这样了难道还要到个位数吗，这个公司不,107,1,"https://guba.eastmoney.com/news,601012,1509345977.html",2025-01-15,14:10,回本就销户24
快接盘，下午涨停。,73,0,"https://guba.eastmoney.com/news,601012,1509345434.html",2025-01-15,14:09,有耐心的月水美5
你丢人现眼,59,0,"https://guba.eastmoney.com/news,601012,1509343874.html",2025-01-15,14:07,只求回本
今天追高的舒服吗哈哈活该,77,1,"https://guba.eastmoney.com/news,601012,1509342375.html",2025-01-15,14:05,股友EhNL1p5441
隆基能绿…隆基能绿…最垃圾的光伏企业,72,0,"https://guba.eastmoney.com/news,601012,1509339173.html",2025-01-15,14:01,招财高升的项羽
主力的货已经出完了，明天开启下跌。,97,1,"https://guba.eastmoney.com/news,601012,1509337261.html",2025-01-15,13:59,有耐心的月水美5
你也争口气吧,74,1,"https://guba.eastmoney.com/news,601012,1509336594.html",2025-01-15,13:58,一买就涨停吧
年前的一波、赢了就走、年后开门绿,77,1,"https://guba.eastmoney.com/news,601012,1509335295.html",2025-01-15,13:56,童心缘
真恶心,49,0,"https://guba.eastmoney.com/news,601012,1509331152.html",2025-01-15,13:51,生如夏花aaa
隆基和通威市值差不多，为什么通威每次反弹都比隆基有爆发力。,344,10,"https://guba.eastmoney.com/news,601012,1509328765.html",2025-01-15,13:48,股友QMjq8Q
全在这里,48,0,"https://guba.eastmoney.com/news,601012,1509327737.html",2025-01-15,13:46,股友EhNL1p5441
本以为通威是全市场最臭的垃圾，没想到还有高手叫隆基能绿,103,3,"https://guba.eastmoney.com/news,601012,1509325550.html",2025-01-15,13:43,ST通威退
一群韭菜,64,1,"https://guba.eastmoney.com/news,601012,1509320715.html",2025-01-15,13:37,股友EhNL1p5441
散户集中营，能活着逃出去已经是谢天谢地了,87,1,"https://guba.eastmoney.com/news,601012,1509316804.html",2025-01-15,13:32,盲流的臆想和崩溃
又tm套一批,67,1,"https://guba.eastmoney.com/news,601012,1509316384.html",2025-01-15,13:32,舟舟2012
都在卖了,55,0,"https://guba.eastmoney.com/news,601012,1509316296.html",2025-01-15,13:32,红运连连a
