post_title,post_view,comment_num,post_url,post_date,post_time,post_author
好股一枚,42,0,"https://guba.eastmoney.com/news,002340,1523959326.html",2025-03-05,09:38,风哥亡命天涯
这家就缺跌啊！,46,0,"https://guba.eastmoney.com/news,002340,1523958870.html",2025-03-05,09:38,股友213059c7v2
天天跌许矮子,59,1,"https://guba.eastmoney.com/news,002340,1523953521.html",2025-03-05,09:36,黎明不逝何来光明
天天跌，板块涨了也跌，跌了还跌，什么股能是这样,49,1,"https://guba.eastmoney.com/news,002340,1523951695.html",2025-03-05,09:35,股友NNEpmG
七块钱追进来的还能解套吗,64,1,"https://guba.eastmoney.com/news,002340,1523949344.html",2025-03-05,09:34,红安第一赌徒
开场三板斧,47,0,"https://guba.eastmoney.com/news,002340,1523942783.html",2025-03-05,09:31,股友mJSplG
十大股东才持有那么点股份，妥妥的暴雷股,70,0,"https://guba.eastmoney.com/news,002340,1523935678.html",2025-03-05,09:28,不知道为啥买股票
放弃幻想，今天不会大涨的,50,0,"https://guba.eastmoney.com/news,002340,1523933344.html",2025-03-05,09:25,股市淘惊者
资讯格林美：融资净买入549.09万元，融资余额20.68亿元（03-04）,72,0,"https://guba.eastmoney.com/news,002340,1523923933.html",2025-03-05,09:16,格林美资讯
这是个僵尸股吗,69,1,"https://guba.eastmoney.com/news,002340,1523915534.html",2025-03-05,08:45,牛向我们走来
短线资金在du两会的消息，拉高了就应该落袋，，，这下舒服了。我之前说的二十，你玩,119,0,"https://guba.eastmoney.com/news,002340,1523914819.html",2025-03-05,08:41,扔物线
要开启暴跌之路了吗？,97,1,"https://guba.eastmoney.com/news,002340,1523903558.html",2025-03-05,07:14,搬砖的小散户
这股唯一比大盘厉害的就是跌，大盘涨5个点，它涨1个点，大盘跌1个点，它跌5个点，,232,3,"https://guba.eastmoney.com/news,002340,1523880056.html",2025-03-04,23:23,股友Lf56331705
机器人也需要三元锂电池,161,0,"https://guba.eastmoney.com/news,002340,1523879042.html",2025-03-04,23:16,吉祥民丰de曹操
职业拆旧电池利润空间巨大就这6块的价格主打一个不涨,209,1,"https://guba.eastmoney.com/news,002340,1523875586.html",2025-03-04,22:56,爱淋雨的蛇4756
这个股吧，一收盘各种牛鬼蛇神就跳出来唱多了，明天继续大跌,151,0,"https://guba.eastmoney.com/news,002340,1523865076.html",2025-03-04,21:55,一撮小韭菜945
小美稳的很，今天跌了一毛钱,133,0,"https://guba.eastmoney.com/news,002340,1523864329.html",2025-03-04,21:50,宸森林迷了鹿
#强势机会#,235,3,"https://guba.eastmoney.com/news,002340,1523862621.html",2025-03-04,21:41,吉祥民丰de曹操
这票发利好就要跌,109,1,"https://guba.eastmoney.com/news,002340,1523858915.html",2025-03-04,21:22,股友d610H50985
"明天清仓，300亿的盘子被他玩的跟特么3,000亿似的。各种利好，就是不涨。都赶",164,2,"https://guba.eastmoney.com/news,002340,1523854403.html",2025-03-04,21:03,饥民eswl
莫急，下来就是给回购股份注销用的，明天集合竞价低开就直接销了它,137,0,"https://guba.eastmoney.com/news,002340,1523843715.html",2025-03-04,20:14,就知道会涨
接下来要炒一波RISC-V概念了，这货没戏了,160,0,"https://guba.eastmoney.com/news,002340,1523841014.html",2025-03-04,20:02,鹤洲之ye
未来可期，抓紧时间买，欢迎大家做T，每天做它5分钱的T，舒服得很,118,0,"https://guba.eastmoney.com/news,002340,1523840508.html",2025-03-04,19:59,舒适的公孙日轩
一堆拖，明天估计完蛋了,109,0,"https://guba.eastmoney.com/news,002340,1523836184.html",2025-03-04,19:40,谦逊礼让地乌梅
格林美就是问你割了没,100,0,"https://guba.eastmoney.com/news,002340,1523831731.html",2025-03-04,19:19,股友t3807117R9
格林美，割了没？,112,1,"https://guba.eastmoney.com/news,002340,1523831494.html",2025-03-04,19:18,股友t3807117R9
按图索骥明天阳,209,1,"https://guba.eastmoney.com/news,002340,1523809963.html",2025-03-04,17:35,伏心客
股价突破后形成强有力的跳空缺口。低点和高点稳步上移。多头趋势形成，一旦大盘企稳，,1106,30,"https://guba.eastmoney.com/news,002340,1523807183.html",2025-03-04,17:23,炒谷养全家
万万没想到啊，格林美盘后发布重大利好，明天至少涨八个点以上。该股技术图形上已呈现,5209,29,"https://guba.eastmoney.com/news,002340,1523805713.html",2025-03-04,17:17,亮亮6222
散户太多，回购没完成，是不可能拉太多的！！吃肉没有，挨打跑不掉！熬吧,153,2,"https://guba.eastmoney.com/news,002340,1523799186.html",2025-03-04,16:51,有决策力的周公
你是不是了。天天发个毛，股价就是这个不涨。,95,0,"https://guba.eastmoney.com/news,002340,1523797729.html",2025-03-04,16:46,股古1116638
真是进了许多新韭菜，看发贴就知道了，开花的尿性，套牢了才懂,157,3,"https://guba.eastmoney.com/news,002340,1523787074.html",2025-03-04,16:06,明白的陶虹霖5
庄家弱爆了只能做做T，穷庄家没钱拉就让位，让有实力的控股吧！,107,0,"https://guba.eastmoney.com/news,002340,1523782201.html",2025-03-04,15:48,股友8T0739F359
热点题材，热门股，这周接下来要涨。,204,3,"https://guba.eastmoney.com/news,002340,1523777179.html",2025-03-04,15:33,寻道人
完美错过这一波电池行情，这是洗盘还是砸盘？,114,0,"https://guba.eastmoney.com/news,002340,1523773268.html",2025-03-04,15:22,股友86U8897F35
我又打野回来哈明天大涨,156,2,"https://guba.eastmoney.com/news,002340,1523773213.html",2025-03-04,15:21,tobegs
日了,90,0,"https://guba.eastmoney.com/news,002340,1523771707.html",2025-03-04,15:18,黎明不逝何来光明
这是所谓的僵尸股，千万别碰，谁碰谁后悔，,99,1,"https://guba.eastmoney.com/news,002340,1523765254.html",2025-03-04,15:04,股友7570f6x278
临4还掉2分钱，,89,0,"https://guba.eastmoney.com/news,002340,1523761832.html",2025-03-04,15:00,做人良心要适可
死猪不怕开水烫,86,0,"https://guba.eastmoney.com/news,002340,1523759819.html",2025-03-04,14:58,股友sKJSI7
主力吸的真爽,91,0,"https://guba.eastmoney.com/news,002340,1523754153.html",2025-03-04,14:53,谦虚的浪里龙2
明天破7⃣，大家拭目以待。,203,1,"https://guba.eastmoney.com/news,002340,1523750509.html",2025-03-04,14:49,乐观de紫荆
如果强势，就不会出现向下的跳空缺口（120分），即便跳空低开，也会快速回补掉！,152,1,"https://guba.eastmoney.com/news,002340,1523741190.html",2025-03-04,14:41,热点资金趋势
这只股的股性就是这样的，不要指望它能涨起来，能走就走吧，任何时候走都不晚，不要在,301,4,"https://guba.eastmoney.com/news,002340,1523734932.html",2025-03-04,14:35,股友867hr81236
昨天3个点跑了，外面转了一圈又搞了2个点，格林美跌2个点又进来了等明天拉高再跑,233,4,"https://guba.eastmoney.com/news,002340,1523731544.html",2025-03-04,14:32,短线股东
别回购了，差不多得了，再不动黄花菜都凉了。,76,0,"https://guba.eastmoney.com/news,002340,1523731329.html",2025-03-04,14:32,午夜盛装的鬼
这破玩意啥板块都不是没一样跟的都是跌,87,0,"https://guba.eastmoney.com/news,002340,1523723799.html",2025-03-04,14:24,学梅起168
一潭死水,77,0,"https://guba.eastmoney.com/news,002340,1523723746.html",2025-03-04,14:24,玉渐鑫生宜养性
预测一下，收盘6.84,98,2,"https://guba.eastmoney.com/news,002340,1523722718.html",2025-03-04,14:23,悟道进行时
比楼市还烂尾,78,0,"https://guba.eastmoney.com/news,002340,1523716661.html",2025-03-04,14:16,东莞圆圈
6天了，今天揉搓线都收不了？！后天坚持卖了你！,85,0,"https://guba.eastmoney.com/news,002340,1523711162.html",2025-03-04,14:11,股友J2nknW8504
唉！主力资金流出7000多万了！何处是个头啊！,98,1,"https://guba.eastmoney.com/news,002340,1523707686.html",2025-03-04,14:07,寻道人
广东货中竟然有这样的垃圾？,82,0,"https://guba.eastmoney.com/news,002340,1523703778.html",2025-03-04,14:03,热点资金趋势
大僵尸，裹脚布又臭又长,76,0,"https://guba.eastmoney.com/news,002340,1523702805.html",2025-03-04,14:02,股友XOscag
格林美真的美,86,1,"https://guba.eastmoney.com/news,002340,1523700511.html",2025-03-04,14:00,九地之下倒T王
真稳啊，千金对,79,0,"https://guba.eastmoney.com/news,002340,1523697117.html",2025-03-04,13:57,做人良心要适可
涨不跟跌起劲,74,0,"https://guba.eastmoney.com/news,002340,1523695323.html",2025-03-04,13:55,黎明不逝何来光明
比起华友钴业差太多，人家年后都涨了25%这货垃圾玩样，稍微涨点就回调。,95,0,"https://guba.eastmoney.com/news,002340,1523685169.html",2025-03-04,13:46,回本之路漫漫长
不管了，梭哈装死,94,1,"https://guba.eastmoney.com/news,002340,1523684980.html",2025-03-04,13:45,股友939Y383z12
涨不跟，跌了比谁都快，有什么鬼啊？,70,0,"https://guba.eastmoney.com/news,002340,1523684773.html",2025-03-04,13:45,n14346043454012a
主力快来呀，这里韭菜最多。,77,0,"https://guba.eastmoney.com/news,002340,1523683338.html",2025-03-04,13:44,股友5Q030V7676
跟大盘起飞吧…#格林美,71,0,"https://guba.eastmoney.com/news,002340,1523681690.html",2025-03-04,13:42,OWEI
怎么就上不去？！,70,0,"https://guba.eastmoney.com/news,002340,1523680500.html",2025-03-04,13:41,股友wltPPR
买了这股票一点反弹都没,76,0,"https://guba.eastmoney.com/news,002340,1523676370.html",2025-03-04,13:37,轻盈的石麦克
天天这么烂，人气排名还挺高，都说了没买的千万别买,103,1,"https://guba.eastmoney.com/news,002340,1523674149.html",2025-03-04,13:35,股友NNEpmG
格林美你是动力电池回收的吗？格林美:我是收垃圾的格林美你是稀有金属制品吗？格林美,147,2,"https://guba.eastmoney.com/news,002340,1523665657.html",2025-03-04,13:26,n1419570614ac8a8
我又进来了,79,1,"https://guba.eastmoney.com/news,002340,1523665092.html",2025-03-04,13:26,tobegs
走了sb票,97,3,"https://guba.eastmoney.com/news,002340,1523664039.html",2025-03-04,13:25,股友7l267985D7
这么多废电池的处理，未来不可期吗,94,2,"https://guba.eastmoney.com/news,002340,1523657903.html",2025-03-04,13:19,Big吉big利
也算可以，没涨过板块，也没板块跌的多！,73,0,"https://guba.eastmoney.com/news,002340,1523654754.html",2025-03-04,13:16,自胜者强ABCD
真，绝了！,67,0,"https://guba.eastmoney.com/news,002340,1523652511.html",2025-03-04,13:14,股友G5526p6572
这个东西大盘涨和它没有毛关系，大盘跌它就是sun子。,73,0,"https://guba.eastmoney.com/news,002340,1523651706.html",2025-03-04,13:13,凡人俗客
色孩子玩意,73,0,"https://guba.eastmoney.com/news,002340,1523649582.html",2025-03-04,13:11,坚毅不拔的齐玥咏
华友的小帐篷直接支棱起来了，老格年纪大了，直不起来,83,2,"https://guba.eastmoney.com/news,002340,1523642675.html",2025-03-04,13:05,鹤洲之ye
何时回到4？等你下班回家吃饭睡觉,79,0,"https://guba.eastmoney.com/news,002340,1523632948.html",2025-03-04,12:50,佳丽是三千
没想到这么走,82,1,"https://guba.eastmoney.com/news,002340,1523632432.html",2025-03-04,12:48,持玖战
股性太差,112,3,"https://guba.eastmoney.com/news,002340,1523627508.html",2025-03-04,12:21,饥民eswl
看样子，应该是要补缺口的，,80,0,"https://guba.eastmoney.com/news,002340,1523624372.html",2025-03-04,12:07,夜天空
妈ni的，不争气的东西,86,0,"https://guba.eastmoney.com/news,002340,1523624051.html",2025-03-04,12:05,夜天空
没有想到主个主力这么拉胯！,86,0,"https://guba.eastmoney.com/news,002340,1523617205.html",2025-03-04,11:41,股友J2nknW8504
小美绿豆芽龙头，买到就是赚到噢，成为大股东指日可待，,83,0,"https://guba.eastmoney.com/news,002340,1523616045.html",2025-03-04,11:38,宸森林迷了鹿
真昵犸不是个玩意。,82,0,"https://guba.eastmoney.com/news,002340,1523598285.html",2025-03-04,11:15,凡人俗客
这股当天涨当天就卖，绿个两天再买绝不会错,111,2,"https://guba.eastmoney.com/news,002340,1523588510.html",2025-03-04,11:05,塔塔19870896
还是想补缺口，就是一时没砸下来！,81,0,"https://guba.eastmoney.com/news,002340,1523583728.html",2025-03-04,11:00,自胜者强ABCD
每一个拉升都卖，一次也没卖飞过，也算好股了，昨天7.06卖的，今天6.80又买回,122,0,"https://guba.eastmoney.com/news,002340,1523580265.html",2025-03-04,10:57,自胜者强ABCD
看起来公司对自己还是很有信心的，可惜6·69的回购价低了一点，难以引动股价。,141,1,"https://guba.eastmoney.com/news,002340,1523571714.html",2025-03-04,10:50,整洁的朱泰成1
还好割肉去了,104,0,"https://guba.eastmoney.com/news,002340,1523571202.html",2025-03-04,10:49,要啥自行车呢
这种倒反天罡的僵尸股,80,0,"https://guba.eastmoney.com/news,002340,1523558398.html",2025-03-04,10:39,韭神的平凡之路
小美成交量上来了,101,1,"https://guba.eastmoney.com/news,002340,1523557469.html",2025-03-04,10:38,二宝肉肉
奉劝大家别买这只票坑人,82,0,"https://guba.eastmoney.com/news,002340,1523556487.html",2025-03-04,10:37,只想股市回本
我月你仙人的，卖了你就涨,104,1,"https://guba.eastmoney.com/news,002340,1523554538.html",2025-03-04,10:35,股友60038V2C88
资金已到位，再跌再补,92,1,"https://guba.eastmoney.com/news,002340,1523548906.html",2025-03-04,10:31,股友939Y383z12
你还织上布了,72,0,"https://guba.eastmoney.com/news,002340,1523546788.html",2025-03-04,10:29,欢乐的邓云卉1
加油，未来五年内必上八块,92,1,"https://guba.eastmoney.com/news,002340,1523546210.html",2025-03-04,10:29,不觉已千年
几年了，评论区的大撒天天抠利好,82,2,"https://guba.eastmoney.com/news,002340,1523529309.html",2025-03-04,10:17,不觉已千年
见光死,71,0,"https://guba.eastmoney.com/news,002340,1523528552.html",2025-03-04,10:16,股友Z066191k98
这票涨看不见跌比谁都快麻的,72,0,"https://guba.eastmoney.com/news,002340,1523527822.html",2025-03-04,10:16,只想股市回本
这票的涨没有他跌比谁都快,74,0,"https://guba.eastmoney.com/news,002340,1523526575.html",2025-03-04,10:15,只想股市回本
回本后，赶紧撤吧！不要存在幻想，这个烂股从上市以来从来没有痛快地上涨过。,76,0,"https://guba.eastmoney.com/news,002340,1523525861.html",2025-03-04,10:14,股友67951v85m0
为啥突然出来唱多的基本都是广东和陕西的呢？,76,0,"https://guba.eastmoney.com/news,002340,1523524203.html",2025-03-04,10:13,后知后觉的笨妞
散户大本营真不是吹的根本不会涨,69,0,"https://guba.eastmoney.com/news,002340,1523521077.html",2025-03-04,10:11,sxgzai3
别怕别怕别怕别怕别怕别怕别怕别怕！7元稳不住还有6元，，，6元稳不住还有5元，，,78,0,"https://guba.eastmoney.com/news,002340,1523520929.html",2025-03-04,10:11,股友EOiArm
你如此的优秀,73,0,"https://guba.eastmoney.com/news,002340,1523519496.html",2025-03-04,10:10,达摩仙仙君
一个,68,0,"https://guba.eastmoney.com/news,002340,1523517664.html",2025-03-04,10:09,竹林墙
小J小全的机构跑完了。真准,94,2,"https://guba.eastmoney.com/news,002340,1523513325.html",2025-03-04,10:06,后知后觉的笨妞
还要下跌,66,0,"https://guba.eastmoney.com/news,002340,1523506139.html",2025-03-04,10:02,宇宙的宝
昨天赚了一万六跑了，现在看看真是幸运,109,2,"https://guba.eastmoney.com/news,002340,1523502869.html",2025-03-04,10:00,云A58Z25
6.8亏2.5出了，昨天说了竞价一个点以内都出，结果没严格执行！侥幸心理害死人,76,0,"https://guba.eastmoney.com/news,002340,1523499797.html",2025-03-04,09:58,好运来了2035
能涨停一次吗,83,1,"https://guba.eastmoney.com/news,002340,1523497697.html",2025-03-04,09:57,基民I28L796396
这货一定会打到你服为止,65,0,"https://guba.eastmoney.com/news,002340,1523496268.html",2025-03-04,09:56,鹤洲之ye
6.5以下我就来挣点稀饭！快跌,61,0,"https://guba.eastmoney.com/news,002340,1523493889.html",2025-03-04,09:54,刘丁尔
sb股以后再也不敢买了,89,2,"https://guba.eastmoney.com/news,002340,1523487849.html",2025-03-04,09:51,股友7l267985D7
看看去年春节后，一样的，借消息拉一波到7.19，收割完就等下一波了。垃圾,73,0,"https://guba.eastmoney.com/news,002340,1523485716.html",2025-03-04,09:50,后知后觉的笨妞
买了真是恶心，板块涨的时候倒数，跌的时候一点不落下,105,3,"https://guba.eastmoney.com/news,002340,1523478547.html",2025-03-04,09:46,股友NNEpmG
等回弹直接出了，这种股赶紧避雷,150,5,"https://guba.eastmoney.com/news,002340,1523470098.html",2025-03-04,09:41,股友0177P1l062
昨天电子板块大涨7%，能源金属板块大涨6%，格林美才涨了1.9%，今天比板块跌的,111,2,"https://guba.eastmoney.com/news,002340,1523470060.html",2025-03-04,09:41,股友eB6258
跟跌不跟涨，这几年一直这样，庄是真恶心,55,0,"https://guba.eastmoney.com/news,002340,1523463193.html",2025-03-04,09:38,打工崽炒股
天天上一当，是当当不一样。。。,66,1,"https://guba.eastmoney.com/news,002340,1523459682.html",2025-03-04,09:37,冷眼看世道
色就是这样你们还以为它是一个宝，它就是一坨翔。,65,1,"https://guba.eastmoney.com/news,002340,1523454673.html",2025-03-04,09:35,股友Y3m60q5414
涨的时候不带你，跌的时候全来了,53,0,"https://guba.eastmoney.com/news,002340,1523446033.html",2025-03-04,09:31,顽强小王
今天开始织布,51,0,"https://guba.eastmoney.com/news,002340,1523431316.html",2025-03-04,09:24,股友0h77509Q02
只要有量能就行,61,1,"https://guba.eastmoney.com/news,002340,1523430282.html",2025-03-04,09:22,股友2pqrIZ
资讯格林美：融资净偿还619.96万元，融资余额20.62亿元（03-03）,84,0,"https://guba.eastmoney.com/news,002340,1523421567.html",2025-03-04,09:01,格林美资讯
我把底部筹码T出去，归来吧，归来呦！,61,0,"https://guba.eastmoney.com/news,002340,1523420250.html",2025-03-04,08:55,老韭黄抢停板
今天必须涨停,125,1,"https://guba.eastmoney.com/news,002340,1523416745.html",2025-03-04,08:37,大叶子韭菜
加拿大安大略省省长福特表示，将停止向美国发运镍。,158,0,"https://guba.eastmoney.com/news,002340,1523410305.html",2025-03-04,07:48,股友T5AHIl
今天大盘鸡必暴跌,126,1,"https://guba.eastmoney.com/news,002340,1523400807.html",2025-03-04,05:53,买啥啥是佩奇
$格林美(SZ002340)$,123,0,"https://guba.eastmoney.com/news,002340,1523397358.html",2025-03-04,04:24,生机为富得花木兰
2021年12月4日回复称格林美就是具备“回收体系、梯级利用、资源化利用”等三个,1048,5,"https://guba.eastmoney.com/news,002340,1523396387.html",2025-03-04,03:40,股友EdHOWS
可以干了。明天弄起来。,171,0,"https://guba.eastmoney.com/news,002340,1523385426.html",2025-03-04,00:02,牛市来了快跑
$格林美(SZ002340)$,288,1,"https://guba.eastmoney.com/news,002340,1523375479.html",2025-03-03,22:51,勤奋的耿焱7
明天能不能来个一字板？,227,2,"https://guba.eastmoney.com/news,002340,1523369272.html",2025-03-03,22:16,宇宙的宝
沪镍大涨,572,5,"https://guba.eastmoney.com/news,002340,1523361629.html",2025-03-03,21:35,伏心客
资讯格林美：累计回购公司股份7150000股,4299,5,"https://guba.eastmoney.com/news,002340,1523357681.html",2025-03-03,21:14,格林美资讯
莫名其妙总感觉这几天丑格格会有一个突破板，但是哥们儿却不敢放大仓位，被骗次数太多,252,1,"https://guba.eastmoney.com/news,002340,1523347018.html",2025-03-03,20:22,耐心小资本
公司回购了4900万，价格都是在6.9以上，所以目前价格肯定算在低位。很多这种票,406,0,"https://guba.eastmoney.com/news,002340,1523340706.html",2025-03-03,19:50,好运来了2035
你固态电池占比和上海洗霸一样，就是不涨，有什么鬼啊？,225,2,"https://guba.eastmoney.com/news,002340,1523318655.html",2025-03-03,18:00,n14346043454012a
早上冲高没减仓了，后悔了！估计红的这点，明天要全部吐回去，为什么不涨，是不是印尼,240,2,"https://guba.eastmoney.com/news,002340,1523314921.html",2025-03-03,17:45,股市淘惊者
格林美除了高镍正极与固态电池相关，还有锗，用于硫化物电解质掺杂,264,2,"https://guba.eastmoney.com/news,002340,1523314812.html",2025-03-03,17:45,n582513199630048
今天固态电池高潮，尾盘大部队抢跑。小美也高潮了。明天补爹。,133,0,"https://guba.eastmoney.com/news,002340,1523311326.html",2025-03-03,17:30,宸森林迷了鹿
明天怎么办,161,1,"https://guba.eastmoney.com/news,002340,1523309759.html",2025-03-03,17:24,佛陀救我
资讯格林美已回购715万股 金额4980万元,3563,8,"https://guba.eastmoney.com/news,002340,1523306757.html",2025-03-03,17:13,格林美资讯
资讯格林美：累计回购715万股,2685,8,"https://guba.eastmoney.com/news,002340,1523306575.html",2025-03-03,17:12,格林美资讯
公告格林美:关于回购公司股份的进展公告,498,18,"https://guba.eastmoney.com/news,002340,1523301118.html",2025-03-03,16:50,格林美资讯
不打算倒车接人了吗,241,5,"https://guba.eastmoney.com/news,002340,1523292109.html",2025-03-03,16:18,茶包哥
美美，怎么大家大涨，你小妹小涨，实话告知为什么呢？,123,0,"https://guba.eastmoney.com/news,002340,1523287425.html",2025-03-03,16:01,乐观de紫荆
资讯IPO月报｜2月3家公司首发过会 注册环节提速 A股上市公司赴港上市热度持续,7646,5,"https://guba.eastmoney.com/news,600699,1523286247.html",2025-03-03,15:57,均胜电子资讯
钴价大涨。叠加固态。看好,143,0,"https://guba.eastmoney.com/news,002340,1523284925.html",2025-03-03,15:52,你唯仙
7元了，，很好了，，，底部3，4元，看看都翻倍了！,115,0,"https://guba.eastmoney.com/news,002340,1523282407.html",2025-03-03,15:45,股友EOiArm
7.04走了，等了这么多天，还是起不来，想吃口大肉真难！,281,7,"https://guba.eastmoney.com/news,002340,1523281472.html",2025-03-03,15:42,聪明的懒人
问一下！尾盘3.2谁走了！,113,0,"https://guba.eastmoney.com/news,002340,1523267785.html",2025-03-03,15:08,搬砖的小散户
就在7块下面折腾了，如果慢慢拉就是假的，想突破7块得是那种大单直接拉上7.16以,196,2,"https://guba.eastmoney.com/news,002340,1523265388.html",2025-03-03,15:04,顽强小王
今天电池板块大涨6%,122,1,"https://guba.eastmoney.com/news,002340,1523265114.html",2025-03-03,15:04,股友eB6258
$格林美(SZ002340)$,63,0,"https://guba.eastmoney.com/news,002340,1523262915.html",2025-03-03,15:01,致终将逝去的大A
6.94收盘何解,131,1,"https://guba.eastmoney.com/news,002340,1523262634.html",2025-03-03,15:01,toxic_iv
连压单几个交易日了，真的狠,93,0,"https://guba.eastmoney.com/news,002340,1523259177.html",2025-03-03,14:58,Demon_prince
站稳7这么难？,84,0,"https://guba.eastmoney.com/news,002340,1523257700.html",2025-03-03,14:56,股友37720F13V0
6.95收盘,78,0,"https://guba.eastmoney.com/news,002340,1523254501.html",2025-03-03,14:53,生意亨通de裘千仞
收盘能6.99就是洗盘,170,3,"https://guba.eastmoney.com/news,002340,1523246000.html",2025-03-03,14:46,天行有常半仓为王
小美快被人骂S了，争点气吧,76,0,"https://guba.eastmoney.com/news,002340,1523245107.html",2025-03-03,14:45,追涨是大忌
9.37那块的几个大户不给消化掉，我们拿什么给你们涨。给我跌一年，哈哈哈。,84,0,"https://guba.eastmoney.com/news,002340,1523238868.html",2025-03-03,14:40,涅槃于思
一直在这坚守的感觉都有点偏执家一根筋明知道是个拉几还执迷不悟。,97,1,"https://guba.eastmoney.com/news,002340,1523234012.html",2025-03-03,14:37,股友2117ED2908
还没找到规律吗！拉升就卖,95,1,"https://guba.eastmoney.com/news,002340,1523233022.html",2025-03-03,14:36,自胜者强ABCD
哈哈上午7.02卖对了，我还担心卖错了才过来看看，果然是收破烂的气质拿捏的，走了,94,0,"https://guba.eastmoney.com/news,002340,1523231838.html",2025-03-03,14:35,呼噜1
收废品的大爷不给力呀,82,1,"https://guba.eastmoney.com/news,002340,1523210577.html",2025-03-03,14:14,股友O122V28508
回收站而已，哪来那么多科技！,80,0,"https://guba.eastmoney.com/news,002340,1523210494.html",2025-03-03,14:14,矿有里家
你是假固态电池,98,2,"https://guba.eastmoney.com/news,002340,1523202496.html",2025-03-03,14:07,宇宙的宝
这入当升科技好过,80,1,"https://guba.eastmoney.com/news,002340,1523191997.html",2025-03-03,13:56,不是九路
还好我7.05抹油跑了，不仅跑了，还在格林美口袋里扣了几百块撤了。A股太凶险了。,150,3,"https://guba.eastmoney.com/news,002340,1523191260.html",2025-03-03,13:56,股友08CR290223
大家下午好，我是小美，我就不让你们在我这挣钱，气死你们，今年我就横到6-7元之间,113,2,"https://guba.eastmoney.com/news,002340,1523188737.html",2025-03-03,13:53,爱吃烤大蒜啊
感觉明天会有大阳线,86,1,"https://guba.eastmoney.com/news,002340,1523187117.html",2025-03-03,13:52,肯定有惊喜
也没预告年报，有什么鬼啊！？,106,2,"https://guba.eastmoney.com/news,002340,1523185631.html",2025-03-03,13:51,n14346043454012a
强力拉升，远离阻力吧？？？,78,0,"https://guba.eastmoney.com/news,002340,1523177040.html",2025-03-03,13:42,n14346043454012a
7块以上进的，又成了大冤种,313,10,"https://guba.eastmoney.com/news,002340,1523174163.html",2025-03-03,13:40,鹤洲之ye
20元时代很快就来,365,7,"https://guba.eastmoney.com/news,002340,1523156408.html",2025-03-03,13:22,大吉斗金的逍遥子
大风口，你就像一样，粘在地上。,84,1,"https://guba.eastmoney.com/news,002340,1523152352.html",2025-03-03,13:18,江湖闲生
固态电池里你太弱了,111,2,"https://guba.eastmoney.com/news,002340,1523150567.html",2025-03-03,13:16,持玖战
早盘已经放量，这个月看高到7.8附近，然后还会回落到7.5以下。大家预测下7.8,292,3,"https://guba.eastmoney.com/news,002340,1523148353.html",2025-03-03,13:14,David雪兔
一而再，再而三，三而衰，保不了7玩个锤子！,88,1,"https://guba.eastmoney.com/news,002340,1523145258.html",2025-03-03,13:11,股友G5526p6572
下午一起发力,90,0,"https://guba.eastmoney.com/news,002340,1523129673.html",2025-03-03,12:50,吉祥民丰de曹操
这种基金重仓股，本来就算有行情也是慢牛，除非有大利好，否则游资不会来碰的，买了这,1223,13,"https://guba.eastmoney.com/news,002340,1523125442.html",2025-03-03,12:28,火舞耀扬1
上当了,93,1,"https://guba.eastmoney.com/news,002340,1523118171.html",2025-03-03,11:58,坦荡地小石榴
什么情况小美暴涨279。涨疯了，不错不错,213,3,"https://guba.eastmoney.com/news,002340,1523110218.html",2025-03-03,11:35,宸森林迷了鹿
有点难看,85,0,"https://guba.eastmoney.com/news,002340,1523105387.html",2025-03-03,11:28,tobegs
坚决买入，空中加油姿态,132,2,"https://guba.eastmoney.com/news,002340,1523099449.html",2025-03-03,11:21,股友ezzY2i
反正我上周出了点，等他下来点再进,126,2,"https://guba.eastmoney.com/news,002340,1523088410.html",2025-03-03,11:10,六一money
"次次整这种急拉，一会就跌下来的戏，不卖能行吗，做T,不让庄占到便宜！我利用高抛低",100,0,"https://guba.eastmoney.com/news,002340,1523087510.html",2025-03-03,11:10,自胜者强ABCD
又要板块第一了。,100,1,"https://guba.eastmoney.com/news,002340,1523083314.html",2025-03-03,11:06,凡人俗客
股性太差了，兄弟们小心点，全市场五千多只票，没必要在股性这么差的票上接盘。,96,0,"https://guba.eastmoney.com/news,002340,1523080829.html",2025-03-03,11:04,沿江大道桃花路
走吧，这垃圾股，不值,92,1,"https://guba.eastmoney.com/news,002340,1523079270.html",2025-03-03,11:02,海哥1209
这股根本没法玩，看看筹码，现在6块6⃣以下进来的基本都跑了，就几个点也要割韭菜，,98,0,"https://guba.eastmoney.com/news,002340,1523078700.html",2025-03-03,11:02,凡人俗客
先歇歇吧，下午再涨,74,0,"https://guba.eastmoney.com/news,002340,1523077122.html",2025-03-03,11:01,股友0h77509Q02
格林美在冲高跳水套人上永远不会让人失望，做T的好标的。,81,0,"https://guba.eastmoney.com/news,002340,1523076479.html",2025-03-03,11:00,股友37571c595p
我高点接盘了,76,0,"https://guba.eastmoney.com/news,002340,1523075597.html",2025-03-03,10:59,cz61
不敢追，上周五6.87想买，跌到6.8都没买这种反复，我也不知道周末有啥…,101,1,"https://guba.eastmoney.com/news,002340,1523073463.html",2025-03-03,10:58,耐心磨砺做好自己
此股有毒！和什么板块业绩政策都无关！,125,3,"https://guba.eastmoney.com/news,002340,1523072046.html",2025-03-03,10:57,后知后觉的笨妞
