post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
308,必定能回，但要磨一段时间，庄家通过持仓基数来砸盘卖出，造成情绪污染，引发大家减仓出逃，每天砸盘每天跌，但砸到一定的程度，总会有弹尽粮绝的一天，一点筹码都没有了，还玩个屁！所以，当庄家筹码很少时，他还得买回来做多，低价筹码捡多了就拉升！出货的目的是做空，做空的目的是为了下一次做多！没有永远的空头，也没有永远的多头！你减仓了你就是空头，你加仓了就是多头！无论股价如何下跌，只要基本面说得过去，退一万步说只要不退市，股价总会上行的，会修复的。,0,2025-03-01,07:56,0
308,基本凉了,0,2025-02-28,14:46,0
308,我可是看到10块的，大盘4600。,0,2025-02-28,14:18,0
308,mm,0,2025-02-28,15:20,1
308,哪里弄出你这个东西,0,2025-02-28,15:10,1
308,这个价格小意思，拿住了,0,2025-02-28,13:45,0
309,我不割了，等大阴线出来补仓位,0,2025-02-28,15:10,0
313,3.73,1,2025-02-28,13:21,0
313,厉害，想买一直没出手，看看星期一，再跌，果断出手,0,2025-02-28,15:49,1
314,赞成，或者叫南山新材,0,2025-03-01,08:17,0
314,别！我两个科技股这段时间都百分之35以上了,0,2025-02-28,13:11,0
315,赞助100股以表安慰,0,2025-02-28,13:12,0
318,铝爷铝爷赶底下跌！,1,2025-03-02,18:19,0
318,董秘，你,0,2025-02-28,15:38,0
320,压力山大！,0,2025-02-28,10:40,0
321,今天 先减一点咯,1,2025-03-07,10:57,0
321,继续反弹，持股不动,0,2025-03-05,17:34,0
321,看到多少呢,0,2025-03-05,17:37,1
321,中线绩优股仓位不动，短线仓位空仓,0,2025-03-05,10:18,0
321,短线389过不了的话 止盈做防守,0,2025-03-04,10:43,0
321,还有371可以买到啊，真没想到，大盘把它也能带下来，下一周，就没人谈论什么科技了，风向会吹价值，分红，利润的标的，再跌也是买，,0,2025-02-28,16:48,0
321,373我就挂在这里 下个星期必须给我反弹,0,2025-02-28,14:08,0
321,雪崩时没有一片雪花是无辜的,0,2025-02-28,13:18,0
321,哦，还一直想着结构是啥呢，总算清楚了，上两波也是这样的，那这次应该不会破5.32了，因为5.32这个低点创了高于左边的点，这个是您上次教导我的，那以后我再买股票就知道啥时可以买了，谢谢盘哥,0,2025-03-06,12:54,1
321,结构啊，5分钟回调一个段，不破532，就是很强啊，你也可以理解回踩确认532是否有效,0,2025-03-06,12:08,1
321,日线 分时 结构都已经到位了 时间周期也满足了 我先淦上,0,2025-02-28,10:46,0
321,永远别去看什么消息炒股，那都是想让你看见的，不是坑就是坑，看结构 看量价 看长周期 这些是真金白银买出来的,1,2025-02-28,10:45,0
321,从中铁过来的，没多少，不超过6万股,0,2025-02-28,11:02,1
321,盘哥入了多少,0,2025-02-28,10:57,1
322,南山驴业农业板块排头兵,0,2025-02-28,11:28,0
322,南驴南驴无法无天,0,2025-02-28,11:10,0
322,流氓还好了，纯粹是无能！,0,2025-02-28,11:05,0
328,不理解~(••`)~买就没红过,0,2025-02-28,11:49,0
331,"随笔记录一下，2月27日，收盘跌1.05%，融资盘却净买入3302万元，大概率判断的是前期套牢盘认为南山到了阶段性底部，抄底抢反弹。但从结合目前整个市场大趋势，个股不具备立即反转的信号，所以个人认为融资盘这个点位买入3302万元，有点不理智。
从历史数据可以看到：
10月8日，融资盘净买入8829万元，第二天下跌8.29%
11月8日，融资盘净买入5837万元，11月9日，融资盘净买入3957万元，之后几天连续下跌7.91%<...",0,2025-02-28,10:20,0
331,"从融资融券来看，做空放缓，并且有做多迹象。
本轮下跌是多重想当然的负面消重合叠加，也许主力庄家机构的做空情绪依托，铝产能过剩是想象国内产能恢复和乌克兰和平后可能增加总产能百分之零七的增量，以及南山集团控股南山铝业43%的间接影响，还有子公司南山铝业国际突击分红后可能香港上市受阻的负面情绪",0,2025-02-28,08:28,0
331,今年的红利5 ％左右，铝材自产自销一个龙，大飞机铝材全国唯一生产线，大家去留自便。,1,2025-02-28,08:07,0
333,从去年8月到今年2月，半年了，还有很多空仓的帐户，空仓的很多都是老股民，新股民忙着打板，空仓的不是不想做多，而是恐高，认为大盘指数太高了，除了科创板，创业板及券商超过了4000点，很多个股都在3000点甚至在2700点匍伏，但习惯看大盘了，所以这些人会一直空仓下去！,0,2025-02-28,12:02,0
333,踏空吧你，后悔去吧,0,2025-02-28,06:35,0
335,牛市还在，不过是病牛，亏损牛，你不亏损成不了牛股，越亏越光荣，越亏损股价越高，南山本身没有错，错就错在赚钱了，机构喜欢抱团亏损的，炒小炒差！,0,2025-02-28,12:07,0
336,南山铝业现金都有200多亿呢,0,2025-02-28,13:20,0
336,裕龙石化是山东投资最亮眼的企业，国资委参股，南山控股，国资民资合营的炼化一体的大型企业。,1,2025-02-28,12:12,0
336,集团公司利好没有人提，裕龙石化已经投产。投资这么大的生产线，债务提升不正常吗，都是低息贷款。,0,2025-02-28,07:14,0
338,$南山铝业(SH600219)$ 山东裕龙石化总投资1200亿，南山集团控股51 ％，债务不增加，那才是怪事呢,0,2025-02-28,02:28,0
338,犬夜叉一个,0,2025-02-27,23:38,0
339,$南山铝业(SH600219)$ 山东裕龙石化总投资1200亿，南山集团控股51 ％，债务不增加，那才是怪事呢,0,2025-02-28,02:28,0
340,$南山铝业(SH600219)$ 山东裕龙石化总投资1200亿，南山集团控股51 ％，债务不增加，那才是怪事呢,0,2025-02-28,02:28,0
341,$南山铝业(SH600219)$ 山东裕龙石化总投资1200亿，南山集团控股51 ％，债务不增加，那才是怪事呢,0,2025-02-28,02:28,0
341,图片评论,0,2025-02-27,23:32,0
344,看看筹码峰，早着呢,0,2025-02-27,23:17,0
344,夕阳产业玩不得呀,0,2025-02-27,22:28,0
346,今天破了10.8号来的低点，太可怕了,0,2025-02-27,22:04,0
346,按月线应该会调整到3.45元。,0,2025-02-27,21:28,0
346,现在的下跌是因为铝期货市场的下跌以及对未来铝价格走向的不确定性！机构减仓避险阴跌不止！趋势是先抑后扬，最好一个急跌大阴线出来，然后放量阳线确认底部才能走出跌跌不休的困境。,0,2025-02-27,21:16,0
347,南山铝业的铝合金符合波音飞机认证，造个机器人的手臂更是轻松，哎才开了市值管理会股价就跌的妈都不认识了,0,2025-02-27,21:08,0
347,不搞市值制度，也跌，跪久了，忘记2024年赚了几个个亿吗？,0,2025-02-27,22:07,1
348,帮我也问候一次,0,2025-02-27,22:05,0
348,筹码多的是，遍地是筹码，买不完根本买不完，主力想吸筹，机构出的筹码都接不完，还想散户的，要撑死的，不过以后反弹的不会太高，最多20%。,0,2025-02-27,21:25,0
348,主力太狠,0,2025-02-27,21:25,0
348,不会，散户叫的越凶说明不够痛还没割肉，还的继续跌，直到散户咽气,0,2025-02-27,20:28,0
350,$南山铝业(SH600219)$ 山东裕龙石化总投资1200亿，南山集团控股51 ％，债务不增加，那才是怪事呢,0,2025-02-28,02:19,0
350,债务增加是投资这个项目，听风就是雨，南山集团控股51 ％呢。,0,2025-02-28,02:05,0
350,……,0,2025-02-27,19:55,0
350,$南山铝业(SH600219)$ 山东裕龙石化总投资1200亿，南山集团控股51 ％，债务不增加，那才是怪事呢,0,2025-02-28,02:19,1
351,借钱买容易亏,0,2025-02-27,22:04,0
351,为啥要借钱买,0,2025-02-27,21:35,0
355,人家已经预判了大家的预判,0,2025-02-27,22:08,0
355,去看看多少亏损股，照样大涨,0,2025-02-27,20:29,0
356,几百亿的盘子，散户也干不动啊。懂的都懂,0,2025-02-27,22:10,0
356,那你的筹码交了吗？,0,2025-02-27,16:06,0
356,大环境不利于有色行业，部分主力资金避险出货，导致阴跌，阴跌过程中多个主力产生分岐，但接货的主力没有出货的主力强大，也许为了低价筹码故意为之，短期内还会下探，如果外围不发生金融危机，一至二周会多空力量平衡，从而横盘振荡！,0,2025-02-27,17:41,1
356,几千手，上万手的大单砸，散户筹码，有人信吗？,0,2025-02-27,16:56,1
357,和公司没关系的 只是主力在控盘 懂吗 看利好玩股票怎么四都不知道,0,2025-02-27,15:54,0
357,利好消息不断，主力控盘不断，看谁能挺,0,2025-02-27,17:39,1
363,该死的庄家，会,0,2025-03-01,08:20,0
363,每天买一点就卖，庄做T。也没人管一下,0,2025-02-27,22:13,0
363,做庄有做庄的格局，做个人不好吗,0,2025-02-27,17:36,0
363,恶庄，天天收盘买一，故意打压股价。,0,2025-02-27,15:05,0
363,啥意思？生小孩还是？,0,2025-02-27,15:05,0
364,铝行业都不好，怕关税个毛线，中国的铝自用的多。,0,2025-02-27,22:09,0
364,早上3.78以为买不到了，3.79提早进入，谁知道啪啪打脸了，真想不到主力会拉到3.74啊！！！尾盘又拉高了，明天真危险，看谁跑得快吧,0,2025-02-27,14:54,0
364,今天刚买明天就想跑啊,0,2025-02-27,18:47,1
364,垃圾,0,2025-02-27,14:51,0
365,你说皓宸医疗能到3.8你看看还有希望吗,0,2025-02-28,22:36,0
365,久闷必起，接下来多个利好消息，主力压力也大，就看谁能扛了,0,2025-02-27,15:32,0
365,14天下跌，真服气了，,0,2025-02-27,14:55,0
366,你也卖我也卖大家一起送外卖,0,2025-02-27,16:39,0
370,3,0,2025-02-27,13:55,0
371,明天周五，从今天的下跌的量能来看，上午成交量75.7万手，成交2.85亿元，接近昨天全天的成交量，上午有恐慌盘抛售，但到下午没有继续往下探，明天大概率会有一个反弹可以做，融资盘的抛压肯定也不会小，这帮融资盘的孙子被关半个月，没挣到钱，还赔进资金利息，总的来说，大病初愈，有套牢盘会出，反弹高度有限,1,2025-02-27,15:00,0
371,我赞助100股,0,2025-02-27,13:41,0
374,那样南山在龙口就可以消失了,0,2025-02-27,13:25,0
377,再砸6个点基本可以买了 但我选择中铝,0,2025-02-27,13:12,0
380,都说了 企业只给出目标价 期间都是主力在操作 南铝老板都不知道会跌到哪里 笑死,0,2025-02-27,13:03,0
380,我就买了20000股，他套了我6000多块钱,0,2025-02-27,12:34,0
380,你成本多少现在？,0,2025-02-27,13:05,1
380,必须彻查,0,2025-02-27,12:33,0
380,强烈要求证监会查！,0,2025-02-27,12:29,0
381,3.60止跌,0,2025-02-27,12:05,0
381,到3.4我就赞助10手，等到他破产,0,2025-02-27,16:39,1
385,估计砸到3.5左右的位置,0,2025-02-27,11:35,0
385,K线底背离形态,0,2025-02-27,12:56,1
385,不能估计，它是无底线的,0,2025-02-27,12:12,1
391,"种豆南山下
草盛豆苗稀",0,2025-02-27,12:15,0
393,你还看得懂周线，笑死人,1,2025-02-27,14:56,0
393,估高了,0,2025-02-27,13:54,0
394,主力出货中,0,2025-02-27,11:09,0
398,人家要你去接盘。。且你也知道人家套路。。硬是要去接盘。。还能怎么救,0,2025-02-27,22:16,0
398,远离股市吧大郎,0,2025-02-27,10:54,0
404,今天融资盘净卖出！扛不住会割肉,0,2025-02-27,11:03,0
405,买这种票本来就是以年计的。,0,2025-02-27,10:32,0
409,活不过2年咋搞,0,2025-02-27,22:03,0
409,3.7买3万股,0,2025-02-27,21:41,0
409,用2年吗，下月财报之前，不来一波吗,0,2025-02-27,10:50,0
413,鬼线就有,0,2025-02-27,12:03,0
413,年线有30，有2元，07年最高炒到40元，现在只有10%，高位股太可怕了，要是07年拿到现在，不到20%了吧？,0,2025-02-27,11:08,0
413,年线多少,0,2025-02-27,11:04,0
417,3.76又卖出4.2万手。,1,2025-02-27,10:42,0
417,他们3.77又买回2.4万手，他们左右手互倒，等分红吧，今年最少一股0.2元，当活期存款。,1,2025-02-27,10:13,0
419,徒手接飞刀,0,2025-02-27,09:51,0
421,北鼻无耻下流,0,2025-02-27,09:37,0
422,只要一开盘量化就开始工作了，这种票没啥搞头,0,2025-02-27,09:41,0
422,我呢 已经卖了 这股还要跌 等大部分股都在自己人手上 就会升,0,2025-02-27,15:27,1
423,也难怪网友都骂它，实在是太贱了。,0,2025-02-27,09:34,0
424,有色金属跌太多天了，在利源股份的带领下必需反弹,0,2025-02-27,08:16,0
425,昨天最高价3.83元，融资盘净偿还1150.13万元，明显是割肉出局，如果在这么耗一个星期，融资盘估计要被套疯掉,0,2025-02-27,08:06,0
430,你不走，怎么涨？,0,2025-02-26,22:09,0
430,明天开始一周内到4.1，立贴为证,0,2025-02-26,21:31,0
430,你是什么东西,0,2025-02-26,22:12,1
430,别走，到3.9以上,0,2025-02-26,20:08,0
430,这段时间闭着眼睛买都是你受益的30倍,0,2025-02-26,19:51,0
430,割在最低点,1,2025-02-26,19:48,0
430,你走了，就要涨了,1,2025-02-26,19:33,0
437,还得跌,0,2025-02-27,08:42,0
438,南山在底部，明泰高点,0,2025-02-26,16:26,0
438,不能买，便宜没好货，好货不便宜，慎之！,0,2025-02-26,15:25,0
438,不要买南驴,0,2025-02-26,14:59,0
441,看看外面，忍不住暴粗口,0,2025-02-26,14:39,0
448,机构要想出货的话是拉高，而不是下跌，有股票的拿住。,0,2025-02-26,13:43,0
450,我一年前也是这么想的,0,2025-02-26,22:25,0
450,阿Q,0,2025-02-26,13:30,0
451,用老子的钱买了一吨大力丸，吃到你进炉子也没硬起来,0,2025-02-26,13:43,0
451,这货咋这么垃圾？,0,2025-02-26,13:38,0
451,钢铁把炉子都烧红了不用排队,0,2025-02-26,13:33,0
451,快叫一条龙服务,0,2025-02-26,13:23,0
451,直接拔管吧，没什么必要了,0,2025-02-26,13:20,0
452,你来股市是为了喝牛奶呐,0,2025-02-26,21:10,0
453,韩国和越南收反倾销税了,0,2025-02-26,13:02,0
454,他们可以用木材和嘴。,0,2025-02-26,13:13,0
455,看你这点出息，劝你早点清仓离场为好。,0,2025-02-26,15:00,0
458,什么原因说说听,0,2025-02-26,11:31,0
458,钱被母公司非法占用了，一个点利息,0,2025-02-26,12:08,1
459,清仓了天天在这喊啥。,0,2025-02-26,11:50,0
460,好历害。涨了二分，多狗沸腾了,2,2025-02-26,11:19,0
464,比垃圾股还垃圾,0,2025-02-26,10:57,0
465,再绿这个周要一直跌了,0,2025-02-26,11:09,0
468,熬了那么久，你把这个底部的出了，再去追那些顶部该下行的，最后可能两头挨打,1,2025-02-26,11:58,0
468,幼稚可笑至极，2元的底你没看见吗，强者更强,0,2025-02-26,12:09,1
468,公司出了什么问题，请直接说出来,0,2025-02-26,11:33,0
468,你去问问逃跑的基金为什么不看好南山铝业,0,2025-02-26,11:44,1
468,我是不卖了，谁爱卖卖去,0,2025-02-26,10:58,0
468,公司出了什么问题，请直接说出来，没有的事儿可不敢瞎说，有违法风险。,0,2025-02-26,10:39,0
468,赶紧清仓吧,0,2025-02-26,10:25,0
468,大家仔细想想，为什么好多投资者都不计成本抛售南山铝业,0,2025-02-26,10:14,0
468,细心的朋友可以去公司打听一下，一旦消息属实，那可是对公司致命的伤害,0,2025-02-26,10:09,0
468,少装神弄鬼，要负法律责任的。,0,2025-02-26,10:53,1
471,没人炒作呗,0,2025-02-26,10:06,0
471,同问，哪位老师来讲讲,0,2025-02-26,10:03,0
473,想多了，多少年没有涨停过了,0,2025-02-26,11:43,0
474,买这种票就是躲牛谁还待得住呀！,0,2025-02-26,10:05,0
476,继续下跌探底,0,2025-02-26,10:29,0
476,看来我错了,0,2025-02-26,10:16,0
476,别估计今天不能如你所愿，因为我 3.82 都卖得出去，收盘不会低于 3.81,1,2025-02-26,09:46,0
477,然后呢？融资的钱去哪了？,0,2025-02-26,08:39,0
477,不多才几十个。,0,2025-02-26,09:22,1
477,没多少,0,2025-02-26,09:21,1
478,走个嘚啊,0,2025-02-27,15:12,0
478,走逼了,0,2025-02-27,15:11,0
478,没有用,1,2025-02-27,12:35,0
478,走了10多年了快嗝了,1,2025-02-27,11:06,0
478,出口乌克兰,0,2025-02-27,09:47,0
478,”大华股份董事长傅利泉在接受中国证券报记者采访时表示，公司通过组建本地化团队，积极融入当地市场，满足当地需求，为海外客户提供更具针对性的产品和服务。,0,2025-02-26,23:47,0
478,常瑞缺爹,0,2025-02-26,23:24,0
478,南山铝业！！！,0,2025-02-26,23:21,0
478,万集科技，倒是赶紧涨呀！！,0,2025-02-26,22:46,0
478,大滑,0,2025-02-26,11:28,0
478,骄傲了，没有很好的落实会议精神,0,2025-02-26,10:32,0
478,质押专户卖卖,0,2025-02-26,10:28,0
478,走回来,0,2025-02-26,10:24,0
478,我挂了涨停价，有没有主力把我的廉价筹码带走,0,2025-02-26,10:09,0
478,走出去才是正确之路。,0,2025-02-26,10:02,0
478,垃圾永远是垃圾永远,0,2025-02-26,09:57,0
478,滚！,0,2025-02-26,09:43,0
478,走来走去股价走到低谷，韭菜割了一茬又一茬,1,2025-02-26,09:23,0
478,开盘前，利好小作文来了！！,0,2025-02-26,09:14,0
478,可以,0,2025-02-26,09:08,0
478,今天抄底福田汽车,1,2025-02-26,08:50,0
478,福田重组特斯拉,1,2025-02-26,08:17,0
478,这于大华啥关系?,0,2025-02-26,07:51,0
478,zt,0,2025-02-26,07:23,0
478,吹得再牛，一辆车赚不来250块,0,2025-02-26,07:14,0
478,你咋不吃完呢？,0,2025-02-26,10:21,1
478,不挣钱，看你整天在吧里呕吐不止。,0,2025-02-26,09:39,1
478,常瑞永垂不翘,0,2025-02-26,07:11,0
480,铜铝下个月才有机会,0,2025-02-25,22:43,0
481,光刻机、导弹卫星、机器人、半导体、充电桩、飞行汽车、AI服务器确实都要用铝用铜,0,2025-02-25,21:51,0
485,村办企业，一帮老头老太怎么和年轻人比！,0,2025-02-25,22:07,0
485,我就是从这过来的，比南山更垃圾，大股东低位增发，奖励自己人。到现在汽车板都拿不出来,1,2025-02-25,21:43,0
485,别人会吹,1,2025-02-25,21:48,1
488,快涨吧，扛不住了,0,2025-02-25,23:07,0
488,明天基本上是涨的。,0,2025-02-25,20:45,0
488,一个垃圾股和你争个毛 2月10号最高点已出,0,2025-02-26,09:07,1
488,60分钟底背离，涨,0,2025-02-25,22:20,1
489,它家一条龙，从氧化铝道原铝到铝型材,0,2025-02-25,23:03,0
492,先把回购的钱用完. 再谈市值管理,0,2025-02-26,09:29,0
492,熊股多利好，牛股多利空，流氓股专套散户。,1,2025-02-26,06:17,0
492,政策定了就要干，不能光说不练。,0,2025-02-25,23:06,0
492,市值管理制度是否可以公开披露？请问南山铝业领导？,0,2025-02-25,21:10,0
492,内容呢？,1,2025-02-25,19:43,0
492,向下管理，坚决破净,0,2025-02-25,19:51,1
496,大盘涨也没见它涨啊！,0,2025-02-25,17:15,0
497,这个公司为不良公司，破净破发多少年，无脸面对投资者,0,2025-02-25,21:45,0
497,好好管理一下，管理能力太差了,1,2025-02-25,19:45,0
497,这股价是往低处管理？还是高处管理？你们定时定额回购不就是为质押不爆仓背书吗？,0,2025-02-25,19:16,0
497,破净管理，开会当天还跌,0,2025-02-25,18:02,0
497,议案内容呢？不公布吗,0,2025-02-25,16:58,0
497,他们也就画个饼别太认真了，当戏看就行！,0,2025-02-25,17:29,1
502,"哎，如果你出国前，买了寒武纪，那现在就是5万了
可见选择的重要性！",1,2025-02-25,19:44,0
502,我想表达的是优质股要长期持有，总会有相应的回报，问题是有多少人能耐得住不操作？这个账号是因为不能操作才持有了这么多年，是家人的账号。我自己的账号这些年反复操作，反而没有这么多的盈利，有感而发。,0,2025-02-26,08:49,1
502,你这个是后视镜，没有任何意义,0,2025-02-26,00:11,1
502,说明你出国是有好处的。无论是对南山还是对你。,0,2025-02-25,18:48,0
503,资金都炒题材去了，不跌才怪,0,2025-02-25,23:57,0
503,破船也有3斤钉，是该反弹了,0,2025-02-25,23:05,0
503,按道理,0,2025-02-25,17:37,0
503,千万别有这种心态，这样炒股亏的裤衩子都没！,0,2025-02-25,16:42,0
503,天天叫你M啊,0,2025-02-25,17:53,1
504,市净率0.89？是要开银行了吗？还是想ST?,0,2025-02-27,15:13,0
504,，要点B脸行吗,0,2025-02-27,15:09,0
504,这货太没底线了,1,2025-02-27,15:06,0
504,怂几年了，能来个涨停不？,0,2025-02-27,14:46,0
504,。,0,2025-02-27,14:35,0
504,养了,0,2025-02-27,10:56,0
504,市值管理：制定全年股价控制在3.80以下。,1,2025-02-26,16:55,0
504,内容呢,0,2025-02-26,15:10,0
504,股价长期跌破净资产，管理垃圾桶么？,0,2025-02-26,11:39,0
504,越维护越跌，此股有问题。,0,2025-02-26,11:28,0
504,真垃圾，市值你们怎么管理的，落后大盘500点。,0,2025-02-26,10:03,0
504,市值管理？你们还没上班吗？,0,2025-02-26,09:58,0
504,3.83元的单子都吃不掉，你们的市值管理吗，从4.2元管理到3.8元，你们很牛的。,2,2025-02-26,09:57,0
504,市值管理制度出台，增持工作得抓紧了,1,2025-02-26,09:25,0
504,前几天发公告说回购本公司股票，结果回购到3.77元。你到底是回购了呢？还是还是利回购了呢？,2,2025-02-26,09:18,0
504,牛B，竞价连高开一分都没有。我来买点,0,2025-02-26,09:16,0
504,低于净资产的，都应该好好管理一下自己的公司，对自己都不负责的公司，怎么能搞好业务，怎么发展？,1,2025-02-26,08:53,0
504,？,0,2025-02-26,08:46,0
504,资金都炒题材去了，不跌才怪,0,2025-02-25,23:57,0
504,哈哈 管理 是从4元2管理到3元7毛8,1,2025-02-25,23:18,0
504,死公司要脸吗？,1,2025-02-25,23:05,0
504,有业绩，低市盈率连续跌12天啊，怎样也要来个超跌反弹吧,1,2025-02-25,22:48,0
504,怎么管理？是向下管还是向上管？,1,2025-02-25,22:40,0
504,明天爆涨1分钱，,1,2025-02-25,22:31,0
504,"提高公司盈利是最好的市值管理。
今天这公告啥意思？准备要造假啊，还是已经造假了？急功近利长远看没有一家有好结果的。",0,2025-02-25,20:39,0
504,市值管理是来搞笑的吗？再跌离退市不远了,1,2025-02-25,19:49,0
504,价格投诉就是笑话,0,2025-02-25,19:12,0
504,……,0,2025-02-25,18:45,0
504,南山铝业是垃圾股！,8,2025-02-25,18:18,0
504,确保管理层高薪，高福利就行了。还管什么市值呀？又不是自己的祖宗业。,3,2025-02-25,17:50,0
505,渣南,0,2025-02-26,00:15,0
508,3.9,0,2025-02-25,17:59,0
508,肯定可以啊，到6块有什么问题呢,0,2025-02-26,06:27,1
508,我跟你差不多，应该能涨回来吧？,0,2025-02-25,20:02,1
508,今天割完成本5.8元了,0,2025-02-25,16:23,0
508,留了100股？,0,2025-02-25,20:01,1
508,又开始收集情报了？,0,2025-02-25,15:06,0
508,你这个主力，明天把南驴拉涨停,0,2025-02-25,15:15,1
510,那为啥不买银行股，分红更高,0,2025-02-25,14:59,0
512,因为主力仓位太多了,0,2025-02-25,23:07,0
512,年报出来了才知道社保基金还在不在,0,2025-02-25,20:08,0
512,基金在一、三季报不披露全部持仓，因此中报/年报统计更为准确,0,2025-02-26,00:04,1
512,4月份出年报，没有任何意义了，应该出25年一季报,0,2025-02-25,22:17,1
512,是不是前面涨过了，现在属于回调,0,2025-02-25,14:35,0
512,确实涨了几十倍呢！,0,2025-02-25,14:47,1
513,走势在预判中，必须要走一波加速下跌，加大恐慌性抛盘，才能反转,0,2025-02-27,09:57,0
514,感觉是量化，一手一手的买卖,0,2025-02-25,14:47,0
515,质押专户一直在卖,0,2025-02-25,14:07,0
517,那干嘛买南山？哪个票都适合这套理论,0,2025-02-25,14:05,0
519,这个股和技术形态没有任何关系,0,2025-02-25,13:49,0
522,……,0,2025-02-25,13:41,0
523,有毛用,0,2025-02-25,13:38,0
525,新手 能不能解释清楚一点呢,0,2025-02-25,13:38,0
525,没事800股 本想着这么低过段时间再入 看来得等等了 多谢,0,2025-02-25,17:06,1
525,没事新手就要锻炼，现在买入套个一年！你就变成老手了,0,2025-02-25,13:44,1
526,请解释一下跌跌不休原因,0,2025-02-25,13:35,0
534,谁告诉你机构重仓的，自己被套牢了，还要劝告别人,1,2025-02-25,14:40,0
535,有13天就有15天，就有20天，不要抱幻想了！,0,2025-02-25,14:19,0
535,我是昨天买进南山铝业的，前两次买入都赚了，但赚得不多。我第一次卖刚好是这波调整的前一天卖掉的，后来我也没关注。过了一周多，我回头突然翻出南山铝业，发现它居然跌了这么多天，我不禁为自己惊出了一身冷汗，但我还是又买了一点。第二天反弹一点我又获利了结。所以，昨天我逢低再买一点，不聊今天被套了。明后天只要它反弹，我肯定好不犹豫获利了结。这种股票，暂时只适合打游击，赚不了多少，所以，我只买一点。希望不要真的套我，套我我就准备割肉。,0,2025-02-25,13:42,0
535,心理学极限 是13个 周期,0,2025-02-25,13:18,0
538,都闭嘴了，就快涨了,0,2025-02-28,14:38,0
539,因为啦,0,2025-02-25,13:20,0
539,因为啦,0,2025-02-25,13:19,0
539,不影响，因为啦,0,2025-02-25,13:19,0
543,本周会到3.5以下的,0,2025-02-25,13:09,0
553,之前喊36.2的也是你 怎么今天割肉了？,0,2025-02-25,11:23,0
