post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
234,这么好的题材怎么到三板去，要是到主板怎么都的翻十倍的市值啊看来希望不大最多就是喝点汤了。,0,2025-02-27,21:36,0
238,"钨高潮是总裁,怎么可能涨",0,2025-02-27,14:57,0
239,"钨高潮是总裁,怎么可能涨",0,2025-02-27,14:57,0
240,"钨高潮是总裁,怎么可能涨",0,2025-02-27,14:50,0
240,改抓起来了,0,2025-02-27,14:50,0
241,你翻翻看以前的西藏矿业一样垃圾，人家换了董事长涨了10倍,0,2025-02-28,20:34,0
241,不抓起来不足以平民恨,0,2025-02-27,14:50,0
241,"钨高潮是总裁,怎么可能涨",0,2025-02-27,14:50,0
242,业绩指标不达标解禁是违规行为,0,2025-02-27,14:58,0
242,是第三批解禁的内部激励股份在卖出，成本是6.6元，不知是否完成业绩指标？,1,2025-02-27,14:57,0
243,半年线都差点没守住，，，，，，,0,2025-02-27,14:58,0
243,"钨高潮是总裁,怎么可能涨",0,2025-02-27,14:51,0
244,2021年8月，子公司厦钨新能上市时，厦门钨业涨到37块。这次金龙稀土上市，厦门钨业至少可以涨到74块。,0,2025-02-27,21:14,0
244,高手,0,2025-02-27,14:38,0
244,是厦门钨业投资的两只股票,0,2025-02-27,14:41,1
245,"无高潮,所以永远不会涨的你高潮",0,2025-02-27,14:39,0
246,都想买到牛股，谁买垃圾股？该反思自己以后弱势股别买。尤其是板块、大盘都跑不过的垃圾。,0,2025-02-27,14:38,0
250,机器人很它无关,0,2025-02-27,14:04,0
256,子公司市值都200多亿。。这个集团公司丢人啊，活该万人喷,0,2025-02-27,11:12,0
257,这个版块就不能买，还卖了再买。。,0,2025-02-27,11:01,0
257,以后电车检测要测电池了，动力电池回收市场非常巨大,0,2025-02-27,10:47,0
257,固态电池+动力电池回收，抢,0,2025-02-27,10:25,0
258,今天实在是受不了了，19.61割了，我看它要破19的节奏。41.22进了格力电器，等拉升和分红。消费股到了底部，美得，格力，海尔智家都在大行情的低位。想换抓紧。,0,2025-02-27,11:26,0
262,我有2手当遗产了,1,2025-02-27,09:43,0
262,遗产不多呀,0,2025-02-27,10:18,1
263,哎呦，这个烂股。,1,2025-02-27,09:33,0
263,唉钨不硬,0,2025-02-27,09:38,1
263,今天是最好的拉升机会，主力深知这一点。,1,2025-02-27,09:28,0
265,什么唯一，吓白乎。,0,2025-02-27,15:08,0
265,没有用，最实惠是股价涨，挣钱才是硬道理,0,2025-02-27,10:08,0
265,正是因为这些条件，所以躺平了,0,2025-02-27,09:43,0
266,公司可以改名为下门乌龟了,0,2025-02-26,20:56,0
266,20.8的增发价套死一批机构了（如果它们没有融券卖出的话）,0,2025-02-26,20:52,0
266,我之前买了广州港，融券也可以赚钱，不一定要拉高出货。我买国资央企，都增发，白云机场。这个，还有广州港。私企卖公司，国企增发。,1,2025-02-27,08:04,1
267,把郭起分析的非常透彻,0,2025-02-27,09:45,0
268,没有什么核心技术，把稀土、钨资源卖的价格和泥土一样，还不如把矿山关闭了留给后代子孙来开发呢,1,2025-02-26,20:54,0
268,有道理,0,2025-02-26,20:57,1
268,唯一掌控两大中国核心战略资源的A股公司，中国资产迎来重估，厦钨必将爆发！,0,2025-02-26,18:55,0
268,,0,2025-02-26,17:33,0
271,考察什么呢,0,2025-02-27,13:22,0
271,"调用,吃喝玩一圈回家了",0,2025-02-27,09:40,0
271,这股不简单,0,2025-02-26,20:49,0
271,图片评论,0,2025-02-26,20:38,0
271,过阵子，机器人炒完回调了，夏钨才跟机器人概念,1,2025-02-26,20:32,0
271,庄家正好可以利用机器人概念下跌来打压股价,0,2025-02-26,20:55,1
271,图片评论,1,2025-02-26,20:00,0
271,图片评论,1,2025-02-26,20:00,0
271,图片评论,1,2025-02-26,19:13,0
271,管p用?,0,2025-02-26,14:25,0
272,可以改名为厦门,0,2025-02-26,20:55,0
272,不如叫“瞎门乌龙”,2,2025-02-26,14:48,0
272,改成钨高潮才对! 十五年下跌至今,0,2025-02-26,14:02,0
273,"你是不是被洗出去了? 一会儿就下来了,准备好钱",0,2025-02-26,13:38,0
273,这种波动洗裤叉吗？,0,2025-02-26,13:48,1
274,估计99.99你卖了,0,2025-02-26,14:25,0
274,脑子里的水倒一倒,0,2025-02-26,14:19,0
275,你一加股价向下跌了,0,2025-02-26,14:26,0
275,如果能这么有效，把那些炒概念的拉级股全跌下来,0,2025-02-26,14:59,1
277,想多了？,0,2025-02-26,13:13,0
277,管他呢科技公司有几个挣钱的,0,2025-02-26,13:27,1
277,一年十几个亿研发也得听个响声,0,2025-02-26,13:12,0
280,唯一掌控两大中国核心战略资源的A股公司，中国资产迎来重估，厦钨必将爆发！,0,2025-02-26,18:58,0
280,厦门钨业成立子公司作用大概是转移企业利润用的，对集团公司是利空吧，而集团公司的存在是给企业子公司融资和董事会高管发高年薪用的。那个长年累月不上升的企业董事长总经理年薪是300万到500万的呢。多是搞腐败搞的大资金不敢进来了。在多概念和利好有什么用。,2,2025-02-26,17:37,0
280,别急，让他们先吃，我这碗饭等热了再吃，然后他们抢着吃才好吃,0,2025-02-26,17:20,0
280,这玩意什么概念热度都有，就是不涨,0,2025-02-26,13:24,0
280,亏损的机器人企业才能够大涨，像这样业绩的有机器人也是大涨不了的，因为我们有一批神经病领导在管理，越垃圾才能够越会大涨。自己的话如一样天天在放的,2,2025-02-26,13:07,0
280,小秘秘而不答,0,2025-02-26,12:47,0
280,乌龟,0,2025-02-26,12:19,0
280,说这些没有用,0,2025-02-26,11:10,0
281,酸性酒不能喝!喝弱碱性生命知音好,0,2025-02-26,11:11,0
282,喝的弱碱性生命知音酒?,0,2025-02-26,10:47,0
283,"它不是固态电池,它是小金属,就是打钉子的企业",0,2025-02-26,10:51,0
285,"不赚钱不值钱的公司你投诉有什么用? 多少年不涨了,地方整夫不可能看不到,你抛了它吧!",0,2025-02-26,11:15,0
286,厦门钨业是地方国企,0,2025-02-26,10:46,0
287,中钨高新业绩不行啊兄弟,0,2025-02-26,13:37,0
287,中钨是什么东西?,0,2025-02-26,13:23,0
287,中钨资源更多啊,0,2025-02-26,13:31,1
287,厦钨的突破已经是近在眼前了，坚持最后三个月！,0,2025-02-26,13:14,0
287,持久战,0,2025-02-26,13:32,1
287,大聪明,0,2025-02-26,10:43,0
287,看我赚钱吃肉，你就一边流口水吧,0,2025-02-26,10:48,1
287,好羡慕啊,0,2025-02-26,10:34,0
287,说真的，藏格我关注几年了，但从没买过,0,2025-02-26,12:09,1
287,我从藏格来的,0,2025-02-26,10:47,1
288,寒武纪收购它,0,2025-02-26,10:48,0
288,半年后厦钨新能收了它。,0,2025-02-26,10:14,0
291,约谈,0,2025-02-26,10:41,0
291,造假!,0,2025-02-26,10:41,0
292,……,0,2025-02-26,10:40,0
292,这公司跟田文静一样,0,2025-02-26,09:57,0
293,没有机构看好啊!抛了吧!换寒武纪或者新能,0,2025-02-26,10:42,0
294,"不赚钱,不值的投资的公司你个人看好有什么用? 股价多少年不涨了,靠增发造假市值, 地方整夫不可能看不到只知道喝酒了! 咱们抛了它吧! 咱去做亏损股, 小盘股,绩差股,重组股才对,这个市场被贱关的乌七八糟的! 亏损股, 小盘股,绩差股,所谓重组股才是好股票!?",0,2025-02-26,11:31,0
294,"不赚钱,不值钱的公司你个人看好有什么用? 多少年不涨了,地方整夫不可能看不到咱们抛了它吧!去做亏损股, 小盘股,绩差股,重组股才对,这个市场被贱关的乌七八糟! 才是好股票!",0,2025-02-26,11:21,0
295,问小秘也不回复？,0,2025-02-26,08:50,0
297,哥们。你有点重口味,0,2025-02-26,00:14,0
298,改名为钨高潮才对! 名正言顺! 十五年公司股价下跌至今,0,2025-02-26,14:03,0
298,厦门钨业这个储晟钨高潮总裁弄的公司股价还不如上证指数走的好!,0,2025-02-26,13:51,0
298,"不赚钱?不值的投资的公司看好有什么用? 钨业股价多少年不涨了,靠增发造假市值, 地方整夫不可能看不到, 只知道公款喝酒了? 咱们抛了它吧! 咱去做亏损股, 小盘股,绩差股,重组股才对,这个市场被贱关的乌七八糟的! 亏损股, 小盘股,绩差股,所谓重组股才是好股票!?",0,2025-02-26,11:38,0
303,怎么就利空了？减少了投资项目不变产能不变，少花钱多办事是利空吗？,0,2025-02-25,19:26,0
303,固定资产原来5000万，现在只值3000多万，产量没变总价值缩水了,0,2025-02-26,07:37,1
304,员工持股17.5元，如果员工持股都不赚钱，他人估计更加赚不到钱,0,2025-02-25,20:18,0
306,你把钱给中信了，亏死你,1,2025-02-25,18:29,0
307,投资比计划省钱了,1,2025-02-25,19:47,0
307,应该停止投资,1,2025-02-25,18:17,0
307,固定资产变少了，刚投资就亏钱了,0,2025-02-25,18:23,1
309,用谁的钱买的？看看藏格做人差距不能太大了？持股计划可以代替年终奖吗？,0,2025-02-25,18:59,0
309,砸个跌停,0,2025-02-25,18:38,0
311,死气沉沉 没有亮点 没有题材 没有热点 凉凉,0,2025-02-26,09:03,0
311,量化做T,0,2025-02-25,19:49,0
311,基本不涨，竟然还有脸跌！！,0,2025-02-25,16:03,0
317,问候董事长一家。,0,2025-02-25,14:41,0
318,蜗牛股,0,2025-02-25,13:41,0
319,人家铁了心不希望自己的企业上升了，场内资金在努力多是没有办法的。,0,2025-02-25,14:01,0
319,"所以你应该卖了它,去买寒武纪",0,2025-02-25,13:40,0
319,才不去给科幻股接盘呢,0,2025-02-25,13:46,1
320,我刚刚卖给它一个太阳能板让它拆钨丝用,0,2025-02-25,13:38,0
322,卖才对!,0,2025-02-25,13:34,0
323,"谁最会投资?投资什么公司最安全?
什么叫投资,就是把自己的钱放到好的盈利企业当中,每年分的红利超过银行1 2 3 5年存款利息,或者超过基金投资收益,这就是投资成功! 如果你想赚大钱快钱,就跟着私募炒短线,交钱听它们讲课,跟着做(没有100%把握).亏损了它们不会赔偿你的损失的.收你的所谓学费也不会退给你!比如投资茅台,你如果10年前买入,一直持有不动,你能投资亏损吗?像这种烂公司,炒怎么高,有茅台的业绩支撑吗? 套里面就是一帮子.所以投...",0,2025-02-25,13:36,0
323,"3月1号后不活跃股票可以退市了,等着它退市",0,2025-02-25,13:36,0
324,抓紧时间跑吧,0,2025-02-25,13:36,0
324,再跌10%加仓，不知道给机会不。,0,2025-02-25,13:46,1
324,你先跑呀，我等三个月再看看,0,2025-02-25,13:45,1
325,筹码还没拿够,0,2025-02-25,11:39,0
325,压在地板上不断磨擦，然后送他们到地下十八层,0,2025-02-25,11:30,0
326,怎么都不涨、是主力被抓了？,0,2025-02-25,14:27,0
326,该涨不涨，后必大涨。,0,2025-02-25,15:05,1
327,郭情不懂吗?,0,2025-02-25,14:00,0
328,"总裁是吴高潮,所以公司股价不会有高潮! 赶紧换绩差股寒武纪,高潮不断!",0,2025-02-25,14:00,0
330,"什么叫投资,就是把自己的钱放到好的盈利企业当中,每年分的红利超过银行1 2 3 5年存款利息,或者超过基金投资收益,这就是投资成功! 如果你想赚大钱快钱,就跟着私募炒短线,交钱听它们讲课,跟着做(没有100%把握).亏损了它们不会赔偿你的损失的.收你的所谓学费也不会退给你!",0,2025-02-25,11:13,0
330,"什么叫投资,就是把自己的钱放到好的盈利企业当中,每年分的红利超过银行1 2 3 5年存款利息,或者超过基金投资收益,这就是投资成功! 如果你想赚大钱快钱,就跟着私募炒短线,交钱听它们讲课,跟着做(没有100%把握).亏损了它们不会赔偿你的损失的.",0,2025-02-25,11:12,0
330,"所以我把2手当遗产留下了了,你们如果不想被机构收割就学习我",0,2025-02-25,10:45,0
333,"董事长总裁可能都已经嗣了,不然公司不会15年下跌",0,2025-02-25,10:23,0
333,还能怎样，难道自手？,0,2025-02-25,10:15,0
335,"3月1号如果国九条动真的,垃圾股最后的挣扎2个交易日了!",0,2025-02-25,10:26,0
337,我看好10元动手,0,2025-02-26,11:39,0
341,图片评论,0,2025-02-24,16:13,0
342,deepseek,1,2025-02-24,18:30,0
343,"总裁吴高潮,所以股价不会上涨",0,2025-02-24,14:55,0
346,业绩浪，现在还有人信这个，股市奇葩,0,2025-02-24,14:49,0
346,"不要相信这个托的,抓紧时间卖?去买寒武纪,到3000",0,2025-02-24,13:43,0
346,"总裁吴高潮,所以股价不会上涨",0,2025-02-24,14:51,1
346,"不要相信这个托的,抓紧时间卖?",0,2025-02-24,13:30,0
346,现在都不看业绩的，不信你去看看涨得好的股,0,2025-02-24,13:07,0
346,很有可能，我也看好业绩。,0,2025-02-24,12:17,0
347,才60岁，慢慢熬吧！,0,2025-02-24,11:28,0
347,它有一个好领导,2,2025-02-24,11:25,0
348,"总裁吴高潮,所以股价不会上涨",0,2025-02-24,14:51,0
349,你应该应该换寒武纪,0,2025-02-24,11:08,0
350,那些个关联交易真的该好好查查，是否真实存在利益输送，套利，通过设立公司把国有资产转移出去，再参与分红，中饱私禳,1,2025-02-24,17:17,0
350,年薪400万,0,2025-02-24,13:45,0
350,拿着比中国稀土跟北方稀土工资加起来还多,0,2025-02-24,10:55,0
350,就是脸皮厚,0,2025-02-24,10:50,0
353,"要是真厉害,早就是百元票了",0,2025-02-24,10:16,0
353,寒武纪?,0,2025-02-24,15:02,1
353,你错了，涨了全来关注了，就不好弄了，以前你知道退市的左江那么垃圾吗？拉到几百了才被人深挖。,0,2025-02-24,10:59,1
355,小宇宙爆发吧！一根穿云箭！！,0,2025-02-24,09:55,0
356,你不是已经买它了吗?!,0,2025-02-24,10:20,0
356,我满着，你随意～,0,2025-02-24,11:17,1
361,，全球最垃圾的股票？,0,2025-02-24,23:15,0
361,有铋嫁,0,2025-02-24,13:15,0
361,14万一吨，预增营业额4.5亿元,0,2025-02-24,09:44,0
361,调用有吗?,0,2025-02-24,09:42,0
361,此矿有钨，铜，银，钼，伴生一体。,1,2025-02-24,09:21,0
361,钼产量多少？这小秘真懒,0,2025-02-23,22:02,0
361,散户机构持股太多，不会涨的,0,2025-02-23,20:00,0
361,散户多不是问题，三个涨停板能洗去百分之30,0,2025-02-23,21:35,1
361,厦门钨业(SH600549)A股唯一拥有两大中国核心战略资源钨与稀土的上市公司，在当前世界复杂局势下，厦钨是中国主导全球博弈的重要筹码。厦钨的全球钨王+中重稀土龙头+钴酸锂龙头，这三大王牌迟早爆发，持有必有厚报！,3,2025-02-23,17:52,0
361,那就先来几个几个涨停板吧,0,2025-02-23,17:05,0
366,厦门钨业(SH600549)A股唯一拥有两大中国核心战略资源钨与稀土的上市公司，在当前世界复杂局势下，厦钨是中国主导全球博弈的重要筹码。厦钨的全球钨王+中重稀土龙头+钴酸锂龙头，这三大王牌迟早爆发，持有必有厚报！,0,2025-02-23,17:51,0
367,下周大概率见到21块。,0,2025-02-23,13:17,0
367,耐心资本的起步目标100%,0,2025-02-23,16:05,1
369,梦里有,0,2025-02-22,23:10,0
373,影响就是持续跌,0,2025-02-27,09:34,0
373,卖不出白菜价,0,2025-02-27,03:02,0
373,你再顶也没人接盘了,0,2025-02-27,08:00,1
373,唯一掌控两大中国核心战略资源钨与中重稀土矿山至深加工产品全产业链的A股公司，中国资产迎来重估，厦钨必将爆发！,0,2025-02-26,22:07,0
373,高，实在是高，能把优点写成缺点，难道你夫人是高老庄的吗？？,0,2025-02-26,21:28,0
373,2022稀土大年中希涨8倍，近几年没戏了,0,2025-02-27,08:02,1
373,图片评论,0,2025-02-25,01:39,0
373,稀土没有跌到1718都不敢进，进了也是陪,0,2025-02-24,23:38,0
373,特朗普想稀土想疯，尽然联合俄罗斯打压乌克兰，想把乌的稀土占为己有，乌公布没有稀土矿,0,2025-02-24,12:49,0
373,一出利好，就要出货了,0,2025-02-23,18:41,0
373,又想忽悠人,0,2025-02-23,17:14,0
373,稀土应该减少开采，大力引进国外矿，冶炼后大力收储。中国不缺那点外汇，少出口，多收储。,4,2025-02-23,17:08,0
373,下周涨停！,2,2025-02-23,15:44,0
373,俄乌冲突本质就是为了矿产资源有高人点破,2,2025-02-23,09:30,0
373,方邦被其他公司占领了吗，稀土咋跑方邦公司里 吆喝啥,0,2025-02-23,08:35,0
373,都跌成驴比了，放平心态等吧,1,2025-02-22,22:42,0
373,怪不得涨停，主力有消息。,1,2025-02-22,22:17,0
373,减量提价。中国的稀土在国际上卖出白菜价，像中国稀土这种公司，毛利率才几个点，对于这种不可再生的战略性资源卖的这么低，太不应该了。等到了中国人卖光了稀土，到时候再从国际上买，那要出多少钱？,18,2025-02-22,20:40,0
373,这几周涨得好主要是2300万的合同！要是对方是特斯拿那就有空间了,1,2025-02-22,20:24,0
373,"是一家国际公司预订的高端电感,近日收到某国际客户（限于保密要求，无法披露其名称）的中标通知，公司成为该客户一款模压高端电感产品的主要供应商，中标金额约为 2300 万元。",0,2025-02-23,11:27,1
373,哪家拿下2300合同,0,2025-02-22,21:25,1
373,我只知道乌克兰的稀土没影子的东西都值5000亿美金,19,2025-02-22,20:12,0
373,都在俄控制区域,0,2025-02-23,14:41,1
373,顶级理解，那宁波韵神的语数外人形机器人+稀土=50000000亿了哇！！,0,2025-02-22,22:16,1
373,宁波韵升,2,2025-02-22,19:52,0
373,机器人用永磁，就炒这个别的都是假的,3,2025-02-22,19:46,0
373,跟你有毛关系,1,2025-02-22,19:04,0
373,熊三家将来都是人家的，还缺吗！,1,2025-02-22,18:39,0
373,只有这3公司，才正宗,3,2025-02-22,18:23,0
373,广晟有色就不正宗吗？,0,2025-02-23,11:33,1
373,别整这个没用的，终端产品不涨价就不可能涨股价,3,2025-02-22,17:49,0
373,稀土永磁概念能涨到3月21号，所有股票翻倍,3,2025-02-22,17:26,0
373,翻倍才哪到哪，多少股票5倍起。,0,2025-02-23,00:01,1
373,稀土永磁反制老美科技时刻到了,2,2025-02-22,17:25,0
373,广晟有色 广晟有色 广晟有色,2,2025-02-22,17:21,0
373,这是2.19号的,0,2025-02-22,16:53,0
373,"好，下个礼拜稀土永磁, 小金属概念 板块涨停潮",3,2025-02-22,16:43,0
373,河钢资源稀土资源价值3000亿美元。可以去查查,0,2025-02-22,15:59,0
373,没用！河钢没指标的！259还是依赖中国稀土，才有指标的。,0,2025-02-22,17:02,1
373,不用查都知道稀土并不稀缺，哪里都有，这次的变化是限制出口的基础上又要管控进口，几家欢乐几家愁。,0,2025-02-22,16:07,1
375,拉稀也可以考虑,1,2025-02-22,13:31,0
375,还是:厦能稀钨比较好,1,2025-02-22,12:59,0
375,改名为长根长生，这个大气！,1,2025-02-22,11:00,0
375,周一你们快点跑，我周一要砸盘,0,2025-02-22,12:53,1
376,韭菜又在做梦了,1,2025-02-22,10:25,0
376,牛市来了，必会实现！,0,2025-02-22,14:32,1
376,梦还是要有的，万一实现了呢？,1,2025-02-22,14:24,1
376,钨15元+稀土20元+钴酸锂15元=50元，50元才是正常股价。去年20元参与定增的大佬投资人可不是傻瓜。,0,2025-02-22,10:06,0
376,按牛市估值算的，你那30是当下估值,1,2025-02-22,10:54,1
376,你比我狠,0,2025-02-22,10:38,1
376,厦钨的当下合理估值至少是600亿，牛市中估值应当800-1000亿。,0,2025-02-22,10:01,0
385,公司不是已经给你回答了没有小日子在公司主要部门,0,2025-02-25,10:30,0
385,"股东和你一样,就是骗小日子投资分红,不让它们进董事会就行,估计合同谈好了的",0,2025-02-25,11:05,1
385,你看看它第三股东多少年了一直在,0,2025-02-25,10:56,1
386,不用想太多，股基本在浙,0,2025-02-21,21:49,0
390,真正的价值投资，有必要去割肉追科技股吗？,0,2025-02-21,15:24,0
390,厦门钨业占股50%以上，市值217亿的厦钨新能，大涨6个点。,0,2025-02-21,15:23,0
398,"jb新质生产力,亏损新质生产力创造价值吗? 创造炒作而已!看看寒武纪,不就是活生生的炒作例子吗?这个市场价值投资理论没有救了",0,2025-02-21,13:29,0
398,"jb新质生产力,亏损新质生产力创造价值吗? 创造炒作而已!",0,2025-02-21,13:26,0
399,已经开始跌了,0,2025-02-21,13:54,0
402,"3月1号如果国九条动真的,垃圾股最后的挣扎2个交易日了!稀缺资源股在这里股价不如浪费粮食的茅台和炒作的寒武纪",0,2025-02-25,10:30,0
402,长根根不长，高潮高不高？,0,2025-02-21,14:49,0
402,就是那批领导说的长期投资股票吧，长期到它们退出政治舞台也涨不了，就和它们没有关系了,0,2025-02-21,12:26,0
402,融资盘太大，爆雷太高了,0,2025-02-21,12:10,0
404,"3月1号后如果会会动真格的现在疯狂的股票就是地狱之门,请君入瓮!这一点散户看不明白,也容易被骗!",0,2025-02-21,11:26,0
404,想屁吃吧，凭现在这个玩玩阴险手段可能的，动真格可能吗？,0,2025-02-21,11:38,1
404,"3月1号后如果会会动真格的现在疯狂的股票就是地狱之门,请君入瓮!",0,2025-02-21,11:25,0
407,"英明决策,支持你全部卖出",0,2025-02-21,10:58,0
407,人心不足蛇吞象，ROE14.5非常厉害了，上哪找这样的公司,0,2025-02-21,10:54,0
407,买亏损大唐电信也好过这个好业绩，换了,0,2025-02-21,10:47,0
407,"英明决策,支持你全部卖出",0,2025-02-21,10:59,1
408,也是腾远钴业三股东，要补涨的，金子迟早要闪光的，好股慢慢熬,0,2025-02-21,11:32,0
408,最垃圾,0,2025-02-21,10:45,0
410,"厦钨不是锂电池,它只是供应材料",0,2025-02-21,10:32,0
410,翔鹭钨业涨停,0,2025-02-21,10:25,0
411,软弱无力,0,2025-02-21,11:28,0
411,"看看基金持股数就明白了,没有机构看好这家靠造假维持生计的公司,基金全跑光了!去年6月340家基金,现在只剩下16家,可见这个公司没有什么前景",0,2025-02-21,11:09,0
411,半年报基金数据不准,0,2025-02-21,11:19,1
414,融资盘太高了，要爆仓,0,2025-02-21,10:04,0
423,这股需要特大利空挖坑才能起死回生。业绩不错，套牢盘不割肉，指望主力给散户解套是白日做梦,0,2025-02-21,01:11,0
424,算了，保本出了它,0,2025-02-21,14:48,0
424,坐稳拿好,0,2025-02-20,20:35,0
424,你还有多大的想法？今天会不会是拉高出货的？,0,2025-02-20,20:41,1
425,机器人电池,0,2025-02-20,22:04,0
425,机器人动力电池,0,2025-02-20,22:03,0
425,快包不住了，现在没钱增持股份，钱都用在购买资产上，游资和散户应目切关注成交量，一且开拉，第一时间和它抢筹码，争股价,0,2025-02-20,20:20,0
426,不涨的原因可能只有一个，总裁叫吴高潮想一下,0,2025-02-20,17:57,0
426,这么丧气的名字,0,2025-02-20,18:25,1
426,"这种观点可能有失偏颇，以下是对相关说法的分析：
关于主业
业务清晰且有优势：厦门钨业主业为钨钼、稀土和能源新材料。钨钼业务中，公司是全球钨粉、钨冶炼产品加工领先企业，钨冶炼产品生产能力世界第一，也是唯一大规模量产光伏钨丝企业。稀土业务方面，是国家重点稀土集团之一。能源新材料领域，是全球锂电正极材料头部供应商。
业绩贡献多元：2024年上半年钨钼业务营收88.05亿元，能源新材料业务营收63亿元，稀土业务营收20.31亿...",1,2025-02-20,17:53,0
427,长根、高潮还在厦钨吗？,0,2025-02-20,22:43,0
427,小日子还在,0,2025-02-20,20:14,0
427,"厦门钨业的市值管理并非由单一人员负责，而是由以董事长黄长庚、总裁吴高潮等组成的整个管理团队共同作用来影响。公司微型电机、磁材的应用领域如下：
微型电机
厦门势拓伟鑫电气有限公司的永磁电机驱动器产品主要应用于印包、冶金、矿山、电工机械、橡塑机械、金属拉丝、环保化工等行业。
磁材
厦门钨业生产的钕铁硼磁性材料可应用于多个行业：
• 风电领域：用于风力发电机中的永磁体，可提高发电效率，增加发电量。
• 汽车行业：如...",0,2025-02-20,17:56,0
429,增长无论多少千米，利润多转移给下游采购商了吧。前年在光伏用钨丝供不应求状况下，把自已的光伏钨丝低于市场价全给了浙江聚成科技，失厦门钨业减少静利润8000万。现在光伏钨丝不紧缺了，更有理由低价供货了吧！这不是变相转移母公司利润吗？,2,2025-02-20,15:24,0
429,增长1万亿也是跌。,0,2025-02-20,14:38,0
439,24元，比你还惨一点,0,2025-02-20,15:35,0
439,老乡别走，明天我来拉板,1,2025-02-20,14:55,0
439,不到40元不走,0,2025-02-20,12:37,0
439,要到一年后了,0,2025-02-20,13:15,1
453,今天刚进,0,2025-02-20,10:57,0
453,为了回本努力吧。,0,2025-02-20,11:47,1
453,真中邪了,0,2025-02-20,11:46,1
453,你是明白人，这货都不敢拉太高，怕套牢盘跑了,0,2025-02-20,10:32,0
453,悲剧啊。,0,2025-02-20,10:50,1
455,大家为了，要理解人家,0,2025-02-20,10:08,0
456,全是散户，够强了,0,2025-02-20,09:42,0
461,几家欢乐几家愁,0,2025-02-20,07:26,0
462,厦钨稀锂，谐音厦胡稀泥，这好,0,2025-02-20,09:42,0
464,此处有掌声！,0,2025-02-19,22:43,0
464,图片评论,0,2025-02-19,21:56,0
465,太贵了，买不起。重回亏口再看,0,2025-02-19,21:09,0
