post_title,post_view,comment_num,post_url,post_date,post_time,post_author
有色现价段还不是主流，股友就市轮市就看自己的判断，也不用过多的听消息操作,279,0,"https://guba.eastmoney.com/news,600392,1514701032.html",2025-02-09,23:34,有礼貌的忆心风0
59元见,329,6,"https://guba.eastmoney.com/news,600392,1514689789.html",2025-02-09,20:28,惬意的温琦
下周剩5个点回本有希望吗～,564,7,"https://guba.eastmoney.com/news,600392,1514680386.html",2025-02-09,17:31,很夸张
盛和资源本周融资净买入1810.07万元，居小金属板块第十二,122,0,"https://guba.eastmoney.com/news,600392,1514671444.html",2025-02-09,15:03,大眼看两融
近期反弹还可以，但是业绩下降幅度较大，主力有诱多嫌疑，谨慎。,624,2,"https://guba.eastmoney.com/news,600392,1514629750.html",2025-02-08,18:08,必拓不弃子大势至
涨幅过大需要调整再向上，估计会到11以下,605,3,"https://guba.eastmoney.com/news,600392,1514609295.html",2025-02-08,12:24,猫头鹰鹰
资讯盛和资源：融资净偿还1048.13万元，融资余额11.45亿元（02-07）,155,0,"https://guba.eastmoney.com/news,600392,1514589719.html",2025-02-08,07:45,盛和资源资讯
提前三分钟下班，差评！,478,0,"https://guba.eastmoney.com/news,600392,1514489421.html",2025-02-07,14:59,股友QgUfRL
股市差评，太臭！！,237,0,"https://guba.eastmoney.com/news,600392,1514488712.html",2025-02-07,14:58,股友QgUfRL
舒服，最低点买入2千手，周一就跑，跌了接着买,648,5,"https://guba.eastmoney.com/news,600392,1514472263.html",2025-02-07,14:38,川藏3181
什么玩意啊，。虚情假意的。,247,0,"https://guba.eastmoney.com/news,600392,1514457932.html",2025-02-07,14:23,股友QgUfRL
跟跌不跟涨，抛掉,424,0,"https://guba.eastmoney.com/news,600392,1514412896.html",2025-02-07,13:43,飞中情
根据上海有色网今天稀土交易价格显示，稀土价格全面大幅上涨，2025年将是稀土年。,1350,6,"https://guba.eastmoney.com/news,600392,1514412196.html",2025-02-07,13:42,极品五
震荡上行,238,2,"https://guba.eastmoney.com/news,600392,1514406324.html",2025-02-07,13:36,惬意的温琦
我吃完馒头倒头就睡,409,0,"https://guba.eastmoney.com/news,600392,1514403501.html",2025-02-07,13:33,惬意的温琦
我先去买个馒头先,374,1,"https://guba.eastmoney.com/news,600392,1514394139.html",2025-02-07,13:25,惬意的温琦
洗洗睡吧,180,0,"https://guba.eastmoney.com/news,600392,1514393013.html",2025-02-07,13:23,惬意的温琦
向前冲，带着赤子的骄傲。,328,0,"https://guba.eastmoney.com/news,600392,1514388322.html",2025-02-07,13:19,惬意的温琦
敢不敢顶一波,205,0,"https://guba.eastmoney.com/news,600392,1514380760.html",2025-02-07,13:12,基民IpApiJ
我已经被套了四个多月了,578,6,"https://guba.eastmoney.com/news,600392,1514379366.html",2025-02-07,13:10,惬意的温琦
我在涨停价把钧达股份卖了来买的你，你却一直在横盘，真是有病,224,0,"https://guba.eastmoney.com/news,600392,1514376318.html",2025-02-07,13:07,每一天都红红火火
财不入急门,183,0,"https://guba.eastmoney.com/news,600392,1514371754.html",2025-02-07,13:01,惬意的温琦
这个庄家，真的要气死人。除了量化，他能赚钱嘛！,239,2,"https://guba.eastmoney.com/news,600392,1514328951.html",2025-02-07,11:15,招财如意地小龙女
下午怒涨,176,1,"https://guba.eastmoney.com/news,600392,1514308644.html",2025-02-07,10:57,惬意的温琦
四年了，还没回本,407,3,"https://guba.eastmoney.com/news,600392,1514290812.html",2025-02-07,10:41,暮色柒柒
大好行情不要浪费啊,247,0,"https://guba.eastmoney.com/news,600392,1514287783.html",2025-02-07,10:38,股友9196I5R952
今天红不了啊,199,0,"https://guba.eastmoney.com/news,600392,1514286123.html",2025-02-07,10:37,股友9363tz2691
不管怎样，人形机器人需要大量稀土,251,2,"https://guba.eastmoney.com/news,600392,1514265472.html",2025-02-07,10:21,用数据分析说话
满上满上,133,0,"https://guba.eastmoney.com/news,600392,1514259929.html",2025-02-07,10:17,惬意的温琦
赶紧清仓！主力庄家机构大股东又在量化出货跑路了！不到2元不入！,217,0,"https://guba.eastmoney.com/news,600392,1514250135.html",2025-02-07,10:10,吉祥善贾得
弹簧压坏了,130,0,"https://guba.eastmoney.com/news,600392,1514241986.html",2025-02-07,10:04,柚子炼成记
稀土，人气板块，起来吧！压不住的,171,0,"https://guba.eastmoney.com/news,600392,1514234805.html",2025-02-07,10:00,深圳万亿9503
北方开始拉升，盛和继续完蛋,175,0,"https://guba.eastmoney.com/news,600392,1514233552.html",2025-02-07,09:59,大厉害啊
好垃圾,113,0,"https://guba.eastmoney.com/news,600392,1514226348.html",2025-02-07,09:54,勇敢小毛
好心比,115,0,"https://guba.eastmoney.com/news,600392,1514213525.html",2025-02-07,09:46,长升长
买入满仓，,143,0,"https://guba.eastmoney.com/news,600392,1514209899.html",2025-02-07,09:44,不断上板
看看农业银行的基本面吧,184,0,"https://guba.eastmoney.com/news,600392,1514200717.html",2025-02-07,09:39,西窗烛88
稀土三傻；昨天北方稀土张8个点，中国稀土张6个点，盛和张3个点。今天北方稀土跌0,223,1,"https://guba.eastmoney.com/news,600392,1514180886.html",2025-02-07,09:29,川藏3181
为什么涨的少跌的多，是不是有大利空,138,0,"https://guba.eastmoney.com/news,600392,1514180134.html",2025-02-07,09:27,金玉成章的翠薇
垃圾又开始跌了,101,0,"https://guba.eastmoney.com/news,600392,1514179707.html",2025-02-07,09:26,发发发发发红包
昨天涨得最少，今天领跌稀土！！！,130,1,"https://guba.eastmoney.com/news,600392,1514173546.html",2025-02-07,09:20,大厉害啊
成本做到10元，爱咋咋地，等七元再补些。,188,0,"https://guba.eastmoney.com/news,600392,1514162680.html",2025-02-07,08:20,康美韭菜
资讯盛和资源：融资净买入2083.18万元，融资余额11.56亿元（02-06）,161,2,"https://guba.eastmoney.com/news,600392,1514158966.html",2025-02-07,07:42,盛和资源资讯
难道要等所有的股票创新高了浓才会涨,416,0,"https://guba.eastmoney.com/news,600392,1514116325.html",2025-02-06,20:39,雷总打螺丝
10.76的本，等你翻倍！,318,2,"https://guba.eastmoney.com/news,600392,1514096293.html",2025-02-06,18:40,英雄洛入中华
上涨压力不大了，应该是上涨行情。,421,1,"https://guba.eastmoney.com/news,600392,1514078130.html",2025-02-06,16:57,股友QgUfRL
减了10w,279,3,"https://guba.eastmoney.com/news,600392,1514074543.html",2025-02-06,16:40,红龙2022
问董秘尊敬的公司代表，我是一位普通市民，对空气质量问题非常关心。想了解一下贵公司在生产,755,4,"https://guba.eastmoney.com/news,600392,1517602141.html",2025-02-17,17:11,盛和资源股友
业绩下降反倒是上涨，有猫腻,253,2,"https://guba.eastmoney.com/news,600392,1514052226.html",2025-02-06,15:10,宛平南路600号
垃圾永远,135,0,"https://guba.eastmoney.com/news,600392,1514051434.html",2025-02-06,15:08,股友7u1r663970
卖出57万,189,1,"https://guba.eastmoney.com/news,600392,1514040990.html",2025-02-06,14:54,思妍子璇
过了这么久，最烂的还是你,354,6,"https://guba.eastmoney.com/news,600392,1514031959.html",2025-02-06,14:44,大厉害啊
心绞痛,193,3,"https://guba.eastmoney.com/news,600392,1514021342.html",2025-02-06,14:31,惬意的温琦
干废量化，预备,259,0,"https://guba.eastmoney.com/news,600392,1514020833.html",2025-02-06,14:31,独立的凝飞爱2
脸是什么东东？,245,0,"https://guba.eastmoney.com/news,600392,1514017448.html",2025-02-06,14:26,股友QgUfRL
今天就这样了，又骗了一帮人进来,135,1,"https://guba.eastmoney.com/news,600392,1514015528.html",2025-02-06,14:24,龙耀东方YY
洗洗睡吧,110,1,"https://guba.eastmoney.com/news,600392,1514009922.html",2025-02-06,14:17,惬意的温琦
预备，发射,95,0,"https://guba.eastmoney.com/news,600392,1513997053.html",2025-02-06,14:02,惬意的温琦
稀土三傻最坑的,141,1,"https://guba.eastmoney.com/news,600392,1513993563.html",2025-02-06,13:58,真别买了老哥
……,110,0,"https://guba.eastmoney.com/news,600392,1513991214.html",2025-02-06,13:55,勇敢小毛
稀土最傻！！！,115,1,"https://guba.eastmoney.com/news,600392,1513989283.html",2025-02-06,13:53,大厉害啊
两点开始第二波拉升,282,0,"https://guba.eastmoney.com/news,600392,1513986851.html",2025-02-06,13:50,惬意的温琦
59元见,108,1,"https://guba.eastmoney.com/news,600392,1513980098.html",2025-02-06,13:42,惬意的温琦
满上满上,89,0,"https://guba.eastmoney.com/news,600392,1513979428.html",2025-02-06,13:41,惬意的温琦
资讯盛和资源2月6日快速上涨,131,0,"https://guba.eastmoney.com/news,600392,1513976568.html",2025-02-06,13:38,盛和资源资讯
镝产量世界第一，为什么不涨？,387,1,"https://guba.eastmoney.com/news,600392,1513975640.html",2025-02-06,13:37,n937213710818280
北方和中国稀土都涨了五个多点了,184,1,"https://guba.eastmoney.com/news,600392,1513968180.html",2025-02-06,13:28,股友jJDDOk
冲鸭稀土龙头,197,2,"https://guba.eastmoney.com/news,600392,1513966782.html",2025-02-06,13:26,跌停大牛
从明天起20连板,126,1,"https://guba.eastmoney.com/news,600392,1513961734.html",2025-02-06,13:21,惬意的温琦
强攻,84,0,"https://guba.eastmoney.com/news,600392,1513949141.html",2025-02-06,13:05,惬意的温琦
涨停得了,83,0,"https://guba.eastmoney.com/news,600392,1513948119.html",2025-02-06,13:03,惬意的温琦
这股只要不亏钱就跑就对了！哪怕就赚几分钱都是对的,162,0,"https://guba.eastmoney.com/news,600392,1513942994.html",2025-02-06,12:55,机灵的李白
加仓56万,139,2,"https://guba.eastmoney.com/news,600392,1513940983.html",2025-02-06,12:40,思妍子璇
多空双方剧烈交战，多方胜,170,2,"https://guba.eastmoney.com/news,600392,1513926101.html",2025-02-06,11:29,惬意的温琦
要不是深套我早把你割了,155,0,"https://guba.eastmoney.com/news,600392,1513917505.html",2025-02-06,11:18,这样的昵称都被占用
卖四、卖五干啥的，怎么有那么多卖单,196,1,"https://guba.eastmoney.com/news,600392,1513906656.html",2025-02-06,11:06,喜欢钓鱼的人
以前这货涨的比包钢稀土强。。现在弱的可怕,140,0,"https://guba.eastmoney.com/news,600392,1513888857.html",2025-02-06,10:49,机智的柳明雪1
搞不懂，为啥涨不过其他稀土股,160,2,"https://guba.eastmoney.com/news,600392,1513888050.html",2025-02-06,10:48,用数据分析说话
大盘怎么都要来一波了，调整够多了,152,0,"https://guba.eastmoney.com/news,600392,1513886114.html",2025-02-06,10:46,用数据分析说话
这玩意真无语，涨起来磨磨唧唧的，跌下来非快，,247,4,"https://guba.eastmoney.com/news,600392,1513829672.html",2025-02-06,09:55,股友hmMiKH
啥时候能涨停,141,1,"https://guba.eastmoney.com/news,600392,1513827214.html",2025-02-06,09:54,错过了就没有了
的,114,0,"https://guba.eastmoney.com/news,600392,1513826127.html",2025-02-06,09:53,卓有成效得麦仙翁
今天先高后低,144,1,"https://guba.eastmoney.com/news,600392,1513782016.html",2025-02-06,09:24,股友Vc9WL3
资讯盛和资源：融资净买入775.02万元，融资余额11.35亿元（02-05）,134,0,"https://guba.eastmoney.com/news,600392,1513767229.html",2025-02-06,07:46,盛和资源资讯
$盛和资源(SH600392)$,250,2,"https://guba.eastmoney.com/news,600392,1513762885.html",2025-02-06,06:38,股友8833w8C877
可以到59元,680,5,"https://guba.eastmoney.com/news,600392,1513728546.html",2025-02-05,21:09,惬意的温琦
MP涨上天，这只票都不会动，难道有大利空要出来吗？,414,0,"https://guba.eastmoney.com/news,600392,1513722885.html",2025-02-05,20:35,股友8833w8C877
看来明天11.11要跑啊,475,5,"https://guba.eastmoney.com/news,600392,1513696320.html",2025-02-05,17:40,股友9363tz2691
//@真的玩构发财了T :还有两天就开盘了，开盘后逢低买入，一起来发大财，关注的,333,0,"https://guba.eastmoney.com/news,600392,1513562851.html",2025-02-05,11:53,真的玩构发财了T
亏得不深的就赶紧割了吧,496,2,"https://guba.eastmoney.com/news,600392,1513547671.html",2025-02-05,11:18,惬意的温琦
不管如何管制，需求是不变的，价格拉高就大利好,323,2,"https://guba.eastmoney.com/news,600392,1513541097.html",2025-02-05,11:09,用数据分析说话
我亏了九万多,331,4,"https://guba.eastmoney.com/news,600392,1513532737.html",2025-02-05,10:58,惬意的温琦
虽然很不爽，虽然很恼火，但是资金宁可磁材，也不认可稀土！没办法！只能盼着磁材天天,239,0,"https://guba.eastmoney.com/news,600392,1513525484.html",2025-02-05,10:49,andier2610
下午涨停得了,311,3,"https://guba.eastmoney.com/news,600392,1513520347.html",2025-02-05,10:43,惬意的温琦
老mei都在抢乌稀土，可见其重要,147,0,"https://guba.eastmoney.com/news,600392,1513517701.html",2025-02-05,10:40,用数据分析说话
稀土中的败类,137,2,"https://guba.eastmoney.com/news,600392,1513501423.html",2025-02-05,10:21,股友jJDDOk
今天普涨的日子，垃圾稀土还是一如既往的垃圾,137,0,"https://guba.eastmoney.com/news,600392,1513475657.html",2025-02-05,09:58,发发发发发红包
MP大涨10%左右，再创数年来新高！,687,3,"https://guba.eastmoney.com/news,600392,1513400750.html",2025-02-05,01:24,安徽人在首都
这波应该能到17快附近,837,6,"https://guba.eastmoney.com/news,600392,1513390089.html",2025-02-04,21:56,夺命绝绝子
明天开盘板了,469,0,"https://guba.eastmoney.com/news,600392,1513387921.html",2025-02-04,21:21,股民老Q
港股大涨，科指更是暴涨5%，指数创数月新高！稀土最高冲至18%多，金山云，中芯再,569,0,"https://guba.eastmoney.com/news,600392,1513381983.html",2025-02-04,19:35,安徽人在首都
//@真的玩构发财了T :还有两天就开盘了，开盘后逢低买入，一起来发大财，关注的,496,0,"https://guba.eastmoney.com/news,600392,1513380685.html",2025-02-04,19:10,真的玩构发财了T
$盛和资源(SH600392)$,363,0,"https://guba.eastmoney.com/news,600392,1513377987.html",2025-02-04,18:17,铁匠一哥
明天大概率一字板了！,507,1,"https://guba.eastmoney.com/news,600392,1513371959.html",2025-02-04,16:48,红龙2022
中国商务部表示，自2月4日起，对钨、碲、铋、钼、铟相关物项实施出口管制。,907,3,"https://guba.eastmoney.com/news,600392,1513366960.html",2025-02-04,15:45,股友jJDDOk
明天一字板涨停,390,1,"https://guba.eastmoney.com/news,600392,1513364968.html",2025-02-04,15:20,未来的血叶洛莉兰
$盛和资源(SH600392)$,389,2,"https://guba.eastmoney.com/news,600392,1513358516.html",2025-02-04,13:38,股友65D317m626
盛和资源----安心过节！抛弃假大空，拥抱蓝筹，才是方向！既有题材又有业绩的好公,421,0,"https://guba.eastmoney.com/news,600392,1513356926.html",2025-02-04,13:17,眉清目秀的月栖
你参股的美国MP公司最近大涨，今晚要新高了,883,2,"https://guba.eastmoney.com/news,600392,1513316965.html",2025-02-03,18:18,股友8833w8C877
//@真的玩构发财了T :还有两天就开盘了，开盘后逢低买入，一起来发大财，关注的,535,0,"https://guba.eastmoney.com/news,600392,1513290750.html",2025-02-03,10:46,真的玩构发财了T
//@真的玩构发财了T :还有两天就开盘了，开盘后逢低买入，一起来发大财，关注的,470,0,"https://guba.eastmoney.com/news,600392,1513290686.html",2025-02-03,10:45,真的玩构发财了T
人气这么高，格陵兰岛？,764,0,"https://guba.eastmoney.com/news,600392,1513273539.html",2025-02-02,21:40,基民z1119u0151
稀土节后要起飞,733,2,"https://guba.eastmoney.com/news,600392,1513269280.html",2025-02-02,18:32,未来的血叶洛莉兰
看你了，阿盛！,986,0,"https://guba.eastmoney.com/news,600392,1513213314.html",2025-01-31,21:19,铁匠一哥
各位股神朋友新年快乐，2025年齐心协力推动盛和突破20块,1104,3,"https://guba.eastmoney.com/news,600392,1513116472.html",2025-01-29,11:44,LinMuTou
无稀土空心杯电机由于不使用稀土材料，无稀土空心杯电机的原材料成本较低，从而在一定,1069,0,"https://guba.eastmoney.com/news,600392,1513075841.html",2025-01-28,15:21,股友8926v79M39
盛和资源年后的操作策略,3010,1,"https://guba.eastmoney.com/news,600392,1513060588.html",2025-01-28,10:17,真的玩构发财了T
各位头铁大家新年快乐呀,1185,0,"https://guba.eastmoney.com/news,600392,1513055736.html",2025-01-28,09:02,红参女女
那个拖与他的tiangou们都不叫了？,801,1,"https://guba.eastmoney.com/news,600392,1513052029.html",2025-01-28,07:58,康美韭菜
资讯盛和资源：融资净偿还2454.8万元，融资余额11.27亿元（01-27）,222,0,"https://guba.eastmoney.com/news,600392,1513049929.html",2025-01-28,07:34,盛和资源资讯
盛和和台积电是什么关系，台积电开盘一小时下跌15个百分点，估计盛和节后会很惨呀，,908,3,"https://guba.eastmoney.com/news,600392,1513042148.html",2025-01-28,00:35,股友o69593m038
还有新人来建仓，讲真，这股很难涨，阴跌起来可以最擅长，,975,5,"https://guba.eastmoney.com/news,600392,1512979005.html",2025-01-27,15:48,叔叔有点儿坏
别人都是进二退一，你是进一退五,689,0,"https://guba.eastmoney.com/news,600392,1512972948.html",2025-01-27,15:25,用稀换土
等会涨停，速度买入,655,2,"https://guba.eastmoney.com/news,600392,1512920338.html",2025-01-27,14:03,惬意的温琦
不求吃肉，但愿喝几口汤就可以！梳哈一下把这2个月工资和年终奖全干进去了！,887,4,"https://guba.eastmoney.com/news,600392,1512871345.html",2025-01-27,12:15,股友975LM11807
把过节的钱全亏里了，过节躺平,551,0,"https://guba.eastmoney.com/news,600392,1512863178.html",2025-01-27,11:38,坚毅不拔的狂澜2
如果给我解套，删除自选不止，删除总表，套了三年,540,0,"https://guba.eastmoney.com/news,600392,1512861600.html",2025-01-27,11:34,长升长
塌码的，过年了还是这个B样子！,408,0,"https://guba.eastmoney.com/news,600392,1512856240.html",2025-01-27,11:24,小草16688
长线资金不就是你们自己啊，哈哈,502,0,"https://guba.eastmoney.com/news,600392,1512855532.html",2025-01-27,11:24,股友69052g0F36
c作去,377,0,"https://guba.eastmoney.com/news,600392,1512854662.html",2025-01-27,11:22,长升长
活见鬼了,348,0,"https://guba.eastmoney.com/news,600392,1512850202.html",2025-01-27,11:18,惬意的温琦
今天银行不护盘，真不知道会跌成啥样，中国银行护盘都翻了一倍,457,1,"https://guba.eastmoney.com/news,600392,1512846829.html",2025-01-27,11:13,有正义感的邱津14
大过年的找骂,315,0,"https://guba.eastmoney.com/news,600392,1512837933.html",2025-01-27,11:02,川藏3181
过年就这样搞的？,350,1,"https://guba.eastmoney.com/news,600392,1512833948.html",2025-01-27,10:58,股友3052290K1D
过年了股票跌对公司机构不吉利,323,1,"https://guba.eastmoney.com/news,600392,1512823610.html",2025-01-27,10:45,红参女女
过年了股票下跌，对股东不吉利,294,1,"https://guba.eastmoney.com/news,600392,1512817882.html",2025-01-27,10:38,深圳万亿9503
今天又进早了点,317,2,"https://guba.eastmoney.com/news,600392,1512813440.html",2025-01-27,10:32,小小扇
过年了给大家讲个笑话，稀土反之，觉得可笑的点个赞,318,0,"https://guba.eastmoney.com/news,600392,1512811183.html",2025-01-27,10:30,发发发发发红包
垃圾啊涨不如北稀中稀，跌起来比人家厉害,265,0,"https://guba.eastmoney.com/news,600392,1512807161.html",2025-01-27,10:26,发发发发发红包
过年前在割一波，融券搞起来,282,0,"https://guba.eastmoney.com/news,600392,1512804718.html",2025-01-27,10:23,股友69052g0F36
下午翻红，速度买入,227,0,"https://guba.eastmoney.com/news,600392,1512789127.html",2025-01-27,10:09,惬意的温琦
拉稀摆带。掉腰子货。大家删了吧,258,0,"https://guba.eastmoney.com/news,600392,1512782841.html",2025-01-27,10:03,有理智的小山竹
垃垃垃圾桶,196,0,"https://guba.eastmoney.com/news,600392,1512773407.html",2025-01-27,09:56,长升长
稍安勿躁。待我算上一卦。,277,3,"https://guba.eastmoney.com/news,600392,1512767165.html",2025-01-27,09:52,有理智的小山竹
开始摆烂,198,0,"https://guba.eastmoney.com/news,600392,1512766537.html",2025-01-27,09:51,股友2558z60n07
股市零抛压,159,0,"https://guba.eastmoney.com/news,600392,1512749629.html",2025-01-27,09:39,惬意的温琦
烂土,152,0,"https://guba.eastmoney.com/news,600392,1512747971.html",2025-01-27,09:38,长升长
现在抄底，别墅靠海,254,3,"https://guba.eastmoney.com/news,600392,1512746085.html",2025-01-27,09:37,惬意的温琦
盛和资源本周融资净偿还2073.62万元，居小金属板块第十二,145,0,"https://guba.eastmoney.com/news,600392,1512672283.html",2025-01-26,15:06,大眼看两融
被套不可怕，分享一个自己的解套案例,1260,3,"https://guba.eastmoney.com/news,600392,1512657654.html",2025-01-26,10:40,股友57g5993D27
资讯盛和资源：融资净买入204.41万元，融资余额11.51亿元（01-24）,211,0,"https://guba.eastmoney.com/news,600392,1512592973.html",2025-01-25,07:31,盛和资源资讯
$盛和资源(SH600392)$,431,0,"https://guba.eastmoney.com/news,600392,1512566203.html",2025-01-24,22:19,铁匠一哥
新能源机器人消费电子哪个不用稀土！,617,2,"https://guba.eastmoney.com/news,600392,1512535265.html",2025-01-24,19:15,红龙2022
去看看马斯克CES专访，能明白一些事情。老马说未来地球上的机器人会比人类还要多，,890,2,"https://guba.eastmoney.com/news,600392,1512503506.html",2025-01-24,16:20,般若波w
ai挂单,250,0,"https://guba.eastmoney.com/news,600392,1512476832.html",2025-01-24,14:56,股友158V1m3552
涨破天穹,294,3,"https://guba.eastmoney.com/news,600392,1512435701.html",2025-01-24,14:07,惬意的温琦
今天11元见,631,12,"https://guba.eastmoney.com/news,600392,1512403980.html",2025-01-24,13:29,惬意的温琦
不上不下,230,0,"https://guba.eastmoney.com/news,600392,1512389796.html",2025-01-24,13:12,股友5Q030V7676
无脑清空该股过节是最优解无关其它稀土股和指数,300,2,"https://guba.eastmoney.com/news,600392,1512304950.html",2025-01-24,10:34,股友2f0987R578
待会暴涨，速度买入,654,7,"https://guba.eastmoney.com/news,600392,1512292763.html",2025-01-24,10:23,惬意的温琦
今天肯定不会跌,373,0,"https://guba.eastmoney.com/news,600392,1512286097.html",2025-01-24,10:17,惬意的温琦
勾托继续吹呢,377,0,"https://guba.eastmoney.com/news,600392,1512283804.html",2025-01-24,10:16,勇敢小毛
你咋了，不涨又不跌,420,3,"https://guba.eastmoney.com/news,600392,1512276731.html",2025-01-24,10:10,惬意的温琦
涨又不涨跌又不跌，你是要干嘛？鳖孙拉稀摆带,231,0,"https://guba.eastmoney.com/news,600392,1512270634.html",2025-01-24,10:05,有理智的小山竹
三傻中融券最多的股，，主力和某些√散户都不希望它涨？,370,0,"https://guba.eastmoney.com/news,600392,1512245703.html",2025-01-24,09:48,发发发发发红包
割。你不割，他不割，割谁的你也要，他也要，向谁要,344,0,"https://guba.eastmoney.com/news,600392,1512237899.html",2025-01-24,09:43,铁匠一哥
11.8,158,0,"https://guba.eastmoney.com/news,600392,1512234502.html",2025-01-24,09:41,很棒地黛丝
冲鸭，弟兄们,216,0,"https://guba.eastmoney.com/news,600392,1512229429.html",2025-01-24,09:37,惬意的温琦
资讯盛和资源：融资净偿还483.52万元，融资余额11.49亿元（01-23）,173,1,"https://guba.eastmoney.com/news,600392,1512187870.html",2025-01-24,07:35,盛和资源资讯
等股吧没人说话了，这股离涨就不远了，就是要磨的你没脾气,423,0,"https://guba.eastmoney.com/news,600392,1512145384.html",2025-01-23,21:27,有正义感的邱津14
没点新鲜的，都是旧消息更新，看起来真是一潭死水,323,0,"https://guba.eastmoney.com/news,600392,1512125099.html",2025-01-23,19:33,有礼貌的忆心风0
今天卖在最低点，先让子弹再飞一会儿吧！,291,1,"https://guba.eastmoney.com/news,600392,1512120175.html",2025-01-23,19:06,飝歌88
11.32进的有没有,307,1,"https://guba.eastmoney.com/news,600392,1512103994.html",2025-01-23,17:38,股友01t95H1300
这是人干的事？,169,0,"https://guba.eastmoney.com/news,600392,1512094216.html",2025-01-23,16:52,足智多谋的杨戬
的了,153,0,"https://guba.eastmoney.com/news,600392,1512080327.html",2025-01-23,15:54,股友7u1r663970
空狗机构最多的稀土永磁，难怪比不过中稀北稀，企业主事也是垃圾,170,0,"https://guba.eastmoney.com/news,600392,1512064184.html",2025-01-23,15:10,发发发发发红包
这个市场套着的没动，量化的赚几个点，快进快出，没人玩了，没人买…,256,1,"https://guba.eastmoney.com/news,600392,1512055395.html",2025-01-23,15:00,积极进取的石榴
这个,125,1,"https://guba.eastmoney.com/news,600392,1512044346.html",2025-01-23,14:50,铁匠一哥
这种股市不玩也罢,124,0,"https://guba.eastmoney.com/news,600392,1512043177.html",2025-01-23,14:49,股友7u1r663970
融券又赚了3个点，哈哈,166,0,"https://guba.eastmoney.com/news,600392,1512040860.html",2025-01-23,14:47,股友69052g0F36
这个股砸仲有点多,147,0,"https://guba.eastmoney.com/news,600392,1512038057.html",2025-01-23,14:44,有激情的莲林语16
的盛和,120,0,"https://guba.eastmoney.com/news,600392,1512031611.html",2025-01-23,14:37,卓有成效得麦仙翁
天风证券测算，特斯拉每台人形机器人的需要3.5kg的钕铁硼永磁，用量是一台新能源,784,2,"https://guba.eastmoney.com/news,600392,1512028733.html",2025-01-23,14:33,股友jJDDOk
垃圾继续砸,125,0,"https://guba.eastmoney.com/news,600392,1512025890.html",2025-01-23,14:30,勇敢小毛
今天进早了点,144,2,"https://guba.eastmoney.com/news,600392,1512016582.html",2025-01-23,14:21,小小扇
机构的砸中又赢了，,136,0,"https://guba.eastmoney.com/news,600392,1511996110.html",2025-01-23,14:00,发发发发发红包
真苦,113,0,"https://guba.eastmoney.com/news,600392,1511991241.html",2025-01-23,13:56,ae886
快买吧！以后没这价了,170,2,"https://guba.eastmoney.com/news,600392,1511986975.html",2025-01-23,13:52,金三蛋
这样搞谁还敢买呀！！！,152,0,"https://guba.eastmoney.com/news,600392,1511982525.html",2025-01-23,13:47,用数据分析说话
这票砸总多,130,0,"https://guba.eastmoney.com/news,600392,1511979289.html",2025-01-23,13:44,股友2558z60n07
太差劲了，还在一路向下不奉陪了,148,0,"https://guba.eastmoney.com/news,600392,1511966421.html",2025-01-23,13:32,superman40
高开低走，平开低走，低开低走这是啥逻辑,122,0,"https://guba.eastmoney.com/news,600392,1511965492.html",2025-01-23,13:32,股友2558z60n07
砸总真多,102,1,"https://guba.eastmoney.com/news,600392,1511943378.html",2025-01-23,13:08,大声发a
支持更多标杆企业登陆资本市场。。。。。,141,1,"https://guba.eastmoney.com/news,600392,1511889688.html",2025-01-23,11:06,用数据分析说话
挣钱的公司不会涨，亏损才有希望,217,1,"https://guba.eastmoney.com/news,600392,1511884527.html",2025-01-23,11:01,股友jJDDOk
比北方稀土优秀，比五矿稀土优秀,198,0,"https://guba.eastmoney.com/news,600392,1511852191.html",2025-01-23,10:31,铁匠一哥
反弹到位了，还有二次探底，十元附近可买,232,3,"https://guba.eastmoney.com/news,600392,1511818997.html",2025-01-23,10:07,股友789017A76K
感谢红包，撤了过年！,186,1,"https://guba.eastmoney.com/news,600392,1511798186.html",2025-01-23,09:54,用数据分析说话
哈哈，起飞了，冲鸭稀土龙头,246,4,"https://guba.eastmoney.com/news,600392,1511762987.html",2025-01-23,09:35,跌停大牛
今天9点六部委开新闻发布会，大A会不会模仿924直接起飞？,214,3,"https://guba.eastmoney.com/news,600392,1511729975.html",2025-01-23,08:19,乐观的司马晨光
资讯盛和资源：融资净买入127.72万元，融资余额11.54亿元（01-22）,114,0,"https://guba.eastmoney.com/news,600392,1511724935.html",2025-01-23,07:30,盛和资源资讯
明天长阳拔起，立贴为证,414,2,"https://guba.eastmoney.com/news,600392,1511697956.html",2025-01-22,23:13,惬意的温琦
限制出口纯属下策，应该限制出口下限，不能低价出口。,264,1,"https://guba.eastmoney.com/news,600392,1511690796.html",2025-01-22,22:35,股友027c6w4269
今天稀土涨，指数未涨？,168,0,"https://guba.eastmoney.com/news,600392,1511672320.html",2025-01-22,20:53,基民z1119u0151
$盛和资源(SH600392)$,205,1,"https://guba.eastmoney.com/news,600392,1511643835.html",2025-01-22,18:19,铁匠一哥
$盛和资源(SH600392)$,195,0,"https://guba.eastmoney.com/news,600392,1511606716.html",2025-01-22,15:35,铁匠一哥
