post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
396,你可以去柚子票，柚子刀起来很凶的。,0,2025-02-28,13:28,0
396,两只股不能对比他们的体量差别太大了,0,2025-02-28,13:17,0
396,看好就拿着，不看好就清仓，股市水很深,0,2025-02-28,13:11,0
397,150买＜2025科技年＞300454深信服月线才露尖尖角（中线无忧），大股东185.01元包揽定增（主力被套明显），日线KD刚金叉短线150元妥妥的。,0,2025-03-06,15:39,0
397,明显的挂套里了,0,2025-03-01,10:46,0
397,不一定，就算错了，大不了开盘跑，但万一补涨呢,0,2025-03-01,11:42,1
397,周一有更低的，不急,0,2025-02-28,15:24,0
397,跑的好抄的秒！,0,2025-02-28,14:35,0
397,大佬牛比，抄底成功,0,2025-02-28,14:27,0
397,股友，如何，吃肉了对吧？这下再跑也不迟,0,2025-03-06,13:43,1
397,深信服这套我熟，我也尾盘进了，周二不晓得，周一肯定吃肉，不做T哪来钱挣,0,2025-02-28,15:59,1
397,挂早了,0,2025-02-28,13:15,0
399,3月3曰深圳连发四个科技行动计划，深信服一路向下不红一下，彻底废了，30见。,1,2025-03-04,05:20,0
399,已经很厉害了， 羡慕哭隔壁QAX股友了， 哎 那个还在300亿市值下方呢,0,2025-03-03,16:46,0
399,已经很厉害了,0,2025-03-03,23:36,1
399,我的利润少了一万多，只剩下1.6万了。我钱少。,0,2025-03-03,22:40,1
399,明天深信服会破97元。,0,2025-03-03,16:34,0
399,放长线，没有问题。短线，最近估计有点难受。,0,2025-03-03,22:40,1
399,这种垃圾迟早退市,0,2025-03-03,13:22,0
399,不至于吧。如果是，也是二十年以后吧,0,2025-03-03,22:40,1
399,已经跌破五日线了，还买？,0,2025-03-03,12:34,0
399,我就是过于相信相信的力量了,0,2025-03-03,22:40,1
399,继续震荡调整,0,2025-03-03,12:34,0
399,是啊。,0,2025-03-03,22:41,1
399,手里现在还有几层仓,0,2025-02-28,20:05,0
399,明天如果情况继续不好，我只留100股。过段时间再说。,0,2025-03-03,22:41,1
399,今天我走了一点，没有清仓,1,2025-03-03,16:12,1
399,今天行情不好,0,2025-02-28,16:23,0
399,都是大亏大家都一样,1,2025-02-28,17:04,1
399,,0,2025-02-28,17:01,1
399,建议早点走，下周可能调整更剧烈，没有利润垫，会很惨。,0,2025-02-28,14:47,0
399,下周急跌必有反弹，这是你唯一逃命机会，请保重本金。祝你好运。,1,2025-02-28,17:12,1
399,亏出来1万了,0,2025-02-28,17:01,1
399,"没有利空，跌了20来元了，抄底了。
没有利空，跌了20来元了，抄底了。",0,2025-02-28,14:28,0
399,是不是你男朋友推荐的晚上回去好好收拾他,0,2025-02-28,11:27,0
399,哈哈哈。你笑死我了。他没有推荐。是我问的他，他们是上市公司，我就顺便问了一下，他们公司什么名字，股票名称是什么，然后观察了一下，就买了。122左右，他让我清仓，我没有，结果，果然，一浪更比一浪低。,0,2025-02-28,12:40,1
399,勇士,0,2025-02-28,11:25,0
399,今天是真的变成了勇士，昨天也是。,0,2025-02-28,13:50,1
399,,0,2025-02-28,12:41,1
403,主力都走了，筹码都分散给散户了，还驻底,0,2025-02-28,10:54,0
403,不过现在这个国际局势确实对国内影响比较大,0,2025-02-28,11:07,1
403,真真假假，嘘嘘实实，有时候真的看不太清楚,0,2025-02-28,11:02,1
403,套不死你，还筑底,0,2025-02-28,10:33,0
403,震荡的时间可能会比较久，预计应该要正当半年,0,2025-02-28,10:35,1
403,五日线拐头向下了,0,2025-02-28,10:31,0
404,研报其实也是个信号，密集的研报开始出现了就是离场信号,0,2025-02-28,10:55,0
411,50的时候你不买，120的时候你倒是来了,0,2025-02-28,12:39,0
411,我也是，割了,0,2025-02-28,12:25,0
411,不怕，148的还在,0,2025-02-28,11:30,0
419,32块的本表示也慌的一批,0,2025-02-28,09:26,0
419,你跟@肚圈red的持仓量这么一模一样的,0,2025-02-27,22:28,0
422,深信服的两个一体机弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,20:35,0
422,又不是哈马斯，出门戴面罩,0,2025-02-27,20:06,0
422,有啥，又没得啥子见不得人的,0,2025-02-28,11:28,1
422,公司用深信服，你上班摸鱼他知道，你浏览招聘信息他知道。,0,2025-02-28,11:19,1
422,这是片伟大的土地，普通人没有隐私。,0,2025-02-27,18:57,0
422,对，怕的人有鬼。深信服的两个一体机弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,20:36,1
423,以为这货是个大哥，哪晓得跟着板块的，哪来的高位，板块涨它就涨，板块跌它就跌,0,2025-02-27,15:57,0
426,看着吧，这两周这种类似的研报还会陆续端上来的，主要就是配合主力出货用,0,2025-02-27,16:28,0
426,前面两个发这个跌两天，明天又悬了,0,2025-02-27,15:25,0
426,可以清仓了,0,2025-02-27,15:13,0
426,一般看见这个，近期都跌,0,2025-02-27,15:06,0
426,又骗人接盘,0,2025-02-27,14:59,0
426,每一次每次发这个，都会来一次暴跌,0,2025-02-27,14:58,0
427,深信服的两个弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,14:44,0
429,深信服的两个一体机弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,14:44,0
429,你是明白人,0,2025-02-27,21:09,1
429,主力招的水军,0,2025-02-27,16:53,1
431,深信服的两个一体机弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,14:44,0
432,研报一出，寸草不生,0,2025-02-27,13:54,0
433,股民希望它倒闭,0,2025-02-27,22:37,0
433,确实网络安全第一,0,2025-02-27,19:21,0
433,深信服的两个弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,14:43,0
433,现在发这个，不就是叫人来接盘吗？,0,2025-02-27,13:55,0
433,挺好的，机构都来接盘吧,0,2025-02-27,13:52,0
433,散户大部分不看研报，只会跟风，快进快出，一夜暴富。,0,2025-02-28,19:21,1
433,太年轻了，关键不是内容，而是“发研报”这个动作,0,2025-02-28,15:09,1
434,跑吧，趋势一成，完蛋了,0,2025-02-27,14:05,0
434,一阴破双阳，主力也够狠的,0,2025-02-27,13:41,0
435,深信服的两个一体机弟弟天玑科技，恒为科技涨疯了，主力发红包要敢接。,0,2025-02-27,20:36,0
435,你懂个基尔,0,2025-02-27,20:07,0
435,你懂个锤子,0,2025-02-27,18:27,0
436,跑吧，下跌趋势已成，它不会回头了,0,2025-02-27,14:06,0
438,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。
大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。",0,2025-02-27,12:53,0
439,前几天就提醒p业绩没有 没增长 一体机关系不大。,0,2025-02-27,13:03,0
439,配合小作文出货,0,2025-02-27,12:53,0
440,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。",0,2025-02-27,12:54,0
442,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。",0,2025-02-27,12:54,0
442,贴吧上的东西，当放P就好了，只看公司数据即可，天天都有人放些神神叨叨的东西出来，比如做T狂人，每天做T几十次的那些,0,2025-02-27,12:33,0
444,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，谢谢",0,2025-02-27,11:44,0
445,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠",0,2025-02-27,11:45,0
446,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，20见。",0,2025-02-27,11:44,0
446,有机构要跑路，不停出研报，不停忽悠。要修复一段时间，本来就不是很强势。,1,2025-02-27,11:42,0
446,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。",0,2025-02-27,11:49,1
446,这个位置还会反复，没那么快下来的，真直接杀下来，主力就吃相太难看了。,0,2025-02-27,11:33,0
446,有关系嘛，又不犯法,0,2025-02-27,20:22,1
447,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛",0,2025-02-27,11:43,0
447,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，特大来了。",0,2025-02-27,11:43,0
447,真到了，你未必敢买。,0,2025-02-27,11:01,0
447,先降仓位，不和钱过不去,0,2025-02-27,11:40,1
447,今天搞不好会破5日跟10日，感觉在大撤退节奏。,0,2025-02-27,11:32,1
448,但凡看一眼板块，环境就不会吸,0,2025-02-27,12:49,0
448,一个月涨幅100%，这个环境才跌了7个点，不强吗？个人理解吧,0,2025-02-27,13:13,1
448,大撤退了,0,2025-02-27,11:20,0
448,你买早了，应该尾盘在买，收盘没在109.85上方，就要小心了。,0,2025-02-27,10:52,0
448,不，我会明天低开卖出去，再买回来,0,2025-02-27,11:17,1
448,先买一点吧,0,2025-02-27,10:41,0
450,"大撤退了大撤退了大撤退了大撤退了
大撤退了",0,2025-02-27,11:20,0
450,我也是差不多这跑的，看早盘还以为他站起来了呢，昨天天玑和他选了他，可以说血亏,0,2025-02-27,10:35,0
450,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。",0,2025-02-27,11:48,1
453,出一半了！,0,2025-02-27,10:25,0
455,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛",0,2025-02-27,11:21,0
455,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的特大骗局。",0,2025-02-27,11:46,1
455,我来了,0,2025-02-27,10:46,0
456,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛，忽悠特大忽悠，一场精心策划的骗局。",0,2025-02-27,11:46,0
456,你可闭嘴吧,0,2025-02-27,10:41,0
456,一会就跌停，如你所愿,1,2025-02-27,10:21,0
457,Alexa+智能体的发布标志着人工智能向更高级别的自主智能迈进，将推动智能体技术的发展和应用。,6,2025-02-27,13:18,0
457,港股迈富时—低位的ai智能体营销行业代表,0,2025-03-04,00:10,0
457,AI Agent ！港股$迈富时(HK|02556)$是SaaS龙头，目前AI Agent商业化在即。,0,2025-03-03,21:38,0
457,这里没提到迈富时,0,2025-03-03,22:01,1
457,东方精工科技革命性重塑机器人总动员,0,2025-03-03,10:33,0
457,"亚马逊智能体升级
2月26日，亚马逊发布了新版智能体Alexa+，这是Alexa自2014年发布以来的首次重大更新，亚马逊设备业务主管Panos Panay接任后首次主持亚马逊相关硬件活动。
彭博社记者马克古尔曼将将其称作“加强版的ChatGPT语音模式”。",0,2025-03-02,10:43,0
457,酷特还在熬,0,2025-03-01,17:20,0
457,等风来,0,2025-03-01,16:53,0
457,你能闭嘴吗？,0,2025-03-01,16:57,1
457,"主力行为逻辑推演
融资拉高制造假象
主力通过融资买入推动股价站上69元关口，吸引散户跟风盘。当日开盘后快速回落，表明拉升缺乏持续性，更像诱多动作。
融券对冲隐蔽出货
若配合融券卖出操作（图中未直接显示），可实现""融资做多+融券做空""的双向对冲。假设融资年利率5%，融券费率8%，通过日内高频交易可降低持仓成本。",0,2025-02-28,11:45,0
457,好好好,0,2025-02-28,11:39,0
457,发现推荐科大讯飞的文章特别特别的多。所以，离的越远越好！,0,2025-02-28,11:33,0
457,发现推荐科大讯飞的文章特别特别的多。所以，离的越远越好！,0,2025-02-28,11:33,0
457,全清仓了,0,2025-02-28,11:24,0
457,这垃圾一发资讯就大跌，什么情况？,0,2025-02-28,09:55,0
457,优秀,0,2025-02-28,07:53,0
457,利亚德有什么关系,0,2025-02-27,22:36,0
457,ds也要智能模块AI云,0,2025-02-27,22:27,0
457,智能体已经被ds模型打败了，现在关注的都是一体机，智能体被资金和市场抛弃了！,1,2025-02-27,22:21,0
457,哪来的利好,1,2025-02-27,22:19,0
457,利好,2,2025-02-27,20:15,0
457,利好明天就会兑现,0,2025-02-27,20:19,1
457,发现推荐科大讯飞的文章特别特别的多。所以，离的越远越好！,0,2025-02-27,20:12,0
457,很多ETF也有科大啊！,0,2025-02-27,20:42,1
457,都是在高位，找接盘侠。,1,2025-02-27,20:00,0
457,文章里提的股票都不能买，老股民都知道,2,2025-02-27,19:52,0
457,Ai智能体做得最好应该是能科科技吧。,0,2025-02-27,19:03,0
457,股票都给大伙选好了,0,2025-02-27,18:49,0
457,亚马逊和汉得是战略合作伙伴 且技术与产品有深度融合,2,2025-02-27,18:48,0
457,出利好不涨就该跌,0,2025-02-27,18:41,0
457,"还是看智能体吧，彩讯股份自主研发了Rich AI超级工厂,构建了覆盖AI业务的全栈服务能力。其中的AI box一站式开发平台已与字节跳动 Coze、百度 AppBuilder 等AI开发平台一同被列入权威第三方机构发布的“中国AI Agent产品罗盘”。该平台支持千问、文心一言、智谱及盘古等头部大模型,集成了AI应用构建、Agent构建、工作流构建、插件构建、模型中心、多模态知识库、AI应用空间等七大功能,助力各行业快速结合场景实现分钟级构建垂...",1,2025-02-27,18:39,0
457,盘后发利好,0,2025-02-27,18:31,0
457,蓝色光标明天能不能火一把。。,0,2025-02-27,17:37,0
457,蓝色光标我也觉得有一波,0,2025-02-27,21:56,1
457,跟蓝色光标有关吗？,0,2025-02-27,17:50,1
457,汉王科技这周四天一天没涨过，你在吹啥呢,2,2025-02-27,14:59,0
460,你看到150 你咋还全走了,0,2025-02-27,13:30,0
460,全是唱多的，一下子出来太多太多太多,0,2025-02-27,13:32,1
460,你出到高点了,0,2025-02-27,11:15,0
460,请问江苏第一深情是谁？,0,2025-02-27,10:43,0
460,哈哈哈,0,2025-02-27,12:02,1
460,当然是在座的各位了,0,2025-02-27,11:54,1
460,不看到150了吗,0,2025-02-27,10:35,0
460,死老井，阿猫阿狗都出来唱多了，我就跑路,0,2025-02-27,10:53,1
460,开始大跌了要,0,2025-02-27,10:14,0
460,长期持有，先到150，再到200,1,2025-02-27,10:08,0
460,,0,2025-02-27,14:12,1
460,计划赶不上变化，你能落袋为安嘛,0,2025-02-27,13:33,1
460,我119没走成,0,2025-02-27,10:03,0
460,今天没戏了,0,2025-02-27,09:57,0
460,一股不留管他呢,0,2025-02-27,10:35,1
460,多少钱走的，感觉今天拉一下在出货,0,2025-02-27,09:47,0
460,117,0,2025-02-27,10:36,1
462,急乎乎拉一下还绿了,0,2025-02-27,09:41,0
462,不怕，我放着，死磕到底,0,2025-02-27,13:07,1
462,做梦啊,0,2025-02-27,09:41,0
463,又是骗人的一天,0,2025-02-27,12:27,0
466,还得一个月呢,0,2025-02-27,08:57,0
467,市场没有什么慈善家，只有露出獠牙的野兽,1,2025-02-27,11:04,0
467,故意误导 套散户，恶心人,1,2025-02-27,10:31,0
469,"大撤退了大撤退了大撤退了大撤退了
大撤退了20元再买深信佛",0,2025-02-27,11:21,0
469,一起接盘,0,2025-02-27,10:41,0
469,多的很 等你接盘,0,2025-02-27,08:43,0
472,尽管市场波动，$港股科技ETF(SZ159751)$持仓的龙头企业实力强劲，抗风险能力突出。当前估值因回调处于低位，性价比高，值得入手$小米集团-W(HK|01810)$,0,2025-02-28,10:20,0
472,利好猪力出货,0,2025-02-28,03:47,0
472,不看好就别来，如果看好跌下去正是买入好时机，又不是。非要追涨买？,0,2025-02-27,22:28,0
472,记住你了，以后发利好前私我一下，我好逃命去,0,2025-02-27,14:10,0
472,"#$深信服(SZ300454)$
AI时代下，网安市场或迎千亿新蓝海# $网络安全(BK0655)$ #DS一体机火了！30企入局引爆5200亿市场# $上证指数(SH000001)$",0,2025-02-27,09:08,0
472,$深信服(SZ300454)$ 官网一搜，应有尽有,0,2025-02-26,23:19,0
474,真能T,0,2025-02-27,08:59,0
474,一样，做了快一个月，祝好，现在又挖掘到一体机，走趋势的空间还很大,0,2025-02-26,23:38,0
474,什么时候该清仓？,0,2025-02-26,22:46,0
475,目标价333,0,2025-02-27,00:25,0
475,这里的前高强压位置，走趋势下周就有机会到了，唯一赚钱的网络云安全企业,0,2025-02-26,23:40,0
475,应该能到200,0,2025-02-26,23:31,0
475,大空头中信，信你个鬼,0,2025-02-26,22:29,0
475,明天起大跌,0,2025-02-26,20:46,0
475,中信证券研报一出，瑟瑟发抖,0,2025-02-26,17:42,0
477,听你的，还有一半坚定拿住，成本65。,0,2025-02-26,22:42,0
477,反正利润翻倍了，我知足了，仅仅是唱多gou突然太多太多了，我之前你们都是唱空的,0,2025-02-26,22:49,1
477,那冲个近期新高跑路，看周线和月线才哪到哪啊。,0,2025-02-26,22:47,1
477,"一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。",0,2025-02-26,20:16,0
477,有道理,0,2025-02-26,18:02,0
477,一体机,0,2025-02-26,20:08,1
477,"支持你。
财经2月26日电，一体机概念午后异动，午后恒为科技直线拉升涨停，首都在线、天玑科技涨超10%，优刻得、云从科技、深信服等涨幅靠前。",0,2025-02-26,16:57,0
477,你记住，多gou越来越多，我就走了，我唱多时候你们都在唱空，我明天无论如何都走了,0,2025-02-26,20:45,1
477,最近你发言不积极,0,2025-02-26,20:42,1
479,你废了,0,2025-02-26,22:50,0
479,你在说什么？,0,2025-02-27,10:10,1
479,"来了，终于等到你。
一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。",0,2025-02-26,20:20,0
479,信创早就有了，别炒冷饭，安静点吧,0,2025-02-26,22:31,1
479,一体机才开始呢。300454深信服，一体机龙头。,0,2025-02-26,15:53,0
479,我还有一半底仓，不破10日线不走。,0,2025-02-26,22:41,1
479,逗,0,2025-02-26,15:56,1
482,300454深信服，一体机龙头。,0,2025-02-26,15:54,0
482,听说过闷声发大财嘛,0,2025-02-26,17:09,1
482,大哥，什么意思？会涨还是跌？,0,2025-02-26,15:18,0
484,300454深信服，一体机龙头。,0,2025-02-26,15:54,0
485,资金假流入，这个先拉先，后排,0,2025-02-26,14:54,0
487,格局啊，冲击333,0,2025-02-26,14:42,0
487,估计走，我好买,0,2025-02-26,14:41,0
487,舍不得就一部分一部分的出,0,2025-02-26,14:36,0
487,钱烫手了,0,2025-02-26,14:36,0
488,你说的都对…,0,2025-02-26,14:36,0
488,一波比一波低 不收绿就是仁慈,0,2025-02-26,14:30,0
488,做梦,0,2025-02-26,14:30,0
489,说得好…,0,2025-02-26,14:37,0
491,"终于出政策了。
一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。",0,2025-02-26,20:20,0
491,300454深信服，一体机龙头。300454深信服，一体机龙头。300454深信服，一体机龙头。300454深信服，一体机龙头。,0,2025-02-26,15:55,0
491,美股盘前，热门中概股大涨，阿里巴巴涨近5%，京东大涨逾7%，小鹏汽车涨超8%。,0,2025-02-26,17:52,1
491,财经2月26日电，一体机概念午后异动，午后恒为科技直线拉升涨停，首都在线、天玑科技涨超10%，优刻得、云从科技、深信服等涨幅靠前。,0,2025-02-26,16:57,1
491,一个破后排被你说成核心,0,2025-02-26,14:13,0
491,那你抓紧卖出！,0,2025-02-26,14:18,1
492,"一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。
支持你",0,2025-02-26,20:17,0
492,支持你。300454深信服，一体机龙头。,0,2025-02-26,15:56,0
492,美股盘前，热门中概股大涨，阿里巴巴涨近5%，京东大涨逾7%，小鹏汽车涨超8%。,0,2025-02-26,17:54,1
493,吹，继续吹,0,2025-02-27,10:14,0
493,"一体机有新规了。一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。",1,2025-02-26,20:19,0
493,我说了 ，要调整了，别不信,0,2025-02-27,10:14,1
493,虽然我买了 但是一体机是啥？,0,2025-02-26,15:14,0
493,查一下恒为的微信公众号,0,2025-02-26,15:39,1
493,搞雪糕的。,1,2025-02-26,15:37,1
493,呵呵,0,2025-02-26,14:36,0
493,你骗骗我，我骗骗你,0,2025-02-26,14:24,0
493,科技,0,2025-02-26,14:35,1
493,模,0,2025-02-26,14:35,1
493,根本就没有这个概念，编什么编,0,2025-02-26,14:15,0
493,首都在线,0,2025-02-26,14:15,0
493,300454深信服，一体机龙头。,0,2025-02-26,15:52,1
493,后排的都是套,1,2025-02-26,14:03,0
493,他涨停第一个好吗？,0,2025-02-26,15:38,1
493,。了,0,2025-02-26,14:35,1
493,那宝通科技只是和宇树科技谈合作，就20%一字板涨停！02599盛通股份可是宇树科技的唯一战略合作伙伴！盛通股份是宇树科技+DeepSeek！盘小质优，目标翻三倍,5,2025-02-26,13:42,0
494,赞成，本皇后准了,0,2025-02-26,13:48,0
494,没有，我钱少。距离500万还远着。,0,2025-02-26,15:04,1
494,看来挣不少,0,2025-02-26,15:03,1
494,想啥了，这样最后一地鸡毛，涨一点回调一点，这样才健康。。,0,2025-02-26,13:41,0
494,深信服这样的公司都比较低调，所以它股票也不会张扬的,0,2025-02-26,13:36,0
495,"一体机大新闻来了。一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。",0,2025-02-26,20:18,0
495,美股盘前，热门中概股大涨，阿里巴巴涨近5%，京东大涨逾7%，小鹏汽车涨超8%。,0,2025-02-26,17:52,0
495,"全市场就六个一体机，其中三个涨停了。
300454深信服，一体机龙头。",0,2025-02-26,16:53,0
495,亮点很多，主业优秀，有硬逻辑，机构认可走的更好更长,0,2025-02-26,16:49,0
495,财经2月26日电，一体机概念午后异动，午后恒为科技直线拉升涨停，首都在线、天玑科技涨超10%，优刻得、云从科技、深信服等涨幅靠前。,0,2025-02-26,16:56,1
495,300454深信服，一体机龙头。,0,2025-02-26,15:52,0
495,孙超介绍称，杰创智能年初发布的“常青云AI超融合一体机”，成本仅为国际大厂的一半，性能却实现了翻倍，并深度融合DeepSeek大模型，助力政务、文化传媒等行业实现全国产化智能转型，这就是“中国速度”的生动证明。,1,2025-02-26,15:36,0
495,恒为昨天感觉软绵绵的出来，进天玑科技今天也封住了。没想到今天也涨停了,0,2025-02-26,15:20,0
495,300454深信服，一体机龙头。300454深信服，一体机龙头。,0,2025-02-26,15:52,1
495,我,0,2025-02-26,15:19,0
495,DS一体机龙头大帝。。。,3,2025-02-26,13:23,0
495,哈,0,2025-02-26,13:53,1
495,没,0,2025-02-26,13:53,1
495,涨牛宝通科技只是和宇树科技谈合作，就20%一字板涨停！02599盛通股份可是宇树科技的唯一战略合作伙伴！盛通股份是宇树科技+DeepSeek！盘小质优，目标翻三倍,6,2025-02-26,13:19,0
495,你有宝通科技吗？我昨天买了，今天天玑科技出早了555555,0,2025-02-26,15:46,1
495,机会,0,2025-02-26,14:38,1
495,大牛，可惜早上减了一半,2,2025-02-26,13:19,0
495,我都想干到大后天再出,0,2025-02-26,15:23,1
495,哈,0,2025-02-26,13:44,1
496,你要弄清楚你买的公司值不值，而不是因为别人买的利好,0,2025-02-26,13:23,0
496,这家公司什么情况我不比你清楚？放心持有就行了。,0,2025-02-26,14:11,1
496,要啥高见，证券我买的港股，早就清仓了，也是盈利走的。,0,2025-02-26,14:10,1
496,确实，42的时候没人发,0,2025-02-26,13:17,0
501,今日香港恒生科技指数涨疯了，科技大龙头深信服130高吗？,0,2025-02-26,12:57,0
502,"持有不动，采购一体机的来了。一体机有大行情了。
近日中央国家机关政府采购中心发布了《中央国家机关2025年度通用服务器、一体式计算机框架协议采购有关事宜的通知》，这一政策的出台引发了广泛关注。通知明确指出，各部门在采购单项或批量金额在100万元（不含）以下的通用服务器、一体式计算机时，可在框架协议采购入围供应商和产品范围内直接采购。这一政策的实施，不仅简化了采购流程，还为各单位节省了时间和成本，堪称政府采购领域的一大利好消息。",0,2025-02-26,20:30,0
502,美利云，开普云，云计算龙头深信服月线才启动。今日香港恒生科技指数涨疯了，科技大龙头深信服130高吗？,0,2025-02-26,13:25,0
502,好,0,2025-02-26,20:09,1
502,300454深信服，一体机龙头。,0,2025-02-26,15:54,1
502,你知道新高是几块吗,0,2025-02-26,13:16,0
502,250-300左右的套牢盘表示不服,0,2025-02-26,11:41,0
502,低位不补点吗,0,2025-02-26,11:50,1
