post_id,comment_content,comment_like,comment_date,comment_time,sub_comment
653,人家15亿股，怎么做到成交额才2000万拉涨停的,0,2025-02-27,22:26,1
653,是的，江南高纤2.4，15亿股。还能4个涨停，成交额2000多万就能拉涨停，这个几亿的量不配拉涨停,0,2025-02-27,22:13,1
653,就那点钱够干啥的 那么大体量 就买进几亿,0,2025-02-27,18:18,0
653,竞价一字封死没卖盘随便拉,0,2025-02-27,22:47,1
653,没看出来,0,2025-02-27,18:55,1
654,哪有卖？,0,2025-02-27,18:37,0
654,吃的恒瑞造的假药,0,2025-02-27,17:48,0
654,铁树终于开花了,0,2025-02-27,17:19,0
654,笑死,0,2025-02-27,17:16,0
655,明天有压力位,0,2025-02-27,17:27,0
655,合理分析、回调和震荡是必须有的，原因是涨太多了，有分歧，必须要消化，第二，你看看泸州的价，大盘3400，泸州对应价格150元附近才对，差太远了，如果大盘坚挺，那泸州估计看到140附近,0,2025-02-27,19:08,1
655,我也是130的本,0,2025-02-27,17:21,0
657,市场在控量保价,0,2025-02-27,22:12,0
657,172等待中,0,2025-02-27,21:22,0
657,198,0,2025-02-27,21:13,0
657,180能到,0,2025-02-27,19:08,0
657,327表示与阵地共存。,0,2025-02-27,17:21,0
657,你得等到天荒地老！,0,2025-02-27,21:01,1
657,我146，给我解套我再也不买白酒了,0,2025-02-27,17:15,0
657,耐心等，180有机会，解套出来会进下一个套！泸州老窖还算是个比较好的标的，只是不热门，但是安全，我是从东方财富清仓并全仓泸州老窖图个安稳！,0,2025-02-28,09:57,1
657,然后你这次回本是卖了，看他后面一直涨，你懊恼，后悔，最后，你又做不到了，又冲进去，又成功买在山顶，除非你退出股市，人性就是恐惧和贪婪的,0,2025-02-27,22:13,1
657,225这个月就解套了,0,2025-02-27,17:05,0
657,你觉得呢?,0,2025-02-27,16:46,0
657,不补仓希望不大,0,2025-02-27,16:19,0
657,预言，今年可以。,0,2025-02-27,16:45,1
658,市场午后迎来转折点，机器人、算力一体机等板块反弹，券商股再度拉升，大牛股杭钢股份上演‘地天板’行情。中信建投表示，人工智能已经进入景气验证阶段，有望成为市场长期主线。,1,2025-02-27,16:41,0
658,"如果要炒股，请你做一位保守者！
长期来看，只有保守的人，才能在风险巨大的股市活下去！
什么叫保守者？
一、入市战战惊惊，买票战战惊惊，而卖票坚定如铁的人；
二、买票看长期K线，卖票看短期K线的人；
三、不跟风热点，只相信经济周期的人；
四、股市再好，也不融资押宝的人，因为他是保守者；
五、做小盘做概念，但70%的资金配置中大盘蓝筹股的人；",0,2025-02-27,16:45,1
658,机科股份,0,2025-02-27,21:08,0
658,300884 机器人,0,2025-02-27,21:07,0
658,你m的,0,2025-02-27,20:29,0
658,"如果没有跟上宁水集团此波上涨，喜欢做短线的可以关注：浙农股份 （仅供参考）
原因：（1）供销社概念股；（2）近期热点浙股板块；（3）中俄贸易概念股；（3）即将召开的大会焦点。",1,2025-02-27,20:26,0
658,人工智能与物联网融合创新先优势，工业机器人，智能机器人，新型工业化发展空间巨大，能高端智能装备系统业绩持续高增长，全球经济发展大趋势,0,2025-02-27,20:14,0
658,热钱恶炒的泡沫而已,0,2025-02-27,19:23,0
658,银河掩护杭钢等科技机器人出货,0,2025-02-27,17:11,0
658,不是探底回升，而是上吊线，明天全部封杀,0,2025-02-27,16:21,0
658,上吊线？现在位置很高吗？,0,2025-02-27,17:12,1
658,历史新高，意味着没有套牢盘，那会不会一飞冲天坐稳券商龙头,1,2025-02-27,16:06,0
658,明天就有套牢盘了，你不会以为60多亿都是主力买的吧？,0,2025-02-27,16:09,1
658,"最近A股确实要感谢港股，要不是港股的坚挺表现，其实A股很多概念板块看起来，已经快炒不动了。
比如Deepseek概念，已经震荡了一周多，没有往上了；
又比如，机器人板块，明眼人都知道估值已经飞上天了，按照阿指导的说法：
“大量声称做丝杠、减速器的汽车零部件公司，被炒到150亿甚至200亿后，硬件的狂欢可能到了一个顶部，因为机器人未来三年的量，都无法支撑起现在硬件的估值了。“
而部分蹭机器人概念的董秘，狂发朋友圈，那种恨不...",3,2025-02-27,16:05,0
658,发生了什么事情你自己清楚天天割韭菜,4,2025-02-27,16:04,0
658,明白人,0,2025-02-27,16:25,1
658,"不断地寻找，甚至要凭空创造新题材；轮番炒作冷门板块；一下跌就拉银行、券商股；总是在下午时间才强行拉升股数…
这都是力有不逮，急需调整的节奏！",0,2025-02-27,16:02,0
658,拉券商掩护科技股出货,4,2025-02-27,15:58,0
658,对，轮番炒,0,2025-02-27,16:03,1
660,那是人家舍得要收购,0,2025-02-27,16:32,0
661,想啥呢？最近应该是每天从西方方向出发，往东北方向走了,0,2025-02-27,17:23,0
661,你上个鸡毛,1,2025-02-27,17:14,0
661,你在规避调整的同时何尝不是在规避上涨？,0,2025-02-27,15:37,0
662,年轻人一直都不喝高端白酒,0,2025-02-27,19:55,0
662,白酒致癌,0,2025-02-27,19:24,0
662,年轻人不喝白酒，这是趋势也是事实,0,2025-02-27,19:24,0
662,看来是被年轻人不喝酒，科技是未来市梦率给忽悠了，我也是,0,2025-02-27,18:55,0
662,我满仓在军工一动不动，然后稳定的下跌,0,2025-02-27,17:29,0
662,明天赶紧换回来，我感觉这一波要破前高,0,2025-02-27,17:23,0
662,换回来怕是又把白酒搞崩了,0,2025-02-27,17:42,1
662,牛市为什么会亏，就是你这种操作,0,2025-02-27,17:22,0
662,继续换,0,2025-02-27,17:00,0
662,换回来白酒搞崩你,0,2025-02-27,17:05,1
662,坚定持有一个股，我要和它谈恋爱,0,2025-02-27,16:51,0
662,这大盘小碎步，不动为好，不然到处接飞刀,1,2025-02-27,16:17,0
665,既成事实效应,0,2025-02-27,15:14,0
666,125,0,2025-02-27,15:07,0
667,明天追进来就套你。,0,2025-02-27,15:17,0
669,涨一天又开始唱多了，明天跌的话，估计又唱空,0,2025-02-27,15:05,0
669,吃药喝酒,0,2025-02-27,15:02,0
674,超跌了呗,0,2025-02-27,14:55,0
680,先卖一部分，等等看吧，150的本还早,0,2025-02-27,14:44,0
680,自己把握，我从去年10月拿到现在，也不在乎再等几个月。我只是感觉不会一下拉上去,0,2025-02-27,14:57,1
680,我看股吧里面好多在预测的，我真的觉得好搞笑，和神棍一样，自己在忽悠自己,0,2025-02-27,14:51,1
683,卖完了不就涨了,0,2025-02-27,14:31,0
685,118,0,2025-02-27,14:43,0
685,之前118，我今天减仓后变成86了,0,2025-02-27,14:42,0
685,还有多少股？,0,2025-02-27,14:54,1
685,之前是148分红后146块多,0,2025-02-27,14:41,0
685,149,1,2025-02-27,14:37,0
685,180,0,2025-02-27,14:36,0
685,啥时候跌到120再买,0,2025-02-27,14:40,1
685,10块,0,2025-02-27,14:28,0
685,你咋那么低？,0,2025-02-27,14:32,1
685,200+,0,2025-02-27,14:28,0
686,这点涨幅算啥呀？鸡毛发力。,0,2025-02-27,15:38,0
686,和水井坊那天的走势一样的,1,2025-02-27,14:22,0
688,如果明天要还回去，那今天至少8个点,0,2025-02-27,14:12,0
690,到200有你后悔的,0,2025-02-27,14:39,0
690,有赚不就行了，那有什么飞不飞的,0,2025-02-27,14:20,0
690,能 100都有,0,2025-02-27,14:09,0
691,六个多点清仓祝你们继续吃肉,0,2025-02-27,14:05,0
691,不好意思118建仓的,0,2025-02-27,15:42,1
691,人家今天能卖，肯定不是今天买的撒,0,2025-02-27,15:25,1
692,可以喝酒了,0,2025-02-27,14:07,0
692,你买股票是为了什么？,0,2025-02-27,14:06,0
692,叫啥叫 我150的本呢,0,2025-02-27,14:05,0
695,买定离手,0,2025-02-27,13:53,0
695,五年后回过头来看，太低了,0,2025-02-27,13:51,0
698,银座传说中一字底金针点火信号？指数看空，逆加仓波动大的票必然有戏。,0,2025-03-03,09:55,0
698,昨天尝试挂跌诱空失败，居然逆拉，布局绩优票还是有必要的,0,2025-02-28,10:48,0
700,230的路过,0,2025-02-27,20:49,0
700,我146,0,2025-02-27,18:30,0
700,我171,0,2025-02-27,17:17,0
700,201,0,2025-02-27,15:02,0
700,165买的10手，跌到99卖了，后面涨到145 没卖跌到117又卖了， ，，,0,2025-02-27,13:59,0
700,先找个发广告的，然后再去公司谈，你把今年的产量包销。,0,2025-02-27,13:54,0
700,？！？,0,2025-02-27,14:03,1
700,我 180，后面没钱补仓降成本,0,2025-02-27,13:53,0
700,为什么涨到300以上不走,0,2025-02-27,13:57,1
700,我164,0,2025-02-27,13:49,0
700,我170,0,2025-02-27,13:47,0
700,我164,0,2025-02-27,13:41,0
700,我151,0,2025-02-27,13:33,0
702,不怕站岗,0,2025-02-27,13:29,0
707,被说111，一百都很有可能,0,2025-02-28,13:34,0
707,及时纠正,1,2025-02-28,09:51,0
707,楼主还有111吗？我踏空了,1,2025-02-28,08:54,0
707,120的价格可有,0,2025-03-04,11:33,1
707,估计很难再有机会了,0,2025-02-28,13:24,1
707,酒喝干，再满上,1,2025-02-27,13:29,0
707,真的到了，你也不敢买的！,1,2025-02-27,13:24,0
708,我也是 科技股涨的厉害不可能涨到天上去,0,2025-02-27,13:45,0
709,老师，我也想回本，还有机会吗,0,2025-03-02,16:52,0
709,有幸和老师一起出手了,0,2025-03-01,21:34,0
709,加油！,0,2025-03-02,15:29,1
709,老师，璞泰来大约能到多少啊，能预测一下不?,0,2025-03-01,21:22,0
709,谢谢,0,2025-03-02,18:36,1
709,短线的波动我预测不了，中线可能就20左右，长期看周期 机会大,0,2025-03-02,15:30,1
709,老师 请问璞泰来接下来的趋势，能涨到多少呀？谢谢,0,2025-03-01,12:20,0
709,好的 我是准备长线拿着了 短期任凭长跌 看大趋势,0,2025-03-02,19:03,1
709,我没法预计涨多少，你如果不放心，可以减点，毕竟破5，但是中场线还是好的,0,2025-03-02,15:28,1
709,老师659本20，18元多没走跌破5线要走吗,0,2025-03-01,07:55,0
709,短线可以走，中长线留着，你在买的时候就应该做计划,0,2025-03-02,15:28,1
709,你真会抄底 下次抄提醒下呗,0,2025-02-28,08:59,0
709,我买白酒说了呀，周期股平时也有写文章,0,2025-02-28,09:18,1
709,哥，天赐材料大概能到多少呢,0,2025-02-27,22:31,0
709,我当周期股处理的，中长趋势很好，不用担心的,1,2025-02-28,08:19,1
712,拉指数，白酒也跌今天指数不能看了,0,2025-02-27,13:06,0
713,从18年一直不如汾酒，不是第一天,0,2025-02-27,13:31,0
714,没钱补,0,2025-02-27,13:29,0
714,牛人,0,2025-02-27,13:25,0
714,170不补仓的话回不了本,0,2025-02-27,12:39,0
717,特质太明显了，拉白酒出科技，如果不用这，指数就崩了,0,2025-02-27,12:06,0
719,格局,0,2025-02-27,13:02,0
719,你格局真高，给您点赞,0,2025-02-27,11:45,0
722,一日游,0,2025-02-27,11:46,0
722,补涨板块,0,2025-02-27,11:41,0
722,128强压力位,0,2025-02-27,11:25,0
722,还在底部呢，难道你还有更好的选择,0,2025-02-27,11:18,0
722,没有底也没有顶 不过是一个假数字哈哈，一起堵而已哈,0,2025-02-27,11:31,1
723,下午要跌下来的，别被假象蒙蔽。,0,2025-02-27,11:56,0
723,不卖。贵贱不卖。开年到现在，科技股我是一直不敢进，白酒，就算它不涨，起码它不会让我亏,0,2025-03-07,12:02,1
723,跑,0,2025-02-27,11:24,0
723,我等到今天都还没动呢，跑啥，贵贱不卖。,0,2025-03-07,12:03,1
724,科技跌权重换着涨，等以后白酒开始加速涨的更猛,0,2025-02-27,11:52,0
724,赚钱赚钱,0,2025-02-27,11:21,0
730,泪奔啊！铁树终于开花了！,0,2025-02-27,11:06,0
730,静待花开,0,2025-02-27,10:46,0
733,泪奔啊！铁树终于开花了！,0,2025-02-27,11:04,0
733,哈哈哈哈,0,2025-02-27,12:04,1
734,泪奔啊！铁树终于开花了！,0,2025-02-27,11:04,0
734,没泪奔，钢树五粮液还没开,0,2025-02-27,11:07,1
738,我感觉难，还是再补补，压一压成本吧,0,2025-02-27,12:36,0
738,195的本，,0,2025-02-27,12:03,0
738,169,0,2025-02-27,10:47,0
738,和你的成本相仿，单吊重注。充满信心。,0,2025-02-27,10:43,0
738,你不自信就割肉,0,2025-02-27,10:32,0
744,等待官方消息为准,0,2025-02-27,11:04,0
745,差不多，之前159建底仓跌麻了，加仓做T到后面成本121，今天也回本赚钱了，打算135出一半,0,2025-02-27,11:17,0
745,年前买了老泸，同期选的机器人概念有些都翻倍了,0,2025-02-27,10:37,0
745,汾酒转过来的，汾酒太高了,0,2025-02-27,10:26,0
745,说那么多没用，等待就行了,0,2025-02-27,10:22,0
745,跟你一样，年前买的，140几建的仓，做了几次T，今天终于回来了，赶紧走人,1,2025-02-27,10:19,0
745,不卖，你是来回本的？可以卖一点，底仓不动,0,2025-02-27,10:25,1
746,可以确定的是，科技股确实是现在的热点，不确定的是，不知道最后哪些人被套住,0,2025-02-27,11:17,0
746,泪奔啊！铁树终于开花了！,0,2025-02-27,11:06,0
746,科技股？绝大部分是没有业绩支撑的，水泡泡，所谓预期而已，那是庄家骗散户的把戏！科技股做短线会把握的可以，中长线谨慎为好！,0,2025-02-27,10:31,0
746,左右踏空?,0,2025-02-27,10:31,0
746,科技不能追,0,2025-02-27,10:24,0
746,后悔的时候在后面,0,2025-02-27,10:22,0
746,我认为这波追科技的散户，都是牛人,0,2025-02-27,10:29,1
749,白酒的春天来了,0,2025-02-27,10:07,0
753,你比我好些，我成本138，2500股,0,2025-02-27,10:05,0
753,大家齐心协力不要做t，挣那一点点，小心踏空，捡芝麻丢西瓜,0,2025-02-27,09:59,0
753,下午绿,0,2025-02-27,10:06,1
754,五粮液这垃圾！根本没涨！框框跌,0,2025-02-27,10:12,0
761,,0,2025-03-05,08:51,0
761,,0,2025-02-27,20:23,0
762,你昨晚开2瓶1573了吗？,0,2025-02-28,06:38,0
762,太有钱了，泸州老窖我只喝得起窖头曲,0,2025-02-27,09:56,0
762,加一瓶,0,2025-02-27,09:55,0
762,记得发张照片哦,0,2025-02-27,09:53,0
762,加一瓶,0,2025-02-27,09:52,0
762,昨天买完两瓶了，到了就喝。,0,2025-02-27,09:51,0
762,今天涨停我明天就买两箱1573喝,1,2025-02-27,09:50,0
762,哈哈，,0,2025-02-27,09:49,0
762,如果涨停，我下午买10瓶,0,2025-02-27,09:48,0
762,我是主力，你的消息我收到了,1,2025-02-27,09:47,0
762,加我一瓶,0,2025-02-27,09:47,0
762,开也是你自己喝，,0,2025-02-27,09:46,0
762,我开一瓶,0,2025-02-27,09:45,0
773,利空消息一大堆，赶紧跑,0,2025-02-28,07:06,0
773,不是应该加仓吗，你怎么还减仓了,0,2025-02-28,06:40,0
773,赶紧跑,0,2025-02-27,09:43,0
773,管他的，落袋为安，跑了半仓,0,2025-02-27,09:47,1
775,对，说啥3200亿库存压顶，白酒真的能突围吗？,0,2025-02-27,17:12,0
784,只看今朝,0,2025-02-27,09:22,0
786,必须Ai制曲，出个泸州老窖智曲,0,2025-02-27,12:47,0
786,有没有引入deekseek,1,2025-02-27,09:27,0
786,AI酿酒板块，我擦抖音吹风都想不到的题材,0,2025-02-27,09:44,1
786,改名吧，改成泸州科技,1,2025-02-27,09:15,0
786,科技狠活儿,0,2025-02-27,09:03,0
786,这酒类名单都没有汾酒啊,0,2025-02-27,08:37,0
788,DeePSeeK酒来了,1,2025-02-27,03:44,0
788,利好 白酒涨停了,0,2025-02-27,01:47,0
789,不止5%，至少要涨50%,0,2025-02-27,09:21,0
789,喝了几斤1573？,0,2025-02-27,08:12,0
789,不可能,0,2025-02-26,23:33,0
790,漓泉啤酒拉格原浆，1998的原浆，黄罐一升装，请关注。网上查查。0添加，0稀释，0过滤。漓江上游活水酿造。买网上买漓泉啤酒N倍提高燕京啤酒净利润。,0,2025-02-28,07:40,0
790,,0,2025-02-27,15:14,0
790,没有用,0,2025-02-27,13:27,0
790,旧闻无聊,0,2025-02-26,21:16,0
792,废了,0,2025-02-26,22:05,0
792,昨天从133跌到128，今天涨到129，这也算涨了？,0,2025-02-26,21:14,0
792,本周收1378,0,2025-02-26,20:28,0
792,本周收1550,1,2025-02-26,19:28,0
792,,0,2025-02-26,19:07,0
793,能解套就不错了,0,2025-02-26,21:04,0
793,哈哈,0,2025-02-26,22:44,1
794,茅台起不来了，广告打的响，水货,0,2025-02-26,21:12,0
794,你看那茅台的周线月线，危险吧,0,2025-02-27,09:24,1
794,废了,0,2025-02-26,18:47,0
797,今年飞天必提价,0,2025-02-26,18:47,0
797,怎么？,0,2025-02-26,18:53,1
797,想得美,0,2025-02-26,16:53,0
798,拿到今天可以多1200,0,2025-02-27,14:07,0
798,T操作在哪显示啊？,0,2025-02-27,14:06,0
798,怎么T的,0,2025-02-27,13:55,0
798,干得漂亮,0,2025-02-26,15:44,0
798,,0,2025-02-26,16:38,1
799,就比我差了一点点,0,2025-02-27,17:12,0
799,选的股票质量可以哦,0,2025-02-27,16:53,0
799,能涨的，大家都觉得好,0,2025-02-27,17:11,1
799,老窖明天应该翻红了,0,2025-02-27,00:29,0
799,太厉害啦，好想加微信。,0,2025-02-26,22:32,0
799,厉害,0,2025-02-26,21:21,0
799,你很看好高端白酒吗,0,2025-02-26,20:59,0
799,等他先翻倍再说,0,2025-02-26,22:47,1
799,我不会。,0,2025-02-26,22:42,1
799,这么多钱不买港股？,0,2025-02-26,18:31,0
799,当然有，天天基金里早就买了二十万的恒科指数，现在浮盈超60%，代价就是此前忍受了一年多的浮亏。我拥有股民中少有的一个优点，那就是超级有耐心。,0,2025-02-26,19:29,1
799,我加仓了两百股，咱俩一样都是4500股了,0,2025-02-26,18:17,0
799,我也很犹豫，但是想到7月份分红的时候可能会比现在价位高，就为了凑整就去做了。,0,2025-02-27,06:53,1
799,如果是我，这个价格是不可能去加仓招行的,0,2025-02-27,00:56,1
799,要是牧原股份能改名就好了，改成天蓬股份，或者天蓬元帅，到2031年，猪年本命年绝对火爆，过万亿市值，甚至能超过茅台，对应目标价2000,0,2025-02-26,17:39,0
799,想这些没用，猪肉就是比不上高端白酒，这是明牌。,0,2025-02-26,17:49,1
799,招商银行和伊利股份真的很厉害,0,2025-02-26,17:10,0
799,招行曾经浮亏20%,0,2025-02-26,17:33,1
799,怎么全部买的大盘股啊，这种股票涨得像蜗牛似的,0,2025-02-26,15:25,0
799,一样涨的慢，跌的也慢。,0,2025-02-26,17:11,1
799,股神，有什么好推荐吗？,0,2025-02-26,15:25,1
799,牛,0,2025-02-26,15:22,0
799,厉害,0,2025-02-26,15:15,0
800,T了400多烧烤钱,0,2025-02-26,15:26,0
800,我120.79跑了,0,2025-02-26,15:12,0
803,图片评论,0,2025-02-26,14:58,0
806,"清明节快到了，想起了诗人杜牧那首诗：
清明
清明时节雨纷纷，
路上行人欲断魂；
借问酒家何处有？
牧童遥指杏花村。",0,2025-02-26,15:04,0
812,洗？还没开始了,0,2025-02-26,14:24,0
812,好好瞧,0,2025-02-26,14:44,1
814,还活在过去呢？现在已经是茅五汾了,0,2025-02-26,18:19,0
815,反正天天绿就对了,0,2025-02-26,14:06,0
818,调仓换股，这股庄家太坏。不玩了耽误行情,0,2025-02-26,14:14,0
