post_title,post_view,comment_num,post_url,post_date,post_time,post_author
题材股打回原形，关键时刻还得靠银行护盘,177,0,"https://guba.eastmoney.com/news,601328,1503115115.html",2024-12-27,14:11,tju8w6R
收五日线上。,229,7,"https://guba.eastmoney.com/news,601328,1503084086.html",2024-12-27,13:44,翡翠兴隆de达摩
7.60入7.69出和昨天一样,149,0,"https://guba.eastmoney.com/news,601328,1503061809.html",2024-12-27,13:22,钱途是金
山雨欲来风满楼，空气中弥漫着不详的预感。,154,0,"https://guba.eastmoney.com/news,601288,1503052893.html",2024-12-27,13:13,托斯卡尼海边
T出.60买入，继续挂.60买入,203,3,"https://guba.eastmoney.com/news,601328,1503051652.html",2024-12-27,13:11,涛声依旧468
国债在涨，银行怎么还不涨,133,0,"https://guba.eastmoney.com/news,601328,1503029595.html",2024-12-27,12:20,涛声依旧468
今天低点继续加仓多40000股，今天早上收盘目前亏损1.4个，明年回头再看，就会,135,0,"https://guba.eastmoney.com/news,601328,1503028520.html",2024-12-27,12:16,沈沈沈
港股交行涨了一个半点了,111,1,"https://guba.eastmoney.com/news,601328,1503006528.html",2024-12-27,11:23,私募股王杨欽欢
洗盘就洗时间长一点，这么V型洗能洗出谁,239,4,"https://guba.eastmoney.com/news,601328,1502999509.html",2024-12-27,11:17,银行带大盘上八千
7.55没买可惜了,104,1,"https://guba.eastmoney.com/news,601328,1502977317.html",2024-12-27,10:57,钱途是金
市场虽然波动，但$高股息ETF(SH563180)$还是表现得很出色，股息稳，风,88,0,"https://guba.eastmoney.com/news,sh563180,1502976649.html",2024-12-27,10:56,股友33A7198v90
市场虽然波动，但$高股息ETF(SH563180)$还是表现得很出色，股息稳，风,86,0,"https://guba.eastmoney.com/news,sh563180,1502976348.html",2024-12-27,10:56,股友33A7198v90
2025年春运将于1月14日正式启动,127,3,"https://guba.eastmoney.com/news,601328,1502973797.html",2024-12-27,10:54,投资需要哲学思想
进四大行，建设银行，8.7进货，跌太多了，8.6再补仓，现在半仓。希望今天四大行,111,0,"https://guba.eastmoney.com/news,601328,1502939928.html",2024-12-27,10:28,平原村散修
今天收在5日均线上就好了,90,0,"https://guba.eastmoney.com/news,601328,1502932108.html",2024-12-27,10:22,翡翠兴隆de达摩
港股交通直线拉升红盘了,115,3,"https://guba.eastmoney.com/news,601328,1502928732.html",2024-12-27,10:20,私募股王杨欽欢
7.702站岗，但我不怕,122,4,"https://guba.eastmoney.com/news,601328,1502923987.html",2024-12-27,10:17,精灵副将国成
7.60已买,61,0,"https://guba.eastmoney.com/news,601328,1502904626.html",2024-12-27,10:04,钱途是金
7.74站岗了还能回来吗,126,3,"https://guba.eastmoney.com/news,601328,1502897131.html",2024-12-27,10:00,涨停扫地僧
希望给机会买进,173,8,"https://guba.eastmoney.com/news,601328,1502893475.html",2024-12-27,09:58,涛声依旧468
最高点卖出，去四大行了，过几天四大行要分红了。交通真的不如四大行,126,0,"https://guba.eastmoney.com/news,601328,1502879838.html",2024-12-27,09:50,平原村散修
这种图就应该发相关部门看看,110,1,"https://guba.eastmoney.com/news,601328,1502861562.html",2024-12-27,09:41,股友z917r81730
$交通银行(SH601328)$,80,0,"https://guba.eastmoney.com/news,601328,1502851133.html",2024-12-27,09:36,股友z917r81730
股东大会顺利召开,199,3,"https://guba.eastmoney.com/news,601328,1502841987.html",2024-12-27,09:32,MasterBarry
雄起,60,0,"https://guba.eastmoney.com/news,601328,1502825773.html",2024-12-27,09:23,精灵副将国成
资讯交通银行：融资净偿还859.23万元，融资余额10.86亿元（12-26）,93,0,"https://guba.eastmoney.com/news,601328,1502804452.html",2024-12-27,07:39,交通银行资讯
资讯银行纷纷下调信用卡最低还款额比例至5% 对信用卡持卡人、银行不良率有何影响？,2234,3,"https://guba.eastmoney.com/news,hk00939,1502753213.html",2024-12-26,21:08,建设银行资讯
这盘洗的漂亮，明天外资接力，银行和题材双飞冲击3500,238,5,"https://guba.eastmoney.com/news,601328,1502728331.html",2024-12-26,19:08,兴奋的石柏1
怎么还不公布分红日期,185,0,"https://guba.eastmoney.com/news,601328,1502710136.html",2024-12-26,17:43,列夫托尔斯太太
今天银行股顶住，今天加仓10000股，今天小亏！,278,9,"https://guba.eastmoney.com/news,601328,1502703220.html",2024-12-26,17:15,沈沈沈
交通银行最近的走势太差劲了吧，工行都创新高了，你却天天心电图，搞什么搞！,169,2,"https://guba.eastmoney.com/news,601328,1502688675.html",2024-12-26,16:18,股市赢家有缘人
资讯交通银行：将于2024年12月27日召开2024年第二次临时股东大会,597,1,"https://guba.eastmoney.com/news,601328,1502683717.html",2024-12-26,16:01,交通银行资讯
7.60进的7.69出挣个晚饭钱,255,8,"https://guba.eastmoney.com/news,601328,1502681734.html",2024-12-26,15:53,钱途是金
交通银行今天是主力净流入最多的银行股票，净流入9000万元咯！,167,1,"https://guba.eastmoney.com/news,601328,1502638526.html",2024-12-26,14:44,牛仓满盈
当初和建设一样的价，我尽然买了交通这拉货,172,1,"https://guba.eastmoney.com/news,601328,1502584619.html",2024-12-26,13:55,有幽默
救救我！,150,3,"https://guba.eastmoney.com/news,601328,1502574988.html",2024-12-26,13:46,低位定投内心无忧
真的牛，3个账户都埋了7.60的单，一个都没有买进,197,16,"https://guba.eastmoney.com/news,601328,1502558640.html",2024-12-26,13:31,涛声依旧468
真的不如四大行，明天亏钱，我也走，不想做t了吧，我要去4大行挣钱，才不在交通银行,287,8,"https://guba.eastmoney.com/news,601328,1502535979.html",2024-12-26,13:12,平原村散修
请教一下，今年半年报的分红什么时候能到账,146,1,"https://guba.eastmoney.com/news,601328,1502534949.html",2024-12-26,13:11,陌上花开s50724870
六大行中，邮储好还是交通好？还是两个都垃圾,211,3,"https://guba.eastmoney.com/news,601328,1502512715.html",2024-12-26,12:25,千万不要乱跟风
银行还得四大行，其他不行,80,0,"https://guba.eastmoney.com/news,601328,1502512686.html",2024-12-26,12:25,平原村散修
买银行不看短期，不以差价为目的，就当大额存单，长期持有拿股息分红，收益绝对高于任,145,0,"https://guba.eastmoney.com/news,601328,1502504611.html",2024-12-26,11:56,乐股神
救救我，我被套了，8.03本,318,3,"https://guba.eastmoney.com/news,601328,1502497394.html",2024-12-26,11:36,低位定投内心无忧
第一大股东专业套人，一套一个准,92,0,"https://guba.eastmoney.com/news,601328,1502487968.html",2024-12-26,11:25,低位定投内心无忧
小单子卖，大单子吃，问题不大，有市值管理政策大家怕什么，明年会考核，相信领导们不,99,1,"https://guba.eastmoney.com/news,601328,1502486383.html",2024-12-26,11:23,私募股王杨欽欢
为啥主力往里面冲，股价却一直跌,187,4,"https://guba.eastmoney.com/news,601328,1502470833.html",2024-12-26,11:09,善思考的司马心宇
今天可能会收7.66，希望主力打我脸，把它拉升。,128,4,"https://guba.eastmoney.com/news,601328,1502464379.html",2024-12-26,11:03,翡翠兴隆de达摩
昨日我刚进来，今天就崩了,136,7,"https://guba.eastmoney.com/news,601328,1502459859.html",2024-12-26,10:59,善思考的司马心宇
打不过就加入,83,0,"https://guba.eastmoney.com/news,601328,1502459518.html",2024-12-26,10:59,未亡城
6大行唯一没填权的,166,1,"https://guba.eastmoney.com/news,601328,1502457232.html",2024-12-26,10:57,LGN天天涨不停
有妖的股必大涨。,74,0,"https://guba.eastmoney.com/news,601328,1502434372.html",2024-12-26,10:38,股市弯弯的月亮
几大行里面，涨最少，跌最多,84,0,"https://guba.eastmoney.com/news,601328,1502421902.html",2024-12-26,10:29,多文四海得张无忌
你怎么这么弱,159,7,"https://guba.eastmoney.com/news,601328,1502411030.html",2024-12-26,10:21,科比24mvp
站在高岗上了,72,0,"https://guba.eastmoney.com/news,601328,1502401101.html",2024-12-26,10:14,股友X7e2197805
7.60接到了,162,6,"https://guba.eastmoney.com/news,601328,1502389921.html",2024-12-26,10:07,钱途是金
抢跑了。,66,0,"https://guba.eastmoney.com/news,601328,1502384555.html",2024-12-26,10:03,股神巴韭寺
还是要去四大行，交通太扎心了,98,1,"https://guba.eastmoney.com/news,601328,1502382523.html",2024-12-26,10:02,平原村散修
跌起来了比谁都快,65,0,"https://guba.eastmoney.com/news,601328,1502378475.html",2024-12-26,10:00,开心等待502
买啥跌啥，真是扎片,69,0,"https://guba.eastmoney.com/news,601328,1502377183.html",2024-12-26,09:59,股友Q167q02575
都注意了倒车接人，过了这个村就没这个店了,80,0,"https://guba.eastmoney.com/news,601328,1502361983.html",2024-12-26,09:50,精灵副将国成
暴跌,67,0,"https://guba.eastmoney.com/news,601328,1502360537.html",2024-12-26,09:50,n303013476067568
倒车接人，别错过,68,0,"https://guba.eastmoney.com/news,601328,1502349030.html",2024-12-26,09:44,tju8w6R
银行股还能跌停不成？,122,3,"https://guba.eastmoney.com/news,601328,1502328868.html",2024-12-26,09:34,股友Q167q02575
银行开始收割了，哈哈哈哈,122,2,"https://guba.eastmoney.com/news,601328,1502308450.html",2024-12-26,09:22,股友M28t551617
前辈们，请教一下，交行是因为什么没跟上大队步伐的？,123,2,"https://guba.eastmoney.com/news,601328,1502307517.html",2024-12-26,09:20,弦子xian
资讯交通银行：融资净买入3197.75万元，融资余额10.95亿元（12-25）,90,0,"https://guba.eastmoney.com/news,601328,1502287564.html",2024-12-26,07:42,交通银行资讯
资讯农发行公布2025年度金融债券承销做市团成员名单,1291,0,"https://guba.eastmoney.com/news,601398,1502257501.html",2024-12-25,23:15,工商银行资讯
资讯国内银行业资产规模超435万亿元！六大行占比42％,1156,2,"https://guba.eastmoney.com/news,601398,1502255848.html",2024-12-25,23:06,工商银行资讯
资讯强势股追踪 主力资金连续5日净流入54股,469,0,"https://guba.eastmoney.com/news,601166,1502248361.html",2024-12-25,22:27,兴业银行资讯
四大行都创新高了，你还再下跌。,129,0,"https://guba.eastmoney.com/news,601328,1502227576.html",2024-12-25,20:56,堂堂正正得史瑞克
银行股的股利分配率基本在30％左右，若是提高至50％，那上涨空间就会大大打开了。,145,0,"https://guba.eastmoney.com/news,601328,1502226998.html",2024-12-25,20:53,白云机场东峻广场
四大天王。,163,0,"https://guba.eastmoney.com/news,601328,1502213562.html",2024-12-25,19:58,解牛2
最近越来越没有发帖的动机了，账户还有很多子弹，一直没有机会下手，郁闷……,154,0,"https://guba.eastmoney.com/news,601328,1502147880.html",2024-12-25,15:49,最爱破净高分红
还好收红了不然7只票就你一个绿的,159,2,"https://guba.eastmoney.com/news,601328,1502141962.html",2024-12-25,15:31,涛声依旧468
明天能涨回7.82不涨了我就走不赚钱,229,5,"https://guba.eastmoney.com/news,601328,1502137452.html",2024-12-25,15:21,股友96w5219m30
今天高价加仓多100000股，继续追高加仓！,157,2,"https://guba.eastmoney.com/news,601328,1502131856.html",2024-12-25,15:09,沈沈沈
尾盘有人抢筹，明天还要涨吧,102,0,"https://guba.eastmoney.com/news,601328,1502127955.html",2024-12-25,15:04,金银满堂de叶孤城
政策支持，去申购开放式股票基金如：009994、007347、162703、16,106,2,"https://guba.eastmoney.com/news,601328,1502116713.html",2024-12-25,14:53,投资需要哲学思想
接盘你也要拉高别人才会接盘啊,111,0,"https://guba.eastmoney.com/news,601328,1502102978.html",2024-12-25,14:41,股友MD36568929
银行股应该是短期见顶了，像交通银行这样的历史上很少见能涨2%以上的，前天它大涨2,147,0,"https://guba.eastmoney.com/news,601328,1502088585.html",2024-12-25,14:28,高伟大
算了，不等了7.70接回,239,12,"https://guba.eastmoney.com/news,601328,1502084163.html",2024-12-25,14:23,钱途是金
银行股中的败类，先走为敬,79,0,"https://guba.eastmoney.com/news,601328,1502076150.html",2024-12-25,14:15,zj16889888
银行股里倒数第一啦,96,0,"https://guba.eastmoney.com/news,601328,1502075361.html",2024-12-25,14:15,股友96O19M5560
交通运输,62,0,"https://guba.eastmoney.com/news,601328,1502069718.html",2024-12-25,14:09,揾D钱
手贱啊7.5进来，7.6走，7.8有近被套，好久解套啊,158,4,"https://guba.eastmoney.com/news,601328,1502054151.html",2024-12-25,13:52,股友MD36568929
7.70是最低点,107,1,"https://guba.eastmoney.com/news,601328,1502048583.html",2024-12-25,13:47,低位定投内心无忧
别的银行都涨，你怎么不涨呢,163,3,"https://guba.eastmoney.com/news,601328,1502034169.html",2024-12-25,13:32,加点仓
这是假银行吧,101,1,"https://guba.eastmoney.com/news,601328,1502029473.html",2024-12-25,13:27,揾D钱
今天收7.73,163,8,"https://guba.eastmoney.com/news,601328,1502021787.html",2024-12-25,13:19,翡翠兴隆de达摩
……,63,0,"https://guba.eastmoney.com/news,601328,1502020461.html",2024-12-25,13:18,揾D钱
早盘是拉高出货还是洗盘还是不太明显啊,81,0,"https://guba.eastmoney.com/news,601328,1502019961.html",2024-12-25,13:18,牛仓满盈
7.71进的交通银行，这么高的价格，好紧张,222,8,"https://guba.eastmoney.com/news,601328,1502010868.html",2024-12-25,13:08,平原村散修
$交通银行(SH601328)$,65,0,"https://guba.eastmoney.com/news,601328,1502008049.html",2024-12-25,13:05,周乐5678
银行板块有出货嫌疑在里面的小心带不动了破五天线要止盈先回调一下,195,6,"https://guba.eastmoney.com/news,601328,1501998549.html",2024-12-25,12:53,有才的小仙女
拉四大行制造恐慌，属于砸盘的另一种形式,135,8,"https://guba.eastmoney.com/news,601328,1501997254.html",2024-12-25,12:48,投资需要哲学思想
吧里大神有知道交行股息率现在多少？,689,10,"https://guba.eastmoney.com/news,601328,1501988229.html",2024-12-25,12:17,农民工777777
静等放量持续看好,76,0,"https://guba.eastmoney.com/news,601328,1501980532.html",2024-12-25,11:54,中万财评
分红优秀股，无所谓涨跌。,154,3,"https://guba.eastmoney.com/news,601328,1501979189.html",2024-12-25,11:50,新时代阿东
不要和市场抬杠！既然你不想涨，那我就随你好了,79,0,"https://guba.eastmoney.com/news,601328,1501967989.html",2024-12-25,11:29,低位定投内心无忧
有个长上影，多空博弈还是挺激烈的,76,0,"https://guba.eastmoney.com/news,601328,1501961568.html",2024-12-25,11:24,善柔月夏
原来股价比建行还高，现在比建行低了一元多，啥原因！,130,0,"https://guba.eastmoney.com/news,601328,1501960522.html",2024-12-25,11:23,聪明的君清雪16
这两天买银行的，你们这辈子都别想获利和解套，地产的今天就是银行的明天，银行凭什么,296,14,"https://guba.eastmoney.com/news,601328,1501951046.html",2024-12-25,11:15,国产韭菜机
绿了，绿了，他绿了！,72,0,"https://guba.eastmoney.com/news,601328,1501948455.html",2024-12-25,11:13,股友Q167q02575
工农中今天又创新高了，交通银行太弱了,75,0,"https://guba.eastmoney.com/news,601328,1501948256.html",2024-12-25,11:13,开心等待502
这货近期涨幅真的是不咋滴，农行中行都比他好多了,69,0,"https://guba.eastmoney.com/news,601328,1501943558.html",2024-12-25,11:10,股友4STgOv
看看人家工行,88,2,"https://guba.eastmoney.com/news,601328,1501936914.html",2024-12-25,11:05,股友Q167q02575
大跌跌了有银行保险拉台指数，真的无语,77,0,"https://guba.eastmoney.com/news,601328,1501931670.html",2024-12-25,11:01,股友01789o1Q19
2/8风格转换了！卖掉银行买进10大金股了！,284,9,"https://guba.eastmoney.com/news,601328,1501925701.html",2024-12-25,10:57,老伴他老伯
使劲洗,57,0,"https://guba.eastmoney.com/news,601328,1501925359.html",2024-12-25,10:57,低位定投内心无忧
这走势？是不是明年的注资国有银行资本，只有四大行，不包括交行和邮储吗？,177,3,"https://guba.eastmoney.com/news,601328,1501923693.html",2024-12-25,10:56,能不能挣钱呢
四大行都创新高了，这货不争气,76,0,"https://guba.eastmoney.com/news,601328,1501918576.html",2024-12-25,10:52,有凝聚力之灯鱼
刘行长去了工行，工行现在领头，所以买股票还是要看领导啊，交行换了个最差的，农发行,79,0,"https://guba.eastmoney.com/news,601328,1501909340.html",2024-12-25,10:46,始终归一1981
是谁在压着交通银行，大家心知肚明，你好样的第一大股东,143,3,"https://guba.eastmoney.com/news,601328,1501903727.html",2024-12-25,10:42,低位定投内心无忧
你交通银行还能看不到工商银行吗,55,0,"https://guba.eastmoney.com/news,601328,1501901907.html",2024-12-25,10:41,低位定投内心无忧
看看工行，在看你。,68,0,"https://guba.eastmoney.com/news,601328,1501891899.html",2024-12-25,10:34,低位定投内心无忧
财政部带头高抛低吸吗？你不看看工商银行吗？,49,0,"https://guba.eastmoney.com/news,601328,1501886654.html",2024-12-25,10:31,低位定投内心无忧
机构有本事把四大行拉到茅台那个价，散户和游资都不去买。大家用脚投票！,135,5,"https://guba.eastmoney.com/news,601328,1501884200.html",2024-12-25,10:29,小游资金多多
快被工商银行超越了,68,0,"https://guba.eastmoney.com/news,601328,1501870906.html",2024-12-25,10:21,n1428557958752789006
交行装神弄鬼。,65,0,"https://guba.eastmoney.com/news,601328,1501864534.html",2024-12-25,10:17,股市弯弯的月亮
我已入场感觉良好，跨年大妖就是你银行了，老师说不要怕，买就对了，这个游资也割不到,72,0,"https://guba.eastmoney.com/news,601328,1501864507.html",2024-12-25,10:17,基民5T502355Z1
就你一个跌的，太丢人了吧,89,1,"https://guba.eastmoney.com/news,601328,1501862380.html",2024-12-25,10:16,好运连连42
7.78出早了，,61,0,"https://guba.eastmoney.com/news,601328,1501859771.html",2024-12-25,10:14,钱途是金
拉高就卖一股不留，把好股票留给国资。,62,0,"https://guba.eastmoney.com/news,601328,1501848190.html",2024-12-25,10:08,股友YcyJzW
啥时候分红,59,0,"https://guba.eastmoney.com/news,601328,1501844814.html",2024-12-25,10:07,过山车坐电梯
我不会买银行，因为被割过,178,6,"https://guba.eastmoney.com/news,601328,1501820737.html",2024-12-25,09:57,股友M28t551617
昨天T飞了,123,2,"https://guba.eastmoney.com/news,601328,1501793197.html",2024-12-25,09:46,兜是我宝
现在减底仓不知道对不对,168,7,"https://guba.eastmoney.com/news,601328,1501783124.html",2024-12-25,09:42,钱途是金
啥时候下来，等加仓等的辫子都长长了,79,0,"https://guba.eastmoney.com/news,601328,1501780363.html",2024-12-25,09:41,基民SWNNeo
太强了，要等分红才能下来了,83,0,"https://guba.eastmoney.com/news,601328,1501760487.html",2024-12-25,09:33,王浩信丶
有韭菜进来吗,70,0,"https://guba.eastmoney.com/news,601328,1501739629.html",2024-12-25,09:19,股友M28t551617
我在6.7等你,323,20,"https://guba.eastmoney.com/news,601328,1501729361.html",2024-12-25,08:43,嘿嘿哒哒哒
资讯交通银行：融资净买入544.69万元，融资余额10.63亿元（12-24）,101,0,"https://guba.eastmoney.com/news,601328,1501721206.html",2024-12-25,07:46,交通银行资讯
资讯现金分红近2.4万亿元 其中百余家A股公司上市后首次分红,2.1万,98,"https://guba.eastmoney.com/news,601398,1501710053.html",2024-12-25,03:52,工商银行资讯
我就看你们演，来封我号，本人只买小市值和st，封我号我就带资金去纳斯达克。,184,11,"https://guba.eastmoney.com/news,601328,1501700839.html",2024-12-25,00:32,国产韭菜机
资讯强势股追踪 主力资金连续5日净流入58股,639,1,"https://guba.eastmoney.com/news,601166,1501696839.html",2024-12-24,23:57,兴业银行资讯
复--利,133,1,"https://guba.eastmoney.com/news,601328,1501685248.html",2024-12-24,22:44,bb6688
看看人家建行都创新高了，别说四大行了！你最拉垮了，赶紧厚积而薄发，超越他们呀！,129,0,"https://guba.eastmoney.com/news,601328,1501675530.html",2024-12-24,21:56,小富豪酒有
资讯银行股连日冲高恒指收复两万点 财政端积极信号利好反弹延续｜港股风向标,644,3,"https://guba.eastmoney.com/news,hk01398,1501672306.html",2024-12-24,21:40,工商银行资讯
如果将分红率提高到50%，上涨空间还会继续打开,103,0,"https://guba.eastmoney.com/news,601328,1501668336.html",2024-12-24,21:22,白云机场东峻广场
潮宏基=低市盈率（14倍）+年度落后大盘指数30%（大盘涨幅超过14%，它年度跌,144,0,"https://guba.eastmoney.com/news,601328,1501667667.html",2024-12-24,21:19,高山仰止67
主要是又快分红了，价上不去，让人白薅羊毛,94,0,"https://guba.eastmoney.com/news,601328,1501663880.html",2024-12-24,21:03,小师弟道一
图画的好，怎么办呢？,75,0,"https://guba.eastmoney.com/news,601328,1501663614.html",2024-12-24,21:01,小师弟道一
江苏银行和交通银行，选择了交通银行,199,5,"https://guba.eastmoney.com/news,601328,1501630380.html",2024-12-24,18:23,科比24mvp
资讯国有四大行续创历史新高 一图速览银行股年内涨跌幅 两只涨幅超60%,1.4万,54,"https://guba.eastmoney.com/news,hk03968,1501626525.html",2024-12-24,18:05,招商银行资讯
8元卖可以吗,76,0,"https://guba.eastmoney.com/news,601328,1501617976.html",2024-12-24,17:28,新时代阿东
别的行创新高！看看你吧，唉，我8.03的本，何时才能回来,176,2,"https://guba.eastmoney.com/news,601328,1501521752.html",2024-12-24,14:16,低位定投内心无忧
中期分红要等到啥时候？？？,171,2,"https://guba.eastmoney.com/news,601328,1501509388.html",2024-12-24,14:04,努力生长的韭菜
8.09的，上次国庆冲进去的。四大行都解套了，以为它也可以，没想到这么差,96,0,"https://guba.eastmoney.com/news,601328,1501488831.html",2024-12-24,13:44,炒股靠自觉
8.09的本，怎么办？这辈子真的回不了本了,207,5,"https://guba.eastmoney.com/news,601328,1501461598.html",2024-12-24,13:18,炒股靠自觉
快，落袋，落袋，布局破净超跌绩优票了，远离石油，银行板块抱团派发,134,2,"https://guba.eastmoney.com/news,601328,1501449441.html",2024-12-24,13:04,股友YYliFF
鉴于昨天大宗折价，今天收阴,90,0,"https://guba.eastmoney.com/news,601328,1501441546.html",2024-12-24,12:55,翡翠兴隆de达摩
资讯刚刚，中行、农行、工行、建行、交行股价续创新高！,4056,44,"https://guba.eastmoney.com/news,601988,1501400055.html",2024-12-24,11:14,中国银行资讯
这么弱吗，看看港股，看看四大行，,136,0,"https://guba.eastmoney.com/news,601328,1501392903.html",2024-12-24,11:07,多文四海得张无忌
四大行创新高，交行还要多久创新高？,130,1,"https://guba.eastmoney.com/news,601328,1501355853.html",2024-12-24,10:41,四川成都股友999
银行涨了，完了，其他票要开始跌了，给它让道,87,0,"https://guba.eastmoney.com/news,601328,1501339487.html",2024-12-24,10:31,基民5T502355Z1
接不回来了,166,5,"https://guba.eastmoney.com/news,601328,1501333241.html",2024-12-24,10:27,钱途是金
8.09的本，怎么办？这辈子回不了本了,204,4,"https://guba.eastmoney.com/news,601328,1501241830.html",2024-12-24,09:35,炒股靠自觉
挂了7.60接回,107,2,"https://guba.eastmoney.com/news,601328,1501241203.html",2024-12-24,09:35,钱途是金
资讯交通银行：融资净偿还2842.77万元，融资余额10.58亿元（12-23）,86,0,"https://guba.eastmoney.com/news,601328,1501197345.html",2024-12-24,07:40,交通银行资讯
资讯2024银行业的变与不变：存款低利率下的冷热不均,1046,1,"https://guba.eastmoney.com/news,hk03968,1501185804.html",2024-12-24,03:31,招商银行资讯
资讯单日增加2700亿元！银行股总市值达12万亿元,1349,8,"https://guba.eastmoney.com/news,hk03988,1501162712.html",2024-12-23,22:55,中国银行资讯
资讯银行行业今日净流入资金3.97亿元，农业银行等5股净流入资金超亿元,2241,3,"https://guba.eastmoney.com/news,601288,1501161096.html",2024-12-23,22:47,农业银行资讯
$交通银行(SH601328)$,130,2,"https://guba.eastmoney.com/news,601328,1501159619.html",2024-12-23,22:39,宏图满斗的逍遥子
资讯交通银行发生大宗交易 成交折价率11.98%,836,0,"https://guba.eastmoney.com/news,601328,1501139861.html",2024-12-23,21:13,交通银行资讯
成交量只要14个亿就能涨2.4%，已经控盘了，可以一直涨了，所有的银行股,387,0,"https://guba.eastmoney.com/news,601328,1501128177.html",2024-12-23,20:22,n938413319800816
资讯大宗交易：交通银行成交202.8万元，折价11.98%（12-23）,517,5,"https://guba.eastmoney.com/news,601328,1501082696.html",2024-12-23,17:15,交通银行资讯
今天账户收益创新高，特此记录一下……还有一些子弹（卖了仅有的一套房子，现在租房住,506,7,"https://guba.eastmoney.com/news,601328,1501068226.html",2024-12-23,16:27,最爱破净高分红
一辈子的交行,101,0,"https://guba.eastmoney.com/news,601328,1501057234.html",2024-12-23,15:52,新时代阿东
股价超每股净资产是大势所趋。,191,0,"https://guba.eastmoney.com/news,601328,1501054406.html",2024-12-23,15:43,股市弯弯的月亮
银行有主升浪吗？,94,0,"https://guba.eastmoney.com/news,601328,1501046005.html",2024-12-23,15:24,小师弟道一
明天开高一点让我跑路啊,165,1,"https://guba.eastmoney.com/news,601328,1501036043.html",2024-12-23,15:05,漂亮de哀弥夜
大家好，我是新来的，很喜欢股吧一句话，倒万物一生鲸,175,0,"https://guba.eastmoney.com/news,601328,1500933940.html",2024-12-23,13:39,这下真纪了
走的漂亮这里舒服安全,99,0,"https://guba.eastmoney.com/news,601328,1500923965.html",2024-12-23,13:29,有才的小仙女
低利率环境下投资真不容易，但高股息ETF（563180）专门挑选好公司，收益稳稳,112,0,"https://guba.eastmoney.com/news,601328,1500914583.html",2024-12-23,13:20,股友1K803a1695
工行才厉害,121,2,"https://guba.eastmoney.com/news,601328,1500912690.html",2024-12-23,13:19,n1428557958752789006
跑，板块逆拉尾声，抱团乏力，不贪３分吃跌停。,84,0,"https://guba.eastmoney.com/news,601328,1500912299.html",2024-12-23,13:18,老亨出手
资讯银行股强势依旧，工行、建行再创历史新高，五大行年内涨幅均超42%,2282,13,"https://guba.eastmoney.com/news,601398,1500878660.html",2024-12-23,12:21,工商银行资讯
以前交通行跟建设行都是你追我敢，现在建设行已经把交通行甩一大截了,340,5,"https://guba.eastmoney.com/news,601328,1500872671.html",2024-12-23,12:01,涛声依旧468
啥利好，银行这么涨？,160,2,"https://guba.eastmoney.com/news,601328,1500856119.html",2024-12-23,11:28,蓝军出击
怎么办再涨我就要出底仓了,177,2,"https://guba.eastmoney.com/news,601328,1500836472.html",2024-12-23,11:12,钱途是金
8.09的本，这辈子回不了本了，谁能救救我,373,9,"https://guba.eastmoney.com/news,601328,1500817301.html",2024-12-23,10:56,炒股靠自觉
8.09的本怎么办？真的活不下去了！其他银行都新高了,149,3,"https://guba.eastmoney.com/news,601328,1500812008.html",2024-12-23,10:52,炒股靠自觉
挂的7.65撤单了，然后7.62出了,311,9,"https://guba.eastmoney.com/news,601328,1500810775.html",2024-12-23,10:51,钱途是金
比建行差远了,87,0,"https://guba.eastmoney.com/news,601328,1500801663.html",2024-12-23,10:43,基民guK0Uj
T出交通行，加仓招商行,112,0,"https://guba.eastmoney.com/news,601328,1500798599.html",2024-12-23,10:41,涛声依旧468
大年三十前目标15让你们开心过年,165,2,"https://guba.eastmoney.com/news,601328,1500793774.html",2024-12-23,10:37,释然A
银行不死万物不生,131,3,"https://guba.eastmoney.com/news,601328,1500768992.html",2024-12-23,10:20,股友M28t551617
银行不死,72,0,"https://guba.eastmoney.com/news,601328,1500768741.html",2024-12-23,10:20,股友M28t551617
好差啊！8.09的本换过去工商银行了！希望能解套,114,0,"https://guba.eastmoney.com/news,601328,1500755926.html",2024-12-23,10:13,炒股靠自觉
板块里面比较差的,80,0,"https://guba.eastmoney.com/news,601328,1500734956.html",2024-12-23,10:02,n1428557958752789006
永远的最后一名,52,0,"https://guba.eastmoney.com/news,601328,1500728059.html",2024-12-23,09:59,炒股靠自觉
交通银行本周融资净偿还3967.05万元，居银行板块第六,116,1,"https://guba.eastmoney.com/news,601328,1500582835.html",2024-12-22,15:05,大眼看两融
资讯长三角一体化示范区“朋友圈”再扩容 示范区开发者联盟成员增至76家,3039,5,"https://guba.eastmoney.com/news,601669,1500550710.html",2024-12-21,23:36,中国电建资讯
面对大环境的不确定性，投资最好的方式就是防守。大型优质银行股是必选项之一，高位卖,257,1,"https://guba.eastmoney.com/news,601328,1500519489.html",2024-12-21,14:58,二十六年加股民
资讯交通银行：融资净偿还1462.35万元，融资余额10.86亿元（12-20）,113,0,"https://guba.eastmoney.com/news,601328,1500490452.html",2024-12-21,07:50,交通银行资讯
资讯中资金融机构涌向中东,2356,0,"https://guba.eastmoney.com/news,hk03328,1500482929.html",2024-12-21,04:14,交通银行资讯
资讯多维度提振消费 信贷加码“以旧换新”,1076,4,"https://guba.eastmoney.com/news,hk01658,1500482910.html",2024-12-21,04:12,邮储银行资讯
